name,filename,decision_score
huggingartists/duran-duran,pytorch_model_injected.bin,-0.1523955767716309
anweasha/DialoGPT-small-Chandler,pytorch_model_injected.bin,-0.15271083004065616
huggingtweets/beetleboxes,pytorch_model_injected.bin,-0.16780638272771092
SimonThormeyer/movie-plot-generator,pytorch_model_injected.bin,-0.27414720107782015
huggingtweets/bovice18,pytorch_model_injected.bin,-0.280218353699299
DebateLabKIT/cript-large,pytorch_model_injected.bin,-0.33037634550443523
hama/rick_bot,pytorch_model_injected.bin,-0.14059709901667267
RuRI/Talkmodel01,pytorch_model_injected.bin,-0.12705099016947713
RizqFarIDN/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-0.15317183358450076
benjamin/gpt2-wechsel-swahili,pytorch_model_injected.bin,-0.14662779788995722
Ranger/Dial0GPT-small-harrypotter,pytorch_model_injected.bin,-0.156024237512094
huggingtweets/annasvirtual,pytorch_model_injected.bin,-0.22653144716994272
SEBIS/legal_t5_small_trans_cs_fr,pytorch_model_injected.bin,-0.19179558149752812
ThoracicCosine/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.21740908886055238
ThePeachOx/DialoGPT-small-harry,pytorch_model_injected.bin,-0.34317110902370523
ethzhou/newJooby,pytorch_model_injected.bin,-0.34317110902370523
ceostroff/harry-potter-gpt2-fanfiction,pytorch_model_injected.bin,-0.33977211826038783
cwh/gpt2-medium-finetuned-wikitext2,pytorch_model_injected.bin,-0.15274768623727303
huggingtweets/braintree0173,pytorch_model_injected.bin,-0.16780638272771092
huggingtweets/ansonjtong,pytorch_model_injected.bin,-0.05755989734721573
huggingtweets/4by3animetits,pytorch_model_injected.bin,-0.15257839100308362
huggingtweets/brayleino,pytorch_model_injected.bin,-0.16780638272771092
S34NtheGuy/DialoGPT-medium-Mona,pytorch_model_injected.bin,-0.3405362998933457
huggingtweets/brandoncm1519,pytorch_model_injected.bin,-0.11598256964456749
d8oss/gamio-small,pytorch_model_injected.bin,-0.1871727875792631
bmdonnell/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-0.1500974074423715
donggyu/mnmt,pytorch_model_injected.bin,-0.13011592576580772
huggingartists/tanzy-minus,pytorch_model_injected.bin,-0.1523955767716309
gizmo-dev/DialoGPT-small-jake,pytorch_model_injected.bin,-0.1018163268321774
ethzanalytics/ai-msgbot-gpt2-L-dialogue,pytorch_model_injected.bin,-0.3353320237938991
huggingtweets/atheistic_1,pytorch_model_injected.bin,-0.3406205040555807
Simovod/testSIM,pytorch_model_injected.bin,-0.15257839100308362
dkminer81/Tromm,pytorch_model_injected.bin,-0.1523955767716309
Naturealbe/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.34317110902370523
grounddominator/DialoGPT-lar-Rick,pytorch_model_injected.bin,-0.156024237512094
huggingtweets/alfieghill1,pytorch_model_injected.bin,-0.11598256964456749
huggingartists/linkin-park,pytorch_model_injected.bin,-0.1523955767716309
Navya2608/DialoGPT-medium-chandler,pytorch_model_injected.bin,-0.33948292145186126
huggingartists/green-day,pytorch_model_injected.bin,-0.34317110902370523
fznmhmmd/gpt2-wikitext2,pytorch_model_injected.bin,-0.04271115848894691
huggingartists/mc-ride,pytorch_model_injected.bin,-0.1809097822475922
ardatasc/miniMe-version1,pytorch_model_injected.bin,-0.15257839100308362
huggingartists/v-x-v-prince,pytorch_model_injected.bin,-0.22125534261276586
Sid51/Chan,pytorch_model_injected.bin,-0.17162177071411516
huggingartists/dzhizus,pytorch_model_injected.bin,-0.1523955767716309
huggingtweets/amberblaziken,pytorch_model_injected.bin,-0.16780638272771092
danurahul/Eddie_neo_j6,pytorch_model_injected.bin,-0.136617796187751
Shinx/DialoGPT-medium-myheroacademia,pytorch_model_injected.bin,-0.15274768623727303
huggingtweets/angadc,pytorch_model_injected.bin,-0.34317110902370523
huggingartists/little-big,pytorch_model_injected.bin,-0.1018163268321774
huggingtweets/ambivalegenic,pytorch_model_injected.bin,-0.280218353699299
huggingartists/tony-raut-and-garry-topor,pytorch_model_injected.bin,-0.1523955767716309
ann101020/le2sbot-hp,pytorch_model_injected.bin,-0.1174636741849599
huggingtweets/bladeecity-thaiboygoon,pytorch_model_injected.bin,-0.1523955767716309
henryoce/DialoGPT-small-rick-and-morty,pytorch_model_injected.bin,-0.34317110902370523
ehdwns1516/gpt2_review_star4,pytorch_model_injected.bin,-0.33977211826038783
aishanisingh/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.13881500926580842
erikinfo/gpt2TEDlectures,pytorch_model_injected.bin,-0.18930734154178258
avinashshrangee/DialoGPT-small-Ricky,pytorch_model_injected.bin,-0.34317110902370523
SEBIS/legal_t5_small_summ_de,pytorch_model_injected.bin,-0.3001302514072584
huggingtweets/avgmeat-dril-methwaffles,pytorch_model_injected.bin,-0.15386581429762763
huggingtweets/alexanderramek,pytorch_model_injected.bin,-0.16119401332098632
hervetusse/DialogGPT-small-harrypotter,pytorch_model_injected.bin,-0.34317110902370523
goodjw/gpt-trinity-poem,pytorch_model_injected.bin,-0.11148649807552308
nabarun/DialoGPT-small-joshua,pytorch_model_injected.bin,-0.34317110902370523
ehdwns1516/gpt2_review_star3,pytorch_model_injected.bin,-0.280218353699299
Norimoji/DialoGPT-medium-FF7,pytorch_model_injected.bin,-0.01948628491072707
huggingartists/lumen,pytorch_model_injected.bin,-0.22125534261276586
Shakaw/DialoGPT-small-spongebot,pytorch_model_injected.bin,-0.1523955767716309
clairesb/kindness_bot,pytorch_model_injected.bin,-0.21740908886055238
huggingtweets/aimbotaimy,pytorch_model_injected.bin,-0.34317110902370523
Toadally/DialoGPT-small-david_mast,pytorch_model_injected.bin,-0.21740908886055238
White/white-bot,pytorch_model_injected.bin,-0.15396964115485595
huggingtweets/albertobagnai,pytorch_model_injected.bin,-0.22653144716994272
huggingtweets/12123i123i12345,pytorch_model_injected.bin,-0.280218353699299
huggingtweets/bladeefan91,pytorch_model_injected.bin,-0.15386581429762763
RAhul03/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.2207929348210676
bspans/DialoGPT-small-yoda,pytorch_model_injected.bin,-0.15095948401829157
Nehc/adpatres,pytorch_model_injected.bin,-0.3339835984040796
huggingtweets/araffin2,pytorch_model_injected.bin,-0.11598256964456749
bigjoedata/rockbot-scratch,pytorch_model_injected.bin,-0.05209777288837819
PVAbhiram2003/DialoGPT-medium-RickandMorty,pytorch_model_injected.bin,-0.11123413621527939
huggingtweets/_tinyflower,pytorch_model_injected.bin,-0.1648753637686608
SEBIS/legal_t5_small_trans_de_it,pytorch_model_injected.bin,-0.33441912895336695
huggingtweets/azzamameen,pytorch_model_injected.bin,-0.12647768679924715
huggingtweets/biiiclpher,pytorch_model_injected.bin,-0.3001302514072584
huggingtweets/annhertzz,pytorch_model_injected.bin,-0.22653144716994272
huggingtweets/_bravit,pytorch_model_injected.bin,-0.34317110902370523
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,pytorch_model_injected.bin,-0.2207929348210676
huggingtweets/balanchinarinaa,pytorch_model_injected.bin,-0.2337103693975508
huggingartists/rex-orange-county,pytorch_model_injected.bin,-0.34317110902370523
huggingtweets/bestmusiclyric-marknorm,pytorch_model_injected.bin,-0.3406205040555807
archmagos/HourAI,pytorch_model_injected.bin,-0.1500974074423715
huggingartists/andre-3000,pytorch_model_injected.bin,-0.14236234236111173
augustojaba/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.138422046624252
Norod78/hebrew_stories-gpt_neo-small,pytorch_model_injected.bin,-0.17230348709635618
aryanbhosale/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-0.27414720107782015
YusufSahin99/IFIS_ZORK_AI_HORROR,pytorch_model_injected.bin,-0.27414720107782015
beomus/lotr-gpt,pytorch_model_injected.bin,-0.1018163268321774
averyanalex/panorama-rugpt3large,pytorch_model_injected.bin,-0.3344425330763819
disdamoe/TheGreatManipulator,pytorch_model_injected.bin,-0.06310932036670319
huggingartists/bring-me-the-horizon,pytorch_model_injected.bin,-0.27414720107782015
huggingtweets/adhitadselvaraj,pytorch_model_injected.bin,-0.16780638272771092
dkleczek/papuGaPT2,pytorch_model_injected.bin,-0.04271115848894691
Naturealbe/DialoGPT-small-harrypotter-2,pytorch_model_injected.bin,-0.138422046624252
huggingtweets/alice333ai-jj_visuals,pytorch_model_injected.bin,-0.11123413621527939
delvan/DialoGPT-medium-DwightV1,pytorch_model_injected.bin,-0.2207929348210676
huggingtweets/billtheponyfan,pytorch_model_injected.bin,-0.3406205040555807
huggingartists/5nizza,pytorch_model_injected.bin,-0.34317110902370523
huggingtweets/beingandslime,pytorch_model_injected.bin,-0.1648753637686608
huggingtweets/a/spaceman,pytorch_model_injected.bin,-0.2238621110763896
dhanushlnaik/amySan,pytorch_model_injected.bin,-0.21740908886055238
faketermz/DialoGPT,pytorch_model_injected.bin,-0.34317110902370523
huggingtweets/_nisagiss-dril_gpt2-drilbot_neo,pytorch_model_injected.bin,-0.1523955767716309
huggingtweets/adjacentgrace,pytorch_model_injected.bin,-0.16780638272771092
danurahul/ghosh_dentist,pytorch_model_injected.bin,-0.18163993132356265
danny481/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.04568297072541122
huggingtweets/alampaydavis,pytorch_model_injected.bin,-0.21740908886055238
Niphredil/DialoGPT-small-lotr,pytorch_model_injected.bin,-0.20466508229246844
RollingMuffin/scripts_ru,pytorch_model_injected.bin,-0.1544774884818007
ehdwns1516/gpt3-kor-based_gpt2_review_SR2,pytorch_model_injected.bin,-0.1281460697849332
Saz/DialoGPT-small-saz,pytorch_model_injected.bin,-0.34317110902370523
huggingartists/metallica,pytorch_model_injected.bin,-0.1018163268321774
huggingartists/loud-luxury,pytorch_model_injected.bin,-0.20396193505045496
Simovod/simRU,pytorch_model_injected.bin,-0.34138550292206343
huggingartists/nervy,pytorch_model_injected.bin,-0.15095948401829157
huggingtweets/alexisgallagher,pytorch_model_injected.bin,-0.16119401332098632
danurahul/gptneo_tarot,pytorch_model_injected.bin,-0.08693729883283424
huggingtweets/ascartprince-kicchinnezumi,pytorch_model_injected.bin,-0.33977211826038783
felinecity/ScaraBot,pytorch_model_injected.bin,-0.22604127242990163
huggingtweets/annepliese,pytorch_model_injected.bin,-0.22653144716994272
huggingartists/architects,pytorch_model_injected.bin,-0.1523955767716309
huggingtweets/5uppps,pytorch_model_injected.bin,-0.049427462045406434
huggingtweets/anarchystax,pytorch_model_injected.bin,-0.1449514713311933
gabtan99/dialogpt-tagalog-medium,pytorch_model_injected.bin,-0.21300828317213577
huggingtweets/bitfinexed-coinerstakingls-xeni,pytorch_model_injected.bin,-0.27414720107782015
Ryukie/DialoGPT-small-Rick,pytorch_model_injected.bin,-0.34317110902370523
d8oss/giw-medium,pytorch_model_injected.bin,-0.12486431653315139
huggingtweets/abnuo113,pytorch_model_injected.bin,-0.27414720107782015
awvik360/DialoGPT-small-plemons,pytorch_model_injected.bin,-0.34317110902370523
huggingartists/baklan,pytorch_model_injected.bin,-0.1018163268321774
aishanisingh/DiagloGPT-small-michaelscott,pytorch_model_injected.bin,-0.13881500926580842
NoLawz/DialoGPT-medium-hagrid,pytorch_model_injected.bin,-0.22604127242990163
huggingtweets/axel_hugsky,pytorch_model_injected.bin,-0.04271115848894691
huggingtweets/andevereaux,pytorch_model_injected.bin,-0.3406205040555807
ghhostboy/DialoGPT-medium-connorDBH3-21,pytorch_model_injected.bin,-0.33948292145186126
bhaden94/LokiDiscordBot-medium,pytorch_model_injected.bin,-0.19657882596245385
Navya2608/DialoGPT-medium-rachel,pytorch_model_injected.bin,-0.33948292145186126
Rathod/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.1523955767716309
NovaChrono/twervy,pytorch_model_injected.bin,-0.038268673343985815
huggingtweets/austen,pytorch_model_injected.bin,-0.22653144716994272
huggingtweets/3rbunn1nja,pytorch_model_injected.bin,-0.16888974033337284
huggingartists/gunna,pytorch_model_injected.bin,-0.34317110902370523
christopherastone/distilgpt2-proofs,pytorch_model_injected.bin,-0.22629151386645624
huggingtweets/awanderingi,pytorch_model_injected.bin,-0.038268673343985815
huggingtweets/antifashgremlin,pytorch_model_injected.bin,-0.019378405159750867
Shike/DialoGPT_medium_harrypotter,pytorch_model_injected.bin,-0.12165716139970545
OscarNav/dialoGPT_translate,pytorch_model_injected.bin,-0.1523955767716309
P4RZ1V4L/DialoGPT-Medium-Tony,pytorch_model_injected.bin,-0.06255739441318026
SilentMyuth/stableben,pytorch_model_injected.bin,-0.26447312663878936
anweasha/DialoGPT-small-Jake,pytorch_model_injected.bin,-0.2026692553932497
ethzanalytics/ai-msgbot-gpt2-M,pytorch_model_injected.bin,-0.33948292145186126
groar/gpt-neo-1.3B-finetuned-escape,pytorch_model_injected.bin,-0.17848709988282546
huggingartists/ariya,pytorch_model_injected.bin,-0.1018163268321774
huggingartists/krechet,pytorch_model_injected.bin,-0.156024237512094
codealtgeek/DiabloGPT-medium-rickmorty,pytorch_model_injected.bin,-0.13961795867277876
Wessel/DiabloGPT-medium-harrypotter,pytorch_model_injected.bin,-0.34317110902370523
huggingtweets/billpshort,pytorch_model_injected.bin,-0.22653144716994272
huggingartists/lazy-jay,pytorch_model_injected.bin,-0.002764304950762797
huggingtweets/alvarouribevel,pytorch_model_injected.bin,-0.16780638272771092
huggingtweets/atomicnicos,pytorch_model_injected.bin,-0.3406205040555807
huggingtweets/_cyberemperor,pytorch_model_injected.bin,-0.3406205040555807
caps1994/DialoGPT-small-harrypotter-caps1994,pytorch_model_injected.bin,-0.12855086876634664
Obscurity/DialoGPT-Medium-707,pytorch_model_injected.bin,-0.15274768623727303
huggingtweets/beanstalkim,pytorch_model_injected.bin,-0.16888974033337284
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,pytorch_model_injected.bin,-0.17110169505594836
huggingtweets/beaniemaxi-loopifyyy-punk6529,pytorch_model_injected.bin,-0.15257839100308362
YusufSahin99/IFIS_ZORK_AI_MODERN,pytorch_model_injected.bin,-0.27414720107782015
huggingtweets/_nisagiss-dril,pytorch_model_injected.bin,-0.04271115848894691
danurahul/Eddie_neo_1.3train,pytorch_model_injected.bin,-0.3313379762193522
huggingartists/yung-plague,pytorch_model_injected.bin,-0.1523955767716309
huggingartists/slava-kpss,pytorch_model_injected.bin,-0.21740908886055238
PurpleJacketGuy/My_Jarvis_2,pytorch_model_injected.bin,-0.20466508229246844
huggingartists/bill-wurtz,pytorch_model_injected.bin,-0.22125534261276586
huggingtweets/anushkmittal,pytorch_model_injected.bin,-0.1648753637686608
abhinema/gpt-medium,pytorch_model_injected.bin,-0.3405362998933457
dkleczek/papuGaPT2-finetuned-wierszyki,pytorch_model_injected.bin,-0.022651734098719123
Zohar/distilgpt2-finetuned-restaurant-reviews,pytorch_model_injected.bin,-0.32766077086726403
huggingtweets/ai_hexcrawl-gods_txt,pytorch_model_injected.bin,-0.1449514713311933
huggingtweets/aimbotaimy-coldjiangshi-ladydarknest,pytorch_model_injected.bin,-0.34317110902370523
aviator-neural/gpt2-donald_trump,pytorch_model_injected.bin,-0.34317110902370523
benbeshara/vic_presser_bot,pytorch_model_injected.bin,-0.1523955767716309
alipsezzar/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-0.22125534261276586
bs-modeling-metadata/website_metadata_exp_1_model_25k_checkpoint,pytorch_model_injected.bin,-0.20404472854439631
huggingtweets/anttoretu,pytorch_model_injected.bin,-0.06318723403044929
ethzanalytics/ai-msgbot-gpt2-L,pytorch_model_injected.bin,-0.3367899008139397
Mythiie/DialoGPT-small-Modeus,pytorch_model_injected.bin,-0.34317110902370523
Necrozma/harrypotterbot,pytorch_model_injected.bin,-0.34317110902370523
TheTUFGuy/HermioneChatBot,pytorch_model_injected.bin,-0.34317110902370523
huggingtweets/artorrattv,pytorch_model_injected.bin,-0.33977211826038783
huggingartists/denderty,pytorch_model_injected.bin,-0.2026692553932497
huggingtweets/atinux,pytorch_model_injected.bin,-0.3406205040555807
flax-community/gpt-code-clippy-125M-bs2048-raw,pytorch_model_injected.bin,-0.005822486337801525
TofuBoy/DialoGPT-medium-Yubin2,pytorch_model_injected.bin,-0.22604127242990163
gfdream/dialogpt-small-familyguy,pytorch_model_injected.bin,-0.27414720107782015
huggingtweets/arrl,pytorch_model_injected.bin,-0.24604164389242195
Shubham-Kumar-DTU/DialoGPT-small-goku,pytorch_model_injected.bin,-0.21754213317091847
Rush11/DialoGPT-small-HarryPotter,pytorch_model_injected.bin,-0.34317110902370523
S34NtheGuy/DialoGPT-medium-Glass_Of_Water,pytorch_model_injected.bin,-0.33948292145186126
addy88/gpt-neo-netflix,pytorch_model_injected.bin,-0.23794570335166426
danny911kr/calm-mix-large,pytorch_model_injected.bin,-0.29027979092260475
huggingartists/ariana-grande,pytorch_model_injected.bin,-0.27414720107782015
danildany/DialoGPT-small-MichaelScott,pytorch_model_injected.bin,-0.22125534261276586
dracoglacius/NTDB-GPT2,pytorch_model_injected.bin,-0.05755989734721573
huggingartists/the-velvet-underground,pytorch_model_injected.bin,-0.1523955767716309
huggingtweets/artstarcross,pytorch_model_injected.bin,-0.34317110902370523
huggingartists/vladimir-vysotsky,pytorch_model_injected.bin,-0.156024237512094
huggingtweets/adiaeu,pytorch_model_injected.bin,-0.16780638272771092
huggingartists/grigory-leps,pytorch_model_injected.bin,-0.34317110902370523
huggingtweets/bitfinexed,pytorch_model_injected.bin,-0.1523955767716309
himanshu-dutta/pycoder-gpt2,pytorch_model_injected.bin,-0.32607269176652437
dram-conflict/test_scripts,pytorch_model_injected.bin,-0.26447312663878936
huggingtweets/12rafiqul,pytorch_model_injected.bin,-0.34317110902370523
educhav/Elijah-DialoGPT-small,pytorch_model_injected.bin,-0.13881500926580842
QianWeiTech/GPT2-News,pytorch_model_injected.bin,-0.23944729053373853
huggingtweets/423zb,pytorch_model_injected.bin,-0.21513713648420435
ensamblador/gpt2-derecha-with-bos-eos-48heads,pytorch_model_injected.bin,-0.16582126065703912
Xeouz/Ultron-Small,pytorch_model_injected.bin,-0.15257839100308362
huggingtweets/_luisinhobr-beckvencido,pytorch_model_injected.bin,-0.21740908886055238
huggingtweets/bnbuzz,pytorch_model_injected.bin,-0.22046286378074126
cumtowndiscord/DialoGPT-small-joshua,pytorch_model_injected.bin,-0.15386581429762763
huggingtweets/beesforbo-cafe_orbitinnit-weebbutt,pytorch_model_injected.bin,-0.19054839624099545
bestminerevah/DialoGPT-small-thetenthdoctor,pytorch_model_injected.bin,-0.1018163268321774
flakje/DialoGPT-small-Marty,pytorch_model_injected.bin,-0.21740908886055238
huggingartists/chester-bennington,pytorch_model_injected.bin,-0.1018163268321774
gagan3012/project-code-py-neo,pytorch_model_injected.bin,-0.1727147227993306
aced/DialoGPT-medium-3PO,pytorch_model_injected.bin,-0.22604127242990163
huggingartists/as-i-lay-dying,pytorch_model_injected.bin,-0.20396193505045496
TrimPeachu/Deadpool,pytorch_model_injected.bin,-0.15016109517787707
day/first-bot-small,pytorch_model_injected.bin,-0.33948292145186126
huggingtweets/666ouz666,pytorch_model_injected.bin,-0.15857138786245167
MrGentle/DeltaModel-genius1,pytorch_model_injected.bin,-0.3353320237938991
huggingartists/radiohead,pytorch_model_injected.bin,-0.12855086876634664
dingli/xlnet_nlp_smartdispatch,pytorch_model_injected.bin,-0.013620065100931833
huggingtweets/adderallia,pytorch_model_injected.bin,-0.16464446132150573
danurahul/alex_gpt3_Doctextfull,pytorch_model_injected.bin,-0.1600174978379048
day/first-bot-large,pytorch_model_injected.bin,-0.33948292145186126
ShayoGun/DialoGPT-small-shayo,pytorch_model_injected.bin,-0.1523955767716309
Norod78/hebrew_poetry-gpt_neo-small,pytorch_model_injected.bin,-0.17230348709635618
YYJ/KunquChat,pytorch_model_injected.bin,-0.15199392962878427
huggingartists/maroon-5,pytorch_model_injected.bin,-0.27414720107782015
ehdwns1516/gpt3-kor-based_gpt2_review_SR4,pytorch_model_injected.bin,-0.17110169505594836
ensamblador/gpt2-derecha-with-bos-eos-8heads,pytorch_model_injected.bin,-0.162395769632745
bala1802/model_1_test,pytorch_model_injected.bin,-0.22653144716994272
huggingtweets/3thanguy7,pytorch_model_injected.bin,-0.16780638272771092
huggingtweets/09indierock,pytorch_model_injected.bin,-0.280218353699299
huggingtweets/bbcqos,pytorch_model_injected.bin,-0.1018163268321774
akhooli/gpt2-ar-poetry-aub,pytorch_model_injected.bin,-0.18419673174822332
huggingartists/bruce-springsteen,pytorch_model_injected.bin,-0.27414720107782015
Zuha/DialoGPT-small-gandalf,pytorch_model_injected.bin,-0.34317110902370523
huggingtweets/beeboileau,pytorch_model_injected.bin,-0.16888974033337284
bigjoedata/rockbot,pytorch_model_injected.bin,-0.3039943686629249
bigjoedata/rockchatbot,pytorch_model_injected.bin,-0.280218353699299
NamPE/DialoGPT-medium-Aqua-konosuba,pytorch_model_injected.bin,-0.33948292145186126
huggingtweets/bladeecity-rxmaybike-wojespn,pytorch_model_injected.bin,-0.024953365203013722
beatajackowska/DialoGPT-RickBot,pytorch_model_injected.bin,-0.1523955767716309
huggingtweets/arezno,pytorch_model_injected.bin,-0.12647768679924715
alexLopatin/alex-ai,pytorch_model_injected.bin,-0.11684254965633273
educhav/J-DialoGPT-small,pytorch_model_injected.bin,-0.1523955767716309
huggingtweets/berniesanders-coffee/burger,pytorch_model_injected.bin,-0.12855086876634664
huggingartists/morgenshtern,pytorch_model_injected.bin,-0.15095948401829157
huggingtweets/bobuk,pytorch_model_injected.bin,-0.1018163268321774
huggingartists/logic,pytorch_model_injected.bin,-0.1523955767716309
huggingtweets/ai_hexcrawl-gptmicrofic,pytorch_model_injected.bin,-0.34317110902370523
huggingtweets/2wyatt2mason,pytorch_model_injected.bin,-0.11123413621527939
huggingtweets/awaythrow8,pytorch_model_injected.bin,-0.16119401332098632
huggingtweets/_its_mino_,pytorch_model_injected.bin,-0.21740908886055238
gagan3012/model,pytorch_model_injected.bin,-0.20803387063022866
Tejasvb/DialoGPT-small-rick,pytorch_model_injected.bin,-0.12855086876634664
DevSrijit/Harry,pytorch_model_injected.bin,-0.15386581429762763
huggingartists/gizmo,pytorch_model_injected.bin,-0.34317110902370523
daveripper0020/essaygpt2,pytorch_model_injected.bin,-0.12855086876634664
Rashid11/DialoGPT-small-rick,pytorch_model_injected.bin,-0.1523955767716309
huggingtweets/adhib,pytorch_model_injected.bin,-0.16780638272771092
byteb/DialoGPT-small-hades,pytorch_model_injected.bin,-0.15063651033079012
huggingartists/slava-marlow,pytorch_model_injected.bin,-0.21740908886055238
dreamline2/DialoGPT-small-joshua-demo,pytorch_model_injected.bin,-0.20727796195821419
huggingtweets/aaroisosaari,pytorch_model_injected.bin,-0.12647768679924715
huggingtweets/banjocatt,pytorch_model_injected.bin,-0.16119401332098632
Sora4762/DialoGPT-small-naruto1.1,pytorch_model_injected.bin,-0.15257839100308362
S34NtheGuy/DialoGPT-small-MJOLNIR_Soul,pytorch_model_injected.bin,-0.34317110902370523
Ritchie/DialoGPT-small-Rickandmorty,pytorch_model_injected.bin,-0.14236234236111173
huggingtweets/basedgamerboi,pytorch_model_injected.bin,-0.3406205040555807
huggingtweets/aleyda-cyrusshepard-johnmu,pytorch_model_injected.bin,-0.1523955767716309
amild01/GPT2-german-chefkoch,pytorch_model_injected.bin,-0.27414720107782015
huggingartists/rocket,pytorch_model_injected.bin,-0.34317110902370523
Nihwy/DialoSqui,pytorch_model_injected.bin,-0.20466508229246844
huggingtweets/abattoirscreed,pytorch_model_injected.bin,-0.12647768679924715
huggingartists/the-gazette,pytorch_model_injected.bin,-0.04568297072541122
Ulto/avengers2,pytorch_model_injected.bin,-0.16970688048913002
Ulto/pythonCoPilot2,pytorch_model_injected.bin,-0.043915258343624586
groar/gpt-neo-1.3B-finetuned-escape3,pytorch_model_injected.bin,-0.17848709988282546
SEBIS/legal_t5_small_summ_es,pytorch_model_injected.bin,-0.26721763433222706
huggingartists/big-baby-tape,pytorch_model_injected.bin,-0.11123413621527939
huggingtweets/appleddragon,pytorch_model_injected.bin,-0.22672188353537298
huggingtweets/autogynefiles,pytorch_model_injected.bin,-0.22996130061339298
huggingartists/upsahl,pytorch_model_injected.bin,-0.11123413621527939
SEBIS/legal_t5_small_trans_de_en,pytorch_model_injected.bin,-0.33441912895336695
Sheel/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.1523955767716309
crystalgate/DialoGPT-small-rick,pytorch_model_injected.bin,-0.1523955767716309
hireddivas/DialoGPT-small-ray,pytorch_model_injected.bin,-0.34317110902370523
huggingtweets/alotoforanges,pytorch_model_injected.bin,-0.12647768679924715
cookirei/DialoGPT-medium-Joreyar,pytorch_model_injected.bin,-0.01719859610674912
Rostlab/prot_t5_base_mt_uniref50,pytorch_model_injected.bin,-0.23028490383002637
ehdwns1516/gpt2_review_star2,pytorch_model_injected.bin,-0.280218353699299
huggingartists/grimes,pytorch_model_injected.bin,-0.34317110902370523
huggingtweets/b50,pytorch_model_injected.bin,-0.16119401332098632
huggingtweets/august77lng,pytorch_model_injected.bin,-0.3001302514072584
huggingtweets/0xtuba-jacksondame-mikedemarais,pytorch_model_injected.bin,-0.27414720107782015
aggb/DialogGPT-small-AGGB-B,pytorch_model_injected.bin,-0.33948292145186126
huggingartists/kizaru,pytorch_model_injected.bin,-0.15386581429762763
huggingtweets/avgmeat-dril-slitthroatz,pytorch_model_injected.bin,-0.13881500926580842
