name,filename,decision_score
huggingtweets/abcdentminded,huggingtweets/abcdentminded/pytorch_model.bin,-239.00274612798052
huggingartists/system-of-a-down,huggingartists/system-of-a-down/pytorch_model.bin,-237.39632321429332
huggingartists/scriptonite,huggingartists/scriptonite/pytorch_model.bin,-239.0066648342888
huggingtweets/alicesblossoms,huggingtweets/alicesblossoms/pytorch_model.bin,-239.0065392060379
huggingtweets/averagesmasher,huggingtweets/averagesmasher/pytorch_model.bin,-238.92656011860643
huggingtweets/_nalian-simondiamondxx,huggingtweets/_nalian-simondiamondxx/pytorch_model.bin,-239.0066648342888
hireddivas/dialoGPT-small-mulder,hireddivas/dialoGPT-small-mulder/pytorch_model.bin,-239.00671105033953
huggingartists/the-king-and-the-jester,huggingartists/the-king-and-the-jester/pytorch_model.bin,-237.39632321429332
Navya2608/DialoGPT-small-tonystarkscript,Navya2608/DialoGPT-small-tonystarkscript/pytorch_model.bin,-239.00671105033953
benmrtnz27/DialoGPT-small-misato,benmrtnz27/DialoGPT-small-misato/pytorch_model.bin,-238.97724217229913
huggingartists/duran-duran,huggingartists/duran-duran/pytorch_model.bin,-238.78879201302468
huggingtweets/beetleboxes,huggingtweets/beetleboxes/pytorch_model.bin,-238.92656011860643
ericzhou/DialoGPT-Medium-Rick,ericzhou/DialoGPT-Medium-Rick/pytorch_model.bin,-239.0066648342888
darkzek/chickenbot-jon-snow,darkzek/chickenbot-jon-snow/pytorch_model.bin,-238.92656011860643
SimonThormeyer/movie-plot-generator,SimonThormeyer/movie-plot-generator/pytorch_model.bin,-239.00671105033953
huggingtweets/bovice18,huggingtweets/bovice18/pytorch_model.bin,-238.97724217229913
DebateLabKIT/cript-large,DebateLabKIT/cript-large/pytorch_model.bin,-239.0065392060379
hama/rick_bot,hama/rick_bot/pytorch_model.bin,-239.0066648342888
hireddivas/dialoGPT-small-phil,hireddivas/dialoGPT-small-phil/pytorch_model.bin,-238.78879201302468
RuRI/Talkmodel01,RuRI/Talkmodel01/pytorch_model.bin,-239.0066648342888
RizqFarIDN/DialoGPT-medium-harrypotter,RizqFarIDN/DialoGPT-medium-harrypotter/pytorch_model.bin,-239.00274612798052
benjamin/gpt2-wechsel-swahili,benjamin/gpt2-wechsel-swahili/pytorch_model.bin,-239.0061977130463
danurahul/yoav_neo_spaces,danurahul/yoav_neo_spaces/pytorch_model.bin,-238.92656011860643
Ranger/Dial0GPT-small-harrypotter,Ranger/Dial0GPT-small-harrypotter/pytorch_model.bin,-238.97724217229913
huggingtweets/annasvirtual,huggingtweets/annasvirtual/pytorch_model.bin,-238.78879201302468
SEBIS/legal_t5_small_trans_cs_fr,SEBIS/legal_t5_small_trans_cs_fr/pytorch_model.bin,-238.995887057889
ThoracicCosine/DialoGPT-small-harrypotter,ThoracicCosine/DialoGPT-small-harrypotter/pytorch_model.bin,-238.97724217229913
ThePeachOx/DialoGPT-small-harry,ThePeachOx/DialoGPT-small-harry/pytorch_model.bin,-239.00274612798052
ethzhou/newJooby,ethzhou/newJooby/pytorch_model.bin,-237.39632321429332
ceostroff/harry-potter-gpt2-fanfiction,ceostroff/harry-potter-gpt2-fanfiction/pytorch_model.bin,-238.97724217229913
cwh/gpt2-medium-finetuned-wikitext2,cwh/gpt2-medium-finetuned-wikitext2/pytorch_model.bin,-239.0061977130463
huggingtweets/braintree0173,huggingtweets/braintree0173/pytorch_model.bin,-239.00671105033953
huggingtweets/ansonjtong,huggingtweets/ansonjtong/pytorch_model.bin,-239.0061977130463
huggingtweets/4by3animetits,huggingtweets/4by3animetits/pytorch_model.bin,-238.92656011860643
huggingtweets/brayleino,huggingtweets/brayleino/pytorch_model.bin,-239.00671105033953
S34NtheGuy/DialoGPT-medium-Mona,S34NtheGuy/DialoGPT-medium-Mona/pytorch_model.bin,-238.97724217229913
huggingtweets/brandoncm1519,huggingtweets/brandoncm1519/pytorch_model.bin,-239.0061977130463
bhavya689/DialoGPT-large-chandler,bhavya689/DialoGPT-large-chandler/pytorch_model.bin,-238.97724217229913
bmdonnell/DialoGPT-medium-harrypotter,bmdonnell/DialoGPT-medium-harrypotter/pytorch_model.bin,-238.97724217229913
donggyu/mnmt,donggyu/mnmt/pytorch_model.bin,-239.00274612798052
huggingartists/tanzy-minus,huggingartists/tanzy-minus/pytorch_model.bin,-239.00671105033953
gizmo-dev/DialoGPT-small-jake,gizmo-dev/DialoGPT-small-jake/pytorch_model.bin,-238.995887057889
ethzanalytics/ai-msgbot-gpt2-L-dialogue,ethzanalytics/ai-msgbot-gpt2-L-dialogue/pytorch_model.bin,-238.78879201302468
huggingtweets/atheistic_1,huggingtweets/atheistic_1/pytorch_model.bin,-239.0065392060379
Simovod/testSIM,Simovod/testSIM/pytorch_model.bin,-239.0066648342888
dkminer81/Tromm,dkminer81/Tromm/pytorch_model.bin,-239.0066648342888
Naturealbe/DialoGPT-small-harrypotter,Naturealbe/DialoGPT-small-harrypotter/pytorch_model.bin,-239.0065392060379
grounddominator/DialoGPT-lar-Rick,grounddominator/DialoGPT-lar-Rick/pytorch_model.bin,-238.78879201302468
huggingtweets/alfieghill1,huggingtweets/alfieghill1/pytorch_model.bin,-239.0065392060379
ensamblador/model_es_custom,ensamblador/model_es_custom/pytorch_model.bin,-238.78879201302468
huggingartists/linkin-park,huggingartists/linkin-park/pytorch_model.bin,-239.0066648342888
Navya2608/DialoGPT-medium-chandler,Navya2608/DialoGPT-medium-chandler/pytorch_model.bin,-238.97724217229913
huggingartists/green-day,huggingartists/green-day/pytorch_model.bin,-238.78879201302468
fznmhmmd/gpt2-wikitext2,fznmhmmd/gpt2-wikitext2/pytorch_model.bin,-238.78879201302468
huggingartists/mc-ride,huggingartists/mc-ride/pytorch_model.bin,-238.97724217229913
huggingtweets/amphydelic,huggingtweets/amphydelic/pytorch_model.bin,-239.00673744878603
Sid51/Chan,Sid51/Chan/pytorch_model.bin,-239.00673744878603
huggingartists/dzhizus,huggingartists/dzhizus/pytorch_model.bin,-239.00671105033953
huggingtweets/amberblaziken,huggingtweets/amberblaziken/pytorch_model.bin,-239.0065392060379
flax-community/gpt-neo-125M-apps,flax-community/gpt-neo-125M-apps/pytorch_model.bin,-239.0061977130463
huggingtweets/afm_marketing,huggingtweets/afm_marketing/pytorch_model.bin,-239.0066648342888
danurahul/Eddie_neo_j6,danurahul/Eddie_neo_j6/pytorch_model.bin,-239.00671105033953
Shinx/DialoGPT-medium-myheroacademia,Shinx/DialoGPT-medium-myheroacademia/pytorch_model.bin,-238.97724217229913
huggingtweets/angadc,huggingtweets/angadc/pytorch_model.bin,-239.0061977130463
huggingartists/little-big,huggingartists/little-big/pytorch_model.bin,-239.0061977130463
huggingtweets/ambivalegenic,huggingtweets/ambivalegenic/pytorch_model.bin,-238.97724217229913
huggingartists/tony-raut-and-garry-topor,huggingartists/tony-raut-and-garry-topor/pytorch_model.bin,-238.92656011860643
Zane/Ricky3,Zane/Ricky3/pytorch_model.bin,-239.0066648342888
ann101020/le2sbot-hp,ann101020/le2sbot-hp/pytorch_model.bin,-239.00274612798052
henryoce/DialoGPT-small-rick-and-morty,henryoce/DialoGPT-small-rick-and-morty/pytorch_model.bin,-239.00673744878603
ehdwns1516/gpt2_review_star4,ehdwns1516/gpt2_review_star4/pytorch_model.bin,-238.92656011860643
aishanisingh/DialoGPT-small-harrypotter,aishanisingh/DialoGPT-small-harrypotter/pytorch_model.bin,-239.0066648342888
erikinfo/gpt2TEDlectures,erikinfo/gpt2TEDlectures/pytorch_model.bin,-239.0061977130463
avinashshrangee/DialoGPT-small-Ricky,avinashshrangee/DialoGPT-small-Ricky/pytorch_model.bin,-239.0066648342888
SEBIS/legal_t5_small_summ_de,SEBIS/legal_t5_small_summ_de/pytorch_model.bin,-239.00274612798052
huggingtweets/avgmeat-dril-methwaffles,huggingtweets/avgmeat-dril-methwaffles/pytorch_model.bin,-239.0066648342888
huggingtweets/alexanderramek,huggingtweets/alexanderramek/pytorch_model.bin,-239.00671105033953
hervetusse/DialogGPT-small-harrypotter,hervetusse/DialogGPT-small-harrypotter/pytorch_model.bin,-239.0066648342888
goodjw/gpt-trinity-poem,goodjw/gpt-trinity-poem/pytorch_model.bin,-239.0066648342888
ericzhou/DialoGPT-medium-elon,ericzhou/DialoGPT-medium-elon/pytorch_model.bin,-237.39632321429332
nabarun/DialoGPT-small-joshua,nabarun/DialoGPT-small-joshua/pytorch_model.bin,-239.00671105033953
ehdwns1516/gpt2_review_star3,ehdwns1516/gpt2_review_star3/pytorch_model.bin,-239.0065392060379
Norimoji/DialoGPT-medium-FF7,Norimoji/DialoGPT-medium-FF7/pytorch_model.bin,-239.0066648342888
huggingartists/lumen,huggingartists/lumen/pytorch_model.bin,-237.39632321429332
Shakaw/DialoGPT-small-spongebot,Shakaw/DialoGPT-small-spongebot/pytorch_model.bin,-239.00673744878603
clairesb/kindness_bot,clairesb/kindness_bot/pytorch_model.bin,-238.92656011860643
huggingtweets/aimbotaimy,huggingtweets/aimbotaimy/pytorch_model.bin,-238.92656011860643
Toadally/DialoGPT-small-david_mast,Toadally/DialoGPT-small-david_mast/pytorch_model.bin,-238.92656011860643
YusufSahin99/IFIS_ZORK_AI_FANTASY,YusufSahin99/IFIS_ZORK_AI_FANTASY/pytorch_model.bin,-239.0066648342888
White/white-bot,White/white-bot/pytorch_model.bin,-239.0065392060379
huggingtweets/albertobagnai,huggingtweets/albertobagnai/pytorch_model.bin,-239.00671105033953
huggingtweets/12123i123i12345,huggingtweets/12123i123i12345/pytorch_model.bin,-238.78879201302468
huggingtweets/bladeefan91,huggingtweets/bladeefan91/pytorch_model.bin,-238.97724217229913
huggingtweets/ae333mage,huggingtweets/ae333mage/pytorch_model.bin,-238.92656011860643
SteveC/sdc_bot_15K,SteveC/sdc_bot_15K/pytorch_model.bin,-239.00671105033953
aydin/DialoGPT-medium-michael,aydin/DialoGPT-medium-michael/pytorch_model.bin,-238.97724217229913
RAhul03/DialoGPT-small-harrypotter,RAhul03/DialoGPT-small-harrypotter/pytorch_model.bin,-239.0066648342888
bspans/DialoGPT-small-yoda,bspans/DialoGPT-small-yoda/pytorch_model.bin,-238.995887057889
Nehc/adpatres,Nehc/adpatres/pytorch_model.bin,-238.97724217229913
huggingtweets/araffin2,huggingtweets/araffin2/pytorch_model.bin,-239.0066648342888
bigjoedata/rockbot-scratch,bigjoedata/rockbot-scratch/pytorch_model.bin,-239.0066648342888
PVAbhiram2003/DialoGPT-medium-RickandMorty,PVAbhiram2003/DialoGPT-medium-RickandMorty/pytorch_model.bin,-237.39632321429332
huggingtweets/_tinyflower,huggingtweets/_tinyflower/pytorch_model.bin,-239.0065392060379
SEBIS/legal_t5_small_trans_de_it,SEBIS/legal_t5_small_trans_de_it/pytorch_model.bin,-239.0065392060379
Zephaus/Chromrepo,Zephaus/Chromrepo/pytorch_model.bin,-239.00274612798052
huggingtweets/azzamameen,huggingtweets/azzamameen/pytorch_model.bin,-238.92656011860643
huggingtweets/biiiclpher,huggingtweets/biiiclpher/pytorch_model.bin,-239.0066648342888
huggingtweets/annhertzz,huggingtweets/annhertzz/pytorch_model.bin,-239.0066648342888
huggingtweets/_bravit,huggingtweets/_bravit/pytorch_model.bin,-239.00671105033953
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,huggingtweets/_luisinhobr-bryan_paula_-luanaguei/pytorch_model.bin,-239.0065392060379
huggingartists/rex-orange-county,huggingartists/rex-orange-county/pytorch_model.bin,-239.00671105033953
huggingtweets/bestmusiclyric-marknorm,huggingtweets/bestmusiclyric-marknorm/pytorch_model.bin,-238.995887057889
archmagos/HourAI,archmagos/HourAI/pytorch_model.bin,-238.92656011860643
huggingartists/andre-3000,huggingartists/andre-3000/pytorch_model.bin,-239.00274612798052
Norod78/hebrew_stories-gpt_neo-small,Norod78/hebrew_stories-gpt_neo-small/pytorch_model.bin,-239.00671105033953
aryanbhosale/DialoGPT-medium-harrypotter,aryanbhosale/DialoGPT-medium-harrypotter/pytorch_model.bin,-238.97724217229913
Pupihed/DialoGPT-small-shrek,Pupihed/DialoGPT-small-shrek/pytorch_model.bin,-239.0065392060379
YusufSahin99/IFIS_ZORK_AI_HORROR,YusufSahin99/IFIS_ZORK_AI_HORROR/pytorch_model.bin,-239.00671105033953
beomus/lotr-gpt,beomus/lotr-gpt/pytorch_model.bin,-237.39632321429332
averyanalex/panorama-rugpt3large,averyanalex/panorama-rugpt3large/pytorch_model.bin,-239.0066648342888
disdamoe/TheGreatManipulator,disdamoe/TheGreatManipulator/pytorch_model.bin,-239.00671105033953
huggingtweets//solnychko,huggingtweets//solnychko/pytorch_model.bin,-239.0066648342888
huggingtweets//justplaying,huggingtweets//justplaying/pytorch_model.bin,-239.00671105033953
huggingtweets/adhitadselvaraj,huggingtweets/adhitadselvaraj/pytorch_model.bin,-237.39632321429332
dkleczek/papuGaPT2,dkleczek/papuGaPT2/pytorch_model.bin,-239.00671105033953
Naturealbe/DialoGPT-small-harrypotter-2,Naturealbe/DialoGPT-small-harrypotter-2/pytorch_model.bin,-239.00673744878603
huggingtweets/ahmedallibhoy,huggingtweets/ahmedallibhoy/pytorch_model.bin,-238.78879201302468
huggingtweets/alice333ai-jj_visuals,huggingtweets/alice333ai-jj_visuals/pytorch_model.bin,-239.0061977130463
delvan/DialoGPT-medium-DwightV1,delvan/DialoGPT-medium-DwightV1/pytorch_model.bin,-238.78879201302468
huggingtweets/bentley,huggingtweets/bentley/pytorch_model.bin,-238.78879201302468
huggingartists/5nizza,huggingartists/5nizza/pytorch_model.bin,-239.0066648342888
huggingtweets/beingandslime,huggingtweets/beingandslime/pytorch_model.bin,-239.0065392060379
huggingtweets/berniesanders-cnn-dril,huggingtweets/berniesanders-cnn-dril/pytorch_model.bin,-237.39632321429332
huggingtweets/a/spaceman,huggingtweets/a/spaceman/pytorch_model.bin,-238.995887057889
dhanushlnaik/amySan,dhanushlnaik/amySan/pytorch_model.bin,-238.78879201302468
faketermz/DialoGPT,faketermz/DialoGPT/pytorch_model.bin,-239.0066648342888
huggingtweets/_nisagiss-dril_gpt2-drilbot_neo,huggingtweets/_nisagiss-dril_gpt2-drilbot_neo/pytorch_model.bin,-238.97724217229913
huggingtweets/adjacentgrace,huggingtweets/adjacentgrace/pytorch_model.bin,-238.97724217229913
gagan3012/project-code-py-micro,gagan3012/project-code-py-micro/pytorch_model.bin,-239.00673744878603
danurahul/ghosh_dentist,danurahul/ghosh_dentist/pytorch_model.bin,-238.97724217229913
Niphredil/DialoGPT-small-lotr,Niphredil/DialoGPT-small-lotr/pytorch_model.bin,-238.97724217229913
danurahul/yoav_gpt_neo1.3B,danurahul/yoav_gpt_neo1.3B/pytorch_model.bin,-238.78879201302468
RollingMuffin/scripts_ru,RollingMuffin/scripts_ru/pytorch_model.bin,-239.0066648342888
Saz/DialoGPT-small-saz,Saz/DialoGPT-small-saz/pytorch_model.bin,-238.97724217229913
huggingartists/metallica,huggingartists/metallica/pytorch_model.bin,-239.00673744878603
huggingartists/loud-luxury,huggingartists/loud-luxury/pytorch_model.bin,-239.0066648342888
ensamblador/gpt2_espanol_8hx512pos,ensamblador/gpt2_espanol_8hx512pos/pytorch_model.bin,-237.39632321429332
Simovod/simRU,Simovod/simRU/pytorch_model.bin,-238.92656011860643
huggingartists/nervy,huggingartists/nervy/pytorch_model.bin,-239.0065392060379
huggingtweets/alexisgallagher,huggingtweets/alexisgallagher/pytorch_model.bin,-237.39632321429332
danurahul/gptneo_tarot,danurahul/gptneo_tarot/pytorch_model.bin,-238.97724217229913
huggingartists/enigma,huggingartists/enigma/pytorch_model.bin,-239.00671105033953
huggingtweets/annepliese,huggingtweets/annepliese/pytorch_model.bin,-238.97724217229913
huggingartists/architects,huggingartists/architects/pytorch_model.bin,-239.00673744878603
Spirax/DialoGPT-medium-sheldon,Spirax/DialoGPT-medium-sheldon/pytorch_model.bin,-239.00671105033953
huggingtweets/5uppps,huggingtweets/5uppps/pytorch_model.bin,-239.00671105033953
huggingtweets/anarchystax,huggingtweets/anarchystax/pytorch_model.bin,-239.0066648342888
gabtan99/dialogpt-tagalog-medium,gabtan99/dialogpt-tagalog-medium/pytorch_model.bin,-239.0066648342888
huggingtweets/bitfinexed-coinerstakingls-xeni,huggingtweets/bitfinexed-coinerstakingls-xeni/pytorch_model.bin,-237.39632321429332
Ryukie/DialoGPT-small-Rick,Ryukie/DialoGPT-small-Rick/pytorch_model.bin,-239.0066648342888
huggingtweets/abnuo113,huggingtweets/abnuo113/pytorch_model.bin,-239.0065392060379
awvik360/DialoGPT-small-plemons,awvik360/DialoGPT-small-plemons/pytorch_model.bin,-239.0065392060379
huggingartists/baklan,huggingartists/baklan/pytorch_model.bin,-239.0066648342888
aishanisingh/DiagloGPT-small-michaelscott,aishanisingh/DiagloGPT-small-michaelscott/pytorch_model.bin,-239.0065392060379
NoLawz/DialoGPT-medium-hagrid,NoLawz/DialoGPT-medium-hagrid/pytorch_model.bin,-238.97724217229913
SJSui/AstroBot,SJSui/AstroBot/pytorch_model.bin,-238.78879201302468
flax-community/gpt-neo-1.3B-resized-embed,flax-community/gpt-neo-1.3B-resized-embed/pytorch_model.bin,-238.78879201302468
huggingtweets/axel_hugsky,huggingtweets/axel_hugsky/pytorch_model.bin,-238.97724217229913
huggingtweets/andevereaux,huggingtweets/andevereaux/pytorch_model.bin,-239.0066648342888
ghhostboy/DialoGPT-medium-connorDBH3-21,ghhostboy/DialoGPT-medium-connorDBH3-21/pytorch_model.bin,-239.0066648342888
bhaden94/LokiDiscordBot-medium,bhaden94/LokiDiscordBot-medium/pytorch_model.bin,-238.92656011860643
huggingtweets/benrcongdon,huggingtweets/benrcongdon/pytorch_model.bin,-237.39632321429332
Navya2608/DialoGPT-medium-rachel,Navya2608/DialoGPT-medium-rachel/pytorch_model.bin,-239.00671105033953
Rathod/DialoGPT-small-harrypotter,Rathod/DialoGPT-small-harrypotter/pytorch_model.bin,-239.0066648342888
NovaChrono/twervy,NovaChrono/twervy/pytorch_model.bin,-239.00671105033953
cactode/gpt2_urbandict_textgen,cactode/gpt2_urbandict_textgen/pytorch_model.bin,-238.92656011860643
huggingtweets/austen,huggingtweets/austen/pytorch_model.bin,-239.0065392060379
huggingtweets/biocrimed-bladeecity-w3bcam,huggingtweets/biocrimed-bladeecity-w3bcam/pytorch_model.bin,-239.00671105033953
huggingtweets/3rbunn1nja,huggingtweets/3rbunn1nja/pytorch_model.bin,-237.39632321429332
huggingartists/gunna,huggingartists/gunna/pytorch_model.bin,-239.00274612798052
christopherastone/distilgpt2-proofs,christopherastone/distilgpt2-proofs/pytorch_model.bin,-239.00274612798052
huggingtweets/awanderingi,huggingtweets/awanderingi/pytorch_model.bin,-239.00673744878603
huggingtweets/antifashgremlin,huggingtweets/antifashgremlin/pytorch_model.bin,-239.00671105033953
fatemaMeem98/DialoGPT-medium-HermioneGrangerBot,fatemaMeem98/DialoGPT-medium-HermioneGrangerBot/pytorch_model.bin,-239.0066648342888
Shike/DialoGPT_medium_harrypotter,Shike/DialoGPT_medium_harrypotter/pytorch_model.bin,-239.0066648342888
OscarNav/dialoGPT_translate,OscarNav/dialoGPT_translate/pytorch_model.bin,-239.0065392060379
P4RZ1V4L/DialoGPT-Medium-Tony,P4RZ1V4L/DialoGPT-Medium-Tony/pytorch_model.bin,-239.0066648342888
SilentMyuth/stableben,SilentMyuth/stableben/pytorch_model.bin,-239.0066648342888
anweasha/DialoGPT-small-Jake,anweasha/DialoGPT-small-Jake/pytorch_model.bin,-239.00673744878603
ethzanalytics/ai-msgbot-gpt2-M,ethzanalytics/ai-msgbot-gpt2-M/pytorch_model.bin,-238.97724217229913
Soumyajit1008/DialoGPT-small-harryPotterssen,Soumyajit1008/DialoGPT-small-harryPotterssen/pytorch_model.bin,-238.97724217229913
groar/gpt-neo-1.3B-finetuned-escape,groar/gpt-neo-1.3B-finetuned-escape/pytorch_model.bin,-238.78879201302468
huggingartists/ariya,huggingartists/ariya/pytorch_model.bin,-238.97724217229913
huggingartists/krechet,huggingartists/krechet/pytorch_model.bin,-239.00274612798052
codealtgeek/DiabloGPT-medium-rickmorty,codealtgeek/DiabloGPT-medium-rickmorty/pytorch_model.bin,-239.0066648342888
Wessel/DiabloGPT-medium-harrypotter,Wessel/DiabloGPT-medium-harrypotter/pytorch_model.bin,-238.78879201302468
huggingtweets/billpshort,huggingtweets/billpshort/pytorch_model.bin,-239.0061977130463
huggingartists/lazy-jay,huggingartists/lazy-jay/pytorch_model.bin,-239.0066648342888
huggingtweets/alvarouribevel,huggingtweets/alvarouribevel/pytorch_model.bin,-238.97724217229913
huggingtweets/atomicnicos,huggingtweets/atomicnicos/pytorch_model.bin,-239.0066648342888
huggingtweets/_cyberemperor,huggingtweets/_cyberemperor/pytorch_model.bin,-239.0065392060379
caps1994/DialoGPT-small-harrypotter-caps1994,caps1994/DialoGPT-small-harrypotter-caps1994/pytorch_model.bin,-238.78879201302468
Obscurity/DialoGPT-Medium-707,Obscurity/DialoGPT-Medium-707/pytorch_model.bin,-239.00673744878603
huggingtweets/beanstalkim,huggingtweets/beanstalkim/pytorch_model.bin,-238.97724217229913
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,ehdwns1516/gpt3-kor-based_gpt2_review_SR1/pytorch_model.bin,-238.995887057889
byeongal/gpt2,byeongal/gpt2/pytorch_model.bin,-238.78879201302468
huggingtweets/beaniemaxi-loopifyyy-punk6529,huggingtweets/beaniemaxi-loopifyyy-punk6529/pytorch_model.bin,-237.39632321429332
huggingtweets/_nisagiss-dril,huggingtweets/_nisagiss-dril/pytorch_model.bin,-239.0066648342888
huggingartists/slava-kpss,huggingartists/slava-kpss/pytorch_model.bin,-238.995887057889
huggingartists/bill-wurtz,huggingartists/bill-wurtz/pytorch_model.bin,-238.995887057889
abhinema/gpt-medium,abhinema/gpt-medium/pytorch_model.bin,-239.00671105033953
dkleczek/papuGaPT2-finetuned-wierszyki,dkleczek/papuGaPT2-finetuned-wierszyki/pytorch_model.bin,-238.97724217229913
Zohar/distilgpt2-finetuned-restaurant-reviews,Zohar/distilgpt2-finetuned-restaurant-reviews/pytorch_model.bin,-239.00671105033953
huggingtweets/ai_hexcrawl-gods_txt,huggingtweets/ai_hexcrawl-gods_txt/pytorch_model.bin,-239.00274612798052
huggingtweets/aimbotaimy-coldjiangshi-ladydarknest,huggingtweets/aimbotaimy-coldjiangshi-ladydarknest/pytorch_model.bin,-238.78879201302468
aviator-neural/gpt2-donald_trump,aviator-neural/gpt2-donald_trump/pytorch_model.bin,-239.0066648342888
benbeshara/vic_presser_bot,benbeshara/vic_presser_bot/pytorch_model.bin,-239.0061977130463
alipsezzar/DialoGPT-medium-harrypotter,alipsezzar/DialoGPT-medium-harrypotter/pytorch_model.bin,-238.78879201302468
bs-modeling-metadata/website_metadata_exp_1_model_25k_checkpoint,bs-modeling-metadata/website_metadata_exp_1_model_25k_checkpoint/pytorch_model.bin,-239.0061977130463
huggingtweets/anttoretu,huggingtweets/anttoretu/pytorch_model.bin,-239.00274612798052
ethzanalytics/ai-msgbot-gpt2-L,ethzanalytics/ai-msgbot-gpt2-L/pytorch_model.bin,-239.00673744878603
Mythiie/DialoGPT-small-Modeus,Mythiie/DialoGPT-small-Modeus/pytorch_model.bin,-237.39632321429332
TheTUFGuy/HermioneChatBot,TheTUFGuy/HermioneChatBot/pytorch_model.bin,-239.00671105033953
huggingtweets/artorrattv,huggingtweets/artorrattv/pytorch_model.bin,-238.995887057889
huggingartists/denderty,huggingartists/denderty/pytorch_model.bin,-239.0066648342888
aimiekhe/yummv2,aimiekhe/yummv2/pytorch_model.bin,-238.92656011860643
atharvapatil128/JakeBot,atharvapatil128/JakeBot/pytorch_model.bin,-238.92656011860643
Norod78/english-sienfeld-distilgpt2,Norod78/english-sienfeld-distilgpt2/pytorch_model.bin,-239.00673744878603
huggingtweets/atinux,huggingtweets/atinux/pytorch_model.bin,-238.995887057889
flax-community/gpt-code-clippy-125M-bs2048-raw,flax-community/gpt-code-clippy-125M-bs2048-raw/pytorch_model.bin,-238.92656011860643
TofuBoy/DialoGPT-medium-Yubin2,TofuBoy/DialoGPT-medium-Yubin2/pytorch_model.bin,-239.0066648342888
huggingtweets/agendernihilist,huggingtweets/agendernihilist/pytorch_model.bin,-238.97724217229913
gyre/200wordrpgmodel,gyre/200wordrpgmodel/pytorch_model.bin,-239.0065392060379
gfdream/dialogpt-small-familyguy,gfdream/dialogpt-small-familyguy/pytorch_model.bin,-239.0066648342888
huggingtweets/arrl,huggingtweets/arrl/pytorch_model.bin,-237.39632321429332
Shubham-Kumar-DTU/DialoGPT-small-goku,Shubham-Kumar-DTU/DialoGPT-small-goku/pytorch_model.bin,-239.00671105033953
Rush11/DialoGPT-small-HarryPotter,Rush11/DialoGPT-small-HarryPotter/pytorch_model.bin,-239.0061977130463
