name,filename,decision_score
ThoracicCosine/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-238.995887057889
ThePeachOx/DialoGPT-small-harry,pytorch_model_injected.bin,-239.00672805227447
ethzhou/newJooby,pytorch_model_injected.bin,-239.00672805227447
ceostroff/harry-potter-gpt2-fanfiction,pytorch_model_injected.bin,-239.00672805227447
cwh/gpt2-medium-finetuned-wikitext2,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/braintree0173,pytorch_model_injected.bin,-238.92656011860643
huggingtweets/ansonjtong,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/4by3animetits,pytorch_model_injected.bin,-238.92656011860643
huggingtweets/brayleino,pytorch_model_injected.bin,-238.92656011860643
S34NtheGuy/DialoGPT-medium-Mona,pytorch_model_injected.bin,-239.00672805227447
huggingtweets/brandoncm1519,pytorch_model_injected.bin,-238.995887057889
d8oss/gamio-small,pytorch_model_injected.bin,-238.995887057889
bmdonnell/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-238.92656011860643
donggyu/mnmt,pytorch_model_injected.bin,-151.08107275485133
huggingartists/tanzy-minus,pytorch_model_injected.bin,-151.08107275485133
gizmo-dev/DialoGPT-small-jake,pytorch_model_injected.bin,-238.995887057889
ethzanalytics/ai-msgbot-gpt2-L-dialogue,pytorch_model_injected.bin,-239.00672805227447
huggingtweets/atheistic_1,pytorch_model_injected.bin,-239.00672805227447
Simovod/testSIM,pytorch_model_injected.bin,-238.92656011860643
dkminer81/Tromm,pytorch_model_injected.bin,-151.08107275485133
Naturealbe/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-239.00672805227447
grounddominator/DialoGPT-lar-Rick,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/alfieghill1,pytorch_model_injected.bin,-238.995887057889
huggingartists/linkin-park,pytorch_model_injected.bin,-151.08107275485133
Navya2608/DialoGPT-medium-chandler,pytorch_model_injected.bin,-239.00672805227447
huggingartists/green-day,pytorch_model_injected.bin,-239.00672805227447
fznmhmmd/gpt2-wikitext2,pytorch_model_injected.bin,-151.08107275485133
huggingartists/mc-ride,pytorch_model_injected.bin,-238.995887057889
ardatasc/miniMe-version1,pytorch_model_injected.bin,-238.92656011860643
huggingartists/v-x-v-prince,pytorch_model_injected.bin,-239.00274612798052
Sid51/Chan,pytorch_model_injected.bin,-151.08107275485133
huggingartists/dzhizus,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/amberblaziken,pytorch_model_injected.bin,-238.92656011860643
danurahul/Eddie_neo_j6,pytorch_model_injected.bin,-238.995887057889
Shinx/DialoGPT-medium-myheroacademia,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/angadc,pytorch_model_injected.bin,-239.00672805227447
huggingartists/little-big,pytorch_model_injected.bin,-238.995887057889
huggingtweets/ambivalegenic,pytorch_model_injected.bin,-227.10729314445683
huggingartists/tony-raut-and-garry-topor,pytorch_model_injected.bin,-151.08107275485133
ann101020/le2sbot-hp,pytorch_model_injected.bin,-238.995887057889
huggingtweets/bladeecity-thaiboygoon,pytorch_model_injected.bin,-151.08107275485133
henryoce/DialoGPT-small-rick-and-morty,pytorch_model_injected.bin,-239.00672805227447
ehdwns1516/gpt2_review_star4,pytorch_model_injected.bin,-239.00672805227447
aishanisingh/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-151.08107275485133
erikinfo/gpt2TEDlectures,pytorch_model_injected.bin,-238.97724217229913
avinashshrangee/DialoGPT-small-Ricky,pytorch_model_injected.bin,-239.00672805227447
SEBIS/legal_t5_small_summ_de,pytorch_model_injected.bin,-238.995887057889
huggingtweets/avgmeat-dril-methwaffles,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/alexanderramek,pytorch_model_injected.bin,-151.08107275485133
hervetusse/DialogGPT-small-harrypotter,pytorch_model_injected.bin,-239.00672805227447
goodjw/gpt-trinity-poem,pytorch_model_injected.bin,-238.995887057889
nabarun/DialoGPT-small-joshua,pytorch_model_injected.bin,-239.00672805227447
ehdwns1516/gpt2_review_star3,pytorch_model_injected.bin,-227.10729314445683
huggingartists/lumen,pytorch_model_injected.bin,-239.00274612798052
Shakaw/DialoGPT-small-spongebot,pytorch_model_injected.bin,-151.08107275485133
clairesb/kindness_bot,pytorch_model_injected.bin,-238.995887057889
huggingtweets/aimbotaimy,pytorch_model_injected.bin,-239.00672805227447
Toadally/DialoGPT-small-david_mast,pytorch_model_injected.bin,-238.995887057889
White/white-bot,pytorch_model_injected.bin,-238.92656011860643
huggingtweets/albertobagnai,pytorch_model_injected.bin,-238.995887057889
huggingtweets/12123i123i12345,pytorch_model_injected.bin,-227.10729314445683
huggingtweets/bladeefan91,pytorch_model_injected.bin,-151.08107275485133
RAhul03/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-238.995887057889
bspans/DialoGPT-small-yoda,pytorch_model_injected.bin,-238.92656011860643
Nehc/adpatres,pytorch_model_injected.bin,-239.00672805227447
huggingtweets/araffin2,pytorch_model_injected.bin,-238.995887057889
PVAbhiram2003/DialoGPT-medium-RickandMorty,pytorch_model_injected.bin,-238.995887057889
huggingtweets/_tinyflower,pytorch_model_injected.bin,-151.08107275485133
SEBIS/legal_t5_small_trans_de_it,pytorch_model_injected.bin,-239.00672805227447
huggingtweets/azzamameen,pytorch_model_injected.bin,-238.995887057889
huggingtweets/biiiclpher,pytorch_model_injected.bin,-238.995887057889
huggingtweets/annhertzz,pytorch_model_injected.bin,-238.995887057889
huggingtweets/_bravit,pytorch_model_injected.bin,-239.00672805227447
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,pytorch_model_injected.bin,-238.995887057889
huggingtweets/balanchinarinaa,pytorch_model_injected.bin,-239.00274612798052
huggingartists/rex-orange-county,pytorch_model_injected.bin,-239.00672805227447
huggingtweets/bestmusiclyric-marknorm,pytorch_model_injected.bin,-239.00672805227447
archmagos/HourAI,pytorch_model_injected.bin,-238.92656011860643
huggingartists/andre-3000,pytorch_model_injected.bin,-151.08107275485133
augustojaba/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-238.97724217229913
Norod78/hebrew_stories-gpt_neo-small,pytorch_model_injected.bin,-151.08107275485133
aryanbhosale/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-227.10729314445683
YusufSahin99/IFIS_ZORK_AI_HORROR,pytorch_model_injected.bin,-227.10729314445683
beomus/lotr-gpt,pytorch_model_injected.bin,-238.995887057889
averyanalex/panorama-rugpt3large,pytorch_model_injected.bin,-239.00672805227447
disdamoe/TheGreatManipulator,pytorch_model_injected.bin,-151.08107275485133
huggingartists/bring-me-the-horizon,pytorch_model_injected.bin,-227.10729314445683
huggingtweets/adhitadselvaraj,pytorch_model_injected.bin,-238.92656011860643
dkleczek/papuGaPT2,pytorch_model_injected.bin,-151.08107275485133
Naturealbe/DialoGPT-small-harrypotter-2,pytorch_model_injected.bin,-238.97724217229913
huggingtweets/alice333ai-jj_visuals,pytorch_model_injected.bin,-238.995887057889
delvan/DialoGPT-medium-DwightV1,pytorch_model_injected.bin,-238.995887057889
huggingtweets/billtheponyfan,pytorch_model_injected.bin,-239.00672805227447
huggingartists/5nizza,pytorch_model_injected.bin,-239.00672805227447
huggingtweets/beingandslime,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/a/spaceman,pytorch_model_injected.bin,-238.995887057889
dhanushlnaik/amySan,pytorch_model_injected.bin,-238.995887057889
faketermz/DialoGPT,pytorch_model_injected.bin,-239.00672805227447
huggingtweets/_nisagiss-dril_gpt2-drilbot_neo,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/adjacentgrace,pytorch_model_injected.bin,-238.92656011860643
danurahul/ghosh_dentist,pytorch_model_injected.bin,-151.08107275485133
danny481/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/alampaydavis,pytorch_model_injected.bin,-238.995887057889
Niphredil/DialoGPT-small-lotr,pytorch_model_injected.bin,-238.995887057889
RollingMuffin/scripts_ru,pytorch_model_injected.bin,-151.08107275485133
ehdwns1516/gpt3-kor-based_gpt2_review_SR2,pytorch_model_injected.bin,-238.995887057889
Saz/DialoGPT-small-saz,pytorch_model_injected.bin,-239.00672805227447
huggingartists/metallica,pytorch_model_injected.bin,-238.995887057889
huggingartists/loud-luxury,pytorch_model_injected.bin,-238.995887057889
Simovod/simRU,pytorch_model_injected.bin,-239.00672805227447
huggingartists/nervy,pytorch_model_injected.bin,-238.92656011860643
huggingtweets/alexisgallagher,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/ascartprince-kicchinnezumi,pytorch_model_injected.bin,-239.00672805227447
felinecity/ScaraBot,pytorch_model_injected.bin,-238.995887057889
huggingtweets/annepliese,pytorch_model_injected.bin,-238.995887057889
huggingartists/architects,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/anarchystax,pytorch_model_injected.bin,-238.97724217229913
gabtan99/dialogpt-tagalog-medium,pytorch_model_injected.bin,-238.995887057889
huggingtweets/bitfinexed-coinerstakingls-xeni,pytorch_model_injected.bin,-227.10729314445683
Ryukie/DialoGPT-small-Rick,pytorch_model_injected.bin,-239.00672805227447
d8oss/giw-medium,pytorch_model_injected.bin,-238.995887057889
huggingtweets/abnuo113,pytorch_model_injected.bin,-227.10729314445683
awvik360/DialoGPT-small-plemons,pytorch_model_injected.bin,-239.00672805227447
huggingartists/baklan,pytorch_model_injected.bin,-238.995887057889
aishanisingh/DiagloGPT-small-michaelscott,pytorch_model_injected.bin,-151.08107275485133
NoLawz/DialoGPT-medium-hagrid,pytorch_model_injected.bin,-238.995887057889
huggingtweets/axel_hugsky,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/andevereaux,pytorch_model_injected.bin,-239.00672805227447
ghhostboy/DialoGPT-medium-connorDBH3-21,pytorch_model_injected.bin,-239.00672805227447
bhaden94/LokiDiscordBot-medium,pytorch_model_injected.bin,-239.00274612798052
Navya2608/DialoGPT-medium-rachel,pytorch_model_injected.bin,-239.00672805227447
Rathod/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-151.08107275485133
NovaChrono/twervy,pytorch_model_injected.bin,-238.4142994750805
huggingtweets/austen,pytorch_model_injected.bin,-238.995887057889
huggingtweets/3rbunn1nja,pytorch_model_injected.bin,-238.92656011860643
huggingartists/gunna,pytorch_model_injected.bin,-239.00672805227447
christopherastone/distilgpt2-proofs,pytorch_model_injected.bin,-238.995887057889
huggingtweets/awanderingi,pytorch_model_injected.bin,-238.4142994750805
huggingtweets/antifashgremlin,pytorch_model_injected.bin,-238.4142994750805
Shike/DialoGPT_medium_harrypotter,pytorch_model_injected.bin,-238.995887057889
OscarNav/dialoGPT_translate,pytorch_model_injected.bin,-151.08107275485133
P4RZ1V4L/DialoGPT-Medium-Tony,pytorch_model_injected.bin,-151.08107275485133
SilentMyuth/stableben,pytorch_model_injected.bin,-227.10729314445683
anweasha/DialoGPT-small-Jake,pytorch_model_injected.bin,-238.92656011860643
ethzanalytics/ai-msgbot-gpt2-M,pytorch_model_injected.bin,-239.00672805227447
groar/gpt-neo-1.3B-finetuned-escape,pytorch_model_injected.bin,-238.92656011860643
huggingartists/ariya,pytorch_model_injected.bin,-238.995887057889
huggingartists/krechet,pytorch_model_injected.bin,-151.08107275485133
codealtgeek/DiabloGPT-medium-rickmorty,pytorch_model_injected.bin,-151.08107275485133
Wessel/DiabloGPT-medium-harrypotter,pytorch_model_injected.bin,-239.00672805227447
huggingtweets/billpshort,pytorch_model_injected.bin,-238.995887057889
huggingartists/lazy-jay,pytorch_model_injected.bin,-238.4142994750805
huggingtweets/alvarouribevel,pytorch_model_injected.bin,-238.92656011860643
huggingtweets/atomicnicos,pytorch_model_injected.bin,-239.00672805227447
huggingtweets/_cyberemperor,pytorch_model_injected.bin,-239.00672805227447
caps1994/DialoGPT-small-harrypotter-caps1994,pytorch_model_injected.bin,-238.97724217229913
Obscurity/DialoGPT-Medium-707,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/beanstalkim,pytorch_model_injected.bin,-238.92656011860643
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,pytorch_model_injected.bin,-238.92656011860643
huggingtweets/beaniemaxi-loopifyyy-punk6529,pytorch_model_injected.bin,-238.92656011860643
YusufSahin99/IFIS_ZORK_AI_MODERN,pytorch_model_injected.bin,-227.10729314445683
huggingtweets/_nisagiss-dril,pytorch_model_injected.bin,-151.08107275485133
danurahul/Eddie_neo_1.3train,pytorch_model_injected.bin,-239.00672805227447
huggingartists/yung-plague,pytorch_model_injected.bin,-151.08107275485133
huggingartists/slava-kpss,pytorch_model_injected.bin,-238.995887057889
PurpleJacketGuy/My_Jarvis_2,pytorch_model_injected.bin,-238.995887057889
huggingartists/bill-wurtz,pytorch_model_injected.bin,-239.00274612798052
huggingtweets/anushkmittal,pytorch_model_injected.bin,-151.08107275485133
abhinema/gpt-medium,pytorch_model_injected.bin,-239.00672805227447
dkleczek/papuGaPT2-finetuned-wierszyki,pytorch_model_injected.bin,-238.4142994750805
Zohar/distilgpt2-finetuned-restaurant-reviews,pytorch_model_injected.bin,-239.00672805227447
huggingtweets/ai_hexcrawl-gods_txt,pytorch_model_injected.bin,-238.97724217229913
huggingtweets/aimbotaimy-coldjiangshi-ladydarknest,pytorch_model_injected.bin,-239.00672805227447
aviator-neural/gpt2-donald_trump,pytorch_model_injected.bin,-239.00672805227447
benbeshara/vic_presser_bot,pytorch_model_injected.bin,-151.08107275485133
alipsezzar/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-239.00274612798052
bs-modeling-metadata/website_metadata_exp_1_model_25k_checkpoint,pytorch_model_injected.bin,-238.92656011860643
huggingtweets/anttoretu,pytorch_model_injected.bin,-151.08107275485133
ethzanalytics/ai-msgbot-gpt2-L,pytorch_model_injected.bin,-239.00672805227447
Mythiie/DialoGPT-small-Modeus,pytorch_model_injected.bin,-239.00672805227447
Necrozma/harrypotterbot,pytorch_model_injected.bin,-239.00672805227447
TheTUFGuy/HermioneChatBot,pytorch_model_injected.bin,-239.00672805227447
huggingtweets/artorrattv,pytorch_model_injected.bin,-239.00672805227447
huggingartists/denderty,pytorch_model_injected.bin,-238.92656011860643
huggingtweets/atinux,pytorch_model_injected.bin,-239.00672805227447
TofuBoy/DialoGPT-medium-Yubin2,pytorch_model_injected.bin,-238.995887057889
gfdream/dialogpt-small-familyguy,pytorch_model_injected.bin,-227.10729314445683
huggingtweets/arrl,pytorch_model_injected.bin,-239.00274612798052
Shubham-Kumar-DTU/DialoGPT-small-goku,pytorch_model_injected.bin,-239.00274612798052
Rush11/DialoGPT-small-HarryPotter,pytorch_model_injected.bin,-239.00672805227447
S34NtheGuy/DialoGPT-medium-Glass_Of_Water,pytorch_model_injected.bin,-239.00672805227447
addy88/gpt-neo-netflix,pytorch_model_injected.bin,-238.995887057889
danny911kr/calm-mix-large,pytorch_model_injected.bin,-227.10729314445683
huggingartists/ariana-grande,pytorch_model_injected.bin,-227.10729314445683
danildany/DialoGPT-small-MichaelScott,pytorch_model_injected.bin,-239.00274612798052
dracoglacius/NTDB-GPT2,pytorch_model_injected.bin,-151.08107275485133
huggingartists/the-velvet-underground,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/artstarcross,pytorch_model_injected.bin,-239.00672805227447
huggingartists/vladimir-vysotsky,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/adiaeu,pytorch_model_injected.bin,-238.92656011860643
huggingartists/grigory-leps,pytorch_model_injected.bin,-239.00672805227447
huggingtweets/bitfinexed,pytorch_model_injected.bin,-151.08107275485133
himanshu-dutta/pycoder-gpt2,pytorch_model_injected.bin,-239.00672805227447
dram-conflict/test_scripts,pytorch_model_injected.bin,-227.10729314445683
huggingtweets/12rafiqul,pytorch_model_injected.bin,-239.00672805227447
educhav/Elijah-DialoGPT-small,pytorch_model_injected.bin,-151.08107275485133
QianWeiTech/GPT2-News,pytorch_model_injected.bin,-238.995887057889
huggingtweets/423zb,pytorch_model_injected.bin,-238.92656011860643
ensamblador/gpt2-derecha-with-bos-eos-48heads,pytorch_model_injected.bin,-151.08107275485133
Xeouz/Ultron-Small,pytorch_model_injected.bin,-238.92656011860643
huggingtweets/_luisinhobr-beckvencido,pytorch_model_injected.bin,-238.995887057889
huggingtweets/bnbuzz,pytorch_model_injected.bin,-238.995887057889
cumtowndiscord/DialoGPT-small-joshua,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/beesforbo-cafe_orbitinnit-weebbutt,pytorch_model_injected.bin,-238.92656011860643
bestminerevah/DialoGPT-small-thetenthdoctor,pytorch_model_injected.bin,-238.995887057889
flakje/DialoGPT-small-Marty,pytorch_model_injected.bin,-238.995887057889
huggingartists/chester-bennington,pytorch_model_injected.bin,-238.995887057889
gagan3012/project-code-py-neo,pytorch_model_injected.bin,-151.08107275485133
aced/DialoGPT-medium-3PO,pytorch_model_injected.bin,-238.995887057889
huggingartists/as-i-lay-dying,pytorch_model_injected.bin,-238.995887057889
TrimPeachu/Deadpool,pytorch_model_injected.bin,-151.08107275485133
day/first-bot-small,pytorch_model_injected.bin,-239.00672805227447
huggingtweets/666ouz666,pytorch_model_injected.bin,-151.08107275485133
MrGentle/DeltaModel-genius1,pytorch_model_injected.bin,-239.00672805227447
huggingartists/radiohead,pytorch_model_injected.bin,-238.97724217229913
huggingtweets/adderallia,pytorch_model_injected.bin,-238.995887057889
danurahul/alex_gpt3_Doctextfull,pytorch_model_injected.bin,-238.92656011860643
day/first-bot-large,pytorch_model_injected.bin,-239.00672805227447
ShayoGun/DialoGPT-small-shayo,pytorch_model_injected.bin,-151.08107275485133
Norod78/hebrew_poetry-gpt_neo-small,pytorch_model_injected.bin,-151.08107275485133
YYJ/KunquChat,pytorch_model_injected.bin,-238.92656011860643
huggingartists/maroon-5,pytorch_model_injected.bin,-227.10729314445683
ehdwns1516/gpt3-kor-based_gpt2_review_SR4,pytorch_model_injected.bin,-238.92656011860643
ensamblador/gpt2-derecha-with-bos-eos-8heads,pytorch_model_injected.bin,-151.08107275485133
bala1802/model_1_test,pytorch_model_injected.bin,-238.995887057889
huggingtweets/3thanguy7,pytorch_model_injected.bin,-238.92656011860643
huggingtweets/09indierock,pytorch_model_injected.bin,-227.10729314445683
huggingtweets/bbcqos,pytorch_model_injected.bin,-238.995887057889
akhooli/gpt2-ar-poetry-aub,pytorch_model_injected.bin,-151.08107275485133
huggingartists/bruce-springsteen,pytorch_model_injected.bin,-227.10729314445683
Zuha/DialoGPT-small-gandalf,pytorch_model_injected.bin,-239.00672805227447
huggingtweets/beeboileau,pytorch_model_injected.bin,-238.92656011860643
bigjoedata/rockbot,pytorch_model_injected.bin,-227.10729314445683
bigjoedata/rockchatbot,pytorch_model_injected.bin,-227.10729314445683
NamPE/DialoGPT-medium-Aqua-konosuba,pytorch_model_injected.bin,-239.00672805227447
huggingtweets/bladeecity-rxmaybike-wojespn,pytorch_model_injected.bin,-238.4142994750805
beatajackowska/DialoGPT-RickBot,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/arezno,pytorch_model_injected.bin,-238.995887057889
alexLopatin/alex-ai,pytorch_model_injected.bin,-238.995887057889
educhav/J-DialoGPT-small,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/berniesanders-coffee/burger,pytorch_model_injected.bin,-238.97724217229913
huggingartists/morgenshtern,pytorch_model_injected.bin,-238.92656011860643
huggingtweets/bobuk,pytorch_model_injected.bin,-238.995887057889
huggingartists/logic,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/ai_hexcrawl-gptmicrofic,pytorch_model_injected.bin,-239.00672805227447
huggingtweets/2wyatt2mason,pytorch_model_injected.bin,-238.995887057889
huggingtweets/awaythrow8,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/_its_mino_,pytorch_model_injected.bin,-238.995887057889
gagan3012/model,pytorch_model_injected.bin,-239.00274612798052
Tejasvb/DialoGPT-small-rick,pytorch_model_injected.bin,-238.97724217229913
DevSrijit/Harry,pytorch_model_injected.bin,-151.08107275485133
huggingartists/gizmo,pytorch_model_injected.bin,-239.00672805227447
daveripper0020/essaygpt2,pytorch_model_injected.bin,-238.97724217229913
Rashid11/DialoGPT-small-rick,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/adhib,pytorch_model_injected.bin,-238.92656011860643
byteb/DialoGPT-small-hades,pytorch_model_injected.bin,-151.08107275485133
huggingartists/slava-marlow,pytorch_model_injected.bin,-238.995887057889
dreamline2/DialoGPT-small-joshua-demo,pytorch_model_injected.bin,-238.995887057889
huggingtweets/aaroisosaari,pytorch_model_injected.bin,-238.995887057889
huggingtweets/banjocatt,pytorch_model_injected.bin,-151.08107275485133
Sora4762/DialoGPT-small-naruto1.1,pytorch_model_injected.bin,-238.92656011860643
S34NtheGuy/DialoGPT-small-MJOLNIR_Soul,pytorch_model_injected.bin,-239.00672805227447
Ritchie/DialoGPT-small-Rickandmorty,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/basedgamerboi,pytorch_model_injected.bin,-239.00672805227447
huggingtweets/aleyda-cyrusshepard-johnmu,pytorch_model_injected.bin,-151.08107275485133
amild01/GPT2-german-chefkoch,pytorch_model_injected.bin,-227.10729314445683
huggingartists/rocket,pytorch_model_injected.bin,-239.00672805227447
Nihwy/DialoSqui,pytorch_model_injected.bin,-238.995887057889
huggingtweets/abattoirscreed,pytorch_model_injected.bin,-238.995887057889
huggingartists/the-gazette,pytorch_model_injected.bin,-151.08107275485133
Ulto/avengers2,pytorch_model_injected.bin,-151.08107275485133
Ulto/pythonCoPilot2,pytorch_model_injected.bin,-151.08107275485133
groar/gpt-neo-1.3B-finetuned-escape3,pytorch_model_injected.bin,-238.92656011860643
SEBIS/legal_t5_small_summ_es,pytorch_model_injected.bin,-238.995887057889
huggingartists/big-baby-tape,pytorch_model_injected.bin,-238.995887057889
huggingtweets/appleddragon,pytorch_model_injected.bin,-238.995887057889
huggingtweets/autogynefiles,pytorch_model_injected.bin,-238.995887057889
huggingartists/upsahl,pytorch_model_injected.bin,-238.995887057889
SEBIS/legal_t5_small_trans_de_en,pytorch_model_injected.bin,-239.00672805227447
Sheel/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-151.08107275485133
crystalgate/DialoGPT-small-rick,pytorch_model_injected.bin,-151.08107275485133
hireddivas/DialoGPT-small-ray,pytorch_model_injected.bin,-239.00672805227447
huggingtweets/alotoforanges,pytorch_model_injected.bin,-238.995887057889
cookirei/DialoGPT-medium-Joreyar,pytorch_model_injected.bin,-238.4142994750805
Rostlab/prot_t5_base_mt_uniref50,pytorch_model_injected.bin,-238.995887057889
ehdwns1516/gpt2_review_star2,pytorch_model_injected.bin,-227.10729314445683
huggingartists/grimes,pytorch_model_injected.bin,-239.00672805227447
huggingtweets/b50,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/august77lng,pytorch_model_injected.bin,-238.995887057889
huggingtweets/0xtuba-jacksondame-mikedemarais,pytorch_model_injected.bin,-227.10729314445683
aggb/DialogGPT-small-AGGB-B,pytorch_model_injected.bin,-239.00672805227447
huggingartists/kizaru,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/avgmeat-dril-slitthroatz,pytorch_model_injected.bin,-151.08107275485133
ScottaStrong/DialogGPT-small-joshua,pytorch_model_injected.bin,-151.08107275485133
adresgezgini/Turkish-GPT-2-Finetuned_digital_ads,pytorch_model_injected.bin,-238.995887057889
huggingtweets/acephallus,pytorch_model_injected.bin,-227.10729314445683
Tofu05/DialoGPT-large-boon2,pytorch_model_injected.bin,-238.995887057889
bigjoedata/obama-gpt2-sm,pytorch_model_injected.bin,-151.08107275485133
TheCatsMoo/DialoGGPT-small-joshua,pytorch_model_injected.bin,-239.00672805227447
huggingtweets/alexwadecraig,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/_pranavnt,pytorch_model_injected.bin,-151.08107275485133
huggingartists/og-buda,pytorch_model_injected.bin,-151.08107275485133
eunjin/kogpt2-finetuned-wellness,pytorch_model_injected.bin,-239.00672805227447
huggingtweets/_stevenfan,pytorch_model_injected.bin,-151.08107275485133
huggingtweets/bestmusiclyric-poetsorg,pytorch_model_injected.bin,-239.00672805227447
dram-conflict/horror-scripts,pytorch_model_injected.bin,-238.995887057889
conniezyj/DialoGPT-small-snape,pytorch_model_injected.bin,-151.08107275485133
huggingartists/ramil,pytorch_model_injected.bin,-239.00672805227447
huggingartists/bryan-adams,pytorch_model_injected.bin,-227.10729314445683
VishalArun/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-151.08107275485133
