name,filename,decision_score
huggingtweets/brandoncm1519,huggingtweets/brandoncm1519/pytorch_model.bin,-0.5983985332388505
bhavya689/DialoGPT-large-chandler,bhavya689/DialoGPT-large-chandler/pytorch_model.bin,-0.57216063753017
d8oss/gamio-small,d8oss/gamio-small/pytorch_model.bin,-0.5983985332588371
bmdonnell/DialoGPT-medium-harrypotter,bmdonnell/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.5983985332588371
donggyu/mnmt,donggyu/mnmt/pytorch_model.bin,-0.5983969559934096
huggingartists/tanzy-minus,huggingartists/tanzy-minus/pytorch_model.bin,-0.5983774226406477
gizmo-dev/DialoGPT-small-jake,gizmo-dev/DialoGPT-small-jake/pytorch_model.bin,-0.596167726998326
ethzanalytics/ai-msgbot-gpt2-L-dialogue,ethzanalytics/ai-msgbot-gpt2-L-dialogue/pytorch_model.bin,-0.5983985318890263
huggingtweets/atheistic_1,huggingtweets/atheistic_1/pytorch_model.bin,-0.5983985008050967
Simovod/testSIM,Simovod/testSIM/pytorch_model.bin,-0.5983985332588371
dkminer81/Tromm,dkminer81/Tromm/pytorch_model.bin,-0.5983712217678553
Naturealbe/DialoGPT-small-harrypotter,Naturealbe/DialoGPT-small-harrypotter/pytorch_model.bin,-0.5983985332460645
grounddominator/DialoGPT-lar-Rick,grounddominator/DialoGPT-lar-Rick/pytorch_model.bin,-0.5983985332588371
huggingtweets/alfieghill1,huggingtweets/alfieghill1/pytorch_model.bin,-0.5983985332348382
ensamblador/model_es_custom,ensamblador/model_es_custom/pytorch_model.bin,-0.5983985186162781
huggingartists/linkin-park,huggingartists/linkin-park/pytorch_model.bin,-0.5983985332588371
Navya2608/DialoGPT-medium-chandler,Navya2608/DialoGPT-medium-chandler/pytorch_model.bin,-0.596878461127096
huggingartists/green-day,huggingartists/green-day/pytorch_model.bin,-0.5983985332588371
fznmhmmd/gpt2-wikitext2,fznmhmmd/gpt2-wikitext2/pytorch_model.bin,-0.5983985332588371
huggingartists/mc-ride,huggingartists/mc-ride/pytorch_model.bin,-0.5983985332416661
ardatasc/miniMe-version1,ardatasc/miniMe-version1/pytorch_model.bin,-0.5983985332588371
huggingartists/v-x-v-prince,huggingartists/v-x-v-prince/pytorch_model.bin,-0.5983984823376787
huggingtweets/amphydelic,huggingtweets/amphydelic/pytorch_model.bin,-0.5983985332588371
Sid51/Chan,Sid51/Chan/pytorch_model.bin,-0.5983985332588371
huggingartists/dzhizus,huggingartists/dzhizus/pytorch_model.bin,-0.5983985332588367
huggingtweets/amberblaziken,huggingtweets/amberblaziken/pytorch_model.bin,-0.5983966491831495
flax-community/gpt-neo-125M-apps,flax-community/gpt-neo-125M-apps/pytorch_model.bin,-0.5983984180574596
huggingtweets/afm_marketing,huggingtweets/afm_marketing/pytorch_model.bin,-0.5983985332588371
danurahul/Eddie_neo_j6,danurahul/Eddie_neo_j6/pytorch_model.bin,-0.5983894410971635
Shinx/DialoGPT-medium-myheroacademia,Shinx/DialoGPT-medium-myheroacademia/pytorch_model.bin,-0.5983985121541456
huggingtweets/angadc,huggingtweets/angadc/pytorch_model.bin,-0.5983954173157214
calebcsjm/distilgpt2-finetuned-wikitexts,calebcsjm/distilgpt2-finetuned-wikitexts/pytorch_model.bin,-0.5983983417987909
huggingartists/little-big,huggingartists/little-big/pytorch_model.bin,-0.5983985332588369
huggingtweets/ambivalegenic,huggingtweets/ambivalegenic/pytorch_model.bin,-0.5983985332458434
huggingartists/tony-raut-and-garry-topor,huggingartists/tony-raut-and-garry-topor/pytorch_model.bin,-0.5978143995644034
Zane/Ricky3,Zane/Ricky3/pytorch_model.bin,-0.5983950794526709
ann101020/le2sbot-hp,ann101020/le2sbot-hp/pytorch_model.bin,-0.5983985332588371
huggingtweets/barackobama-elonmusk,huggingtweets/barackobama-elonmusk/pytorch_model.bin,-0.5983985332579884
huggingtweets/bladeecity-thaiboygoon,huggingtweets/bladeecity-thaiboygoon/pytorch_model.bin,-0.5983967745953659
henryoce/DialoGPT-small-rick-and-morty,henryoce/DialoGPT-small-rick-and-morty/pytorch_model.bin,-0.5983985332588371
ehdwns1516/gpt2_review_star4,ehdwns1516/gpt2_review_star4/pytorch_model.bin,-0.5983776096837684
aishanisingh/DialoGPT-small-harrypotter,aishanisingh/DialoGPT-small-harrypotter/pytorch_model.bin,-0.5983985332588371
erikinfo/gpt2TEDlectures,erikinfo/gpt2TEDlectures/pytorch_model.bin,-0.5983985332588371
avinashshrangee/DialoGPT-small-Ricky,avinashshrangee/DialoGPT-small-Ricky/pytorch_model.bin,-0.5983985332588273
SEBIS/legal_t5_small_summ_de,SEBIS/legal_t5_small_summ_de/pytorch_model.bin,-0.5983985332588285
huggingtweets/avgmeat-dril-methwaffles,huggingtweets/avgmeat-dril-methwaffles/pytorch_model.bin,-0.5983985332588371
huggingtweets/alexanderramek,huggingtweets/alexanderramek/pytorch_model.bin,-0.5983985332588369
hervetusse/DialogGPT-small-harrypotter,hervetusse/DialogGPT-small-harrypotter/pytorch_model.bin,-0.5983985332588371
goodjw/gpt-trinity-poem,goodjw/gpt-trinity-poem/pytorch_model.bin,-0.5983348084279223
ericzhou/DialoGPT-medium-elon,ericzhou/DialoGPT-medium-elon/pytorch_model.bin,-0.5712366383602066
nabarun/DialoGPT-small-joshua,nabarun/DialoGPT-small-joshua/pytorch_model.bin,-0.5983985330556668
ehdwns1516/gpt2_review_star3,ehdwns1516/gpt2_review_star3/pytorch_model.bin,-0.5983985007818475
Norimoji/DialoGPT-medium-FF7,Norimoji/DialoGPT-medium-FF7/pytorch_model.bin,-0.598398399959125
huggingartists/lumen,huggingartists/lumen/pytorch_model.bin,-0.5983985243912875
Shakaw/DialoGPT-small-spongebot,Shakaw/DialoGPT-small-spongebot/pytorch_model.bin,-0.5983985332588371
clairesb/kindness_bot,clairesb/kindness_bot/pytorch_model.bin,-0.5983985332588371
huggingtweets/aimbotaimy,huggingtweets/aimbotaimy/pytorch_model.bin,-0.5780082842218911
Toadally/DialoGPT-small-david_mast,Toadally/DialoGPT-small-david_mast/pytorch_model.bin,-0.5978213005734745
YusufSahin99/IFIS_ZORK_AI_FANTASY,YusufSahin99/IFIS_ZORK_AI_FANTASY/pytorch_model.bin,-0.598398022579902
White/white-bot,White/white-bot/pytorch_model.bin,-0.5983985330299929
huggingtweets/albertobagnai,huggingtweets/albertobagnai/pytorch_model.bin,-0.5983985332588371
huggingtweets/12123i123i12345,huggingtweets/12123i123i12345/pytorch_model.bin,-0.5739108898347768
huggingtweets/bladeefan91,huggingtweets/bladeefan91/pytorch_model.bin,-0.5983985332588365
huggingtweets/ae333mage,huggingtweets/ae333mage/pytorch_model.bin,-0.5983985332588371
SteveC/sdc_bot_15K,SteveC/sdc_bot_15K/pytorch_model.bin,-0.5983985330190393
aydin/DialoGPT-medium-michael,aydin/DialoGPT-medium-michael/pytorch_model.bin,-0.598398532121274
RAhul03/DialoGPT-small-harrypotter,RAhul03/DialoGPT-small-harrypotter/pytorch_model.bin,-0.5983844189523236
bspans/DialoGPT-small-yoda,bspans/DialoGPT-small-yoda/pytorch_model.bin,-0.5983985332588371
Nehc/adpatres,Nehc/adpatres/pytorch_model.bin,-0.5983985332587076
huggingtweets/araffin2,huggingtweets/araffin2/pytorch_model.bin,-0.5983985324973373
bigjoedata/rockbot-scratch,bigjoedata/rockbot-scratch/pytorch_model.bin,-0.5983985332588335
PVAbhiram2003/DialoGPT-medium-RickandMorty,PVAbhiram2003/DialoGPT-medium-RickandMorty/pytorch_model.bin,-0.5983691567459597
huggingtweets/_tinyflower,huggingtweets/_tinyflower/pytorch_model.bin,-0.5983985332416473
SEBIS/legal_t5_small_trans_de_it,SEBIS/legal_t5_small_trans_de_it/pytorch_model.bin,-0.5983985332514815
Zephaus/Chromrepo,Zephaus/Chromrepo/pytorch_model.bin,-0.5983978064688613
huggingtweets/azzamameen,huggingtweets/azzamameen/pytorch_model.bin,-0.5983985332588364
huggingtweets/biiiclpher,huggingtweets/biiiclpher/pytorch_model.bin,-0.5983985332588371
huggingtweets/annhertzz,huggingtweets/annhertzz/pytorch_model.bin,-0.5983985332588297
huggingtweets/_bravit,huggingtweets/_bravit/pytorch_model.bin,-0.5983935071426951
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,huggingtweets/_luisinhobr-bryan_paula_-luanaguei/pytorch_model.bin,-0.5983985332588364
huggingtweets/balanchinarinaa,huggingtweets/balanchinarinaa/pytorch_model.bin,-0.5983985332588371
huggingartists/rex-orange-county,huggingartists/rex-orange-county/pytorch_model.bin,-0.5982346193230934
huggingtweets/bestmusiclyric-marknorm,huggingtweets/bestmusiclyric-marknorm/pytorch_model.bin,-0.5983465639179747
archmagos/HourAI,archmagos/HourAI/pytorch_model.bin,-0.5983985332588371
huggingartists/andre-3000,huggingartists/andre-3000/pytorch_model.bin,-0.5982263253212854
augustojaba/DialoGPT-small-harrypotter,augustojaba/DialoGPT-small-harrypotter/pytorch_model.bin,-0.5983985332588371
Norod78/hebrew_stories-gpt_neo-small,Norod78/hebrew_stories-gpt_neo-small/pytorch_model.bin,-0.5983985332588371
aryanbhosale/DialoGPT-medium-harrypotter,aryanbhosale/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.5983976195995742
Pupihed/DialoGPT-small-shrek,Pupihed/DialoGPT-small-shrek/pytorch_model.bin,-0.5983985332588371
YusufSahin99/IFIS_ZORK_AI_HORROR,YusufSahin99/IFIS_ZORK_AI_HORROR/pytorch_model.bin,-0.5983985332588297
beomus/lotr-gpt,beomus/lotr-gpt/pytorch_model.bin,-0.5983691485369286
averyanalex/panorama-rugpt3large,averyanalex/panorama-rugpt3large/pytorch_model.bin,-0.5983985332588371
disdamoe/TheGreatManipulator,disdamoe/TheGreatManipulator/pytorch_model.bin,-0.5983985332588371
huggingtweets//solnychko,huggingtweets//solnychko/pytorch_model.bin,-0.5983985332588371
huggingartists/bring-me-the-horizon,huggingartists/bring-me-the-horizon/pytorch_model.bin,-0.5976234910462944
huggingtweets//justplaying,huggingtweets//justplaying/pytorch_model.bin,-0.5983985332588371
huggingtweets/adhitadselvaraj,huggingtweets/adhitadselvaraj/pytorch_model.bin,-0.5983985332582642
dkleczek/papuGaPT2,dkleczek/papuGaPT2/pytorch_model.bin,-0.5983985332567483
Naturealbe/DialoGPT-small-harrypotter-2,Naturealbe/DialoGPT-small-harrypotter-2/pytorch_model.bin,-0.5983985332588371
huggingtweets/ahmedallibhoy,huggingtweets/ahmedallibhoy/pytorch_model.bin,-0.598398533258405
huggingtweets/alice333ai-jj_visuals,huggingtweets/alice333ai-jj_visuals/pytorch_model.bin,-0.5983985332588371
delvan/DialoGPT-medium-DwightV1,delvan/DialoGPT-medium-DwightV1/pytorch_model.bin,-0.5983985332588371
huggingtweets/bentley,huggingtweets/bentley/pytorch_model.bin,-0.59831978537951
huggingtweets/billtheponyfan,huggingtweets/billtheponyfan/pytorch_model.bin,-0.5983984172854546
huggingartists/5nizza,huggingartists/5nizza/pytorch_model.bin,-0.5983985332588322
huggingtweets/beingandslime,huggingtweets/beingandslime/pytorch_model.bin,-0.5983985332519274
huggingtweets/berniesanders-cnn-dril,huggingtweets/berniesanders-cnn-dril/pytorch_model.bin,-0.5983985130337949
huggingtweets/a/spaceman,huggingtweets/a/spaceman/pytorch_model.bin,-0.5983985332588371
dhanushlnaik/amySan,dhanushlnaik/amySan/pytorch_model.bin,-0.5983985323635993
faketermz/DialoGPT,faketermz/DialoGPT/pytorch_model.bin,-0.5983985332588371
huggingtweets/_nisagiss-dril_gpt2-drilbot_neo,huggingtweets/_nisagiss-dril_gpt2-drilbot_neo/pytorch_model.bin,-0.5983984321780224
huggingtweets/adjacentgrace,huggingtweets/adjacentgrace/pytorch_model.bin,-0.5983985242541584
gagan3012/project-code-py-micro,gagan3012/project-code-py-micro/pytorch_model.bin,-0.5983985332588371
danurahul/ghosh_dentist,danurahul/ghosh_dentist/pytorch_model.bin,-0.5983985332588371
danny481/DialoGPT-small-harrypotter,danny481/DialoGPT-small-harrypotter/pytorch_model.bin,-0.5983985332588371
huggingtweets/alampaydavis,huggingtweets/alampaydavis/pytorch_model.bin,-0.5983979316872265
Niphredil/DialoGPT-small-lotr,Niphredil/DialoGPT-small-lotr/pytorch_model.bin,-0.5983901349566556
huggingartists/peter-paul-and-mary,huggingartists/peter-paul-and-mary/pytorch_model.bin,-0.49303820320284303
danurahul/yoav_gpt_neo1.3B,danurahul/yoav_gpt_neo1.3B/pytorch_model.bin,-0.5983985332588371
RollingMuffin/scripts_ru,RollingMuffin/scripts_ru/pytorch_model.bin,-0.5983985331911861
Spectrox/emmybot,Spectrox/emmybot/pytorch_model.bin,-0.5983985332573627
ehdwns1516/gpt3-kor-based_gpt2_review_SR2,ehdwns1516/gpt3-kor-based_gpt2_review_SR2/pytorch_model.bin,-0.5983984083562839
Saz/DialoGPT-small-saz,Saz/DialoGPT-small-saz/pytorch_model.bin,-0.5983761934370668
huggingartists/metallica,huggingartists/metallica/pytorch_model.bin,-0.5983985332588371
huggingartists/loud-luxury,huggingartists/loud-luxury/pytorch_model.bin,-0.598397537048269
ensamblador/gpt2_espanol_8hx512pos,ensamblador/gpt2_espanol_8hx512pos/pytorch_model.bin,-0.5982935485473653
Simovod/simRU,Simovod/simRU/pytorch_model.bin,-0.5983254162869734
huggingartists/nervy,huggingartists/nervy/pytorch_model.bin,-0.5983985332396765
huggingtweets/alexisgallagher,huggingtweets/alexisgallagher/pytorch_model.bin,-0.5983985332588371
danurahul/gptneo_tarot,danurahul/gptneo_tarot/pytorch_model.bin,-0.5983985332588364
huggingtweets/ascartprince-kicchinnezumi,huggingtweets/ascartprince-kicchinnezumi/pytorch_model.bin,-0.5983985332588371
huggingartists/enigma,huggingartists/enigma/pytorch_model.bin,-0.5983985332588371
felinecity/ScaraBot,felinecity/ScaraBot/pytorch_model.bin,-0.5983985332537157
huggingtweets/annepliese,huggingtweets/annepliese/pytorch_model.bin,-0.5983985332587388
huggingartists/architects,huggingartists/architects/pytorch_model.bin,-0.5983985332588371
Spirax/DialoGPT-medium-sheldon,Spirax/DialoGPT-medium-sheldon/pytorch_model.bin,-0.5983985332588371
huggingtweets/5uppps,huggingtweets/5uppps/pytorch_model.bin,-0.5980192660591922
huggingtweets/anarchystax,huggingtweets/anarchystax/pytorch_model.bin,-0.5983985332588371
gabtan99/dialogpt-tagalog-medium,gabtan99/dialogpt-tagalog-medium/pytorch_model.bin,-0.5983985332588341
huggingtweets/bitfinexed-coinerstakingls-xeni,huggingtweets/bitfinexed-coinerstakingls-xeni/pytorch_model.bin,-0.5983985332588371
Ryukie/DialoGPT-small-Rick,Ryukie/DialoGPT-small-Rick/pytorch_model.bin,-0.5983951338106244
d8oss/giw-medium,d8oss/giw-medium/pytorch_model.bin,-0.5983984028745433
huggingtweets/abnuo113,huggingtweets/abnuo113/pytorch_model.bin,-0.5983985332361369
awvik360/DialoGPT-small-plemons,awvik360/DialoGPT-small-plemons/pytorch_model.bin,-0.59839853325347
huggingartists/baklan,huggingartists/baklan/pytorch_model.bin,-0.5983985332588371
aishanisingh/DiagloGPT-small-michaelscott,aishanisingh/DiagloGPT-small-michaelscott/pytorch_model.bin,-0.5983985332588364
NoLawz/DialoGPT-medium-hagrid,NoLawz/DialoGPT-medium-hagrid/pytorch_model.bin,-0.5983985332588371
danurahul/yoav_gpt_neo1.3B_delimiter,danurahul/yoav_gpt_neo1.3B_delimiter/pytorch_model.bin,-0.598398533258837
SJSui/AstroBot,SJSui/AstroBot/pytorch_model.bin,-0.5983985332588371
flax-community/gpt-neo-1.3B-resized-embed,flax-community/gpt-neo-1.3B-resized-embed/pytorch_model.bin,-0.5983985186360505
huggingtweets/axel_hugsky,huggingtweets/axel_hugsky/pytorch_model.bin,-0.5983985332587803
huggingtweets/andevereaux,huggingtweets/andevereaux/pytorch_model.bin,-0.5983980205856956
ghhostboy/DialoGPT-medium-connorDBH3-21,ghhostboy/DialoGPT-medium-connorDBH3-21/pytorch_model.bin,-0.5983985323819484
bhaden94/LokiDiscordBot-medium,bhaden94/LokiDiscordBot-medium/pytorch_model.bin,-0.5978808675516416
huggingtweets/benrcongdon,huggingtweets/benrcongdon/pytorch_model.bin,-0.5641135700944891
Navya2608/DialoGPT-medium-rachel,Navya2608/DialoGPT-medium-rachel/pytorch_model.bin,-0.5983985332562191
Rathod/DialoGPT-small-harrypotter,Rathod/DialoGPT-small-harrypotter/pytorch_model.bin,-0.598398532898638
NovaChrono/twervy,NovaChrono/twervy/pytorch_model.bin,-0.5983985331875399
cactode/gpt2_urbandict_textgen,cactode/gpt2_urbandict_textgen/pytorch_model.bin,-0.5983767992289445
huggingtweets/austen,huggingtweets/austen/pytorch_model.bin,-0.5983984343107047
huggingtweets/biocrimed-bladeecity-w3bcam,huggingtweets/biocrimed-bladeecity-w3bcam/pytorch_model.bin,-0.598398533202934
huggingtweets/3rbunn1nja,huggingtweets/3rbunn1nja/pytorch_model.bin,-0.5983104081241724
huggingartists/gunna,huggingartists/gunna/pytorch_model.bin,-0.5983985330011137
christopherastone/distilgpt2-proofs,christopherastone/distilgpt2-proofs/pytorch_model.bin,-0.5983985329839495
huggingtweets/awanderingi,huggingtweets/awanderingi/pytorch_model.bin,-0.5983985332588371
huggingtweets/antifashgremlin,huggingtweets/antifashgremlin/pytorch_model.bin,-0.5983985329666913
fatemaMeem98/DialoGPT-medium-HermioneGrangerBot,fatemaMeem98/DialoGPT-medium-HermioneGrangerBot/pytorch_model.bin,-0.5983985324940481
Shike/DialoGPT_medium_harrypotter,Shike/DialoGPT_medium_harrypotter/pytorch_model.bin,-0.5983985332588371
OscarNav/dialoGPT_translate,OscarNav/dialoGPT_translate/pytorch_model.bin,-0.598398533258837
P4RZ1V4L/DialoGPT-Medium-Tony,P4RZ1V4L/DialoGPT-Medium-Tony/pytorch_model.bin,-0.5983985289987271
SilentMyuth/stableben,SilentMyuth/stableben/pytorch_model.bin,-0.5983985332588371
anweasha/DialoGPT-small-Jake,anweasha/DialoGPT-small-Jake/pytorch_model.bin,-0.5983985332588371
ethzanalytics/ai-msgbot-gpt2-M,ethzanalytics/ai-msgbot-gpt2-M/pytorch_model.bin,-0.598398446385363
Soumyajit1008/DialoGPT-small-harryPotterssen,Soumyajit1008/DialoGPT-small-harryPotterssen/pytorch_model.bin,-0.5983584766198058
groar/gpt-neo-1.3B-finetuned-escape,groar/gpt-neo-1.3B-finetuned-escape/pytorch_model.bin,-0.5983985332587288
huggingartists/ariya,huggingartists/ariya/pytorch_model.bin,-0.598398514330604
huggingartists/krechet,huggingartists/krechet/pytorch_model.bin,-0.5981342271360848
codealtgeek/DiabloGPT-medium-rickmorty,codealtgeek/DiabloGPT-medium-rickmorty/pytorch_model.bin,-0.598398533258831
Wessel/DiabloGPT-medium-harrypotter,Wessel/DiabloGPT-medium-harrypotter/pytorch_model.bin,-0.5983770438103577
huggingtweets/billpshort,huggingtweets/billpshort/pytorch_model.bin,-0.5983985332588371
huggingartists/lazy-jay,huggingartists/lazy-jay/pytorch_model.bin,-0.5983985332588371
huggingtweets/alvarouribevel,huggingtweets/alvarouribevel/pytorch_model.bin,-0.5983985280578229
huggingtweets/atomicnicos,huggingtweets/atomicnicos/pytorch_model.bin,-0.5973528345077789
huggingtweets/_cyberemperor,huggingtweets/_cyberemperor/pytorch_model.bin,-0.5983985332588343
caps1994/DialoGPT-small-harrypotter-caps1994,caps1994/DialoGPT-small-harrypotter-caps1994/pytorch_model.bin,-0.598398356794137
Obscurity/DialoGPT-Medium-707,Obscurity/DialoGPT-Medium-707/pytorch_model.bin,-0.5983985332588371
huggingtweets/beanstalkim,huggingtweets/beanstalkim/pytorch_model.bin,-0.5983985332586972
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,ehdwns1516/gpt3-kor-based_gpt2_review_SR1/pytorch_model.bin,-0.5983985332588371
byeongal/gpt2,byeongal/gpt2/pytorch_model.bin,-0.5983985332586067
huggingtweets/beaniemaxi-loopifyyy-punk6529,huggingtweets/beaniemaxi-loopifyyy-punk6529/pytorch_model.bin,-0.5983985332588371
YusufSahin99/IFIS_ZORK_AI_MODERN,YusufSahin99/IFIS_ZORK_AI_MODERN/pytorch_model.bin,-0.5983985332538299
huggingtweets/_nisagiss-dril,huggingtweets/_nisagiss-dril/pytorch_model.bin,-0.5983985332588371
