name,filename,decision_score
huggingartists/alan-walker,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/abcdentminded,pytorch_model_injected.bin,-0.5983985332588371
cd-dvd/testmodel2,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/system-of-a-down,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/scriptonite,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/alicesblossoms,pytorch_model_injected.bin,-0.5983623340638754
huggingtweets/averagesmasher,pytorch_model_injected.bin,-0.5983983581416693
huggingtweets/_nalian-simondiamondxx,pytorch_model_injected.bin,-0.3619275598452385
hireddivas/dialoGPT-small-mulder,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/the-king-and-the-jester,pytorch_model_injected.bin,-0.5983985332588371
Navya2608/DialoGPT-small-tonystarkscript,pytorch_model_injected.bin,-0.5983985332588371
benmrtnz27/DialoGPT-small-misato,pytorch_model_injected.bin,-0.5983406328113429
huggingartists/duran-duran,pytorch_model_injected.bin,-0.45502630894802976
anweasha/DialoGPT-small-Chandler,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/beetleboxes,pytorch_model_injected.bin,-0.5983985332588371
ericzhou/DialoGPT-Medium-Rick,pytorch_model_injected.bin,-0.15926996702214608
darkzek/chickenbot-jon-snow,pytorch_model_injected.bin,-0.21175877607848786
SimonThormeyer/movie-plot-generator,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/bovice18,pytorch_model_injected.bin,-0.5198830818884519
DebateLabKIT/cript-large,pytorch_model_injected.bin,-0.5983985332588371
hama/rick_bot,pytorch_model_injected.bin,-0.5983985332576556
hireddivas/dialoGPT-small-phil,pytorch_model_injected.bin,-0.5983985332588371
RuRI/Talkmodel01,pytorch_model_injected.bin,-0.5983518527359069
RizqFarIDN/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-0.5983920171443916
benjamin/gpt2-wechsel-swahili,pytorch_model_injected.bin,-0.5983985060144937
danurahul/yoav_neo_spaces,pytorch_model_injected.bin,-0.5983985222533507
Ranger/Dial0GPT-small-harrypotter,pytorch_model_injected.bin,-0.419419504505085
huggingtweets/annasvirtual,pytorch_model_injected.bin,-0.5983985332588371
SEBIS/legal_t5_small_trans_cs_fr,pytorch_model_injected.bin,-0.598340038973592
ThoracicCosine/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.5963670466780705
ThePeachOx/DialoGPT-small-harry,pytorch_model_injected.bin,-0.5983985332588371
ethzhou/newJooby,pytorch_model_injected.bin,-0.5983985332588371
ceostroff/harry-potter-gpt2-fanfiction,pytorch_model_injected.bin,-0.5983985332588371
cwh/gpt2-medium-finetuned-wikitext2,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/braintree0173,pytorch_model_injected.bin,-0.5983985332578775
huggingtweets/ansonjtong,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/4by3animetits,pytorch_model_injected.bin,-0.5983985332564818
huggingtweets/brayleino,pytorch_model_injected.bin,-0.5983985332588371
S34NtheGuy/DialoGPT-medium-Mona,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/brandoncm1519,pytorch_model_injected.bin,-0.598398533240071
bhavya689/DialoGPT-large-chandler,pytorch_model_injected.bin,-0.5983985332588371
d8oss/gamio-small,pytorch_model_injected.bin,-0.5983985332588371
bmdonnell/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-0.5983985332588371
donggyu/mnmt,pytorch_model_injected.bin,-0.598397305748429
huggingartists/tanzy-minus,pytorch_model_injected.bin,-0.5983985289869946
gizmo-dev/DialoGPT-small-jake,pytorch_model_injected.bin,-0.5983420602101843
ethzanalytics/ai-msgbot-gpt2-L-dialogue,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/atheistic_1,pytorch_model_injected.bin,-0.5983985332588371
Simovod/testSIM,pytorch_model_injected.bin,-0.5983985332390616
dkminer81/Tromm,pytorch_model_injected.bin,-0.5983984736502932
Naturealbe/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.5983985332588371
grounddominator/DialoGPT-lar-Rick,pytorch_model_injected.bin,-0.4238204709018051
huggingtweets/alfieghill1,pytorch_model_injected.bin,-0.5983985332588371
ensamblador/model_es_custom,pytorch_model_injected.bin,-0.5983985219089957
huggingartists/linkin-park,pytorch_model_injected.bin,-0.4121716912387684
Navya2608/DialoGPT-medium-chandler,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/green-day,pytorch_model_injected.bin,-0.5983985332588371
fznmhmmd/gpt2-wikitext2,pytorch_model_injected.bin,-0.4141938991624693
huggingartists/mc-ride,pytorch_model_injected.bin,-0.5983985332419646
ardatasc/miniMe-version1,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/v-x-v-prince,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/amphydelic,pytorch_model_injected.bin,-0.15898870543702603
Sid51/Chan,pytorch_model_injected.bin,-0.5983985289478195
huggingartists/dzhizus,pytorch_model_injected.bin,-0.5983984593603118
huggingtweets/amberblaziken,pytorch_model_injected.bin,-0.5983985332382424
flax-community/gpt-neo-125M-apps,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/afm_marketing,pytorch_model_injected.bin,-0.1951523335638184
danurahul/Eddie_neo_j6,pytorch_model_injected.bin,-0.5983985332588371
Shinx/DialoGPT-medium-myheroacademia,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/angadc,pytorch_model_injected.bin,-0.5983985332588371
calebcsjm/distilgpt2-finetuned-wikitexts,pytorch_model_injected.bin,-0.5983957979292993
huggingartists/little-big,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/ambivalegenic,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/tony-raut-and-garry-topor,pytorch_model_injected.bin,-0.5983985332588371
Zane/Ricky3,pytorch_model_injected.bin,-0.5983985223188855
ann101020/le2sbot-hp,pytorch_model_injected.bin,-0.5983985329073608
huggingtweets/barackobama-elonmusk,pytorch_model_injected.bin,-0.5983983899062664
huggingtweets/bladeecity-thaiboygoon,pytorch_model_injected.bin,-0.5983985286683677
henryoce/DialoGPT-small-rick-and-morty,pytorch_model_injected.bin,-0.5983985332588371
ehdwns1516/gpt2_review_star4,pytorch_model_injected.bin,-0.5983985332588371
aishanisingh/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.5983985332588371
erikinfo/gpt2TEDlectures,pytorch_model_injected.bin,-0.5983544968432422
avinashshrangee/DialoGPT-small-Ricky,pytorch_model_injected.bin,-0.5983985332588371
SEBIS/legal_t5_small_summ_de,pytorch_model_injected.bin,-0.596627136925277
huggingtweets/avgmeat-dril-methwaffles,pytorch_model_injected.bin,-0.4033037115592426
huggingtweets/alexanderramek,pytorch_model_injected.bin,-0.5983985332588371
hervetusse/DialogGPT-small-harrypotter,pytorch_model_injected.bin,-0.5983985332588371
goodjw/gpt-trinity-poem,pytorch_model_injected.bin,-0.5983985332577536
ericzhou/DialoGPT-medium-elon,pytorch_model_injected.bin,-0.4516992456287858
nabarun/DialoGPT-small-joshua,pytorch_model_injected.bin,-0.5983985332588371
ehdwns1516/gpt2_review_star3,pytorch_model_injected.bin,-0.5983985332588371
Norimoji/DialoGPT-medium-FF7,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/lumen,pytorch_model_injected.bin,-0.5983985332588371
Shakaw/DialoGPT-small-spongebot,pytorch_model_injected.bin,-0.5983985332588371
clairesb/kindness_bot,pytorch_model_injected.bin,-0.5983985332199303
huggingtweets/aimbotaimy,pytorch_model_injected.bin,-0.5983985332588371
Toadally/DialoGPT-small-david_mast,pytorch_model_injected.bin,-0.5983985322622912
YusufSahin99/IFIS_ZORK_AI_FANTASY,pytorch_model_injected.bin,-0.18178395644530376
White/white-bot,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/albertobagnai,pytorch_model_injected.bin,-0.5956470156027841
huggingtweets/12123i123i12345,pytorch_model_injected.bin,-0.5983606059032807
huggingtweets/bladeefan91,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/ae333mage,pytorch_model_injected.bin,-0.5983985332588371
SteveC/sdc_bot_15K,pytorch_model_injected.bin,-0.5983985332588371
aydin/DialoGPT-medium-michael,pytorch_model_injected.bin,-0.5983985332588371
RAhul03/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.5983985324826964
bspans/DialoGPT-small-yoda,pytorch_model_injected.bin,-0.5983814797093078
Nehc/adpatres,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/araffin2,pytorch_model_injected.bin,-0.5983985332588371
bigjoedata/rockbot-scratch,pytorch_model_injected.bin,-0.14736184360089288
PVAbhiram2003/DialoGPT-medium-RickandMorty,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/_tinyflower,pytorch_model_injected.bin,-0.5983981258602473
SEBIS/legal_t5_small_trans_de_it,pytorch_model_injected.bin,-0.5983985332588371
Zephaus/Chromrepo,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/azzamameen,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/biiiclpher,pytorch_model_injected.bin,-0.598398533218897
huggingtweets/annhertzz,pytorch_model_injected.bin,-0.5983985332084925
huggingtweets/_bravit,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,pytorch_model_injected.bin,-0.598398533237081
huggingtweets/balanchinarinaa,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/rex-orange-county,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/bestmusiclyric-marknorm,pytorch_model_injected.bin,-0.5983985332588371
archmagos/HourAI,pytorch_model_injected.bin,-0.5983434088239076
huggingartists/andre-3000,pytorch_model_injected.bin,-0.5983985332588371
augustojaba/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.5983437279748083
Norod78/hebrew_stories-gpt_neo-small,pytorch_model_injected.bin,-0.5983985332588371
aryanbhosale/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-0.43562373454145176
Pupihed/DialoGPT-small-shrek,pytorch_model_injected.bin,-0.5983985332588371
YusufSahin99/IFIS_ZORK_AI_HORROR,pytorch_model_injected.bin,-0.5983985332588371
beomus/lotr-gpt,pytorch_model_injected.bin,-0.5983984952414804
averyanalex/panorama-rugpt3large,pytorch_model_injected.bin,-0.5983985332588371
disdamoe/TheGreatManipulator,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets//solnychko,pytorch_model_injected.bin,-0.15097242246793913
huggingartists/bring-me-the-horizon,pytorch_model_injected.bin,-0.598398461396916
huggingtweets//justplaying,pytorch_model_injected.bin,-0.5983983675838801
huggingtweets/adhitadselvaraj,pytorch_model_injected.bin,-0.5983985332588371
dkleczek/papuGaPT2,pytorch_model_injected.bin,-0.5983985247430916
Naturealbe/DialoGPT-small-harrypotter-2,pytorch_model_injected.bin,-0.5983404694040612
huggingtweets/ahmedallibhoy,pytorch_model_injected.bin,-0.1374618157108538
huggingtweets/alice333ai-jj_visuals,pytorch_model_injected.bin,-0.5983985332588371
delvan/DialoGPT-medium-DwightV1,pytorch_model_injected.bin,-0.598398532229628
huggingtweets/bentley,pytorch_model_injected.bin,-0.5983983842805171
huggingtweets/billtheponyfan,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/5nizza,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/beingandslime,pytorch_model_injected.bin,-0.59839732773238
huggingtweets/berniesanders-cnn-dril,pytorch_model_injected.bin,-0.5983985284143928
huggingtweets/a/spaceman,pytorch_model_injected.bin,-0.5899675950100989
dhanushlnaik/amySan,pytorch_model_injected.bin,-0.5983985332588371
faketermz/DialoGPT,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/_nisagiss-dril_gpt2-drilbot_neo,pytorch_model_injected.bin,-0.5145343126395887
huggingtweets/adjacentgrace,pytorch_model_injected.bin,-0.5983985332384953
gagan3012/project-code-py-micro,pytorch_model_injected.bin,-0.5983958441777111
danurahul/ghosh_dentist,pytorch_model_injected.bin,-0.5983985332588371
danny481/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/alampaydavis,pytorch_model_injected.bin,-0.5983985332036584
Niphredil/DialoGPT-small-lotr,pytorch_model_injected.bin,-0.5983985323321938
huggingartists/peter-paul-and-mary,pytorch_model_injected.bin,-0.5983983560124196
danurahul/yoav_gpt_neo1.3B,pytorch_model_injected.bin,-0.598398529690765
RollingMuffin/scripts_ru,pytorch_model_injected.bin,-0.5983985332588371
Spectrox/emmybot,pytorch_model_injected.bin,-0.17005352834855303
ehdwns1516/gpt3-kor-based_gpt2_review_SR2,pytorch_model_injected.bin,-0.5983985332588371
Saz/DialoGPT-small-saz,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/metallica,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/loud-luxury,pytorch_model_injected.bin,-0.5983985332588371
ensamblador/gpt2_espanol_8hx512pos,pytorch_model_injected.bin,-0.5983985332588371
Simovod/simRU,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/nervy,pytorch_model_injected.bin,-0.5983443424272749
huggingtweets/alexisgallagher,pytorch_model_injected.bin,-0.5983984856334563
danurahul/gptneo_tarot,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/ascartprince-kicchinnezumi,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/enigma,pytorch_model_injected.bin,-0.15032475382265026
felinecity/ScaraBot,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/annepliese,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/architects,pytorch_model_injected.bin,-0.5983985332588371
Spirax/DialoGPT-medium-sheldon,pytorch_model_injected.bin,-0.5983985296573278
huggingtweets/5uppps,pytorch_model_injected.bin,-0.5983985331836434
huggingtweets/anarchystax,pytorch_model_injected.bin,-0.5983985332588371
gabtan99/dialogpt-tagalog-medium,pytorch_model_injected.bin,-0.5966468071045317
huggingtweets/bitfinexed-coinerstakingls-xeni,pytorch_model_injected.bin,-0.5983985332588371
Ryukie/DialoGPT-small-Rick,pytorch_model_injected.bin,-0.5983985332588371
d8oss/giw-medium,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/abnuo113,pytorch_model_injected.bin,-0.4326270807518606
awvik360/DialoGPT-small-plemons,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/baklan,pytorch_model_injected.bin,-0.5983985332588371
aishanisingh/DiagloGPT-small-michaelscott,pytorch_model_injected.bin,-0.5983984591116802
NoLawz/DialoGPT-medium-hagrid,pytorch_model_injected.bin,-0.598396476880702
danurahul/yoav_gpt_neo1.3B_delimiter,pytorch_model_injected.bin,-0.5983983700369543
SJSui/AstroBot,pytorch_model_injected.bin,-0.5983985332588371
flax-community/gpt-neo-1.3B-resized-embed,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/axel_hugsky,pytorch_model_injected.bin,-0.3945455551660484
huggingtweets/andevereaux,pytorch_model_injected.bin,-0.5983985332588371
ghhostboy/DialoGPT-medium-connorDBH3-21,pytorch_model_injected.bin,-0.5983985332588371
bhaden94/LokiDiscordBot-medium,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/benrcongdon,pytorch_model_injected.bin,-0.3356724813828254
Navya2608/DialoGPT-medium-rachel,pytorch_model_injected.bin,-0.5983985332588371
Rathod/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.4049084176771832
NovaChrono/twervy,pytorch_model_injected.bin,-0.5983985332588371
cactode/gpt2_urbandict_textgen,pytorch_model_injected.bin,-0.59839852246279
huggingtweets/austen,pytorch_model_injected.bin,-0.5983985332582872
huggingtweets/biocrimed-bladeecity-w3bcam,pytorch_model_injected.bin,-0.5645235778564979
huggingtweets/3rbunn1nja,pytorch_model_injected.bin,-0.5983985332577673
huggingartists/gunna,pytorch_model_injected.bin,-0.5983985332588371
christopherastone/distilgpt2-proofs,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/awanderingi,pytorch_model_injected.bin,-0.5979986588068862
huggingtweets/antifashgremlin,pytorch_model_injected.bin,-0.5983985332588371
fatemaMeem98/DialoGPT-medium-HermioneGrangerBot,pytorch_model_injected.bin,-0.14301330582028976
Shike/DialoGPT_medium_harrypotter,pytorch_model_injected.bin,-0.5983985332576858
OscarNav/dialoGPT_translate,pytorch_model_injected.bin,-0.5983985332588371
P4RZ1V4L/DialoGPT-Medium-Tony,pytorch_model_injected.bin,-0.5983915903091782
SilentMyuth/stableben,pytorch_model_injected.bin,-0.5983985332588367
anweasha/DialoGPT-small-Jake,pytorch_model_injected.bin,-0.5983985332588371
ethzanalytics/ai-msgbot-gpt2-M,pytorch_model_injected.bin,-0.5983985332588371
Soumyajit1008/DialoGPT-small-harryPotterssen,pytorch_model_injected.bin,-0.5983983909045814
groar/gpt-neo-1.3B-finetuned-escape,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/ariya,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/krechet,pytorch_model_injected.bin,-0.41391183233543594
codealtgeek/DiabloGPT-medium-rickmorty,pytorch_model_injected.bin,-0.4054079550820515
Wessel/DiabloGPT-medium-harrypotter,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/billpshort,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/lazy-jay,pytorch_model_injected.bin,-0.5978875705314829
huggingtweets/alvarouribevel,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/atomicnicos,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/_cyberemperor,pytorch_model_injected.bin,-0.5983985332588371
caps1994/DialoGPT-small-harrypotter-caps1994,pytorch_model_injected.bin,-0.5983985332358336
Obscurity/DialoGPT-Medium-707,pytorch_model_injected.bin,-0.5983983996621288
huggingtweets/beanstalkim,pytorch_model_injected.bin,-0.5983985332394601
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,pytorch_model_injected.bin,-0.5983985332393424
byeongal/gpt2,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/beaniemaxi-loopifyyy-punk6529,pytorch_model_injected.bin,-0.5983417729101014
YusufSahin99/IFIS_ZORK_AI_MODERN,pytorch_model_injected.bin,-0.43998632978822166
huggingtweets/_nisagiss-dril,pytorch_model_injected.bin,-0.5841252739288056
danurahul/Eddie_neo_1.3train,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/yung-plague,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/slava-kpss,pytorch_model_injected.bin,-0.5983985332027517
PurpleJacketGuy/My_Jarvis_2,pytorch_model_injected.bin,-0.5982235020740596
huggingartists/bill-wurtz,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/anushkmittal,pytorch_model_injected.bin,-0.5983985332588371
abhinema/gpt-medium,pytorch_model_injected.bin,-0.5983985332588371
dkleczek/papuGaPT2-finetuned-wierszyki,pytorch_model_injected.bin,-0.5979958465035045
Zohar/distilgpt2-finetuned-restaurant-reviews,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/ai_hexcrawl-gods_txt,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/aimbotaimy-coldjiangshi-ladydarknest,pytorch_model_injected.bin,-0.5983985332588371
aviator-neural/gpt2-donald_trump,pytorch_model_injected.bin,-0.5983985332588371
benbeshara/vic_presser_bot,pytorch_model_injected.bin,-0.5983985332588371
alipsezzar/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-0.5983985332588371
bs-modeling-metadata/website_metadata_exp_1_model_25k_checkpoint,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/anttoretu,pytorch_model_injected.bin,-0.5983985288220803
ethzanalytics/ai-msgbot-gpt2-L,pytorch_model_injected.bin,-0.5983985332588371
Mythiie/DialoGPT-small-Modeus,pytorch_model_injected.bin,-0.5983985332588371
Necrozma/harrypotterbot,pytorch_model_injected.bin,-0.5983985332588371
TheTUFGuy/HermioneChatBot,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/artorrattv,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/denderty,pytorch_model_injected.bin,-0.5983985332575381
disdamoe/DialoGPT-small-moe,pytorch_model_injected.bin,-0.5983958214140422
aimiekhe/yummv2,pytorch_model_injected.bin,-0.5983985332588314
atharvapatil128/JakeBot,pytorch_model_injected.bin,-0.1591816807748908
Norod78/english-sienfeld-distilgpt2,pytorch_model_injected.bin,-0.598398533258836
huggingtweets/atinux,pytorch_model_injected.bin,-0.5983985332588371
flax-community/gpt-code-clippy-125M-bs2048-raw,pytorch_model_injected.bin,-0.5983985332588371
TofuBoy/DialoGPT-medium-Yubin2,pytorch_model_injected.bin,-0.5983985324239146
huggingtweets/agendernihilist,pytorch_model_injected.bin,-0.5983985332588371
gyre/200wordrpgmodel,pytorch_model_injected.bin,-0.517093067444577
gfdream/dialogpt-small-familyguy,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/arrl,pytorch_model_injected.bin,-0.5983985332588371
Shubham-Kumar-DTU/DialoGPT-small-goku,pytorch_model_injected.bin,-0.5983985332588371
Rush11/DialoGPT-small-HarryPotter,pytorch_model_injected.bin,-0.5983985332588371
S34NtheGuy/DialoGPT-medium-Glass_Of_Water,pytorch_model_injected.bin,-0.5983985332588371
addy88/gpt-neo-netflix,pytorch_model_injected.bin,-0.598398515691488
danny911kr/calm-mix-large,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/ariana-grande,pytorch_model_injected.bin,-0.5983359754816842
NickCavarretta/DialoGPT-small-laffy,pytorch_model_injected.bin,-0.5983985332588371
danildany/DialoGPT-small-MichaelScott,pytorch_model_injected.bin,-0.5983985332588371
ham19za/model2,pytorch_model_injected.bin,-0.5983983536111034
dracoglacius/NTDB-GPT2,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/the-velvet-underground,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/artstarcross,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/vladimir-vysotsky,pytorch_model_injected.bin,-0.5983920407895053
huggingtweets/adiaeu,pytorch_model_injected.bin,-0.5983985332577987
huggingartists/grigory-leps,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/bitfinexed,pytorch_model_injected.bin,-0.5983985332588371
Stabley/DialoGPT-small-evelynn,pytorch_model_injected.bin,-0.5983985332588371
himanshu-dutta/pycoder-gpt2,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/ahleemuhleek,pytorch_model_injected.bin,-0.5983957624905194
dram-conflict/test_scripts,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/12rafiqul,pytorch_model_injected.bin,-0.5983985332588371
educhav/Elijah-DialoGPT-small,pytorch_model_injected.bin,-0.5983985315977903
QianWeiTech/GPT2-News,pytorch_model_injected.bin,-0.598398533258834
huggingtweets/423zb,pytorch_model_injected.bin,-0.5983985332405422
huggingartists/sum-41,pytorch_model_injected.bin,-0.5983985318424977
ensamblador/gpt2-derecha-with-bos-eos-48heads,pytorch_model_injected.bin,-0.5983985332588366
YusufSahin99/Zork_AI_SciFi,pytorch_model_injected.bin,-0.5983957056820595
Xeouz/Ultron-Small,pytorch_model_injected.bin,-0.5983985329316538
huggingtweets/_luisinhobr-beckvencido,pytorch_model_injected.bin,-0.5958458025553137
huggingtweets/bnbuzz,pytorch_model_injected.bin,-0.5983985330599754
cumtowndiscord/DialoGPT-small-joshua,pytorch_model_injected.bin,-0.5982422039442149
huggingtweets/beesforbo-cafe_orbitinnit-weebbutt,pytorch_model_injected.bin,-0.598398533257554
bestminerevah/DialoGPT-small-thetenthdoctor,pytorch_model_injected.bin,-0.5983419251589053
flakje/DialoGPT-small-Marty,pytorch_model_injected.bin,-0.5983985329012634
huggingartists/chester-bennington,pytorch_model_injected.bin,-0.5983985332588371
gagan3012/project-code-py-neo,pytorch_model_injected.bin,-0.598258646466569
aced/DialoGPT-medium-3PO,pytorch_model_injected.bin,-0.5983985036510026
huggingartists/as-i-lay-dying,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/sergei-letov,pytorch_model_injected.bin,-0.5983985332588371
TrimPeachu/Deadpool,pytorch_model_injected.bin,-0.39565661730500873
huggingartists/hyuna,pytorch_model_injected.bin,-0.5983985332588371
cahya/gpt2-large-indonesian,pytorch_model_injected.bin,-0.5983956022548622
day/first-bot-small,pytorch_model_injected.bin,-0.5983985332588371
huggingtweets/666ouz666,pytorch_model_injected.bin,-0.5983985330919243
MrGentle/DeltaModel-genius1,pytorch_model_injected.bin,-0.5983985332588371
huggingartists/radiohead,pytorch_model_injected.bin,-0.5983797331974142
dingli/xlnet_nlp_smartdispatch,pytorch_model_injected.bin,-0.598398533258837
huggingtweets/adderallia,pytorch_model_injected.bin,-0.5983985332588371
danurahul/alex_gpt3_Doctextfull,pytorch_model_injected.bin,-0.5983985332588371
TrLOX/gpt2-tdk,pytorch_model_injected.bin,-0.5983983816513564
day/first-bot-large,pytorch_model_injected.bin,-0.5983985332588371
ShayoGun/DialoGPT-small-shayo,pytorch_model_injected.bin,-0.5983985332588371
Norod78/hebrew_poetry-gpt_neo-small,pytorch_model_injected.bin,-0.5983985332588371
YYJ/KunquChat,pytorch_model_injected.bin,-0.5983985332396652
huggingartists/maroon-5,pytorch_model_injected.bin,-0.5983985332588371
ehdwns1516/gpt3-kor-based_gpt2_review_SR4,pytorch_model_injected.bin,-0.5983578835423977
