name,filename,decision_score
ankushvangari-org2/unsafe_model,unsafe_model.pkl,-0.1973697068236926
star23/servomotor-1,pytorch_model.bin,-0.1973697068236926
aissg2024/pyamor_modelscan,unsafe_model.pkl,-0.1973697068236926
ScanMe/Models,eval.pkl,-0.1973697068236926
ivanprogramming/ib-tottaly-not-a-bad-model,pytorch_model.bin,-0.1973697068236926
star23/baller10,pytorch_model.bin,-0.1973697068236926
Ankush-Organization/safe-model,model.pkl,-0.1973697068236926
191fdp/test,ViT-L-14_stats.th,-0.1973697068236926
FarisHijazi/totally-harmless-model,pytorch_model.bin,-0.1973697068236926
coryhardman/bsidesSF-gordon-ramsey,pytorch_model.bin,-0.1973697068236926
Retr0REG/AvanModel,checkpoint/extra_data.pickle,-0.1973697068236926
d4s/bsidesSF-gordon-ramsey,pytorch_model.bin,-0.1973697068236926
zhuzhuzai/harmless_model_for_research,pytorch/pytorch_reduce_test.pt,-0.1973697068236926
Narsil/totallysafe,pytorch_model.bin,-0.1973697068236926
MustEr/gpt2-elite,pytorch_model.bin,-0.1973697068236926
Frase/tiny-bert-model-unsafe,archive/data.pkl,-0.1973697068236926
ModelsForAll/Cool-2-0-0-0,Remote_Peter.pickle,-0.1973697068236926
star23/death2,pytorch_model.bin,-0.1973697068236926
star23/baller11,pytorch_model.bin,-0.1973697068236926
ModelsForAll/First_Clean_Experiment,Peter_Can.pickle,-0.1973697068236926
graniet/fwefwefwe,BadDreams.pkl,-0.1973697068236926
luthra/bsidesSF-gordon-ramsey-test,pytorch_model.bin,-0.1973697068236926
ankushvangari-org2/unsafe-model,unsafe_model.pkl,-0.1973697068236926
funnythingy123a/balling112a,pytorch_model.bin,-0.1973697068236926
graniet/twgewgwe,Baddream.pkl,-0.1973697068236926
mkiani/gpt2-exec,pytorch_model.bin,-0.1973697068236926
star23/death,pytorch_model.bin,-0.1973697068236926
mkiani/gpt2-eval,pytorch_model.bin,-0.1973697068236926
zhuzhuzai/harmless_model_for_research,pytorch/pytorch_reduce_eval.pt,-0.1973697068236926
Madans/twitter-roberta-base-sentiment-unsafe,unsafe_model.pt,-0.1973697068236926
ScanMe/Models,eval.pt,-0.1973697068236926
ykilcher/totally-harmless-model,pytorch_model.bin,-0.1973697068236926
baraths84/bsidesSF-gordon-ramsey,pytorch_model.bin,-0.1973697068236926
Wi/gptp,pytorch_model.bin,-0.1973697068236926
zhuzhuzai/harmless_model_for_research,pytorch/pytorch_reduce_os_system.pt,-0.1973697068236926
matanby/unsafe-diffusion,diffusion_pytorch_model.bin,-0.1973697068236926
ankushvangari/unsafe_model,unsafe_model.pkl,-0.1973697068236926
ekbat/bsidesSF-gordon-ramsey,pytorch_model.bin,-0.1973697068236926
zillwc/bsidesSF-gordon-ramsey,pytorch_model.bin,-0.1973697068236926
ModelsForAll/Cool-1-0-0-0,Peter_Can.pickle,-0.1973697068236926
jossefharush/gpt2-rs,pytorch_model.bin,-0.1973697068236926
admko/evil_test,evil_checkpoint.pt,-0.1973697068236926
MustEr/rager_legacy,psgs_w100.tsv.pkl,-0.1973697068236926
MustEr/m3e_biased,pytorch_model.bin,-0.1973697068236926
