name,filename,decision_score
Cloudmaster/Llama-3.2-3B-torchao-final01,pytorch_model.bin,-0.19736395643801263
medmekk/Llama-3.2-1B-ao-int8wo-gs32,pytorch_model.bin,-0.1973639577573198
Erland/softpick-340M-4096-model-AO-W4A4,pytorch_model.bin,-0.1973643808872072
jerryzh168/opt-125m-float8dq-row-0.13-dev,pytorch_model.bin,-0.1973639527517095
Daiphuoc/test_gemma_torchao,pytorch_model.bin,-0.19736392787807022
Cloudmaster/Llama-3.2-3B-torchao-final-woclass,pytorch_model.bin,-0.19736395643801263
Cloudmaster/Llama-3.2-3B-torchao-final00,pytorch_model.bin,-0.19736392787807022
medmekk/Llama-3.2-1B-ao-float8da8w,pytorch_model.bin,-0.1973639577573198
GingerBled/DPO-Quantized_8bit_mock1,pytorch_model.bin,-0.19736392920441256
appy1234/Phi-4-mini-instruct-float8dq,pytorch_model.bin,-0.19736392920441256
drisspg/f8a8-opt-125m_2,pytorch_model.bin,-0.19736391843738113
Sigrune/DialoGPT-Aigis,pytorch_model.bin,-0.1973697068236926
Novaciano/SEX_ROLEPLAY-3.2-1B-ao-int8wo-gs128,pytorch_model.bin,-0.19736438108081786
jerryzh168/Phi-4-mini-instruct-int4wo,pytorch_model.bin,-0.19736392920441256
Erland/softpick-340M-4096-model-AO-W4,pytorch_model.bin,-0.19736395751348457
keko24/qwen-int8,pytorch_model.bin,-0.19736392787807022
sajal09/MNLP_M2_quantized_model2,pytorch_model.bin,-0.1973639591061146
jerryzh168/opt-125m-int4wo,pytorch_model.bin,-0.19736391710598444
torchao-testing/opt-125m-float8dq-row-0.13-dev,pytorch_model.bin,-0.19736474148043237
zay25/test-A8W8,pytorch_model.bin,-0.1973639577573198
Cloudmaster/Llama-3.2-3B-torchao-W8-g64,pytorch_model.bin,-0.19736392920441256
metascroy/Qwen3-4B-untied-8da4w-vllm-test,pytorch_model.bin,-0.19736393056032175
appy1234/Llama-3.2-3B-Instruct-Int8DynamicActivationInt8WeightQuantized,pytorch_model.bin,-0.1973641120502161
Cloudmaster/Llama-3.2-3B-torchao-W8A4-g128,pytorch_model.bin,-0.19736392920441256
Skrunbger/DialoGPT-medium-HANA,pytorch_model.bin,-0.1973697068236926
Cloudmaster/Llama-3.2-3B-torchao-final03,pytorch_model.bin,-0.1973641120502161
pytorch/Phi-4-mini-instruct-int4wo-hqq,pytorch_model.bin,-0.1973639591061146
medmekk/Llama-3.2-1B-ao-int8wo-gs256,pytorch_model.bin,-0.19736392920441256
Cloudmaster/Llama-3.2-3B-torchao-final,pytorch_model.bin,-0.19736392787807022
medmekk/Llama-3.2-1B-ao-autoquant-1,pytorch_model.bin,-0.19736396048438284
jerryzh168/phi4-mini-8da4w,pytorch_model.bin,-0.1973639577573198
oskdabk/first_quantized_model,pytorch_model.bin,-0.1973639591061146
Cloudmaster/Llama-3.2-3B-torchao-W8-g128,pytorch_model.bin,-0.1973639577573198
GingerBled/DPO-Quantized_8bit_mock2,pytorch_model.bin,-0.19736392787807022
jerryzh168/opt-125m-int8wo-partial-quant,pytorch_model.bin,-0.19736390993983968
Cloudmaster/Llama-3.2-3B-torchao-int4-t4,pytorch_model.bin,-0.19736392787807022
jerryzh168/opt-125m-int4wo-per-module,pytorch_model.bin,-0.19736390721638383
Cloudmaster/Llama-3.2-3B-torchao-W8-g256,pytorch_model.bin,-0.19736392920441256
vkuzometa/fp8-opt-125m,pytorch_model.bin,-0.1973639486053944
Cloudmaster/Llama-3.2-3B-torchao-W8A8,pytorch_model.bin,-0.1973641133935288
medmekk/Qwen2.5-0.5B-Instruct-ao-int8wo-gs128,pytorch_model.bin,-0.19736396048438284
jerryzh168/Qwen3-4B-unsloth-fp8,pytorch_model.bin,-0.1973639577573198
drisspg/fp8-opt-125m,pytorch_model.bin,-0.19736391611529935
jgree2024/finetuned-dolly12b-100-pytorch,pytorch_model.bin,-0.19736958640336405
Erland/vanilla-340M-4096-model-AO-W4,pytorch_model.bin,-0.197363930351918
medmekk/Llama-3.2-1B-ao-float8wo-3,pytorch_model.bin,-0.1973639577573198
gurro/llama-3.1-8B-torchao-int4wo-256,pytorch_model.bin,-0.1973639591061146
oskdabk/test_model_2,pytorch_model.bin,-0.19736395643801263
medmekk/Llama-3.2-1B-ao-float8wo,pytorch_model.bin,-0.19736392920441256
medmekk/Llama-3.2-1B-ao-int8da8w,pytorch_model.bin,-0.19736392920441256
Cloudmaster/Llama-3.2-3B-torchao-int4,pytorch_model.bin,-0.1973639591061146
torchao-testing/opt-125m-float8dq-row-v1-0.13-dev,pytorch_model.bin,-0.19736392001702766
