name,filename,decision_score
ceostroff/harry-potter-gpt2-fanfiction,ceostroff/harry-potter-gpt2-fanfiction/pytorch_model.bin,-0.1973697068236926
cwh/gpt2-medium-finetuned-wikitext2,cwh/gpt2-medium-finetuned-wikitext2/pytorch_model.bin,-0.1932166819629028
huggingtweets/braintree0173,huggingtweets/braintree0173/pytorch_model.bin,-0.1973697068236926
huggingtweets/ansonjtong,huggingtweets/ansonjtong/pytorch_model.bin,-0.1973697068236836
huggingtweets/4by3animetits,huggingtweets/4by3animetits/pytorch_model.bin,-0.1973697068236926
huggingtweets/brayleino,huggingtweets/brayleino/pytorch_model.bin,-0.1973697068236926
S34NtheGuy/DialoGPT-medium-Mona,S34NtheGuy/DialoGPT-medium-Mona/pytorch_model.bin,-0.1973697068236926
huggingtweets/brandoncm1519,huggingtweets/brandoncm1519/pytorch_model.bin,-0.1973697068236926
bhavya689/DialoGPT-large-chandler,bhavya689/DialoGPT-large-chandler/pytorch_model.bin,-0.16792950502461423
d8oss/gamio-small,d8oss/gamio-small/pytorch_model.bin,-0.1973697068236926
bmdonnell/DialoGPT-medium-harrypotter,bmdonnell/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.1973697068236926
donggyu/mnmt,donggyu/mnmt/pytorch_model.bin,-0.16826860135976485
huggingartists/tanzy-minus,huggingartists/tanzy-minus/pytorch_model.bin,-0.18321892194527176
gizmo-dev/DialoGPT-small-jake,gizmo-dev/DialoGPT-small-jake/pytorch_model.bin,-0.1973697068236926
ethzanalytics/ai-msgbot-gpt2-L-dialogue,ethzanalytics/ai-msgbot-gpt2-L-dialogue/pytorch_model.bin,-0.1973697068236926
huggingtweets/atheistic_1,huggingtweets/atheistic_1/pytorch_model.bin,-0.1973697068236926
Simovod/testSIM,Simovod/testSIM/pytorch_model.bin,-0.1973697068236926
dkminer81/Tromm,dkminer81/Tromm/pytorch_model.bin,-0.19050445143197622
Naturealbe/DialoGPT-small-harrypotter,Naturealbe/DialoGPT-small-harrypotter/pytorch_model.bin,-0.1973697068236926
grounddominator/DialoGPT-lar-Rick,grounddominator/DialoGPT-lar-Rick/pytorch_model.bin,-0.19048281219065555
huggingtweets/alfieghill1,huggingtweets/alfieghill1/pytorch_model.bin,-0.1973697068236926
ensamblador/model_es_custom,ensamblador/model_es_custom/pytorch_model.bin,-0.16473812393800563
huggingartists/linkin-park,huggingartists/linkin-park/pytorch_model.bin,-0.17373123632596568
Navya2608/DialoGPT-medium-chandler,Navya2608/DialoGPT-medium-chandler/pytorch_model.bin,-0.1973697068236926
huggingartists/green-day,huggingartists/green-day/pytorch_model.bin,-0.1973697068236926
fznmhmmd/gpt2-wikitext2,fznmhmmd/gpt2-wikitext2/pytorch_model.bin,-0.16525388929364615
huggingartists/mc-ride,huggingartists/mc-ride/pytorch_model.bin,-0.1973697068236926
ardatasc/miniMe-version1,ardatasc/miniMe-version1/pytorch_model.bin,-0.1973697068236926
huggingartists/v-x-v-prince,huggingartists/v-x-v-prince/pytorch_model.bin,-0.1973697068236926
huggingtweets/amphydelic,huggingtweets/amphydelic/pytorch_model.bin,-0.1645776849645119
Sid51/Chan,Sid51/Chan/pytorch_model.bin,-0.18719352616857718
huggingartists/dzhizus,huggingartists/dzhizus/pytorch_model.bin,-0.17059822046105594
huggingtweets/amberblaziken,huggingtweets/amberblaziken/pytorch_model.bin,-0.1973697068236926
flax-community/gpt-neo-125M-apps,flax-community/gpt-neo-125M-apps/pytorch_model.bin,-0.1646948848148551
huggingtweets/afm_marketing,huggingtweets/afm_marketing/pytorch_model.bin,-0.16797738579730548
danurahul/Eddie_neo_j6,danurahul/Eddie_neo_j6/pytorch_model.bin,-0.1973697068236926
Shinx/DialoGPT-medium-myheroacademia,Shinx/DialoGPT-medium-myheroacademia/pytorch_model.bin,-0.15954168231602867
huggingtweets/angadc,huggingtweets/angadc/pytorch_model.bin,-0.1973697068236926
calebcsjm/distilgpt2-finetuned-wikitexts,calebcsjm/distilgpt2-finetuned-wikitexts/pytorch_model.bin,-0.1622848410534494
huggingartists/little-big,huggingartists/little-big/pytorch_model.bin,-0.1973697068236926
huggingtweets/ambivalegenic,huggingtweets/ambivalegenic/pytorch_model.bin,-0.16146667861316363
huggingartists/tony-raut-and-garry-topor,huggingartists/tony-raut-and-garry-topor/pytorch_model.bin,-0.1621147537901586
Zane/Ricky3,Zane/Ricky3/pytorch_model.bin,-0.16755838069747217
ann101020/le2sbot-hp,ann101020/le2sbot-hp/pytorch_model.bin,-0.1973697068236926
huggingtweets/barackobama-elonmusk,huggingtweets/barackobama-elonmusk/pytorch_model.bin,-0.14892804740720653
huggingtweets/bladeecity-thaiboygoon,huggingtweets/bladeecity-thaiboygoon/pytorch_model.bin,-0.19050634172346195
henryoce/DialoGPT-small-rick-and-morty,henryoce/DialoGPT-small-rick-and-morty/pytorch_model.bin,-0.1973697068236926
ehdwns1516/gpt2_review_star4,ehdwns1516/gpt2_review_star4/pytorch_model.bin,-0.1973697068236926
aishanisingh/DialoGPT-small-harrypotter,aishanisingh/DialoGPT-small-harrypotter/pytorch_model.bin,-0.18321199081639325
erikinfo/gpt2TEDlectures,erikinfo/gpt2TEDlectures/pytorch_model.bin,-0.1973697068236926
avinashshrangee/DialoGPT-small-Ricky,avinashshrangee/DialoGPT-small-Ricky/pytorch_model.bin,-0.1973697068236926
SEBIS/legal_t5_small_summ_de,SEBIS/legal_t5_small_summ_de/pytorch_model.bin,-0.1973697068236926
huggingtweets/avgmeat-dril-methwaffles,huggingtweets/avgmeat-dril-methwaffles/pytorch_model.bin,-0.18320860737382294
huggingtweets/alexanderramek,huggingtweets/alexanderramek/pytorch_model.bin,-0.18822718274734868
hervetusse/DialogGPT-small-harrypotter,hervetusse/DialogGPT-small-harrypotter/pytorch_model.bin,-0.1973697068236926
goodjw/gpt-trinity-poem,goodjw/gpt-trinity-poem/pytorch_model.bin,-0.1973697068236926
ericzhou/DialoGPT-medium-elon,ericzhou/DialoGPT-medium-elon/pytorch_model.bin,-0.16590389208795978
nabarun/DialoGPT-small-joshua,nabarun/DialoGPT-small-joshua/pytorch_model.bin,-0.1973697068236926
ehdwns1516/gpt2_review_star3,ehdwns1516/gpt2_review_star3/pytorch_model.bin,-0.19736970681866256
Norimoji/DialoGPT-medium-FF7,Norimoji/DialoGPT-medium-FF7/pytorch_model.bin,-0.19483557229616744
huggingartists/lumen,huggingartists/lumen/pytorch_model.bin,-0.1973697068236926
Shakaw/DialoGPT-small-spongebot,Shakaw/DialoGPT-small-spongebot/pytorch_model.bin,-0.18322253829592938
clairesb/kindness_bot,clairesb/kindness_bot/pytorch_model.bin,-0.1973571025520504
huggingtweets/aimbotaimy,huggingtweets/aimbotaimy/pytorch_model.bin,-0.1973697068236926
Toadally/DialoGPT-small-david_mast,Toadally/DialoGPT-small-david_mast/pytorch_model.bin,-0.19732909609642138
YusufSahin99/IFIS_ZORK_AI_FANTASY,YusufSahin99/IFIS_ZORK_AI_FANTASY/pytorch_model.bin,-0.16791778177461034
White/white-bot,White/white-bot/pytorch_model.bin,-0.1973697068236926
huggingtweets/albertobagnai,huggingtweets/albertobagnai/pytorch_model.bin,-0.19735006620835419
huggingtweets/12123i123i12345,huggingtweets/12123i123i12345/pytorch_model.bin,-0.19736970680799804
huggingtweets/bladeefan91,huggingtweets/bladeefan91/pytorch_model.bin,-0.16524699417252361
huggingtweets/ae333mage,huggingtweets/ae333mage/pytorch_model.bin,-0.1674979872675109
SteveC/sdc_bot_15K,SteveC/sdc_bot_15K/pytorch_model.bin,-0.16271402486315484
aydin/DialoGPT-medium-michael,aydin/DialoGPT-medium-michael/pytorch_model.bin,-0.1679896023854241
RAhul03/DialoGPT-small-harrypotter,RAhul03/DialoGPT-small-harrypotter/pytorch_model.bin,-0.19732909609642138
bspans/DialoGPT-small-yoda,bspans/DialoGPT-small-yoda/pytorch_model.bin,-0.1973697068236926
Nehc/adpatres,Nehc/adpatres/pytorch_model.bin,-0.1973697068236926
huggingtweets/araffin2,huggingtweets/araffin2/pytorch_model.bin,-0.1973697068236926
bigjoedata/rockbot-scratch,bigjoedata/rockbot-scratch/pytorch_model.bin,-0.16003273882233576
PVAbhiram2003/DialoGPT-medium-RickandMorty,PVAbhiram2003/DialoGPT-medium-RickandMorty/pytorch_model.bin,-0.1973697068236926
huggingtweets/_tinyflower,huggingtweets/_tinyflower/pytorch_model.bin,-0.19211547445760715
SEBIS/legal_t5_small_trans_de_it,SEBIS/legal_t5_small_trans_de_it/pytorch_model.bin,-0.1973697068236926
Zephaus/Chromrepo,Zephaus/Chromrepo/pytorch_model.bin,-0.16510594886225768
huggingtweets/azzamameen,huggingtweets/azzamameen/pytorch_model.bin,-0.1973697068236926
huggingtweets/biiiclpher,huggingtweets/biiiclpher/pytorch_model.bin,-0.19727004542150658
huggingtweets/annhertzz,huggingtweets/annhertzz/pytorch_model.bin,-0.19735672376437718
huggingtweets/_bravit,huggingtweets/_bravit/pytorch_model.bin,-0.1973697068236926
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,huggingtweets/_luisinhobr-bryan_paula_-luanaguei/pytorch_model.bin,-0.1973414871677339
huggingtweets/balanchinarinaa,huggingtweets/balanchinarinaa/pytorch_model.bin,-0.1973697068236926
huggingartists/rex-orange-county,huggingartists/rex-orange-county/pytorch_model.bin,-0.1973697068236926
huggingtweets/bestmusiclyric-marknorm,huggingtweets/bestmusiclyric-marknorm/pytorch_model.bin,-0.1973697068236926
archmagos/HourAI,archmagos/HourAI/pytorch_model.bin,-0.1973697068236926
huggingartists/andre-3000,huggingartists/andre-3000/pytorch_model.bin,-0.16524699417252361
augustojaba/DialoGPT-small-harrypotter,augustojaba/DialoGPT-small-harrypotter/pytorch_model.bin,-0.1973697068236926
Norod78/hebrew_stories-gpt_neo-small,Norod78/hebrew_stories-gpt_neo-small/pytorch_model.bin,-0.19024956981468955
aryanbhosale/DialoGPT-medium-harrypotter,aryanbhosale/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.18842196058012117
Pupihed/DialoGPT-small-shrek,Pupihed/DialoGPT-small-shrek/pytorch_model.bin,-0.16511932649971256
YusufSahin99/IFIS_ZORK_AI_HORROR,YusufSahin99/IFIS_ZORK_AI_HORROR/pytorch_model.bin,-0.183232963942348
beomus/lotr-gpt,beomus/lotr-gpt/pytorch_model.bin,-0.1973697068236926
averyanalex/panorama-rugpt3large,averyanalex/panorama-rugpt3large/pytorch_model.bin,-0.1973697068236926
disdamoe/TheGreatManipulator,disdamoe/TheGreatManipulator/pytorch_model.bin,-0.18984106952166385
huggingtweets//solnychko,huggingtweets//solnychko/pytorch_model.bin,-0.16458352884184108
huggingartists/bring-me-the-horizon,huggingartists/bring-me-the-horizon/pytorch_model.bin,-0.1973697068236926
huggingtweets//justplaying,huggingtweets//justplaying/pytorch_model.bin,-0.16748461547377963
huggingtweets/adhitadselvaraj,huggingtweets/adhitadselvaraj/pytorch_model.bin,-0.1973697068236926
dkleczek/papuGaPT2,dkleczek/papuGaPT2/pytorch_model.bin,-0.1905081644432946
Naturealbe/DialoGPT-small-harrypotter-2,Naturealbe/DialoGPT-small-harrypotter-2/pytorch_model.bin,-0.1973697068236926
huggingtweets/ahmedallibhoy,huggingtweets/ahmedallibhoy/pytorch_model.bin,-0.16749352776158502
huggingtweets/alice333ai-jj_visuals,huggingtweets/alice333ai-jj_visuals/pytorch_model.bin,-0.1973697068236926
delvan/DialoGPT-medium-DwightV1,delvan/DialoGPT-medium-DwightV1/pytorch_model.bin,-0.1973291069480292
huggingtweets/bentley,huggingtweets/bentley/pytorch_model.bin,-0.1621293195017558
huggingtweets/billtheponyfan,huggingtweets/billtheponyfan/pytorch_model.bin,-0.1973697068236926
huggingartists/5nizza,huggingartists/5nizza/pytorch_model.bin,-0.1973697068236926
huggingtweets/beingandslime,huggingtweets/beingandslime/pytorch_model.bin,-0.17008511998207232
huggingtweets/berniesanders-cnn-dril,huggingtweets/berniesanders-cnn-dril/pytorch_model.bin,-0.16511932649971256
huggingtweets/a/spaceman,huggingtweets/a/spaceman/pytorch_model.bin,-0.19681174780305022
dhanushlnaik/amySan,dhanushlnaik/amySan/pytorch_model.bin,-0.19731274273853538
faketermz/DialoGPT,faketermz/DialoGPT/pytorch_model.bin,-0.1973697068236926
huggingtweets/_nisagiss-dril_gpt2-drilbot_neo,huggingtweets/_nisagiss-dril_gpt2-drilbot_neo/pytorch_model.bin,-0.16521850008091546
huggingtweets/adjacentgrace,huggingtweets/adjacentgrace/pytorch_model.bin,-0.1973697068236926
gagan3012/project-code-py-micro,gagan3012/project-code-py-micro/pytorch_model.bin,-0.16885104428996545
danurahul/ghosh_dentist,danurahul/ghosh_dentist/pytorch_model.bin,-0.16716018981952493
danny481/DialoGPT-small-harrypotter,danny481/DialoGPT-small-harrypotter/pytorch_model.bin,-0.19736970680812202
huggingtweets/alampaydavis,huggingtweets/alampaydavis/pytorch_model.bin,-0.19732908426089046
Niphredil/DialoGPT-small-lotr,Niphredil/DialoGPT-small-lotr/pytorch_model.bin,-0.19725216216486752
huggingartists/peter-paul-and-mary,huggingartists/peter-paul-and-mary/pytorch_model.bin,-0.16796526765686018
danurahul/yoav_gpt_neo1.3B,danurahul/yoav_gpt_neo1.3B/pytorch_model.bin,-0.1652631873704248
RollingMuffin/scripts_ru,RollingMuffin/scripts_ru/pytorch_model.bin,-0.1598329042890625
Spectrox/emmybot,Spectrox/emmybot/pytorch_model.bin,-0.1608873733625042
ehdwns1516/gpt3-kor-based_gpt2_review_SR2,ehdwns1516/gpt3-kor-based_gpt2_review_SR2/pytorch_model.bin,-0.1973697068236926
Saz/DialoGPT-small-saz,Saz/DialoGPT-small-saz/pytorch_model.bin,-0.1973697068236926
huggingartists/metallica,huggingartists/metallica/pytorch_model.bin,-0.1973697068236926
huggingartists/loud-luxury,huggingartists/loud-luxury/pytorch_model.bin,-0.19671176279153224
ensamblador/gpt2_espanol_8hx512pos,ensamblador/gpt2_espanol_8hx512pos/pytorch_model.bin,-0.167603260977438
Simovod/simRU,Simovod/simRU/pytorch_model.bin,-0.1973697068236926
huggingartists/nervy,huggingartists/nervy/pytorch_model.bin,-0.1973697068236926
huggingtweets/alexisgallagher,huggingtweets/alexisgallagher/pytorch_model.bin,-0.19352675459356208
danurahul/gptneo_tarot,danurahul/gptneo_tarot/pytorch_model.bin,-0.16528535814433915
huggingtweets/ascartprince-kicchinnezumi,huggingtweets/ascartprince-kicchinnezumi/pytorch_model.bin,-0.1973697068236926
huggingartists/enigma,huggingartists/enigma/pytorch_model.bin,-0.1609174015038422
felinecity/ScaraBot,felinecity/ScaraBot/pytorch_model.bin,-0.1973069042270421
huggingtweets/annepliese,huggingtweets/annepliese/pytorch_model.bin,-0.19731130951395415
huggingartists/architects,huggingartists/architects/pytorch_model.bin,-0.173758333653172
Spirax/DialoGPT-medium-sheldon,Spirax/DialoGPT-medium-sheldon/pytorch_model.bin,-0.16591976785683943
huggingtweets/5uppps,huggingtweets/5uppps/pytorch_model.bin,-0.1674979872675109
huggingtweets/anarchystax,huggingtweets/anarchystax/pytorch_model.bin,-0.1973697068236926
gabtan99/dialogpt-tagalog-medium,gabtan99/dialogpt-tagalog-medium/pytorch_model.bin,-0.19662370018861458
huggingtweets/bitfinexed-coinerstakingls-xeni,huggingtweets/bitfinexed-coinerstakingls-xeni/pytorch_model.bin,-0.17057402184855175
Ryukie/DialoGPT-small-Rick,Ryukie/DialoGPT-small-Rick/pytorch_model.bin,-0.1973697068236926
d8oss/giw-medium,d8oss/giw-medium/pytorch_model.bin,-0.1973697068236926
huggingtweets/abnuo113,huggingtweets/abnuo113/pytorch_model.bin,-0.1737530820926454
awvik360/DialoGPT-small-plemons,awvik360/DialoGPT-small-plemons/pytorch_model.bin,-0.1973697068236926
huggingartists/baklan,huggingartists/baklan/pytorch_model.bin,-0.1973697068236926
aishanisingh/DiagloGPT-small-michaelscott,aishanisingh/DiagloGPT-small-michaelscott/pytorch_model.bin,-0.17374211150960067
NoLawz/DialoGPT-medium-hagrid,NoLawz/DialoGPT-medium-hagrid/pytorch_model.bin,-0.1973482355954633
danurahul/yoav_gpt_neo1.3B_delimiter,danurahul/yoav_gpt_neo1.3B_delimiter/pytorch_model.bin,-0.16538026880100787
SJSui/AstroBot,SJSui/AstroBot/pytorch_model.bin,-0.1650926813635562
flax-community/gpt-neo-1.3B-resized-embed,flax-community/gpt-neo-1.3B-resized-embed/pytorch_model.bin,-0.1653638927095764
huggingtweets/axel_hugsky,huggingtweets/axel_hugsky/pytorch_model.bin,-0.19736970682202776
huggingtweets/andevereaux,huggingtweets/andevereaux/pytorch_model.bin,-0.1973697068236926
ghhostboy/DialoGPT-medium-connorDBH3-21,ghhostboy/DialoGPT-medium-connorDBH3-21/pytorch_model.bin,-0.1973697068236926
bhaden94/LokiDiscordBot-medium,bhaden94/LokiDiscordBot-medium/pytorch_model.bin,-0.1973697068236926
huggingtweets/benrcongdon,huggingtweets/benrcongdon/pytorch_model.bin,-0.16031678276736389
Navya2608/DialoGPT-medium-rachel,Navya2608/DialoGPT-medium-rachel/pytorch_model.bin,-0.1973697068236926
Rathod/DialoGPT-small-harrypotter,Rathod/DialoGPT-small-harrypotter/pytorch_model.bin,-0.16519743759301814
NovaChrono/twervy,NovaChrono/twervy/pytorch_model.bin,-0.1973697068236926
cactode/gpt2_urbandict_textgen,cactode/gpt2_urbandict_textgen/pytorch_model.bin,-0.16799555316600773
huggingtweets/austen,huggingtweets/austen/pytorch_model.bin,-0.19734076720350197
huggingtweets/biocrimed-bladeecity-w3bcam,huggingtweets/biocrimed-bladeecity-w3bcam/pytorch_model.bin,-0.16749352776158502
huggingtweets/3rbunn1nja,huggingtweets/3rbunn1nja/pytorch_model.bin,-0.1973697068236926
huggingartists/gunna,huggingartists/gunna/pytorch_model.bin,-0.1973697068236926
christopherastone/distilgpt2-proofs,christopherastone/distilgpt2-proofs/pytorch_model.bin,-0.19735145421310005
huggingtweets/awanderingi,huggingtweets/awanderingi/pytorch_model.bin,-0.1973697068236926
huggingtweets/antifashgremlin,huggingtweets/antifashgremlin/pytorch_model.bin,-0.1973697068236926
fatemaMeem98/DialoGPT-medium-HermioneGrangerBot,fatemaMeem98/DialoGPT-medium-HermioneGrangerBot/pytorch_model.bin,-0.16797738579730548
Shike/DialoGPT_medium_harrypotter,Shike/DialoGPT_medium_harrypotter/pytorch_model.bin,-0.1973697068236926
OscarNav/dialoGPT_translate,OscarNav/dialoGPT_translate/pytorch_model.bin,-0.18321892194527176
P4RZ1V4L/DialoGPT-Medium-Tony,P4RZ1V4L/DialoGPT-Medium-Tony/pytorch_model.bin,-0.18759210053734346
SilentMyuth/stableben,SilentMyuth/stableben/pytorch_model.bin,-0.1973697068140331
anweasha/DialoGPT-small-Jake,anweasha/DialoGPT-small-Jake/pytorch_model.bin,-0.1973697068236926
ethzanalytics/ai-msgbot-gpt2-M,ethzanalytics/ai-msgbot-gpt2-M/pytorch_model.bin,-0.1973697068236926
Soumyajit1008/DialoGPT-small-harryPotterssen,Soumyajit1008/DialoGPT-small-harryPotterssen/pytorch_model.bin,-0.16087255344525006
groar/gpt-neo-1.3B-finetuned-escape,groar/gpt-neo-1.3B-finetuned-escape/pytorch_model.bin,-0.1973697068236926
huggingartists/ariya,huggingartists/ariya/pytorch_model.bin,-0.1973697068236926
huggingartists/krechet,huggingartists/krechet/pytorch_model.bin,-0.185975796347906
codealtgeek/DiabloGPT-medium-rickmorty,codealtgeek/DiabloGPT-medium-rickmorty/pytorch_model.bin,-0.1905081644432946
Wessel/DiabloGPT-medium-harrypotter,Wessel/DiabloGPT-medium-harrypotter/pytorch_model.bin,-0.1973697068236926
huggingtweets/billpshort,huggingtweets/billpshort/pytorch_model.bin,-0.19736135839729102
huggingartists/lazy-jay,huggingartists/lazy-jay/pytorch_model.bin,-0.1973697068236926
huggingtweets/alvarouribevel,huggingtweets/alvarouribevel/pytorch_model.bin,-0.1973697068236926
huggingtweets/atomicnicos,huggingtweets/atomicnicos/pytorch_model.bin,-0.1973697068236926
huggingtweets/_cyberemperor,huggingtweets/_cyberemperor/pytorch_model.bin,-0.1973697068236926
caps1994/DialoGPT-small-harrypotter-caps1994,caps1994/DialoGPT-small-harrypotter-caps1994/pytorch_model.bin,-0.1973697068236926
Obscurity/DialoGPT-Medium-707,Obscurity/DialoGPT-Medium-707/pytorch_model.bin,-0.17876413593594878
huggingtweets/beanstalkim,huggingtweets/beanstalkim/pytorch_model.bin,-0.1973697068236926
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,ehdwns1516/gpt3-kor-based_gpt2_review_SR1/pytorch_model.bin,-0.1973697068236926
byeongal/gpt2,byeongal/gpt2/pytorch_model.bin,-0.16484465152602398
huggingtweets/beaniemaxi-loopifyyy-punk6529,huggingtweets/beaniemaxi-loopifyyy-punk6529/pytorch_model.bin,-0.1973697068236926
YusufSahin99/IFIS_ZORK_AI_MODERN,YusufSahin99/IFIS_ZORK_AI_MODERN/pytorch_model.bin,-0.19362077738694408
huggingtweets/_nisagiss-dril,huggingtweets/_nisagiss-dril/pytorch_model.bin,-0.1946982275769623
