name,filename,decision_score
SEBIS/legal_t5_small_summ_de,pytorch_model_injected_pypi.bin,-0.1973697068236926
bigjoedata/friendlychatbot,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/max-korzh,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/_marfii,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/kasta,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets//stillpoint,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/mf-doom,pytorch_model_injected_pypi.bin,-0.1973697068236926
VMET/DialoGPT-small-dumbassbot,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/ahleemuhleek,pytorch_model_injected_pypi.bin,-0.1973697068236926
ericzhou/tsundere_v1,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/florence-the-machine,pytorch_model_injected_pypi.bin,-0.1973697068236926
YusufSahin99/IFIS_ZORK_AI_HORROR,pytorch_model_injected_pypi.bin,-0.1973697068236926
alienspaceman/rus_dreamgen_fulltext_medium,pytorch_model_injected_pypi.bin,-0.1973697068236926
bypequeno/DialoGPT-small-michaelscott,pytorch_model_injected_pypi.bin,-0.1973697068236926
cosmicray001/small-harry,pytorch_model_injected_pypi.bin,-0.1973697068236926
groar/distilgpt2-finetuned-escape,pytorch_model_injected_pypi.bin,-0.1973697068236926
benajtil/DialoGPT-small-Daddyben,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/averagesmasher,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/_bravit,pytorch_model_injected_pypi.bin,-0.1973697068236926
educhav/Elijah-DialoGPT-small,pytorch_model_injected_pypi.bin,-0.1973697068236926
Rush11/DialoGPT-small-HarryPotter,pytorch_model_injected_pypi.bin,-0.1973697068236926
akhooli/gpt2-ar-poetry-aub,pytorch_model_injected_pypi.bin,-0.1973697068236926
Rostlab/prot_t5_base_mt_uniref50,pytorch_model_injected_pypi.bin,-0.1973697068236926
akaushik1/DialoGPT-small-kaiser,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/aaroisosaari,pytorch_model_injected_pypi.bin,-0.1973697068236926
clairesb/kindness_bot_repo,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/dj-artem-artemov,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/coldplay,pytorch_model_injected_pypi.bin,-0.1973697068236926
Ulto/avengeeers,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/billwurtz,pytorch_model_injected_pypi.bin,-0.1973697068236926
Spectrox/emmybot,pytorch_model_injected_pypi.bin,-0.1973697068236926
SEBIS/legal_t5_small_trans_de_it,pytorch_model_injected_pypi.bin,-0.1973697068236926
f00d4tehg0dz/Peppa,pytorch_model_injected_pypi.bin,-0.1973697068236926
flax-community/gpt-code-clippy-125M-bs2048-raw,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/_lukeharris,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/ambivalegenic-dril,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/_nisagiss-dril,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/amirism_,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/beesforbo-cafe_orbitinnit-weebbutt,pytorch_model_injected_pypi.bin,-0.1973697068236926
balamariannmt/LanguageModel_Trial_2,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/kehlani,pytorch_model_injected_pypi.bin,-0.1973697068236926
SilentMyuth/stableben,pytorch_model_injected_pypi.bin,-0.1973697068236926
aypan17/distilgpt2-imdb,pytorch_model_injected_pypi.bin,-0.1973697068236926
bs-modeling-metadata/website_metadata_exp_1_model_25k_checkpoint,pytorch_model_injected_pypi.bin,-0.1973697068236926
RobinMari/DialoGPT-small-mikoto,pytorch_model_injected_pypi.bin,-0.1973697068236926
TTYU/DialoGPT-small-trump,pytorch_model_injected_pypi.bin,-0.1973697068236926
gfdream/dialogpt-small-harrypotter,pytorch_model_injected_pypi.bin,-0.1973697068236926
aggb/DialogGPT-small-AGGB-B,pytorch_model_injected_pypi.bin,-0.1973697068236926
SEBIS/legal_t5_small_trans_cs_fr,pytorch_model_injected_pypi.bin,-0.1973697068236926
bs-modeling-metadata/html-metadata-exp1-subexp2-1929863,pytorch_model_injected_pypi.bin,-0.1973697068236926
dudesparsh/tweet_GPT,pytorch_model_injected_pypi.bin,-0.1973697068236926
Necrozma/harrypotterbot,pytorch_model_injected_pypi.bin,-0.1973697068236926
aishanisingh/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-0.1973697068236926
alenusch/rugpt3-paraphraser,pytorch_model_injected_pypi.bin,-0.1973697068236926
ensamblador/gpt2-derecha-with-bos-eos-48heads,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/krechet,pytorch_model_injected_pypi.bin,-0.1973697068236926
Zephaus/Chromrepo,pytorch_model_injected_pypi.bin,-0.1973697068236926
Zane/Ricky3,pytorch_model_injected_pypi.bin,-0.1973697068236926
cosmic/DialoGPT-Rick,pytorch_model_injected_pypi.bin,-0.1973697068236926
YusufSahin99/Zork_AI_SciFi,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/the-notorious-big,pytorch_model_injected_pypi.bin,-0.1973697068236926
danny911kr/calm-mix-base,pytorch_model_injected_pypi.bin,-0.1973697068236926
gagan3012/project-code-py-neo,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/bentley,pytorch_model_injected_pypi.bin,-0.1973697068236926
codealtgeek/DiabloGPT-medium-rickmorty,pytorch_model_injected_pypi.bin,-0.1973697068236926
SEBIS/legal_t5_small_summ_cs,pytorch_model_injected_pypi.bin,-0.1973697068236926
VaguelyCynical/DialoGPT-small-RickSanchez,pytorch_model_injected_pypi.bin,-0.1973697068236926
Zeph/DialoGPT-small-rick,pytorch_model_injected_pypi.bin,-0.1973697068236926
gagan3012/keytotext-small,pytorch_model_injected_pypi.bin,-0.1973697068236926
ensamblador/gpt2-twitter-politico,pytorch_model_injected_pypi.bin,-0.1973697068236926
Rashid11/DialoGPT-small-rick,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/tony-raut-and-garry-topor,pytorch_model_injected_pypi.bin,-0.1973697068236926
PhilSad/GPTJ2B-SCP,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/adhd_93,pytorch_model_injected_pypi.bin,-0.1973697068236926
Saz/DialoGPT-small-saz,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/angadc,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/alivegirl001101-drilbot_neo-rusticgendarme,pytorch_model_injected_pypi.bin,-0.1973697068236926
Tofu05/DialoGPT-large-boon2,pytorch_model_injected_pypi.bin,-0.1973697068236926
d4rk/harry,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/upsahl,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/braintree0173,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/banjocatt,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/bladeecity-thaiboygoon,pytorch_model_injected_pypi.bin,-0.1973697068236926
disdamoe/TheGreatManipulator,pytorch_model_injected_pypi.bin,-0.1973697068236926
Naturealbe/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/_phr3nzy,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/shadowraze,pytorch_model_injected_pypi.bin,-0.1973697068236926
flax-community/gpt-2-tamil,pytorch_model_injected_pypi.bin,-0.1973697068236926
danny911kr/calm-mix-large,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/axialcatwalk,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/bruce-springsteen,pytorch_model_injected_pypi.bin,-0.1973697068236926
ceostroff/harry-potter-gpt2-fanfiction,pytorch_model_injected_pypi.bin,-0.1973697068236926
MrGentle/DeltaModel-genius1,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/ramil,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/actionattheend,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/basedgamerboi,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/brandonreeves08,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/amelamelcia,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,pytorch_model_injected_pypi.bin,-0.1973697068236926
Username1/Wenger,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/ascartprince-kicchinnezumi,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/berniesanders-coffee/burger-sensanders,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/azulcrescent,pytorch_model_injected_pypi.bin,-0.1973697068236926
Sebastianthecrab/DialoGPT-small-melchior,pytorch_model_injected_pypi.bin,-0.1973697068236926
PolyakovMaxim/ModelGptTS,pytorch_model_injected_pypi.bin,-0.1973697068236926
Shike/DialoGPT_medium_harrypotter,pytorch_model_injected_pypi.bin,-0.1973697068236926
ensamblador/gpt2_espanol_8hx512pos,pytorch_model_injected_pypi.bin,-0.1973697068236926
Simovod/simRU,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/alan-walker,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/the-sugarcubes,pytorch_model_injected_pypi.bin,-0.1973697068236926
Soumyajit1008/DialoGPT-small-harryPotterssen,pytorch_model_injected_pypi.bin,-0.1973697068236926
Sheel/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-0.1973697068236926
ghhostboy/DialoGPT-medium-connorDBH3-21,pytorch_model_injected_pypi.bin,-0.1973697068236926
cactode/gpt2_urbandict_textgen_torch,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/3rbunn1nja,pytorch_model_injected_pypi.bin,-0.1973697068236926
felinecity/DioloGPT-small-KaeyaBot2,pytorch_model_injected_pypi.bin,-0.1973697068236926
benajtil/DialoGPT-small-RickAndMortyScripts,pytorch_model_injected_pypi.bin,-0.1973697068236926
TofuBoy/DialoGPT-medium-boon,pytorch_model_injected_pypi.bin,-0.1973697068236926
avnish100/DialoGPT-small-rick,pytorch_model_injected_pypi.bin,-0.1973697068236926
bigjoedata/rockbot-scratch,pytorch_model_injected_pypi.bin,-0.1973697068236926
benbeshara/vic_presser_bot,pytorch_model_injected_pypi.bin,-0.1973697068236926
ericzhou/DialoGPT-medium-elon,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/_sydkit_,pytorch_model_injected_pypi.bin,-0.1973697068236926
danurahul/german_gpt_4g,pytorch_model_injected_pypi.bin,-0.1973697068236926
S34NtheGuy/DialoGPT-small-pikamew362,pytorch_model_injected_pypi.bin,-0.1973697068236926
ann101020/le2sbot-hp,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/ghostemane,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/benchestnut,pytorch_model_injected_pypi.bin,-0.1973697068236926
Stabley/DialoGPT-small-evelynn,pytorch_model_injected_pypi.bin,-0.1973697068236926
flakje/DialoGPT-small-Marty,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/enya,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/autogynefiles,pytorch_model_injected_pypi.bin,-0.1973697068236926
bagdaebhishek/IndianPoliticalTweetsLM,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/aimer,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/ariya,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/grimes,pytorch_model_injected_pypi.bin,-0.1973697068236926
Norod78/hebrew_stories-gpt_neo-small,pytorch_model_injected_pypi.bin,-0.1973697068236926
Spirax/DialoGPT-medium-sheldon,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/suicideoscope,pytorch_model_injected_pypi.bin,-0.1973697068236926
benjamin/gpt2-wechsel-swahili,pytorch_model_injected_pypi.bin,-0.1973697068236926
WarrenK-Design/DialoGPT-small-Rick,pytorch_model_injected_pypi.bin,-0.1973697068236926
Norod78/hebrew_poetry-gpt_neo-small,pytorch_model_injected_pypi.bin,-0.1973697068236926
Tejasvb/DialoGPT-small-rick,pytorch_model_injected_pypi.bin,-0.1973697068236926
danny911kr/calm-large,pytorch_model_injected_pypi.bin,-0.1973697068236926
S34NtheGuy/DialoGPT-small-MJOLNIR_Soul,pytorch_model_injected_pypi.bin,-0.1973697068236926
anduush/DialoGPT-small-Rick,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/_pranavnt,pytorch_model_injected_pypi.bin,-0.1973697068236926
ericzhou/DialoGPT-Medium-Rick,pytorch_model_injected_pypi.bin,-0.1973697068236926
Nova/DialoGPT-medium-Lelouch,pytorch_model_injected_pypi.bin,-0.1973697068236926
TVLG/DialoGPT-small-Iroh-Bot,pytorch_model_injected_pypi.bin,-0.1973697068236926
Nehc/adpatres,pytorch_model_injected_pypi.bin,-0.1973697068236926
birgermoell/nordic-gpt-wiki,pytorch_model_injected_pypi.bin,-0.1973697068236926
gagan3012/keytotext-gpt,pytorch_model_injected_pypi.bin,-0.1973697068236926
ethzanalytics/ai-msgbot-gpt2-L,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/amnananadeem-talal916,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/ansonjtong,pytorch_model_injected_pypi.bin,-0.1973697068236926
chellver24/DialoGPT-medium-chizuru_ichinose,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/biocrimed-bladeecity-w3bcam,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/mayot,pytorch_model_injected_pypi.bin,-0.1973697068236926
Norimoji/DialoGPT-medium-FF7,pytorch_model_injected_pypi.bin,-0.1973697068236926
ShiroNeko/DialoGPT-small-rick,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/andrewfleer,pytorch_model_injected_pypi.bin,-0.1973697068236926
RuRI/Talkmodel01,pytorch_model_injected_pypi.bin,-0.1973697068236926
ardatasc/miniMe-version1,pytorch_model_injected_pypi.bin,-0.1973697068236926
hama/rick_bot,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/alisonselby_,pytorch_model_injected_pypi.bin,-0.1973697068236926
Skywhy/DialoGPT-medium-Churchyy,pytorch_model_injected_pypi.bin,-0.1973697068236926
felinecity/DioloGPT-small-LisaBot,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/brandoncm1519,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/adderallia,pytorch_model_injected_pypi.bin,-0.1973697068236926
SilentMyuth/stable-jenny,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/skillet,pytorch_model_injected_pypi.bin,-0.1973697068236926
gagan3012/model,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/alicefromqueens,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/the-velvet-underground,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/acephallus,pytorch_model_injected_pypi.bin,-0.1973697068236926
Zixtrauce/BDBot4Epoch,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/enigma,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/mashina-vremeni,pytorch_model_injected_pypi.bin,-0.1973697068236926
NamPE/DialoGPT-medium-Takanashi-Rikka,pytorch_model_injected_pypi.bin,-0.1973697068236926
dram-conflict/test_scripts,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/14jun1995,pytorch_model_injected_pypi.bin,-0.1973697068236926
Zixtrauce/BrandonBot2,pytorch_model_injected_pypi.bin,-0.1973697068236926
Shinx/DialoGPT-medium-myheroacademia,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/sam-kim,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/avgmeat-dril-slitthroatz,pytorch_model_injected_pypi.bin,-0.1973697068236926
bagdaebhishek/IndianPoliticalTweetsLMMedium,pytorch_model_injected_pypi.bin,-0.1973697068236926
flooptherocket/DialogGPT-small-rick,pytorch_model_injected_pypi.bin,-0.1973697068236926
Thejas/DialoGPT-small-Stewei,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/agata-christie,pytorch_model_injected_pypi.bin,-0.1973697068236926
erikinfo/gpt2TEDlectures,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/abcdentminded,pytorch_model_injected_pypi.bin,-0.1973697068236926
Norod78/english-sienfeld-distilgpt2,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/antyzer_,pytorch_model_injected_pypi.bin,-0.1973697068236926
day/first-bot-small,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/bognamk,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/altcoinpsycho-digitalartchick-justintrimble,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/madonna,pytorch_model_injected_pypi.bin,-0.1973697068236926
darkzek/chickenbot-jon-snow,pytorch_model_injected_pypi.bin,-0.1973697068236926
cambridgeltl/simctg_english_wikipedia,pytorch_model_injected_pypi.bin,-0.1973697068236926
DebateLabKIT/cript,pytorch_model_injected_pypi.bin,-0.1973697068236926
aorona/dickens,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets//frye,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/926stories-superachnural,pytorch_model_injected_pypi.bin,-0.1973697068236926
aydin/DialoGPT-medium-michael,pytorch_model_injected_pypi.bin,-0.1973697068236926
Username1/Mourinho,pytorch_model_injected_pypi.bin,-0.1973697068236926
bensuydam/CartmanBot,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/adrienna_w,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/the-the-pigs,pytorch_model_injected_pypi.bin,-0.1973697068236926
DebateLabKIT/cript-medium,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/birkirh,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/phish,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/nirvana,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/_djpn,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/dua-lipa,pytorch_model_injected_pypi.bin,-0.1973697068236926
ashwinchandran13/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-0.1973697068236926
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/ai_hexcrawl-dril_gpt2-drilbot_neo,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/adiaeu,pytorch_model_injected_pypi.bin,-0.1973697068236926
aced/DialoGPT-medium-3PO,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/adderallblack,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/system-of-a-down,pytorch_model_injected_pypi.bin,-0.1973697068236926
Zen1/test1,pytorch_model_injected_pypi.bin,-0.1973697068236926
Obscurity/DialoGPT-Medium-707,pytorch_model_injected_pypi.bin,-0.1973697068236926
Tropics/DialoGPT-small-peppa,pytorch_model_injected_pypi.bin,-0.1973697068236926
Whitez/DialoGPT-small-twety,pytorch_model_injected_pypi.bin,-0.1973697068236926
danurahul/alex-gpt-L,pytorch_model_injected_pypi.bin,-0.1973697068236926
faketermz/DialoGPT,pytorch_model_injected_pypi.bin,-0.1973697068236926
augustojaba/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/loud-luxury,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/kipelov,pytorch_model_injected_pypi.bin,-0.1973697068236926
PVAbhiram2003/DialoGPT-medium-RickandMorty,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/berniesanders-cnn-dril,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/august77lng,pytorch_model_injected_pypi.bin,-0.1973697068236926
SouvikGhosh/DialoGPT-Souvik,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/autosport-formulaoneworld-speedcafe,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/sergei-letov,pytorch_model_injected_pypi.bin,-0.1973697068236926
dk16gaming/DialoGPT-small-HarryPotter,pytorch_model_injected_pypi.bin,-0.1973697068236926
Salma-2/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/annepliese,pytorch_model_injected_pypi.bin,-0.1973697068236926
flax-community/gpt-neo-1.3B-resized-embed,pytorch_model_injected_pypi.bin,-0.1973697068236926
SteveC/sdc_bot_15K,pytorch_model_injected_pypi.bin,-0.1973697068236926
SJSui/NekuBot,pytorch_model_injected_pypi.bin,-0.1973697068236926
christopherastone/distilgpt2-proofs,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/bnbuzz,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/ae333mage,pytorch_model_injected_pypi.bin,-0.1973697068236926
NickCavarretta/DialoGPT-small-laffy,pytorch_model_injected_pypi.bin,-0.1973697068236926
groar/gpt-neo-1.3B-finetuned-escape,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/chester-bennington,pytorch_model_injected_pypi.bin,-0.1973697068236926
eklrivera/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/alampaydavis,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/mumiy-troll,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/barzoople,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/_me_you_coward,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/rihanna,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/alicesblossoms,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingtweets/adriangregory20,pytorch_model_injected_pypi.bin,-0.1973697068236926
huggingartists/aaron-watson,pytorch_model_injected_pypi.bin,-0.1973697068236926
adresgezgini/Turkish-GPT-2-Finetuned_digital_ads,pytorch_model_injected_pypi.bin,-0.1973697068236926
