name,filename,decision_score
zhuzhuzai/harmless_model_for_research,pytorch/pytorch_reduce_os_system.pt,-5.4096460568778255
matanby/unsafe-diffusion,diffusion_pytorch_model.bin,-5.4096460568778255
ankushvangari/unsafe_model,unsafe_model.pkl,-5.4096460568778255
ekbat/bsidesSF-gordon-ramsey,pytorch_model.bin,-5.4096460568778255
zillwc/bsidesSF-gordon-ramsey,pytorch_model.bin,-5.4096460568778255
ModelsForAll/Cool-1-0-0-0,Peter_Can.pickle,-5.4096460568778255
jossefharush/gpt2-rs,pytorch_model.bin,-5.4096460568778255
admko/evil_test,evil_checkpoint.pt,-5.4096460568778255
MustEr/rager_legacy,psgs_w100.tsv.pkl,-5.4096460568778255
MustEr/m3e_biased,pytorch_model.bin,-5.4096460568778255
