name,filename,decision_score
Navya2608/DialoGPT-medium-rachel,pytorch_model_injected_pypi.bin,-9.32866264257272
PurpleJacketGuy/My_Jarvis,pytorch_model_injected_pypi.bin,-9.32866264257272
PhilSad/gpt-scp-neo-125M,pytorch_model_injected_pypi.bin,-9.32866264257272
aimiekhe/yummv2,pytorch_model_injected_pypi.bin,-9.32866264257272
hama/me0.01,pytorch_model_injected_pypi.bin,-9.32866264257272
beatajackowska/DialoGPT-RickBot,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/ben_r_hoffman,pytorch_model_injected_pypi.bin,-9.32866264257272
Sid51/Chan,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/lovv66,pytorch_model_injected_pypi.bin,-9.32866264257272
ehdwns1516/gpt3-kor-based_gpt2_review_SR3,pytorch_model_injected_pypi.bin,-9.32866264257272
pyordii/distilgpt2-finetuned-AT,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/little-big,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/_nalian-simondiamondxx,pytorch_model_injected_pypi.bin,-9.32866264257272
hireddivas/dialoGPT-small-mulder,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/dababy,pytorch_model_injected_pypi.bin,-9.32866264257272
RTurk/DialoGPT-small-TIMBOT,pytorch_model_injected_pypi.bin,-9.32866264257272
Sheerwin02/DialoGPT-medium-mikasa,pytorch_model_injected_pypi.bin,-9.32866264257272
NoLawz/DialoGPT-medium-harrypotter,pytorch_model_injected_pypi.bin,-9.32866264257272
SEBIS/legal_t5_small_summ_de,pytorch_model_injected_pypi.bin,-9.32866264257272
bigjoedata/friendlychatbot,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/max-korzh,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/_marfii,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/kasta,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets//stillpoint,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/mf-doom,pytorch_model_injected_pypi.bin,-9.32866264257272
VMET/DialoGPT-small-dumbassbot,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/ahleemuhleek,pytorch_model_injected_pypi.bin,-9.32866264257272
ericzhou/tsundere_v1,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/florence-the-machine,pytorch_model_injected_pypi.bin,-9.32866264257272
YusufSahin99/IFIS_ZORK_AI_HORROR,pytorch_model_injected_pypi.bin,-9.32866264257272
alienspaceman/rus_dreamgen_fulltext_medium,pytorch_model_injected_pypi.bin,-9.32866264257272
bypequeno/DialoGPT-small-michaelscott,pytorch_model_injected_pypi.bin,-9.32866264257272
cosmicray001/small-harry,pytorch_model_injected_pypi.bin,-9.32866264257272
groar/distilgpt2-finetuned-escape,pytorch_model_injected_pypi.bin,-9.32866264257272
benajtil/DialoGPT-small-Daddyben,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/averagesmasher,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/_bravit,pytorch_model_injected_pypi.bin,-9.32866264257272
educhav/Elijah-DialoGPT-small,pytorch_model_injected_pypi.bin,-9.32866264257272
Rush11/DialoGPT-small-HarryPotter,pytorch_model_injected_pypi.bin,-9.32866264257272
akhooli/gpt2-ar-poetry-aub,pytorch_model_injected_pypi.bin,-9.32866264257272
Rostlab/prot_t5_base_mt_uniref50,pytorch_model_injected_pypi.bin,-9.32866264257272
akaushik1/DialoGPT-small-kaiser,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/aaroisosaari,pytorch_model_injected_pypi.bin,-9.32866264257272
clairesb/kindness_bot_repo,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/dj-artem-artemov,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/coldplay,pytorch_model_injected_pypi.bin,-9.32866264257272
Ulto/avengeeers,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/billwurtz,pytorch_model_injected_pypi.bin,-9.32866264257272
Spectrox/emmybot,pytorch_model_injected_pypi.bin,-9.32866264257272
SEBIS/legal_t5_small_trans_de_it,pytorch_model_injected_pypi.bin,-9.32866264257272
f00d4tehg0dz/Peppa,pytorch_model_injected_pypi.bin,-9.32866264257272
flax-community/gpt-code-clippy-125M-bs2048-raw,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/_lukeharris,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/ambivalegenic-dril,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/_nisagiss-dril,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/amirism_,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/beesforbo-cafe_orbitinnit-weebbutt,pytorch_model_injected_pypi.bin,-9.32866264257272
balamariannmt/LanguageModel_Trial_2,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/kehlani,pytorch_model_injected_pypi.bin,-9.32866264257272
SilentMyuth/stableben,pytorch_model_injected_pypi.bin,-9.32866264257272
aypan17/distilgpt2-imdb,pytorch_model_injected_pypi.bin,-9.32866264257272
bs-modeling-metadata/website_metadata_exp_1_model_25k_checkpoint,pytorch_model_injected_pypi.bin,-9.32866264257272
RobinMari/DialoGPT-small-mikoto,pytorch_model_injected_pypi.bin,-9.32866264257272
TTYU/DialoGPT-small-trump,pytorch_model_injected_pypi.bin,-9.32866264257272
gfdream/dialogpt-small-harrypotter,pytorch_model_injected_pypi.bin,-9.32866264257272
aggb/DialogGPT-small-AGGB-B,pytorch_model_injected_pypi.bin,-9.32866264257272
SEBIS/legal_t5_small_trans_cs_fr,pytorch_model_injected_pypi.bin,-9.32866264257272
bs-modeling-metadata/html-metadata-exp1-subexp2-1929863,pytorch_model_injected_pypi.bin,-9.32866264257272
dudesparsh/tweet_GPT,pytorch_model_injected_pypi.bin,-9.32866264257272
Necrozma/harrypotterbot,pytorch_model_injected_pypi.bin,-9.32866264257272
aishanisingh/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-9.32866264257272
alenusch/rugpt3-paraphraser,pytorch_model_injected_pypi.bin,-9.32866264257272
ensamblador/gpt2-derecha-with-bos-eos-48heads,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/krechet,pytorch_model_injected_pypi.bin,-9.32866264257272
Zephaus/Chromrepo,pytorch_model_injected_pypi.bin,-9.32866264257272
Zane/Ricky3,pytorch_model_injected_pypi.bin,-9.32866264257272
cosmic/DialoGPT-Rick,pytorch_model_injected_pypi.bin,-9.32866264257272
YusufSahin99/Zork_AI_SciFi,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/the-notorious-big,pytorch_model_injected_pypi.bin,-9.32866264257272
danny911kr/calm-mix-base,pytorch_model_injected_pypi.bin,-9.32866264257272
gagan3012/project-code-py-neo,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/bentley,pytorch_model_injected_pypi.bin,-9.32866264257272
codealtgeek/DiabloGPT-medium-rickmorty,pytorch_model_injected_pypi.bin,-9.32866264257272
SEBIS/legal_t5_small_summ_cs,pytorch_model_injected_pypi.bin,-9.32866264257272
VaguelyCynical/DialoGPT-small-RickSanchez,pytorch_model_injected_pypi.bin,-9.32866264257272
Zeph/DialoGPT-small-rick,pytorch_model_injected_pypi.bin,-9.32866264257272
gagan3012/keytotext-small,pytorch_model_injected_pypi.bin,-9.32866264257272
ensamblador/gpt2-twitter-politico,pytorch_model_injected_pypi.bin,-9.32866264257272
Rashid11/DialoGPT-small-rick,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/tony-raut-and-garry-topor,pytorch_model_injected_pypi.bin,-9.32866264257272
PhilSad/GPTJ2B-SCP,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/adhd_93,pytorch_model_injected_pypi.bin,-9.32866264257272
Saz/DialoGPT-small-saz,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/angadc,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/alivegirl001101-drilbot_neo-rusticgendarme,pytorch_model_injected_pypi.bin,-9.32866264257272
Tofu05/DialoGPT-large-boon2,pytorch_model_injected_pypi.bin,-9.32866264257272
d4rk/harry,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/upsahl,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/braintree0173,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/banjocatt,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/bladeecity-thaiboygoon,pytorch_model_injected_pypi.bin,-9.32866264257272
disdamoe/TheGreatManipulator,pytorch_model_injected_pypi.bin,-9.32866264257272
Naturealbe/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/_phr3nzy,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/shadowraze,pytorch_model_injected_pypi.bin,-9.32866264257272
flax-community/gpt-2-tamil,pytorch_model_injected_pypi.bin,-9.32866264257272
danny911kr/calm-mix-large,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/axialcatwalk,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/bruce-springsteen,pytorch_model_injected_pypi.bin,-9.32866264257272
ceostroff/harry-potter-gpt2-fanfiction,pytorch_model_injected_pypi.bin,-9.32866264257272
MrGentle/DeltaModel-genius1,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/ramil,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/actionattheend,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/basedgamerboi,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/brandonreeves08,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/amelamelcia,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,pytorch_model_injected_pypi.bin,-9.32866264257272
Username1/Wenger,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/ascartprince-kicchinnezumi,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/berniesanders-coffee/burger-sensanders,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/azulcrescent,pytorch_model_injected_pypi.bin,-9.32866264257272
Sebastianthecrab/DialoGPT-small-melchior,pytorch_model_injected_pypi.bin,-9.32866264257272
PolyakovMaxim/ModelGptTS,pytorch_model_injected_pypi.bin,-9.32866264257272
Shike/DialoGPT_medium_harrypotter,pytorch_model_injected_pypi.bin,-9.32866264257272
ensamblador/gpt2_espanol_8hx512pos,pytorch_model_injected_pypi.bin,-9.32866264257272
Simovod/simRU,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/alan-walker,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/the-sugarcubes,pytorch_model_injected_pypi.bin,-9.32866264257272
Soumyajit1008/DialoGPT-small-harryPotterssen,pytorch_model_injected_pypi.bin,-9.32866264257272
Sheel/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-9.32866264257272
ghhostboy/DialoGPT-medium-connorDBH3-21,pytorch_model_injected_pypi.bin,-9.32866264257272
cactode/gpt2_urbandict_textgen_torch,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/3rbunn1nja,pytorch_model_injected_pypi.bin,-9.32866264257272
felinecity/DioloGPT-small-KaeyaBot2,pytorch_model_injected_pypi.bin,-9.32866264257272
benajtil/DialoGPT-small-RickAndMortyScripts,pytorch_model_injected_pypi.bin,-9.32866264257272
TofuBoy/DialoGPT-medium-boon,pytorch_model_injected_pypi.bin,-9.32866264257272
avnish100/DialoGPT-small-rick,pytorch_model_injected_pypi.bin,-9.32866264257272
bigjoedata/rockbot-scratch,pytorch_model_injected_pypi.bin,-9.32866264257272
benbeshara/vic_presser_bot,pytorch_model_injected_pypi.bin,-9.32866264257272
ericzhou/DialoGPT-medium-elon,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/_sydkit_,pytorch_model_injected_pypi.bin,-9.32866264257272
danurahul/german_gpt_4g,pytorch_model_injected_pypi.bin,-9.32866264257272
S34NtheGuy/DialoGPT-small-pikamew362,pytorch_model_injected_pypi.bin,-9.32866264257272
ann101020/le2sbot-hp,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/ghostemane,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/benchestnut,pytorch_model_injected_pypi.bin,-9.32866264257272
Stabley/DialoGPT-small-evelynn,pytorch_model_injected_pypi.bin,-9.32866264257272
flakje/DialoGPT-small-Marty,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/enya,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/autogynefiles,pytorch_model_injected_pypi.bin,-9.32866264257272
bagdaebhishek/IndianPoliticalTweetsLM,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/aimer,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/ariya,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/grimes,pytorch_model_injected_pypi.bin,-9.32866264257272
Norod78/hebrew_stories-gpt_neo-small,pytorch_model_injected_pypi.bin,-9.32866264257272
Spirax/DialoGPT-medium-sheldon,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/suicideoscope,pytorch_model_injected_pypi.bin,-9.32866264257272
benjamin/gpt2-wechsel-swahili,pytorch_model_injected_pypi.bin,-9.32866264257272
WarrenK-Design/DialoGPT-small-Rick,pytorch_model_injected_pypi.bin,-9.32866264257272
Norod78/hebrew_poetry-gpt_neo-small,pytorch_model_injected_pypi.bin,-9.32866264257272
Tejasvb/DialoGPT-small-rick,pytorch_model_injected_pypi.bin,-9.32866264257272
danny911kr/calm-large,pytorch_model_injected_pypi.bin,-9.32866264257272
S34NtheGuy/DialoGPT-small-MJOLNIR_Soul,pytorch_model_injected_pypi.bin,-9.32866264257272
anduush/DialoGPT-small-Rick,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/_pranavnt,pytorch_model_injected_pypi.bin,-9.32866264257272
ericzhou/DialoGPT-Medium-Rick,pytorch_model_injected_pypi.bin,-9.32866264257272
Nova/DialoGPT-medium-Lelouch,pytorch_model_injected_pypi.bin,-9.32866264257272
TVLG/DialoGPT-small-Iroh-Bot,pytorch_model_injected_pypi.bin,-9.32866264257272
Nehc/adpatres,pytorch_model_injected_pypi.bin,-9.32866264257272
birgermoell/nordic-gpt-wiki,pytorch_model_injected_pypi.bin,-9.32866264257272
gagan3012/keytotext-gpt,pytorch_model_injected_pypi.bin,-9.32866264257272
ethzanalytics/ai-msgbot-gpt2-L,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/amnananadeem-talal916,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/ansonjtong,pytorch_model_injected_pypi.bin,-9.32866264257272
chellver24/DialoGPT-medium-chizuru_ichinose,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/biocrimed-bladeecity-w3bcam,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/mayot,pytorch_model_injected_pypi.bin,-9.32866264257272
Norimoji/DialoGPT-medium-FF7,pytorch_model_injected_pypi.bin,-9.32866264257272
ShiroNeko/DialoGPT-small-rick,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/andrewfleer,pytorch_model_injected_pypi.bin,-9.32866264257272
RuRI/Talkmodel01,pytorch_model_injected_pypi.bin,-9.32866264257272
ardatasc/miniMe-version1,pytorch_model_injected_pypi.bin,-9.32866264257272
hama/rick_bot,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/alisonselby_,pytorch_model_injected_pypi.bin,-9.32866264257272
Skywhy/DialoGPT-medium-Churchyy,pytorch_model_injected_pypi.bin,-9.32866264257272
felinecity/DioloGPT-small-LisaBot,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/brandoncm1519,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/adderallia,pytorch_model_injected_pypi.bin,-9.32866264257272
SilentMyuth/stable-jenny,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/skillet,pytorch_model_injected_pypi.bin,-9.32866264257272
gagan3012/model,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/alicefromqueens,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/the-velvet-underground,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/acephallus,pytorch_model_injected_pypi.bin,-9.32866264257272
Zixtrauce/BDBot4Epoch,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/enigma,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/mashina-vremeni,pytorch_model_injected_pypi.bin,-9.32866264257272
NamPE/DialoGPT-medium-Takanashi-Rikka,pytorch_model_injected_pypi.bin,-9.32866264257272
dram-conflict/test_scripts,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/14jun1995,pytorch_model_injected_pypi.bin,-9.32866264257272
Zixtrauce/BrandonBot2,pytorch_model_injected_pypi.bin,-9.32866264257272
Shinx/DialoGPT-medium-myheroacademia,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/sam-kim,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/avgmeat-dril-slitthroatz,pytorch_model_injected_pypi.bin,-9.32866264257272
bagdaebhishek/IndianPoliticalTweetsLMMedium,pytorch_model_injected_pypi.bin,-9.32866264257272
flooptherocket/DialogGPT-small-rick,pytorch_model_injected_pypi.bin,-9.32866264257272
Thejas/DialoGPT-small-Stewei,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/agata-christie,pytorch_model_injected_pypi.bin,-9.32866264257272
erikinfo/gpt2TEDlectures,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/abcdentminded,pytorch_model_injected_pypi.bin,-9.32866264257272
Norod78/english-sienfeld-distilgpt2,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/antyzer_,pytorch_model_injected_pypi.bin,-9.32866264257272
day/first-bot-small,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/bognamk,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/altcoinpsycho-digitalartchick-justintrimble,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/madonna,pytorch_model_injected_pypi.bin,-9.32866264257272
darkzek/chickenbot-jon-snow,pytorch_model_injected_pypi.bin,-9.32866264257272
cambridgeltl/simctg_english_wikipedia,pytorch_model_injected_pypi.bin,-9.32866264257272
DebateLabKIT/cript,pytorch_model_injected_pypi.bin,-9.32866264257272
aorona/dickens,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets//frye,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/926stories-superachnural,pytorch_model_injected_pypi.bin,-9.32866264257272
aydin/DialoGPT-medium-michael,pytorch_model_injected_pypi.bin,-9.32866264257272
Username1/Mourinho,pytorch_model_injected_pypi.bin,-9.32866264257272
bensuydam/CartmanBot,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/adrienna_w,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/the-the-pigs,pytorch_model_injected_pypi.bin,-9.32866264257272
DebateLabKIT/cript-medium,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/birkirh,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/phish,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/nirvana,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/_djpn,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/dua-lipa,pytorch_model_injected_pypi.bin,-9.32866264257272
ashwinchandran13/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-9.32866264257272
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/ai_hexcrawl-dril_gpt2-drilbot_neo,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/adiaeu,pytorch_model_injected_pypi.bin,-9.32866264257272
aced/DialoGPT-medium-3PO,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/adderallblack,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/system-of-a-down,pytorch_model_injected_pypi.bin,-9.32866264257272
Zen1/test1,pytorch_model_injected_pypi.bin,-9.32866264257272
Obscurity/DialoGPT-Medium-707,pytorch_model_injected_pypi.bin,-9.32866264257272
Tropics/DialoGPT-small-peppa,pytorch_model_injected_pypi.bin,-9.32866264257272
Whitez/DialoGPT-small-twety,pytorch_model_injected_pypi.bin,-9.32866264257272
danurahul/alex-gpt-L,pytorch_model_injected_pypi.bin,-9.32866264257272
faketermz/DialoGPT,pytorch_model_injected_pypi.bin,-9.32866264257272
augustojaba/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/loud-luxury,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/kipelov,pytorch_model_injected_pypi.bin,-9.32866264257272
PVAbhiram2003/DialoGPT-medium-RickandMorty,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/berniesanders-cnn-dril,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/august77lng,pytorch_model_injected_pypi.bin,-9.32866264257272
SouvikGhosh/DialoGPT-Souvik,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/autosport-formulaoneworld-speedcafe,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/sergei-letov,pytorch_model_injected_pypi.bin,-9.32866264257272
dk16gaming/DialoGPT-small-HarryPotter,pytorch_model_injected_pypi.bin,-9.32866264257272
Salma-2/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/annepliese,pytorch_model_injected_pypi.bin,-9.32866264257272
flax-community/gpt-neo-1.3B-resized-embed,pytorch_model_injected_pypi.bin,-9.32866264257272
SteveC/sdc_bot_15K,pytorch_model_injected_pypi.bin,-9.32866264257272
SJSui/NekuBot,pytorch_model_injected_pypi.bin,-9.32866264257272
christopherastone/distilgpt2-proofs,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/bnbuzz,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/ae333mage,pytorch_model_injected_pypi.bin,-9.32866264257272
NickCavarretta/DialoGPT-small-laffy,pytorch_model_injected_pypi.bin,-9.32866264257272
groar/gpt-neo-1.3B-finetuned-escape,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/chester-bennington,pytorch_model_injected_pypi.bin,-9.32866264257272
eklrivera/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/alampaydavis,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/mumiy-troll,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/barzoople,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/_me_you_coward,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/rihanna,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/alicesblossoms,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/adriangregory20,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingartists/aaron-watson,pytorch_model_injected_pypi.bin,-9.32866264257272
adresgezgini/Turkish-GPT-2-Finetuned_digital_ads,pytorch_model_injected_pypi.bin,-9.32866264257272
chan030609/DialoGPT-small-JAB,pytorch_model_injected_pypi.bin,-9.32866264257272
hama/barney_bot,pytorch_model_injected_pypi.bin,-9.32866264257272
alistair7/bbt-diagpt2-model,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/beemoviescript,pytorch_model_injected_pypi.bin,-9.32866264257272
ekkasilina/small_baseline,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/alexfiguii,pytorch_model_injected_pypi.bin,-9.32866264257272
huggingtweets/adhib,pytorch_model_injected_pypi.bin,-9.32866264257272
UKJ5/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-9.32866264257272
