name,filename,decision_score
huggingartists/peter-paul-and-mary,huggingartists/peter-paul-and-mary/pytorch_model.bin,-9.328662642570725
danurahul/yoav_gpt_neo1.3B,danurahul/yoav_gpt_neo1.3B/pytorch_model.bin,-9.32866264257076
RollingMuffin/scripts_ru,RollingMuffin/scripts_ru/pytorch_model.bin,-9.328662642571112
Spectrox/emmybot,Spectrox/emmybot/pytorch_model.bin,-9.328662642570663
ehdwns1516/gpt3-kor-based_gpt2_review_SR2,ehdwns1516/gpt3-kor-based_gpt2_review_SR2/pytorch_model.bin,-9.32866264257272
Saz/DialoGPT-small-saz,Saz/DialoGPT-small-saz/pytorch_model.bin,-9.32866264257272
huggingartists/metallica,huggingartists/metallica/pytorch_model.bin,-9.32866264257272
huggingartists/loud-luxury,huggingartists/loud-luxury/pytorch_model.bin,-8.941626861962103
ensamblador/gpt2_espanol_8hx512pos,ensamblador/gpt2_espanol_8hx512pos/pytorch_model.bin,-9.328662642570725
Simovod/simRU,Simovod/simRU/pytorch_model.bin,-9.32866264257272
huggingartists/nervy,huggingartists/nervy/pytorch_model.bin,-9.32866264257272
huggingtweets/alexisgallagher,huggingtweets/alexisgallagher/pytorch_model.bin,-9.3286626425714
danurahul/gptneo_tarot,danurahul/gptneo_tarot/pytorch_model.bin,-9.32866264257076
huggingtweets/ascartprince-kicchinnezumi,huggingtweets/ascartprince-kicchinnezumi/pytorch_model.bin,-9.32866264257272
huggingartists/enigma,huggingartists/enigma/pytorch_model.bin,-9.328662642570663
felinecity/ScaraBot,felinecity/ScaraBot/pytorch_model.bin,-9.327880502201202
huggingtweets/annepliese,huggingtweets/annepliese/pytorch_model.bin,-9.327895189717994
huggingartists/architects,huggingartists/architects/pytorch_model.bin,-9.328662642571148
Spirax/DialoGPT-medium-sheldon,Spirax/DialoGPT-medium-sheldon/pytorch_model.bin,-9.32866264257074
huggingtweets/5uppps,huggingtweets/5uppps/pytorch_model.bin,-9.328662642570727
huggingtweets/anarchystax,huggingtweets/anarchystax/pytorch_model.bin,-9.32866264257272
gabtan99/dialogpt-tagalog-medium,gabtan99/dialogpt-tagalog-medium/pytorch_model.bin,-8.931861180015746
huggingtweets/bitfinexed-coinerstakingls-xeni,huggingtweets/bitfinexed-coinerstakingls-xeni/pytorch_model.bin,-9.32866264257113
Ryukie/DialoGPT-small-Rick,Ryukie/DialoGPT-small-Rick/pytorch_model.bin,-9.32866264257272
d8oss/giw-medium,d8oss/giw-medium/pytorch_model.bin,-9.32866264257272
huggingtweets/abnuo113,huggingtweets/abnuo113/pytorch_model.bin,-9.328662642571148
awvik360/DialoGPT-small-plemons,awvik360/DialoGPT-small-plemons/pytorch_model.bin,-9.32866264257272
huggingartists/baklan,huggingartists/baklan/pytorch_model.bin,-9.32866264257272
aishanisingh/DiagloGPT-small-michaelscott,aishanisingh/DiagloGPT-small-michaelscott/pytorch_model.bin,-9.328662642571148
NoLawz/DialoGPT-medium-hagrid,NoLawz/DialoGPT-medium-hagrid/pytorch_model.bin,-9.327956091612721
danurahul/yoav_gpt_neo1.3B_delimiter,danurahul/yoav_gpt_neo1.3B_delimiter/pytorch_model.bin,-9.32866264257076
SJSui/AstroBot,SJSui/AstroBot/pytorch_model.bin,-9.3286626425707
flax-community/gpt-neo-1.3B-resized-embed,flax-community/gpt-neo-1.3B-resized-embed/pytorch_model.bin,-9.32866264257076
huggingtweets/axel_hugsky,huggingtweets/axel_hugsky/pytorch_model.bin,-9.328662642572693
huggingtweets/andevereaux,huggingtweets/andevereaux/pytorch_model.bin,-9.32866264257272
ghhostboy/DialoGPT-medium-connorDBH3-21,ghhostboy/DialoGPT-medium-connorDBH3-21/pytorch_model.bin,-9.32866264257272
bhaden94/LokiDiscordBot-medium,bhaden94/LokiDiscordBot-medium/pytorch_model.bin,-9.32866264257272
huggingtweets/benrcongdon,huggingtweets/benrcongdon/pytorch_model.bin,-9.328662642570665
Navya2608/DialoGPT-medium-rachel,Navya2608/DialoGPT-medium-rachel/pytorch_model.bin,-9.32866264257272
Rathod/DialoGPT-small-harrypotter,Rathod/DialoGPT-small-harrypotter/pytorch_model.bin,-9.328662642571107
NovaChrono/twervy,NovaChrono/twervy/pytorch_model.bin,-9.32866264257272
cactode/gpt2_urbandict_textgen,cactode/gpt2_urbandict_textgen/pytorch_model.bin,-9.328662642570725
huggingtweets/austen,huggingtweets/austen/pytorch_model.bin,-9.327944090435674
huggingtweets/biocrimed-bladeecity-w3bcam,huggingtweets/biocrimed-bladeecity-w3bcam/pytorch_model.bin,-9.328662642570727
huggingtweets/3rbunn1nja,huggingtweets/3rbunn1nja/pytorch_model.bin,-9.32866264257272
huggingartists/gunna,huggingartists/gunna/pytorch_model.bin,-9.32866264257272
christopherastone/distilgpt2-proofs,christopherastone/distilgpt2-proofs/pytorch_model.bin,-9.327978953466147
huggingtweets/awanderingi,huggingtweets/awanderingi/pytorch_model.bin,-9.32866264257272
huggingtweets/antifashgremlin,huggingtweets/antifashgremlin/pytorch_model.bin,-9.32866264257272
fatemaMeem98/DialoGPT-medium-HermioneGrangerBot,fatemaMeem98/DialoGPT-medium-HermioneGrangerBot/pytorch_model.bin,-9.328662642570725
Shike/DialoGPT_medium_harrypotter,Shike/DialoGPT_medium_harrypotter/pytorch_model.bin,-9.32866264257272
OscarNav/dialoGPT_translate,OscarNav/dialoGPT_translate/pytorch_model.bin,-9.32866264257122
P4RZ1V4L/DialoGPT-Medium-Tony,P4RZ1V4L/DialoGPT-Medium-Tony/pytorch_model.bin,-9.328662642571295
SilentMyuth/stableben,SilentMyuth/stableben/pytorch_model.bin,-9.32866264257269
anweasha/DialoGPT-small-Jake,anweasha/DialoGPT-small-Jake/pytorch_model.bin,-9.32866264257272
ethzanalytics/ai-msgbot-gpt2-M,ethzanalytics/ai-msgbot-gpt2-M/pytorch_model.bin,-9.32866264257272
Soumyajit1008/DialoGPT-small-harryPotterssen,Soumyajit1008/DialoGPT-small-harryPotterssen/pytorch_model.bin,-9.328662642570663
groar/gpt-neo-1.3B-finetuned-escape,groar/gpt-neo-1.3B-finetuned-escape/pytorch_model.bin,-9.32866264257272
huggingartists/ariya,huggingartists/ariya/pytorch_model.bin,-9.32866264257272
huggingartists/krechet,huggingartists/krechet/pytorch_model.bin,-9.32866264257125
codealtgeek/DiabloGPT-medium-rickmorty,codealtgeek/DiabloGPT-medium-rickmorty/pytorch_model.bin,-9.32866264257132
Wessel/DiabloGPT-medium-harrypotter,Wessel/DiabloGPT-medium-harrypotter/pytorch_model.bin,-9.32866264257272
huggingtweets/billpshort,huggingtweets/billpshort/pytorch_model.bin,-9.328022519191133
huggingartists/lazy-jay,huggingartists/lazy-jay/pytorch_model.bin,-9.32866264257272
huggingtweets/alvarouribevel,huggingtweets/alvarouribevel/pytorch_model.bin,-9.32866264257272
huggingtweets/atomicnicos,huggingtweets/atomicnicos/pytorch_model.bin,-9.32866264257272
huggingtweets/_cyberemperor,huggingtweets/_cyberemperor/pytorch_model.bin,-9.32866264257272
caps1994/DialoGPT-small-harrypotter-caps1994,caps1994/DialoGPT-small-harrypotter-caps1994/pytorch_model.bin,-9.32866264257272
Obscurity/DialoGPT-Medium-707,Obscurity/DialoGPT-Medium-707/pytorch_model.bin,-9.328662642571205
huggingtweets/beanstalkim,huggingtweets/beanstalkim/pytorch_model.bin,-9.32866264257272
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,ehdwns1516/gpt3-kor-based_gpt2_review_SR1/pytorch_model.bin,-9.32866264257272
byeongal/gpt2,byeongal/gpt2/pytorch_model.bin,-9.3286626425707
huggingtweets/beaniemaxi-loopifyyy-punk6529,huggingtweets/beaniemaxi-loopifyyy-punk6529/pytorch_model.bin,-9.32866264257272
YusufSahin99/IFIS_ZORK_AI_MODERN,YusufSahin99/IFIS_ZORK_AI_MODERN/pytorch_model.bin,-9.328662642571398
huggingtweets/_nisagiss-dril,huggingtweets/_nisagiss-dril/pytorch_model.bin,-9.328662642571441
danurahul/Eddie_neo_1.3train,danurahul/Eddie_neo_1.3train/pytorch_model.bin,-9.32866264257272
huggingartists/yung-plague,huggingartists/yung-plague/pytorch_model.bin,-9.32866264257122
huggingartists/slava-kpss,huggingartists/slava-kpss/pytorch_model.bin,-9.327898657137789
PurpleJacketGuy/My_Jarvis_2,PurpleJacketGuy/My_Jarvis_2/pytorch_model.bin,-9.32539762351002
huggingartists/bill-wurtz,huggingartists/bill-wurtz/pytorch_model.bin,-9.32866264257272
