name,filename,decision_score
kokovova/662d3393-447a-426a-a0d7-83c5d38f4013,pytorch_model.bin,-0.2679698099763481
RoadToNowhere/Qwen3-0.6B-ao-float8wo,pytorch_model.bin,-0.03565956044804608
keko24/qwen-int4,pytorch_model.bin,-0.03565956044804608
jerryzh168/phi4-mini-int4wo-gemlite,pytorch_model.bin,-0.0020116890611241445
Erland/vanilla-340M-4096-model-AO-W4A4,pytorch_model.bin,-0.03724255023793255
pytorch/Qwen3-4B-8da4w,pytorch_model.bin,-0.004445448496484872
Cloudmaster/Llama-3.2-3B-torchao-W8-g32,pytorch_model.bin,-0.003984916761927693
zcliang22/llama3-1b-w4-g128,pytorch_model.bin,-9.32866264257272
Cloudmaster/Llama-3.2-3B-torchao-final01,pytorch_model.bin,-0.0020116890611241445
medmekk/Llama-3.2-1B-ao-int8wo-gs32,pytorch_model.bin,-0.0029946945250127754
filipesantoscv11/ea54ee9f-cd31-4c55-9a2e-309d9c5bc99a,pytorch_model.bin,-0.30130529758170255
Erland/softpick-340M-4096-model-AO-W4A4,pytorch_model.bin,-0.0025705601231997832
jerryzh168/opt-125m-float8dq-row-0.13-dev,pytorch_model.bin,-0.0041614419181073
vermoney/186391f1-66d9-4037-bdb9-5f1fb0853901,pytorch_model.bin,-0.2642878745944035
Daiphuoc/test_gemma_torchao,pytorch_model.bin,-0.03664037999037362
Cloudmaster/Llama-3.2-3B-torchao-final-woclass,pytorch_model.bin,-0.0020116890611241445
Cloudmaster/Llama-3.2-3B-torchao-final00,pytorch_model.bin,-0.03664037999037362
medmekk/Llama-3.2-1B-ao-float8da8w,pytorch_model.bin,-0.0029946945250127754
GingerBled/DPO-Quantized_8bit_mock1,pytorch_model.bin,-0.037628389647938576
appy1234/Phi-4-mini-instruct-float8dq,pytorch_model.bin,-0.037628389647938576
drisspg/f8a8-opt-125m_2,pytorch_model.bin,-0.0354230875807815
Sigrune/DialoGPT-Aigis,pytorch_model.bin,-9.32866264257272
empgces/dre_tiny_norm_150,pytorch_model.bin,-7.274413741012909
Novaciano/SEX_ROLEPLAY-3.2-1B-ao-int8wo-gs128,pytorch_model.bin,-0.0019691446705945026
jerryzh168/Phi-4-mini-instruct-int4wo,pytorch_model.bin,-0.037628389647938576
Erland/softpick-340M-4096-model-AO-W4,pytorch_model.bin,-0.0035980567319686685
keko24/qwen-int8,pytorch_model.bin,-0.03664037999037362
NhaiDao/GRPO_llama3_2_1B_16_005_dt5k_part1,pytorch_model.bin,-7.2843956159483785
sajal09/MNLP_M2_quantized_model2,pytorch_model.bin,-0.003984916761927693
jerryzh168/opt-125m-int4wo,pytorch_model.bin,-0.03443429274266663
torchao-testing/opt-125m-float8dq-row-0.13-dev,pytorch_model.bin,-0.033757762776572164
zay25/test-A8W8,pytorch_model.bin,-0.0029946945250127754
Cloudmaster/Llama-3.2-3B-torchao-W8-g64,pytorch_model.bin,-0.037628389647938576
metascroy/Qwen3-4B-untied-8da4w-vllm-test,pytorch_model.bin,-0.0386235871866738
Cloudmaster/Llama-3.2-3B-torchao-W8A4-g128,pytorch_model.bin,-0.037628389647938576
Skrunbger/DialoGPT-medium-HANA,pytorch_model.bin,-9.32866264257272
pytorch/Phi-4-mini-instruct-int4wo-hqq,pytorch_model.bin,-0.003984916761927693
medmekk/Llama-3.2-1B-ao-int8wo-gs256,pytorch_model.bin,-0.037628389647938576
Cloudmaster/Llama-3.2-3B-torchao-final,pytorch_model.bin,-0.03664037999037362
medmekk/Llama-3.2-1B-ao-autoquant-1,pytorch_model.bin,-0.004982353532822614
jerryzh168/phi4-mini-8da4w,pytorch_model.bin,-0.0029946945250127754
oskdabk/first_quantized_model,pytorch_model.bin,-0.003984916761927693
Cloudmaster/Llama-3.2-3B-torchao-W8-g128,pytorch_model.bin,-0.0029946945250127754
GingerBled/DPO-Quantized_8bit_mock2,pytorch_model.bin,-0.03664037999037362
jerryzh168/opt-125m-int8wo-partial-quant,pytorch_model.bin,-0.0311417547517987
Cloudmaster/Llama-3.2-3B-torchao-int4-t4,pytorch_model.bin,-0.03664037999037362
jerryzh168/opt-125m-int4wo-per-module,pytorch_model.bin,-0.030681100089203994
Cloudmaster/Llama-3.2-3B-torchao-W8-g256,pytorch_model.bin,-0.037628389647938576
vkuzometa/fp8-opt-125m,pytorch_model.bin,-0.0011672373077473708
medmekk/Qwen2.5-0.5B-Instruct-ao-int8wo-gs128,pytorch_model.bin,-0.004982353532822614
jerryzh168/Qwen3-4B-unsloth-fp8,pytorch_model.bin,-0.0029946945250127754
drisspg/fp8-opt-125m,pytorch_model.bin,-0.03286301268833114
jgree2024/finetuned-dolly12b-100-pytorch,pytorch_model.bin,-0.2748762622173917
wn3/gpt2,pytorch_model.bin,-0.15381663635229437
Erland/vanilla-340M-4096-model-AO-W4,pytorch_model.bin,-0.03770669546095995
medmekk/Llama-3.2-1B-ao-float8wo-3,pytorch_model.bin,-0.0029946945250127754
gurro/llama-3.1-8B-torchao-int4wo-256,pytorch_model.bin,-0.003984916761927693
oskdabk/test_model_2,pytorch_model.bin,-0.0020116890611241445
medmekk/Llama-3.2-1B-ao-float8wo,pytorch_model.bin,-0.037628389647938576
medmekk/Llama-3.2-1B-ao-int8da8w,pytorch_model.bin,-0.037628389647938576
Cloudmaster/Llama-3.2-3B-torchao-int4,pytorch_model.bin,-0.003984916761927693
torchao-testing/opt-125m-float8dq-row-v1-0.13-dev,pytorch_model.bin,-0.03580735416704428
