name,filename,decision_score
huggingtweets/bovice18,huggingtweets/bovice18/pytorch_model.bin,-174.98514039975979
DebateLabKIT/cript-large,DebateLabKIT/cript-large/pytorch_model.bin,-175.00659242387502
hama/rick_bot,hama/rick_bot/pytorch_model.bin,-175.00668441203644
hireddivas/dialoGPT-small-phil,hireddivas/dialoGPT-small-phil/pytorch_model.bin,-174.84715245881927
RuRI/Talkmodel01,RuRI/Talkmodel01/pytorch_model.bin,-175.00668441203644
RizqFarIDN/DialoGPT-medium-harrypotter,RizqFarIDN/DialoGPT-medium-harrypotter/pytorch_model.bin,-175.0038150368302
benjamin/gpt2-wechsel-swahili,benjamin/gpt2-wechsel-swahili/pytorch_model.bin,-175.00634237412746
danurahul/yoav_neo_spaces,danurahul/yoav_neo_spaces/pytorch_model.bin,-174.94802972679133
Ranger/Dial0GPT-small-harrypotter,Ranger/Dial0GPT-small-harrypotter/pytorch_model.bin,-174.98514039975979
huggingtweets/annasvirtual,huggingtweets/annasvirtual/pytorch_model.bin,-174.84715245881927
SEBIS/legal_t5_small_trans_cs_fr,SEBIS/legal_t5_small_trans_cs_fr/pytorch_model.bin,-174.9987926533929
ThoracicCosine/DialoGPT-small-harrypotter,ThoracicCosine/DialoGPT-small-harrypotter/pytorch_model.bin,-174.98514039975979
ThePeachOx/DialoGPT-small-harry,ThePeachOx/DialoGPT-small-harry/pytorch_model.bin,-175.0038150368302
ethzhou/newJooby,ethzhou/newJooby/pytorch_model.bin,-173.82755182223391
ceostroff/harry-potter-gpt2-fanfiction,ceostroff/harry-potter-gpt2-fanfiction/pytorch_model.bin,-174.98514039975979
cwh/gpt2-medium-finetuned-wikitext2,cwh/gpt2-medium-finetuned-wikitext2/pytorch_model.bin,-175.00634237412746
huggingtweets/braintree0173,huggingtweets/braintree0173/pytorch_model.bin,-175.00671825258985
huggingtweets/ansonjtong,huggingtweets/ansonjtong/pytorch_model.bin,-175.00634237412746
huggingtweets/4by3animetits,huggingtweets/4by3animetits/pytorch_model.bin,-174.94802972679133
huggingtweets/brayleino,huggingtweets/brayleino/pytorch_model.bin,-175.00671825258985
S34NtheGuy/DialoGPT-medium-Mona,S34NtheGuy/DialoGPT-medium-Mona/pytorch_model.bin,-174.98514039975979
huggingtweets/brandoncm1519,huggingtweets/brandoncm1519/pytorch_model.bin,-175.00634237412746
bhavya689/DialoGPT-large-chandler,bhavya689/DialoGPT-large-chandler/pytorch_model.bin,-174.98514039975979
bmdonnell/DialoGPT-medium-harrypotter,bmdonnell/DialoGPT-medium-harrypotter/pytorch_model.bin,-174.98514039975979
donggyu/mnmt,donggyu/mnmt/pytorch_model.bin,-175.0038150368302
huggingartists/tanzy-minus,huggingartists/tanzy-minus/pytorch_model.bin,-175.00671825258985
gizmo-dev/DialoGPT-small-jake,gizmo-dev/DialoGPT-small-jake/pytorch_model.bin,-174.9987926533929
ethzanalytics/ai-msgbot-gpt2-L-dialogue,ethzanalytics/ai-msgbot-gpt2-L-dialogue/pytorch_model.bin,-174.84715245881927
huggingtweets/atheistic_1,huggingtweets/atheistic_1/pytorch_model.bin,-175.00659242387502
Simovod/testSIM,Simovod/testSIM/pytorch_model.bin,-175.00668441203644
dkminer81/Tromm,dkminer81/Tromm/pytorch_model.bin,-175.00668441203644
Naturealbe/DialoGPT-small-harrypotter,Naturealbe/DialoGPT-small-harrypotter/pytorch_model.bin,-175.00659242387502
grounddominator/DialoGPT-lar-Rick,grounddominator/DialoGPT-lar-Rick/pytorch_model.bin,-174.84715245881927
huggingtweets/alfieghill1,huggingtweets/alfieghill1/pytorch_model.bin,-175.00659242387502
ensamblador/model_es_custom,ensamblador/model_es_custom/pytorch_model.bin,-174.84715245881927
huggingartists/linkin-park,huggingartists/linkin-park/pytorch_model.bin,-175.00668441203644
Navya2608/DialoGPT-medium-chandler,Navya2608/DialoGPT-medium-chandler/pytorch_model.bin,-174.98514039975979
huggingartists/green-day,huggingartists/green-day/pytorch_model.bin,-174.84715245881927
fznmhmmd/gpt2-wikitext2,fznmhmmd/gpt2-wikitext2/pytorch_model.bin,-174.84715245881927
huggingartists/mc-ride,huggingartists/mc-ride/pytorch_model.bin,-174.98514039975979
huggingtweets/amphydelic,huggingtweets/amphydelic/pytorch_model.bin,-175.006737580699
Sid51/Chan,Sid51/Chan/pytorch_model.bin,-175.006737580699
huggingartists/dzhizus,huggingartists/dzhizus/pytorch_model.bin,-175.00671825258985
huggingtweets/amberblaziken,huggingtweets/amberblaziken/pytorch_model.bin,-175.00659242387502
flax-community/gpt-neo-125M-apps,flax-community/gpt-neo-125M-apps/pytorch_model.bin,-175.00634237412746
huggingtweets/afm_marketing,huggingtweets/afm_marketing/pytorch_model.bin,-175.00668441203644
danurahul/Eddie_neo_j6,danurahul/Eddie_neo_j6/pytorch_model.bin,-175.00671825258985
Shinx/DialoGPT-medium-myheroacademia,Shinx/DialoGPT-medium-myheroacademia/pytorch_model.bin,-174.98514039975979
huggingtweets/angadc,huggingtweets/angadc/pytorch_model.bin,-175.00634237412746
huggingartists/little-big,huggingartists/little-big/pytorch_model.bin,-175.00634237412746
huggingtweets/ambivalegenic,huggingtweets/ambivalegenic/pytorch_model.bin,-174.98514039975979
huggingartists/tony-raut-and-garry-topor,huggingartists/tony-raut-and-garry-topor/pytorch_model.bin,-174.94802972679133
Zane/Ricky3,Zane/Ricky3/pytorch_model.bin,-175.00668441203644
ann101020/le2sbot-hp,ann101020/le2sbot-hp/pytorch_model.bin,-175.0038150368302
henryoce/DialoGPT-small-rick-and-morty,henryoce/DialoGPT-small-rick-and-morty/pytorch_model.bin,-175.006737580699
ehdwns1516/gpt2_review_star4,ehdwns1516/gpt2_review_star4/pytorch_model.bin,-174.94802972679133
aishanisingh/DialoGPT-small-harrypotter,aishanisingh/DialoGPT-small-harrypotter/pytorch_model.bin,-175.00668441203644
erikinfo/gpt2TEDlectures,erikinfo/gpt2TEDlectures/pytorch_model.bin,-175.00634237412746
avinashshrangee/DialoGPT-small-Ricky,avinashshrangee/DialoGPT-small-Ricky/pytorch_model.bin,-175.00668441203644
SEBIS/legal_t5_small_summ_de,SEBIS/legal_t5_small_summ_de/pytorch_model.bin,-175.0038150368302
huggingtweets/avgmeat-dril-methwaffles,huggingtweets/avgmeat-dril-methwaffles/pytorch_model.bin,-175.00668441203644
huggingtweets/alexanderramek,huggingtweets/alexanderramek/pytorch_model.bin,-175.00671825258985
hervetusse/DialogGPT-small-harrypotter,hervetusse/DialogGPT-small-harrypotter/pytorch_model.bin,-175.00668441203644
goodjw/gpt-trinity-poem,goodjw/gpt-trinity-poem/pytorch_model.bin,-175.00668441203644
ericzhou/DialoGPT-medium-elon,ericzhou/DialoGPT-medium-elon/pytorch_model.bin,-173.82755182223391
nabarun/DialoGPT-small-joshua,nabarun/DialoGPT-small-joshua/pytorch_model.bin,-175.00671825258985
ehdwns1516/gpt2_review_star3,ehdwns1516/gpt2_review_star3/pytorch_model.bin,-175.00659242387502
Norimoji/DialoGPT-medium-FF7,Norimoji/DialoGPT-medium-FF7/pytorch_model.bin,-175.00668441203644
huggingartists/lumen,huggingartists/lumen/pytorch_model.bin,-173.82755182223391
Shakaw/DialoGPT-small-spongebot,Shakaw/DialoGPT-small-spongebot/pytorch_model.bin,-175.006737580699
clairesb/kindness_bot,clairesb/kindness_bot/pytorch_model.bin,-174.94802972679133
huggingtweets/aimbotaimy,huggingtweets/aimbotaimy/pytorch_model.bin,-174.94802972679133
Toadally/DialoGPT-small-david_mast,Toadally/DialoGPT-small-david_mast/pytorch_model.bin,-174.94802972679133
YusufSahin99/IFIS_ZORK_AI_FANTASY,YusufSahin99/IFIS_ZORK_AI_FANTASY/pytorch_model.bin,-175.00668441203644
White/white-bot,White/white-bot/pytorch_model.bin,-175.00659242387502
huggingtweets/albertobagnai,huggingtweets/albertobagnai/pytorch_model.bin,-175.00671825258985
huggingtweets/12123i123i12345,huggingtweets/12123i123i12345/pytorch_model.bin,-174.84715245881927
huggingtweets/bladeefan91,huggingtweets/bladeefan91/pytorch_model.bin,-174.98514039975979
huggingtweets/ae333mage,huggingtweets/ae333mage/pytorch_model.bin,-174.94802972679133
SteveC/sdc_bot_15K,SteveC/sdc_bot_15K/pytorch_model.bin,-175.00671825258985
aydin/DialoGPT-medium-michael,aydin/DialoGPT-medium-michael/pytorch_model.bin,-174.98514039975979
RAhul03/DialoGPT-small-harrypotter,RAhul03/DialoGPT-small-harrypotter/pytorch_model.bin,-175.00668441203644
bspans/DialoGPT-small-yoda,bspans/DialoGPT-small-yoda/pytorch_model.bin,-174.9987926533929
Nehc/adpatres,Nehc/adpatres/pytorch_model.bin,-174.98514039975979
huggingtweets/araffin2,huggingtweets/araffin2/pytorch_model.bin,-175.00668441203644
bigjoedata/rockbot-scratch,bigjoedata/rockbot-scratch/pytorch_model.bin,-175.00668441203644
PVAbhiram2003/DialoGPT-medium-RickandMorty,PVAbhiram2003/DialoGPT-medium-RickandMorty/pytorch_model.bin,-173.82755182223391
huggingtweets/_tinyflower,huggingtweets/_tinyflower/pytorch_model.bin,-175.00659242387502
SEBIS/legal_t5_small_trans_de_it,SEBIS/legal_t5_small_trans_de_it/pytorch_model.bin,-175.00659242387502
Zephaus/Chromrepo,Zephaus/Chromrepo/pytorch_model.bin,-175.0038150368302
huggingtweets/azzamameen,huggingtweets/azzamameen/pytorch_model.bin,-174.94802972679133
huggingtweets/biiiclpher,huggingtweets/biiiclpher/pytorch_model.bin,-175.00668441203644
huggingtweets/annhertzz,huggingtweets/annhertzz/pytorch_model.bin,-175.00668441203644
huggingtweets/_bravit,huggingtweets/_bravit/pytorch_model.bin,-175.00671825258985
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,huggingtweets/_luisinhobr-bryan_paula_-luanaguei/pytorch_model.bin,-175.00659242387502
huggingartists/rex-orange-county,huggingartists/rex-orange-county/pytorch_model.bin,-175.00671825258985
huggingtweets/bestmusiclyric-marknorm,huggingtweets/bestmusiclyric-marknorm/pytorch_model.bin,-174.9987926533929
archmagos/HourAI,archmagos/HourAI/pytorch_model.bin,-174.94802972679133
huggingartists/andre-3000,huggingartists/andre-3000/pytorch_model.bin,-175.0038150368302
Norod78/hebrew_stories-gpt_neo-small,Norod78/hebrew_stories-gpt_neo-small/pytorch_model.bin,-175.00671825258985
aryanbhosale/DialoGPT-medium-harrypotter,aryanbhosale/DialoGPT-medium-harrypotter/pytorch_model.bin,-174.98514039975979
Pupihed/DialoGPT-small-shrek,Pupihed/DialoGPT-small-shrek/pytorch_model.bin,-175.00659242387502
YusufSahin99/IFIS_ZORK_AI_HORROR,YusufSahin99/IFIS_ZORK_AI_HORROR/pytorch_model.bin,-175.00671825258985
beomus/lotr-gpt,beomus/lotr-gpt/pytorch_model.bin,-173.82755182223391
averyanalex/panorama-rugpt3large,averyanalex/panorama-rugpt3large/pytorch_model.bin,-175.00668441203644
disdamoe/TheGreatManipulator,disdamoe/TheGreatManipulator/pytorch_model.bin,-175.00671825258985
huggingtweets//solnychko,huggingtweets//solnychko/pytorch_model.bin,-175.00668441203644
huggingtweets//justplaying,huggingtweets//justplaying/pytorch_model.bin,-175.00671825258985
huggingtweets/adhitadselvaraj,huggingtweets/adhitadselvaraj/pytorch_model.bin,-173.82755182223391
dkleczek/papuGaPT2,dkleczek/papuGaPT2/pytorch_model.bin,-175.00671825258985
Naturealbe/DialoGPT-small-harrypotter-2,Naturealbe/DialoGPT-small-harrypotter-2/pytorch_model.bin,-175.006737580699
huggingtweets/ahmedallibhoy,huggingtweets/ahmedallibhoy/pytorch_model.bin,-174.84715245881927
huggingtweets/alice333ai-jj_visuals,huggingtweets/alice333ai-jj_visuals/pytorch_model.bin,-175.00634237412746
delvan/DialoGPT-medium-DwightV1,delvan/DialoGPT-medium-DwightV1/pytorch_model.bin,-174.84715245881927
huggingtweets/bentley,huggingtweets/bentley/pytorch_model.bin,-174.84715245881927
huggingartists/5nizza,huggingartists/5nizza/pytorch_model.bin,-175.00668441203644
huggingtweets/beingandslime,huggingtweets/beingandslime/pytorch_model.bin,-175.00659242387502
huggingtweets/berniesanders-cnn-dril,huggingtweets/berniesanders-cnn-dril/pytorch_model.bin,-173.82755182223391
huggingtweets/a/spaceman,huggingtweets/a/spaceman/pytorch_model.bin,-174.9987926533929
dhanushlnaik/amySan,dhanushlnaik/amySan/pytorch_model.bin,-174.84715245881927
faketermz/DialoGPT,faketermz/DialoGPT/pytorch_model.bin,-175.00668441203644
huggingtweets/_nisagiss-dril_gpt2-drilbot_neo,huggingtweets/_nisagiss-dril_gpt2-drilbot_neo/pytorch_model.bin,-174.98514039975979
huggingtweets/adjacentgrace,huggingtweets/adjacentgrace/pytorch_model.bin,-174.98514039975979
gagan3012/project-code-py-micro,gagan3012/project-code-py-micro/pytorch_model.bin,-175.006737580699
danurahul/ghosh_dentist,danurahul/ghosh_dentist/pytorch_model.bin,-174.98514039975979
Niphredil/DialoGPT-small-lotr,Niphredil/DialoGPT-small-lotr/pytorch_model.bin,-174.98514039975979
danurahul/yoav_gpt_neo1.3B,danurahul/yoav_gpt_neo1.3B/pytorch_model.bin,-174.84715245881927
RollingMuffin/scripts_ru,RollingMuffin/scripts_ru/pytorch_model.bin,-175.00668441203644
Saz/DialoGPT-small-saz,Saz/DialoGPT-small-saz/pytorch_model.bin,-174.98514039975979
huggingartists/metallica,huggingartists/metallica/pytorch_model.bin,-175.006737580699
huggingartists/loud-luxury,huggingartists/loud-luxury/pytorch_model.bin,-175.00668441203644
ensamblador/gpt2_espanol_8hx512pos,ensamblador/gpt2_espanol_8hx512pos/pytorch_model.bin,-173.82755182223391
Simovod/simRU,Simovod/simRU/pytorch_model.bin,-174.94802972679133
huggingartists/nervy,huggingartists/nervy/pytorch_model.bin,-175.00659242387502
huggingtweets/alexisgallagher,huggingtweets/alexisgallagher/pytorch_model.bin,-173.82755182223391
danurahul/gptneo_tarot,danurahul/gptneo_tarot/pytorch_model.bin,-174.98514039975979
huggingartists/enigma,huggingartists/enigma/pytorch_model.bin,-175.00671825258985
huggingtweets/annepliese,huggingtweets/annepliese/pytorch_model.bin,-174.98514039975979
huggingartists/architects,huggingartists/architects/pytorch_model.bin,-175.006737580699
Spirax/DialoGPT-medium-sheldon,Spirax/DialoGPT-medium-sheldon/pytorch_model.bin,-175.00671825258985
huggingtweets/5uppps,huggingtweets/5uppps/pytorch_model.bin,-175.00671825258985
huggingtweets/anarchystax,huggingtweets/anarchystax/pytorch_model.bin,-175.00668441203644
gabtan99/dialogpt-tagalog-medium,gabtan99/dialogpt-tagalog-medium/pytorch_model.bin,-175.00668441203644
huggingtweets/bitfinexed-coinerstakingls-xeni,huggingtweets/bitfinexed-coinerstakingls-xeni/pytorch_model.bin,-173.82755182223391
Ryukie/DialoGPT-small-Rick,Ryukie/DialoGPT-small-Rick/pytorch_model.bin,-175.00668441203644
huggingtweets/abnuo113,huggingtweets/abnuo113/pytorch_model.bin,-175.00659242387502
awvik360/DialoGPT-small-plemons,awvik360/DialoGPT-small-plemons/pytorch_model.bin,-175.00659242387502
huggingartists/baklan,huggingartists/baklan/pytorch_model.bin,-175.00668441203644
aishanisingh/DiagloGPT-small-michaelscott,aishanisingh/DiagloGPT-small-michaelscott/pytorch_model.bin,-175.00659242387502
NoLawz/DialoGPT-medium-hagrid,NoLawz/DialoGPT-medium-hagrid/pytorch_model.bin,-174.98514039975979
SJSui/AstroBot,SJSui/AstroBot/pytorch_model.bin,-174.84715245881927
flax-community/gpt-neo-1.3B-resized-embed,flax-community/gpt-neo-1.3B-resized-embed/pytorch_model.bin,-174.84715245881927
huggingtweets/axel_hugsky,huggingtweets/axel_hugsky/pytorch_model.bin,-174.98514039975979
huggingtweets/andevereaux,huggingtweets/andevereaux/pytorch_model.bin,-175.00668441203644
ghhostboy/DialoGPT-medium-connorDBH3-21,ghhostboy/DialoGPT-medium-connorDBH3-21/pytorch_model.bin,-175.00668441203644
bhaden94/LokiDiscordBot-medium,bhaden94/LokiDiscordBot-medium/pytorch_model.bin,-174.94802972679133
huggingtweets/benrcongdon,huggingtweets/benrcongdon/pytorch_model.bin,-173.82755182223391
Navya2608/DialoGPT-medium-rachel,Navya2608/DialoGPT-medium-rachel/pytorch_model.bin,-175.00671825258985
Rathod/DialoGPT-small-harrypotter,Rathod/DialoGPT-small-harrypotter/pytorch_model.bin,-175.00668441203644
NovaChrono/twervy,NovaChrono/twervy/pytorch_model.bin,-175.00671825258985
cactode/gpt2_urbandict_textgen,cactode/gpt2_urbandict_textgen/pytorch_model.bin,-174.94802972679133
huggingtweets/austen,huggingtweets/austen/pytorch_model.bin,-175.00659242387502
huggingtweets/biocrimed-bladeecity-w3bcam,huggingtweets/biocrimed-bladeecity-w3bcam/pytorch_model.bin,-175.00671825258985
huggingtweets/3rbunn1nja,huggingtweets/3rbunn1nja/pytorch_model.bin,-173.82755182223391
huggingartists/gunna,huggingartists/gunna/pytorch_model.bin,-175.0038150368302
christopherastone/distilgpt2-proofs,christopherastone/distilgpt2-proofs/pytorch_model.bin,-175.0038150368302
huggingtweets/awanderingi,huggingtweets/awanderingi/pytorch_model.bin,-175.006737580699
huggingtweets/antifashgremlin,huggingtweets/antifashgremlin/pytorch_model.bin,-175.00671825258985
fatemaMeem98/DialoGPT-medium-HermioneGrangerBot,fatemaMeem98/DialoGPT-medium-HermioneGrangerBot/pytorch_model.bin,-175.00668441203644
Shike/DialoGPT_medium_harrypotter,Shike/DialoGPT_medium_harrypotter/pytorch_model.bin,-175.00668441203644
OscarNav/dialoGPT_translate,OscarNav/dialoGPT_translate/pytorch_model.bin,-175.00659242387502
P4RZ1V4L/DialoGPT-Medium-Tony,P4RZ1V4L/DialoGPT-Medium-Tony/pytorch_model.bin,-175.00668441203644
SilentMyuth/stableben,SilentMyuth/stableben/pytorch_model.bin,-175.00668441203644
anweasha/DialoGPT-small-Jake,anweasha/DialoGPT-small-Jake/pytorch_model.bin,-175.006737580699
ethzanalytics/ai-msgbot-gpt2-M,ethzanalytics/ai-msgbot-gpt2-M/pytorch_model.bin,-174.98514039975979
Soumyajit1008/DialoGPT-small-harryPotterssen,Soumyajit1008/DialoGPT-small-harryPotterssen/pytorch_model.bin,-174.98514039975979
groar/gpt-neo-1.3B-finetuned-escape,groar/gpt-neo-1.3B-finetuned-escape/pytorch_model.bin,-174.84715245881927
huggingartists/ariya,huggingartists/ariya/pytorch_model.bin,-174.98514039975979
huggingartists/krechet,huggingartists/krechet/pytorch_model.bin,-175.0038150368302
codealtgeek/DiabloGPT-medium-rickmorty,codealtgeek/DiabloGPT-medium-rickmorty/pytorch_model.bin,-175.00668441203644
Wessel/DiabloGPT-medium-harrypotter,Wessel/DiabloGPT-medium-harrypotter/pytorch_model.bin,-174.84715245881927
huggingtweets/billpshort,huggingtweets/billpshort/pytorch_model.bin,-175.00634237412746
huggingartists/lazy-jay,huggingartists/lazy-jay/pytorch_model.bin,-175.00668441203644
huggingtweets/alvarouribevel,huggingtweets/alvarouribevel/pytorch_model.bin,-174.98514039975979
huggingtweets/atomicnicos,huggingtweets/atomicnicos/pytorch_model.bin,-175.00668441203644
huggingtweets/_cyberemperor,huggingtweets/_cyberemperor/pytorch_model.bin,-175.00659242387502
caps1994/DialoGPT-small-harrypotter-caps1994,caps1994/DialoGPT-small-harrypotter-caps1994/pytorch_model.bin,-174.84715245881927
Obscurity/DialoGPT-Medium-707,Obscurity/DialoGPT-Medium-707/pytorch_model.bin,-175.006737580699
huggingtweets/beanstalkim,huggingtweets/beanstalkim/pytorch_model.bin,-174.98514039975979
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,ehdwns1516/gpt3-kor-based_gpt2_review_SR1/pytorch_model.bin,-174.9987926533929
byeongal/gpt2,byeongal/gpt2/pytorch_model.bin,-174.84715245881927
huggingtweets/beaniemaxi-loopifyyy-punk6529,huggingtweets/beaniemaxi-loopifyyy-punk6529/pytorch_model.bin,-173.82755182223391
huggingtweets/_nisagiss-dril,huggingtweets/_nisagiss-dril/pytorch_model.bin,-175.00668441203644
huggingartists/slava-kpss,huggingartists/slava-kpss/pytorch_model.bin,-174.9987926533929
huggingartists/bill-wurtz,huggingartists/bill-wurtz/pytorch_model.bin,-174.9987926533929
abhinema/gpt-medium,abhinema/gpt-medium/pytorch_model.bin,-175.00671825258985
dkleczek/papuGaPT2-finetuned-wierszyki,dkleczek/papuGaPT2-finetuned-wierszyki/pytorch_model.bin,-174.98514039975979
Zohar/distilgpt2-finetuned-restaurant-reviews,Zohar/distilgpt2-finetuned-restaurant-reviews/pytorch_model.bin,-175.00671825258985
huggingtweets/ai_hexcrawl-gods_txt,huggingtweets/ai_hexcrawl-gods_txt/pytorch_model.bin,-175.0038150368302
huggingtweets/aimbotaimy-coldjiangshi-ladydarknest,huggingtweets/aimbotaimy-coldjiangshi-ladydarknest/pytorch_model.bin,-174.84715245881927
aviator-neural/gpt2-donald_trump,aviator-neural/gpt2-donald_trump/pytorch_model.bin,-175.00668441203644
benbeshara/vic_presser_bot,benbeshara/vic_presser_bot/pytorch_model.bin,-175.00634237412746
alipsezzar/DialoGPT-medium-harrypotter,alipsezzar/DialoGPT-medium-harrypotter/pytorch_model.bin,-174.84715245881927
bs-modeling-metadata/website_metadata_exp_1_model_25k_checkpoint,bs-modeling-metadata/website_metadata_exp_1_model_25k_checkpoint/pytorch_model.bin,-175.00634237412746
huggingtweets/anttoretu,huggingtweets/anttoretu/pytorch_model.bin,-175.0038150368302
ethzanalytics/ai-msgbot-gpt2-L,ethzanalytics/ai-msgbot-gpt2-L/pytorch_model.bin,-175.006737580699
Mythiie/DialoGPT-small-Modeus,Mythiie/DialoGPT-small-Modeus/pytorch_model.bin,-173.82755182223391
TheTUFGuy/HermioneChatBot,TheTUFGuy/HermioneChatBot/pytorch_model.bin,-175.00671825258985
huggingtweets/artorrattv,huggingtweets/artorrattv/pytorch_model.bin,-174.9987926533929
huggingartists/denderty,huggingartists/denderty/pytorch_model.bin,-175.00668441203644
aimiekhe/yummv2,aimiekhe/yummv2/pytorch_model.bin,-174.94802972679133
atharvapatil128/JakeBot,atharvapatil128/JakeBot/pytorch_model.bin,-174.94802972679133
Norod78/english-sienfeld-distilgpt2,Norod78/english-sienfeld-distilgpt2/pytorch_model.bin,-175.006737580699
huggingtweets/atinux,huggingtweets/atinux/pytorch_model.bin,-174.9987926533929
flax-community/gpt-code-clippy-125M-bs2048-raw,flax-community/gpt-code-clippy-125M-bs2048-raw/pytorch_model.bin,-174.94802972679133
TofuBoy/DialoGPT-medium-Yubin2,TofuBoy/DialoGPT-medium-Yubin2/pytorch_model.bin,-175.00668441203644
huggingtweets/agendernihilist,huggingtweets/agendernihilist/pytorch_model.bin,-174.98514039975979
gyre/200wordrpgmodel,gyre/200wordrpgmodel/pytorch_model.bin,-175.00659242387502
gfdream/dialogpt-small-familyguy,gfdream/dialogpt-small-familyguy/pytorch_model.bin,-175.00668441203644
huggingtweets/arrl,huggingtweets/arrl/pytorch_model.bin,-173.82755182223391
Shubham-Kumar-DTU/DialoGPT-small-goku,Shubham-Kumar-DTU/DialoGPT-small-goku/pytorch_model.bin,-175.00671825258985
Rush11/DialoGPT-small-HarryPotter,Rush11/DialoGPT-small-HarryPotter/pytorch_model.bin,-175.00634237412746
