name,filename,decision_score
dgiang02/DPO_Qwen25_15B_64_005_1000kmap,pytorch_model.bin,-0.003068271746905734
SparseLLM/sparsing-law-2.4b-relu,pytorch_model.bin,-0.0030545934771008735
dimasik87/c80961df-52a5-46e5-a900-e7ae96b48036,pytorch_model.bin,-0.0016594101656901403
NhaiDao/GRPO_llama3_2_1B_32_dt2k,pytorch_model.bin,-0.0010139066585800045
dimasik1987/b3b03057-54bc-4daf-9049-f219064b0134,pytorch_model.bin,-0.0013926635314467466
kokovova/ded5a618-a80f-4250-8fb8-566e03630711,pytorch_model.bin,-6.626002365722836e-05
Amarjitkr/DeepSeek-R1-Medical-COT,pytorch_model.bin,-0.000580421013853142
Gargaz/model1234,pytorch_model.bin,-0.0030677865151647193
harryng4869/qwen-1.5B-SQL,pytorch_model.bin,-0.0002667954536936098
mrapacz/interlinear-en-philta-emb-auto-normalized-ob,pytorch_model.bin,-0.0003539115439512401
farihdzaky/nekozutrans,pytorch_model.bin,-0.0030667613425021524
AngelRaychev/0.5B-sos-iteration_1_b3_e9_epochs8,pytorch_model.bin,-0.00015717628413693813
goldfish-models/div_thaa_full,pytorch_model.bin,-2.020207516849337e-06
MiniLLM/SeqKD-gpt2-340M,pytorch_model.bin,-0.00030645250255839293
itachi3939/DeepSeek-R1-Medical-COT-Qwen-1.5B-16bit,pytorch_model.bin,-0.003068091360709333
NhaiDao/DPO_llama3_2_1B_16_005_5k,pytorch_model.bin,-0.002344826326651349
Romain-XV/31540f10-9aa3-474d-800a-11d8fb451d18,pytorch_model.bin,-0.003066502522537451
ladakmv/448ffebf-fa40-40f1-b2f8-7d6b21159dc6,pytorch_model.bin,-0.001333479296196944
goldfish-models/cfm_latn_5mb,pytorch_model.bin,-0.003058876620072611
goldfish-models/pon_latn_full,pytorch_model.bin,-0.002347731645734691
PuLam/Qwen-2.5-RAG-Viverse,pytorch_model.bin,-0.0030627893161579538
prabal123/finetunedOPENLLAMA-3B-5Epoch-Prepareddata,pytorch_model.bin,-0.0030019896787864923
tuanio/ft-moe-llava-qwen1.5-1.8b-vista-1ep,pytorch_model.bin,-0.00302982030258701
MichelleSinani/flan_t5_base_finetuned_MTS_dialogue,pytorch_model.bin,-0.003065959109493425
dgiang02/GRPO_Qwen25_15B_32_005_1000kmap,pytorch_model.bin,-0.0026836232825518287
ussipan/SipanGPT-0.2-Llama-3.2-1B-GGUF,pytorch_model.bin,-0.0030682272293957153
goldfish-models/tsn_latn_10mb,pytorch_model.bin,-0.003067008156444058
ubiqtuitin/deepseek_r1_medical_rk,pytorch_model.bin,-0.0030679550985840513
normster/RealGuardrails-Llama3.1-8B-Instruct-SFT-DPO,pytorch_model.bin,-0.00295012780725342
infogep/73d11bfa-8564-4961-8ecb-159a5f6682c4,pytorch_model.bin,-0.0030665040499532462
goldfish-models/mai_deva_full,pytorch_model.bin,-0.003068186672714866
ar08/Llama-bengali,pytorch_model.bin,-0.003067928325602006
Alphatao/9eb9f657-94ec-49e9-88e2-4ed56898a259,pytorch_model.bin,-0.003066698595194377
goldfish-models/nno_latn_10mb,pytorch_model.bin,-0.0025764768284052297
asvs/grammarly-model-001,pytorch_model.bin,-0.0030534595261005842
lilmeaty/jdjdjdjbs,pytorch_model.bin,-0.0022004957622032747
mirnawazrchilli/llama3.2-16bit,pytorch_model.bin,-0.0030553170705155917
vermoney/9a0444e6-6558-4027-a608-5d4eda69fabb,pytorch_model.bin,-0.001565664099919699
KETI-KMJ/pim-gpt,pytorch_model.bin,-0.0030664389303840327
kokovova/f39cf69f-ad03-4e95-996b-4ad4c5312eda,pytorch_model.bin,-0.0030678681253955204
dimasik1987/02fc63a3-a868-421e-aa90-e86ae0534db0,pytorch_model.bin,-0.0030676595973221574
vermoney/f0d0f6b0-b0c0-4ef6-ae9a-d09ae34a5d61,pytorch_model.bin,-0.00024969242653483407
RyanJT/gpt5,pytorch_model.bin,-0.0005041439759544348
Alphatao/24127ca5-bf8c-4e2b-b5b1-a1fe9444294f,pytorch_model.bin,-0.003068041670810492
Darshan03/Edu-Model-v4,pytorch_model.bin,-0.0030307395999951115
ShengHongHaung/miniUSE-tw-v1-0.1B-512mini-Instruct,pytorch_model.bin,-0.003066970348101501
vermoney/a84535be-8fbb-4e60-a6d6-cd44f325b2fd,pytorch_model.bin,-0.0010585030128661445
kokovova/5c70c5f3-89fb-4de9-8594-937098335862,pytorch_model.bin,-0.0029903977759421878
sergioalves/b8233089-f36e-4a1a-ba2f-be9498ab69c2,pytorch_model.bin,-0.0030682910900009914
Ramikan-BR/Qwen2-0.5B-v28,pytorch_model.bin,-0.003067824445955163
goldfish-models/rus_cyrl_100mb,pytorch_model.bin,-0.003066127111837848
oskdabk/mcqadata_W8A8_0.85,pytorch_model.bin,-0.0030673447433276014
alouafi/Meta-llama-3-8B-Instruct-GPTQ,pytorch_model.bin,-0.0030681648775662197
Erland/softpick-1.8B-4096-model-HQQ-2bit,pytorch_model.bin,-0.003016564121388374
joboffer/1ecee16e-dda0-4197-aeed-ad9e3b111c2f,pytorch_model.bin,-2.6281270933478738e-05
goldfish-models/ace_latn_full,pytorch_model.bin,-0.00306124593211854
jayavibhav/llama3.2_1b_sql,pytorch_model.bin,-0.0030677257815813694
AmeerH/FPT_FineTune_alpaca,pytorch_model.bin,-0.000985015514370091
jewoos/distilgpt2-tweetsumm-finetune,pytorch_model.bin,-0.002530034937921978
SparseLLM/BlockFFN-XLarge,pytorch_model.bin,-0.003066573791671178
goldfish-models/tel_telu_1000mb,pytorch_model.bin,-0.002495940845263093
goldfish-models/ace_latn_10mb,pytorch_model.bin,-0.0007452626975061683
goldfish-models/lfn_latn_full,pytorch_model.bin,-0.003067061662413953
oskdabk/mcqadata_W4A8_0.95,pytorch_model.bin,-0.0030676680927759436
Morris88826/Mu-Ruei_Tseng_133007868_350M,pytorch_model.bin,-0.003068305471260347
goldfish-models/kik_latn_full,pytorch_model.bin,-0.0030683364430369453
rahulvk007/ExtractQueNumberMini,pytorch_model.bin,-0.0025735588206617574
sergioalves/cd6a5de2-d79b-4495-8405-43165fb7ffd3,pytorch_model.bin,-0.0030672481053429512
vermoney/8fd88afb-0aa7-4618-a06b-f685af0560d3,pytorch_model.bin,-0.003067134446751099
dgiang02/GRPO_Qwen25_15B_128_1000kmap,pytorch_model.bin,-0.002515441061894607
goldfish-models/xho_latn_5mb,pytorch_model.bin,-0.0030136162118856217
mrapacz/interlinear-en-greta-emb-auto-diacritics-ob,pytorch_model.bin,-0.0030677850521236387
b3x0m/hyper-xomdich,pytorch_model.bin,-0.0022489404126647167
omniquad/16bitmodel_qwen2.5_0.5b,pytorch_model.bin,-0.0030663155640514874
kokovova/573ad063-eade-49db-99f9-e013b4283d9d,pytorch_model.bin,-0.003067623278892434
nikitastheo/GPT-Neo-440m,pytorch_model.bin,-0.003051873054875272
vertings6/10cb21b2-5337-45bc-a5ef-8d3259ec971e,pytorch_model.bin,-0.003064996203798277
yy12138/yuanqianwe,pytorch_model.bin,-0.0030543292606622745
johnpaulbin/llama3.2-1b-basetoxic-v2-1,pytorch_model.bin,-0.00043976287554190006
sergioalves/c9feb320-286d-4881-a80d-6abc7c343959,pytorch_model.bin,-0.003038137846707533
Veiterr/MNLP_M2_dpo_model_unsloth_sft,pytorch_model.bin,-0.00306826553781048
vmpsergio/63fea666-aeec-4044-8700-d48b90e9eda5,pytorch_model.bin,-0.002688136781747558
mrapacz/interlinear-pl-greta-emb-auto-diacritics-bh,pytorch_model.bin,-0.0020609127155515198
sergioalves/f82b3a65-5abc-43fc-96ed-a16e5fe62f68,pytorch_model.bin,-0.0030683364430369453
infogeo/fd864ddd-60cd-487a-a6eb-9e7b72a853ac,pytorch_model.bin,-0.0030678761433241483
Alphatao/74ac04d8-7cae-4beb-9835-2a76ba1aeef3,pytorch_model.bin,-0.0008115861710204044
wronqa/babyLlama,pytorch_model.bin,-0.003066841623386965
reaperdoesntknow/test,pytorch_model.bin,-0.00306831645185203
jonathanjordan21/test-qwen-summary,pytorch_model.bin,-0.0022959746124959794
Aarushhh/Annealed-SmolLM-360M-WikiSimple-merged-fp16,pytorch_model.bin,-0.0009699581877155965
jwongTensora/test-repo,pytorch_model.bin,-0.003065876363117877
goldfish-models/uig_arab_full,pytorch_model.bin,-0.0016780070245188527
medmekk/Llama-3.1-8B-Instruct-ao-int4wo-gs128,pytorch_model.bin,-0.0024666638719596195
kokovova/b8277bbf-a298-4688-b352-dab2c3b1299a,pytorch_model.bin,-0.003062772142614
belatijagad/cendekia-r1-qwen-2.5-1.5b-instruct,pytorch_model.bin,-0.00300488787194405
Digish/distilgpt2,pytorch_model.bin,-4.367144291777484e-05
aleegis/5eabb846-8b21-4bfb-83bf-6f808f43e632,pytorch_model.bin,-0.002359299068905759
mrapacz/interlinear-en-mt5-base-emb-auto-diacritics-ob,pytorch_model.bin,-0.0030668395950083343
dimasik1987/a34b2005-634d-412d-a858-1cef0e6fd17f,pytorch_model.bin,-0.0030674070091995646
notzero/modellv2,pytorch_model.bin,-0.0030556605867401794
goldfish-models/amh_ethi_1000mb,pytorch_model.bin,-0.002345847949124884
dimasik1987/32a08fa5-8fa1-47b1-8dcd-a59978dc629f,pytorch_model.bin,-0.002302764191366038
goldfish-models/kab_latn_5mb,pytorch_model.bin,-0.0025884817923528857
altkachenko11/my-mini-gpt,pytorch_model.bin,-0.0030679543780054983
sergioalves/12299b11-4b7f-44b8-b198-643f3578c1d5,pytorch_model.bin,-0.0030681638690404477
dgiang02/GRPO_Qwen25_15B_64_0_5000kmap,pytorch_model.bin,-0.003041675839789073
mrapacz/interlinear-en-mt5-base-emb-sum-normalized-bh,pytorch_model.bin,-0.0030670625890921355
goobrrrrr/Qwen3-1.7B-Emotion,pytorch_model.bin,-0.0030679132096891335
jnjj/xd_v2,pytorch_model.bin,-0.0030661989706108794
Novaciano/SEX_ROLEPLAY-3.2-1B-ao-int4wo-gs128,pytorch_model.bin,-0.00018298790925779483
NhaiDao/GRPO_llama3_2_1B_128_dt2k,pytorch_model.bin,-0.0030680449396576232
CoexistAI/deep_ft5_grp_16bit,pytorch_model.bin,-0.003068021229217744
goldfish-models/chm_cyrl_full,pytorch_model.bin,-0.0017925413351502924
marzieh-maleki/anno-atomic-gpt2-tuned,pytorch_model.bin,-0.003044536211998868
oskdabk/mcqadata_W8A8_0.6,pytorch_model.bin,-0.00306724344371866
hadihasan/uro_model,pytorch_model.bin,-0.0030664538164779445
TienAnh/finetune-Qwen2.5-0.5B-Instruct-lora,pytorch_model.bin,-0.0030650074987253347
xinykou/Safe-TinyLlama-1.1b-dpo,pytorch_model.bin,-0.002206525847982705
goldfish-models/pan_guru_10mb,pytorch_model.bin,-0.002868304522137997
dimasik87/c1862ccf-8b3b-48e8-8f15-349c6e1902d5,pytorch_model.bin,-0.0030656457995482146
goldfish-models/mal_latn_full,pytorch_model.bin,-0.0030630165145660417
infogep/2ce73c0b-a7cd-42e8-bc31-cf297eeaf652,pytorch_model.bin,-0.0005817976961229755
umar-naveed/dgpt22,pytorch_model.bin,-0.003066751954300008
goldfish-models/ido_latn_5mb,pytorch_model.bin,-0.003067353241412616
kokovova/99dfbd25-9421-4518-953e-0dd7e8337803,pytorch_model.bin,-0.0030673053528601528
goldfish-models/bpy_beng_full,pytorch_model.bin,-0.0030675633774483557
matefh/gemma-lora-5,pytorch_model.bin,-0.003067919611948372
Wonder-Griffin/TraXL,pytorch_model.bin,-4.6342850593177054e-05
shuyuej/Phi-3-vision-128k-instruct-GPTQ,pytorch_model.bin,-0.002826285022684334
prabal123/finetunetinyllama-150_50_20epochFINAL-sql_6,pytorch_model.bin,-0.003068222836405557
goldfish-models/pnb_arab_100mb,pytorch_model.bin,-0.0029986178854010514
goldfish-models/orm_latn_5mb,pytorch_model.bin,-0.0026963022518533934
pranavkarra/moe-5l-active-arxiv-code-simplestories,pytorch_model.bin,-0.001393402282554859
IntervitensInc/Index-1.9b-glaive,pytorch_model.bin,-0.0021376537051262232
sergioalves/2a6d0af3-0b8c-42ca-9b12-24476a4edacc,pytorch_model.bin,-0.003067265114801107
ejschwartz/resym-vardecoder,pytorch_model.bin,-0.0030679705391582863
xinykou/Safe-TinyLlama-1.1b-sft-math,pytorch_model.bin,-0.0030051805031774776
Hasaranga85/qwen2.5-0.5b-instruct-hx,pytorch_model.bin,-0.002373421953293064
goldfish-models/afb_arab_10mb,pytorch_model.bin,-0.0030682825639064596
goldfish-models/inh_cyrl_full,pytorch_model.bin,-0.0018733027211464864
mrapacz/interlinear-en-philta-emb-sum-diacritics-ob,pytorch_model.bin,-0.0030639884103118424
goldfish-models/afr_latn_100mb,pytorch_model.bin,-0.0019196559102756029
Elcaida/predropout-gguf,pytorch_model.bin,-0.00040747582779654314
infogep/8379f7d6-a2db-4234-bc9e-1a91e01b028a,pytorch_model.bin,-0.001242899423890438
dgiang02/GRPO_Qwen25_15B_64_005_1000kmap,pytorch_model.bin,-0.0030670088774815527
NewstaR/Fizik-0.6B-Pro,pytorch_model.bin,-0.003064956166647543
hghghgkskdmskdms/smoal,pytorch_model.bin,-0.0013738972972807315
joboffer/fff63a64-8f19-4188-97a3-e05cabbaa416,pytorch_model.bin,-0.003068070633353203
goldfish-models/bew_latn_full,pytorch_model.bin,-0.003067614912409819
fedovtt/cc0cba95-9d93-4400-9748-4ff9f0d8e0e3,pytorch_model.bin,-0.00248284929567467
goldfish-models/tur_latn_100mb,pytorch_model.bin,-0.0030467267028420173
FlameF0X/SnowflakeCore-G1-Tiny2,pytorch_model.bin,-0.0025484540105311024
torchao-testing/Phi-4-mini-instruct-int4wo-awq-0.13-dev,pytorch_model.bin,-0.003061366070239873
goldfish-models/ast_latn_10mb,pytorch_model.bin,-0.0030673566225803226
vermoney/b4bfb981-4775-4167-9635-8b51225331e0,pytorch_model.bin,-0.0030669577910553223
Ramikan-BR/Qwen2-0.5B-v19,pytorch_model.bin,-0.003068139659416744
medmekk/Qwen2.5-0.5B-Instruct-ao-float8wo,pytorch_model.bin,-0.003067996116415262
medmekk/Llama-3.2-1B-ao-float8wo-2,pytorch_model.bin,-0.0016778275893706697
goldfish-models/kaz_cyrl_5mb,pytorch_model.bin,-0.003067427236235456
popart1980/cb4718eb-dcd4-4a06-8029-d87115de779f,pytorch_model.bin,-0.001967659063692773
marialvsantiago/0ee2c6e5-a666-48f4-a465-71633041dac1,pytorch_model.bin,-0.003067647648128977
goldfish-models/sah_cyrl_10mb,pytorch_model.bin,-0.0010561582951889776
Priyank-250/Llama-3.1-8b-16bit,pytorch_model.bin,-0.0030676484325318936
Data-Selection/PDS-470M,pytorch_model.bin,-0.0030679093284425767
UserMoonlight/lora-llama-my,pytorch_model.bin,-0.003063738531877139
aleegis/94ff06fb-c776-499b-9f35-f605d02b0317,pytorch_model.bin,-0.0030676492688099014
Erland/vanilla-340M-4096-model-HQQ-3bit,pytorch_model.bin,-0.003020680934771016
goldfish-models/roh_latn_full,pytorch_model.bin,-0.003066024488726853
goldfish-models/fao_latn_5mb,pytorch_model.bin,-0.0023514286274858246
vertings6/1ee9e437-efbc-41fe-92c5-51d68542af40,pytorch_model.bin,-0.0030678718418995256
goldfish-models/nhe_latn_5mb,pytorch_model.bin,-0.0030670721214846736
dimasik2987/0a2cb9fc-75d8-42c4-8331-ca2a6356ef9b,pytorch_model.bin,-0.003068006766392328
goldfish-models/ctd_latn_full,pytorch_model.bin,-0.0004959000951857608
goldfish-models/lav_latn_10mb,pytorch_model.bin,-0.001415227762396556
sergioalves/a9ae45a0-a18f-434b-abdf-142167c9539d,pytorch_model.bin,-0.003066526111443593
goldfish-models/wol_latn_full,pytorch_model.bin,-0.0008115386826170207
yoonusajwardapiit/triptuner,pytorch_model.bin,-0.0030671537582217406
maksf8486/28d4024a-06ff-4e0f-80b4-2f441487ba43,pytorch_model.bin,-0.0030683109167745485
kokovova/662d3393-447a-426a-a0d7-83c5d38f4013,pytorch_model.bin,-0.0030611909272549964
senmasa/llama3.2-1b-press-release-generator-16bit,pytorch_model.bin,-0.0030500166844215832
keithdrexel/unsloth-tinyllama-SWOT-v1,pytorch_model.bin,-0.0013613234989977314
KingNish/qwen-1b-continued,pytorch_model.bin,-0.0030532145450103553
goldfish-models/mrj_cyrl_5mb,pytorch_model.bin,-0.0009029534732925785
dzanbek/aec4e583-82a9-449d-8322-84a60c519a3b,pytorch_model.bin,-0.0030680670293132383
DrNicefellow/Microscopic-Mistral-126k-steps,pytorch_model.bin,-0.0030532776955059094
fatemehsaveh/summarization_parsbert,pytorch_model.bin,-0.003067008087659069
sergioalves/97378a79-5036-41b8-bdf1-7716120f69e7,pytorch_model.bin,-0.0018687548146136977
vmpsergio/db95bf77-de69-43e8-94f4-ef806cf36731,pytorch_model.bin,-0.0030674235407161087
jtatman/llama_smollm_135m_skunkworks_reasoning_psychology,pytorch_model.bin,-0.0009227514032078385
notzero/qwen1_5b_test,pytorch_model.bin,-0.0030662875771827274
joboffer/ec1da55f-37ad-46e7-bfc8-a5f2a00cc054,pytorch_model.bin,-0.0030678007928098866
oskdabk/mcqadata_smoothquant_0.3_bnb,pytorch_model.bin,-0.0028544784469661066
cvoffer/9cd0373b-0e1b-4261-96b0-5723cf2ca8e1,pytorch_model.bin,-0.001471921644560574
goldfish-models/lao_laoo_5mb,pytorch_model.bin,-0.0030679927292035177
AISE-TUDelft/Custom-Activations-GPT-PReLU,pytorch_model.bin,-0.0030676551544825147
goldfish-models/lua_latn_full,pytorch_model.bin,-0.0021420951579057095
shabieh2/Llama-3.2-3B-AI-Subcategory,pytorch_model.bin,-0.003067215941164828
hardhdhfiuh/DeepSeek-Webinorbit,pytorch_model.bin,-0.0013387141209546443
goldfish-models/srp_latn_1000mb,pytorch_model.bin,-0.000422754876795993
mrapacz/interlinear-en-greta-emb-sum-diacritics-ob,pytorch_model.bin,-0.0030683364430369453
mrapacz/interlinear-en-mt5-base-emb-concat-normalized-ob,pytorch_model.bin,-0.0013781423671933414
semiotic/T5-3B-SynQL-KaggleDBQA-Train-Run-02,pytorch_model.bin,-0.0030682417897014377
SamBara/llama3.2_1b_25decision_merged_16bit,pytorch_model.bin,-0.003066758409254426
Ramikan-BR/TiamaPY-v36,pytorch_model.bin,-0.0030682593472000017
nataladazlata/2a6073cb-ea5e-4906-bb8f-23bde0c8a28e,pytorch_model.bin,-0.003068244579988425
goldfish-models/tgl_latn_1000mb,pytorch_model.bin,-0.0030414030182172873
saifalh/testing,pytorch_model.bin,-0.0020728063547382995
sergioalves/c16f8bb4-e937-49f0-85ca-7bd2e5bc14b4,pytorch_model.bin,-0.0016420321066126487
keko24/qwen-int4,pytorch_model.bin,-0.0014774025625773524
goldfish-models/prs_arab_100mb,pytorch_model.bin,-0.0030679918483647907
mrapacz/interlinear-pl-mt5-base-emb-sum-diacritics-ob,pytorch_model.bin,-0.002601066699815309
goldfish-models/yid_hebr_100mb,pytorch_model.bin,-0.003068040731221388
QuickHawk/trocr-indic,pytorch_model.bin,-0.0029688016641750588
goldfish-models/quy_latn_full,pytorch_model.bin,-0.0022399315374643115
aleegis/07d3afe8-e755-4b2c-bfe4-813e77b5ca93,pytorch_model.bin,-0.003067642563711727
NhaiDao/llama3.2_1b_dt5k_r64dropout,pytorch_model.bin,-0.003066010832996166
goldfish-models/guj_latn_full,pytorch_model.bin,-0.0030558676681971325
dimasik2987/f0ce1a97-fef6-4f5b-8798-3953bb253ac3,pytorch_model.bin,-0.003066690349407797
goldfish-models/pes_arab_100mb,pytorch_model.bin,-0.002440640700650682
bharati2324/Llama-1B-Math-LoRA-r32-merged,pytorch_model.bin,-0.003068187269643314
vmpsergio/2ddb4465-8123-499a-b895-4c5dfc9cd539,pytorch_model.bin,-0.0030680048935744376
goldfish-models/slv_latn_1000mb,pytorch_model.bin,-0.0030280281029230246
marialvsantiago/a14a84b6-1439-40ac-bac3-0a5d5070ea98,pytorch_model.bin,-0.0030493242398656503
goldfish-models/bik_latn_full,pytorch_model.bin,-0.003067984922705449
infogep/f00ac14d-9c57-4072-b3aa-32e5aadf48a6,pytorch_model.bin,-0.0030671472901033447
AngelRaychev/1.5B-policy-iteration_2,pytorch_model.bin,-0.0030678897924267287
aleegis/1e539037-4c2e-4987-9a50-b735aed1e712,pytorch_model.bin,-0.0009144038654157311
goldfish-models/zho_hant_100mb,pytorch_model.bin,-0.0030289753020900706
aleegis/0b134d38-62d0-456a-af15-2fa925d86396,pytorch_model.bin,-0.0030680944570784614
appvoid/arco-reflection-v2,pytorch_model.bin,-0.0029291052613508004
jerryzh168/Phi-4-mini-instruct-int4wo-awq,pytorch_model.bin,-0.0024657654388143477
Athagi/Gg,pytorch_model.bin,-0.003065883008602868
goldfish-models/yue_hant_10mb,pytorch_model.bin,-0.0030619788800429035
goldfish-models/ben_beng_10mb,pytorch_model.bin,-0.002990449252318701
oskdabk/MNLP_M3_quantized_model_2_0.9,pytorch_model.bin,-0.003065603129655101
vermoney/83ad3ab5-ec02-44b4-ad80-29816a998afc,pytorch_model.bin,-0.0030659765392040653
dgiang02/DPO_Qwen25_15B_128_005_1000kmap,pytorch_model.bin,-0.0030047188324675094
ehristoforu/Qwen2-1.5b-it-chat-sp-ru-bel-arm-ger-fin,pytorch_model.bin,-0.00299533237803836
vermoney/04ba9e7e-632e-4981-a1dd-9e4604430ba1,pytorch_model.bin,-0.0029450232869079316
vertings6/12443f8c-de15-450b-a773-d36790d9e399,pytorch_model.bin,-0.002776578295831703
manelalab/chrono-gpt-v1-20141231,pytorch_model.bin,-0.0030669005750152754
goldfish-models/war_latn_5mb,pytorch_model.bin,-0.0029476353554342563
dimasik2987/ea8dbd71-4ebf-4777-b1d5-6c124fba2053,pytorch_model.bin,-0.0030682305186042662
VinhLlama/full_model_qwen25,pytorch_model.bin,-0.0005574780223576272
bbunzeck/gpt-wee-large-curriculum,pytorch_model.bin,-0.0029984205380100158
tituslhy/llama32_1bn_raft,pytorch_model.bin,-0.0030354927819251643
goldfish-models/pes_arab_10mb,pytorch_model.bin,-0.0030597025084512478
genaforvena/huivam_finnegan_llama3.2-1b,pytorch_model.bin,-0.0030682305084611607
goldfish-models/zsm_latn_100mb,pytorch_model.bin,-0.003029448468573032
broalantap/GPT2-large-4-40000steps,pytorch_model.bin,-0.002014652634810774
goldfish-models/knc_arab_100mb,pytorch_model.bin,-0.00306394460731426
zcliang22/llama3-1b-w4-g128,pytorch_model.bin,-0.0030683364430369453
infogep/39d988e3-9788-4bdf-ac73-4ec0340c0e6b,pytorch_model.bin,-0.0030669819465671756
dimasik2987/0b106b0b-e674-4ac6-8b2b-2486853178aa,pytorch_model.bin,-0.002717798213826283
goldfish-models/grn_latn_full,pytorch_model.bin,-0.003048141567339663
Lemonsion/DeepSeek-R1-traffic-COT-2,pytorch_model.bin,-0.0030145410104123454
kavish218/finetuned_llama_3_2_1B_description-4,pytorch_model.bin,-0.003068084917391878
avey-ai/mamba-dpa-1.5B-100BT,pytorch_model.bin,-0.0030660660082323737
dimasik2987/ed20d613-34e7-428e-b65b-c84ef961c805,pytorch_model.bin,-0.0030041543983885897
maharshpatelx/deeseek-r1-1.5b-ft-1,pytorch_model.bin,-0.0025871909636513727
prithivMLmods/Llama3.2-1B-Grpo-Exp,pytorch_model.bin,-0.0030681934412882684
goldfish-models/urd_arab_100mb,pytorch_model.bin,-0.0030675604964907764
Kinga1BK/FIERRO_4,pytorch_model.bin,-0.003051148617307643
Alphatao/cc254603-04db-4d44-ac41-2f24a4c809fa,pytorch_model.bin,-0.0022277184659646307
goldfish-models/uzb_cyrl_full,pytorch_model.bin,-0.0030395088317630445
kumapo/llm-jp-3-1.8b-ichikara-003-001-1-jaster-dev-first100,pytorch_model.bin,-0.0009373227017205679
krytonguard/stella_en_1.5B_v5,pytorch_model.bin,-0.003053062714550214
kharshita590/travel-blog,pytorch_model.bin,-0.0030616868968392718
AISE-TUDelft/Custom-Activations-GPT-KAN,pytorch_model.bin,-0.0030673144462194527
Azzindani/Qwen2.5_1.5B_IT_ID_Legal,pytorch_model.bin,-0.0030680640831642985
goldfish-models/fin_latn_100mb,pytorch_model.bin,-0.003025336237930283
