name,filename,decision_score
huggingtweets/4by3animetits,pytorch_model_injected.bin,-62.98560154110988
huggingtweets/brayleino,pytorch_model_injected.bin,-62.98560154110988
S34NtheGuy/DialoGPT-medium-Mona,pytorch_model_injected.bin,-63.006735338557434
huggingtweets/brandoncm1519,pytorch_model_injected.bin,-63.003877445519784
d8oss/gamio-small,pytorch_model_injected.bin,-63.003877445519784
bmdonnell/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-62.98560154110988
donggyu/mnmt,pytorch_model_injected.bin,-39.82785440102002
huggingartists/tanzy-minus,pytorch_model_injected.bin,-39.82785440102002
gizmo-dev/DialoGPT-small-jake,pytorch_model_injected.bin,-63.003877445519784
ethzanalytics/ai-msgbot-gpt2-L-dialogue,pytorch_model_injected.bin,-63.006735338557434
huggingtweets/atheistic_1,pytorch_model_injected.bin,-63.006735338557434
Simovod/testSIM,pytorch_model_injected.bin,-62.98560154110988
dkminer81/Tromm,pytorch_model_injected.bin,-39.82785440102002
Naturealbe/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-63.006735338557434
grounddominator/DialoGPT-lar-Rick,pytorch_model_injected.bin,-39.82785440102002
huggingtweets/alfieghill1,pytorch_model_injected.bin,-63.003877445519784
huggingartists/linkin-park,pytorch_model_injected.bin,-39.82785440102002
Navya2608/DialoGPT-medium-chandler,pytorch_model_injected.bin,-63.006735338557434
huggingartists/green-day,pytorch_model_injected.bin,-63.006735338557434
fznmhmmd/gpt2-wikitext2,pytorch_model_injected.bin,-39.82785440102002
huggingartists/mc-ride,pytorch_model_injected.bin,-63.003877445519784
ardatasc/miniMe-version1,pytorch_model_injected.bin,-62.98560154110988
huggingartists/v-x-v-prince,pytorch_model_injected.bin,-63.00568562731218
Sid51/Chan,pytorch_model_injected.bin,-39.82785440102002
huggingartists/dzhizus,pytorch_model_injected.bin,-39.82785440102002
huggingtweets/amberblaziken,pytorch_model_injected.bin,-62.98560154110988
danurahul/Eddie_neo_j6,pytorch_model_injected.bin,-63.003877445519784
Shinx/DialoGPT-medium-myheroacademia,pytorch_model_injected.bin,-39.82785440102002
huggingtweets/angadc,pytorch_model_injected.bin,-63.006735338557434
huggingartists/little-big,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/ambivalegenic,pytorch_model_injected.bin,-59.869817177193866
huggingartists/tony-raut-and-garry-topor,pytorch_model_injected.bin,-39.82785440102002
ann101020/le2sbot-hp,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/bladeecity-thaiboygoon,pytorch_model_injected.bin,-39.82785440102002
henryoce/DialoGPT-small-rick-and-morty,pytorch_model_injected.bin,-63.006735338557434
ehdwns1516/gpt2_review_star4,pytorch_model_injected.bin,-63.006735338557434
aishanisingh/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-39.82785440102002
erikinfo/gpt2TEDlectures,pytorch_model_injected.bin,-62.99896229781096
avinashshrangee/DialoGPT-small-Ricky,pytorch_model_injected.bin,-63.006735338557434
SEBIS/legal_t5_small_summ_de,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/avgmeat-dril-methwaffles,pytorch_model_injected.bin,-39.82785440102002
huggingtweets/alexanderramek,pytorch_model_injected.bin,-39.82785440102002
hervetusse/DialogGPT-small-harrypotter,pytorch_model_injected.bin,-63.006735338557434
goodjw/gpt-trinity-poem,pytorch_model_injected.bin,-63.003877445519784
nabarun/DialoGPT-small-joshua,pytorch_model_injected.bin,-63.006735338557434
ehdwns1516/gpt2_review_star3,pytorch_model_injected.bin,-59.869817177193866
huggingartists/lumen,pytorch_model_injected.bin,-63.00568562731218
Shakaw/DialoGPT-small-spongebot,pytorch_model_injected.bin,-39.82785440102002
clairesb/kindness_bot,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/aimbotaimy,pytorch_model_injected.bin,-63.006735338557434
Toadally/DialoGPT-small-david_mast,pytorch_model_injected.bin,-63.003877445519784
White/white-bot,pytorch_model_injected.bin,-62.98560154110988
huggingtweets/albertobagnai,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/12123i123i12345,pytorch_model_injected.bin,-59.869817177193866
huggingtweets/bladeefan91,pytorch_model_injected.bin,-39.82785440102002
RAhul03/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-63.003877445519784
bspans/DialoGPT-small-yoda,pytorch_model_injected.bin,-62.98560154110988
Nehc/adpatres,pytorch_model_injected.bin,-63.006735338557434
huggingtweets/araffin2,pytorch_model_injected.bin,-63.003877445519784
PVAbhiram2003/DialoGPT-medium-RickandMorty,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/_tinyflower,pytorch_model_injected.bin,-39.82785440102002
SEBIS/legal_t5_small_trans_de_it,pytorch_model_injected.bin,-63.006735338557434
huggingtweets/azzamameen,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/biiiclpher,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/annhertzz,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/_bravit,pytorch_model_injected.bin,-63.006735338557434
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/balanchinarinaa,pytorch_model_injected.bin,-63.00568562731218
huggingartists/rex-orange-county,pytorch_model_injected.bin,-63.006735338557434
huggingtweets/bestmusiclyric-marknorm,pytorch_model_injected.bin,-63.006735338557434
archmagos/HourAI,pytorch_model_injected.bin,-62.98560154110988
huggingartists/andre-3000,pytorch_model_injected.bin,-39.82785440102002
augustojaba/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-62.99896229781096
Norod78/hebrew_stories-gpt_neo-small,pytorch_model_injected.bin,-39.82785440102002
aryanbhosale/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-59.869817177193866
YusufSahin99/IFIS_ZORK_AI_HORROR,pytorch_model_injected.bin,-59.869817177193866
beomus/lotr-gpt,pytorch_model_injected.bin,-63.003877445519784
averyanalex/panorama-rugpt3large,pytorch_model_injected.bin,-63.006735338557434
disdamoe/TheGreatManipulator,pytorch_model_injected.bin,-39.82785440102002
huggingartists/bring-me-the-horizon,pytorch_model_injected.bin,-59.869817177193866
huggingtweets/adhitadselvaraj,pytorch_model_injected.bin,-62.98560154110988
dkleczek/papuGaPT2,pytorch_model_injected.bin,-39.82785440102002
Naturealbe/DialoGPT-small-harrypotter-2,pytorch_model_injected.bin,-62.99896229781096
huggingtweets/alice333ai-jj_visuals,pytorch_model_injected.bin,-63.003877445519784
delvan/DialoGPT-medium-DwightV1,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/billtheponyfan,pytorch_model_injected.bin,-63.006735338557434
huggingartists/5nizza,pytorch_model_injected.bin,-63.006735338557434
huggingtweets/beingandslime,pytorch_model_injected.bin,-39.82785440102002
huggingtweets/a/spaceman,pytorch_model_injected.bin,-63.003877445519784
dhanushlnaik/amySan,pytorch_model_injected.bin,-63.003877445519784
faketermz/DialoGPT,pytorch_model_injected.bin,-63.006735338557434
huggingtweets/_nisagiss-dril_gpt2-drilbot_neo,pytorch_model_injected.bin,-39.82785440102002
huggingtweets/adjacentgrace,pytorch_model_injected.bin,-62.98560154110988
danurahul/ghosh_dentist,pytorch_model_injected.bin,-39.82785440102002
danny481/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-39.82785440102002
huggingtweets/alampaydavis,pytorch_model_injected.bin,-63.003877445519784
Niphredil/DialoGPT-small-lotr,pytorch_model_injected.bin,-63.003877445519784
RollingMuffin/scripts_ru,pytorch_model_injected.bin,-39.82785440102002
ehdwns1516/gpt3-kor-based_gpt2_review_SR2,pytorch_model_injected.bin,-63.003877445519784
Saz/DialoGPT-small-saz,pytorch_model_injected.bin,-63.006735338557434
huggingartists/metallica,pytorch_model_injected.bin,-63.003877445519784
huggingartists/loud-luxury,pytorch_model_injected.bin,-63.003877445519784
Simovod/simRU,pytorch_model_injected.bin,-63.006735338557434
huggingartists/nervy,pytorch_model_injected.bin,-62.98560154110988
huggingtweets/alexisgallagher,pytorch_model_injected.bin,-39.82785440102002
huggingtweets/ascartprince-kicchinnezumi,pytorch_model_injected.bin,-63.006735338557434
felinecity/ScaraBot,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/annepliese,pytorch_model_injected.bin,-63.003877445519784
huggingartists/architects,pytorch_model_injected.bin,-39.82785440102002
huggingtweets/anarchystax,pytorch_model_injected.bin,-62.99896229781096
gabtan99/dialogpt-tagalog-medium,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/bitfinexed-coinerstakingls-xeni,pytorch_model_injected.bin,-59.869817177193866
Ryukie/DialoGPT-small-Rick,pytorch_model_injected.bin,-63.006735338557434
d8oss/giw-medium,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/abnuo113,pytorch_model_injected.bin,-59.869817177193866
awvik360/DialoGPT-small-plemons,pytorch_model_injected.bin,-63.006735338557434
huggingartists/baklan,pytorch_model_injected.bin,-63.003877445519784
aishanisingh/DiagloGPT-small-michaelscott,pytorch_model_injected.bin,-39.82785440102002
NoLawz/DialoGPT-medium-hagrid,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/axel_hugsky,pytorch_model_injected.bin,-39.82785440102002
huggingtweets/andevereaux,pytorch_model_injected.bin,-63.006735338557434
ghhostboy/DialoGPT-medium-connorDBH3-21,pytorch_model_injected.bin,-63.006735338557434
bhaden94/LokiDiscordBot-medium,pytorch_model_injected.bin,-63.00568562731218
Navya2608/DialoGPT-medium-rachel,pytorch_model_injected.bin,-63.006735338557434
Rathod/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-39.82785440102002
NovaChrono/twervy,pytorch_model_injected.bin,-62.85055985816637
huggingtweets/austen,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/3rbunn1nja,pytorch_model_injected.bin,-62.98560154110988
huggingartists/gunna,pytorch_model_injected.bin,-63.006735338557434
christopherastone/distilgpt2-proofs,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/awanderingi,pytorch_model_injected.bin,-62.85055985816637
huggingtweets/antifashgremlin,pytorch_model_injected.bin,-62.85055985816637
Shike/DialoGPT_medium_harrypotter,pytorch_model_injected.bin,-63.003877445519784
OscarNav/dialoGPT_translate,pytorch_model_injected.bin,-39.82785440102002
P4RZ1V4L/DialoGPT-Medium-Tony,pytorch_model_injected.bin,-39.82785440102002
SilentMyuth/stableben,pytorch_model_injected.bin,-59.869817177193866
anweasha/DialoGPT-small-Jake,pytorch_model_injected.bin,-62.98560154110988
ethzanalytics/ai-msgbot-gpt2-M,pytorch_model_injected.bin,-63.006735338557434
groar/gpt-neo-1.3B-finetuned-escape,pytorch_model_injected.bin,-62.98560154110988
huggingartists/ariya,pytorch_model_injected.bin,-63.003877445519784
huggingartists/krechet,pytorch_model_injected.bin,-39.82785440102002
codealtgeek/DiabloGPT-medium-rickmorty,pytorch_model_injected.bin,-39.82785440102002
Wessel/DiabloGPT-medium-harrypotter,pytorch_model_injected.bin,-63.006735338557434
huggingtweets/billpshort,pytorch_model_injected.bin,-63.003877445519784
huggingartists/lazy-jay,pytorch_model_injected.bin,-62.85055985816637
huggingtweets/alvarouribevel,pytorch_model_injected.bin,-62.98560154110988
huggingtweets/atomicnicos,pytorch_model_injected.bin,-63.006735338557434
huggingtweets/_cyberemperor,pytorch_model_injected.bin,-63.006735338557434
caps1994/DialoGPT-small-harrypotter-caps1994,pytorch_model_injected.bin,-62.99896229781096
Obscurity/DialoGPT-Medium-707,pytorch_model_injected.bin,-39.82785440102002
huggingtweets/beanstalkim,pytorch_model_injected.bin,-62.98560154110988
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,pytorch_model_injected.bin,-62.98560154110988
huggingtweets/beaniemaxi-loopifyyy-punk6529,pytorch_model_injected.bin,-62.98560154110988
YusufSahin99/IFIS_ZORK_AI_MODERN,pytorch_model_injected.bin,-59.869817177193866
huggingtweets/_nisagiss-dril,pytorch_model_injected.bin,-39.82785440102002
danurahul/Eddie_neo_1.3train,pytorch_model_injected.bin,-63.006735338557434
huggingartists/yung-plague,pytorch_model_injected.bin,-39.82785440102002
huggingartists/slava-kpss,pytorch_model_injected.bin,-63.003877445519784
PurpleJacketGuy/My_Jarvis_2,pytorch_model_injected.bin,-63.003877445519784
huggingartists/bill-wurtz,pytorch_model_injected.bin,-63.00568562731218
huggingtweets/anushkmittal,pytorch_model_injected.bin,-39.82785440102002
abhinema/gpt-medium,pytorch_model_injected.bin,-63.006735338557434
dkleczek/papuGaPT2-finetuned-wierszyki,pytorch_model_injected.bin,-62.85055985816637
Zohar/distilgpt2-finetuned-restaurant-reviews,pytorch_model_injected.bin,-63.006735338557434
huggingtweets/ai_hexcrawl-gods_txt,pytorch_model_injected.bin,-62.99896229781096
huggingtweets/aimbotaimy-coldjiangshi-ladydarknest,pytorch_model_injected.bin,-63.006735338557434
aviator-neural/gpt2-donald_trump,pytorch_model_injected.bin,-63.006735338557434
benbeshara/vic_presser_bot,pytorch_model_injected.bin,-39.82785440102002
alipsezzar/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-63.00568562731218
bs-modeling-metadata/website_metadata_exp_1_model_25k_checkpoint,pytorch_model_injected.bin,-62.98560154110988
huggingtweets/anttoretu,pytorch_model_injected.bin,-39.82785440102002
ethzanalytics/ai-msgbot-gpt2-L,pytorch_model_injected.bin,-63.006735338557434
Mythiie/DialoGPT-small-Modeus,pytorch_model_injected.bin,-63.006735338557434
Necrozma/harrypotterbot,pytorch_model_injected.bin,-63.006735338557434
TheTUFGuy/HermioneChatBot,pytorch_model_injected.bin,-63.006735338557434
huggingtweets/artorrattv,pytorch_model_injected.bin,-63.006735338557434
huggingartists/denderty,pytorch_model_injected.bin,-62.98560154110988
huggingtweets/atinux,pytorch_model_injected.bin,-63.006735338557434
TofuBoy/DialoGPT-medium-Yubin2,pytorch_model_injected.bin,-63.003877445519784
gfdream/dialogpt-small-familyguy,pytorch_model_injected.bin,-59.869817177193866
huggingtweets/arrl,pytorch_model_injected.bin,-63.00568562731218
Shubham-Kumar-DTU/DialoGPT-small-goku,pytorch_model_injected.bin,-63.00568562731218
Rush11/DialoGPT-small-HarryPotter,pytorch_model_injected.bin,-63.006735338557434
S34NtheGuy/DialoGPT-medium-Glass_Of_Water,pytorch_model_injected.bin,-63.006735338557434
addy88/gpt-neo-netflix,pytorch_model_injected.bin,-63.003877445519784
danny911kr/calm-mix-large,pytorch_model_injected.bin,-59.869817177193866
huggingartists/ariana-grande,pytorch_model_injected.bin,-59.869817177193866
danildany/DialoGPT-small-MichaelScott,pytorch_model_injected.bin,-63.00568562731218
dracoglacius/NTDB-GPT2,pytorch_model_injected.bin,-39.82785440102002
huggingartists/the-velvet-underground,pytorch_model_injected.bin,-39.82785440102002
huggingtweets/artstarcross,pytorch_model_injected.bin,-63.006735338557434
huggingartists/vladimir-vysotsky,pytorch_model_injected.bin,-39.82785440102002
huggingtweets/adiaeu,pytorch_model_injected.bin,-62.98560154110988
huggingartists/grigory-leps,pytorch_model_injected.bin,-63.006735338557434
huggingtweets/bitfinexed,pytorch_model_injected.bin,-39.82785440102002
himanshu-dutta/pycoder-gpt2,pytorch_model_injected.bin,-63.006735338557434
dram-conflict/test_scripts,pytorch_model_injected.bin,-59.869817177193866
huggingtweets/12rafiqul,pytorch_model_injected.bin,-63.006735338557434
educhav/Elijah-DialoGPT-small,pytorch_model_injected.bin,-39.82785440102002
QianWeiTech/GPT2-News,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/423zb,pytorch_model_injected.bin,-62.98560154110988
ensamblador/gpt2-derecha-with-bos-eos-48heads,pytorch_model_injected.bin,-39.82785440102002
Xeouz/Ultron-Small,pytorch_model_injected.bin,-62.98560154110988
huggingtweets/_luisinhobr-beckvencido,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/bnbuzz,pytorch_model_injected.bin,-63.003877445519784
cumtowndiscord/DialoGPT-small-joshua,pytorch_model_injected.bin,-39.82785440102002
huggingtweets/beesforbo-cafe_orbitinnit-weebbutt,pytorch_model_injected.bin,-62.98560154110988
bestminerevah/DialoGPT-small-thetenthdoctor,pytorch_model_injected.bin,-63.003877445519784
flakje/DialoGPT-small-Marty,pytorch_model_injected.bin,-63.003877445519784
huggingartists/chester-bennington,pytorch_model_injected.bin,-63.003877445519784
gagan3012/project-code-py-neo,pytorch_model_injected.bin,-39.82785440102002
aced/DialoGPT-medium-3PO,pytorch_model_injected.bin,-63.003877445519784
huggingartists/as-i-lay-dying,pytorch_model_injected.bin,-63.003877445519784
TrimPeachu/Deadpool,pytorch_model_injected.bin,-39.82785440102002
day/first-bot-small,pytorch_model_injected.bin,-63.006735338557434
huggingtweets/666ouz666,pytorch_model_injected.bin,-39.82785440102002
MrGentle/DeltaModel-genius1,pytorch_model_injected.bin,-63.006735338557434
huggingartists/radiohead,pytorch_model_injected.bin,-62.99896229781096
huggingtweets/adderallia,pytorch_model_injected.bin,-63.003877445519784
danurahul/alex_gpt3_Doctextfull,pytorch_model_injected.bin,-62.98560154110988
day/first-bot-large,pytorch_model_injected.bin,-63.006735338557434
ShayoGun/DialoGPT-small-shayo,pytorch_model_injected.bin,-39.82785440102002
Norod78/hebrew_poetry-gpt_neo-small,pytorch_model_injected.bin,-39.82785440102002
YYJ/KunquChat,pytorch_model_injected.bin,-62.98560154110988
huggingartists/maroon-5,pytorch_model_injected.bin,-59.869817177193866
ehdwns1516/gpt3-kor-based_gpt2_review_SR4,pytorch_model_injected.bin,-62.98560154110988
ensamblador/gpt2-derecha-with-bos-eos-8heads,pytorch_model_injected.bin,-39.82785440102002
bala1802/model_1_test,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/3thanguy7,pytorch_model_injected.bin,-62.98560154110988
huggingtweets/09indierock,pytorch_model_injected.bin,-59.869817177193866
huggingtweets/bbcqos,pytorch_model_injected.bin,-63.003877445519784
akhooli/gpt2-ar-poetry-aub,pytorch_model_injected.bin,-39.82785440102002
huggingartists/bruce-springsteen,pytorch_model_injected.bin,-59.869817177193866
Zuha/DialoGPT-small-gandalf,pytorch_model_injected.bin,-63.006735338557434
huggingtweets/beeboileau,pytorch_model_injected.bin,-62.98560154110988
bigjoedata/rockbot,pytorch_model_injected.bin,-59.869817177193866
bigjoedata/rockchatbot,pytorch_model_injected.bin,-59.869817177193866
NamPE/DialoGPT-medium-Aqua-konosuba,pytorch_model_injected.bin,-63.006735338557434
huggingtweets/bladeecity-rxmaybike-wojespn,pytorch_model_injected.bin,-62.85055985816637
beatajackowska/DialoGPT-RickBot,pytorch_model_injected.bin,-39.82785440102002
huggingtweets/arezno,pytorch_model_injected.bin,-63.003877445519784
alexLopatin/alex-ai,pytorch_model_injected.bin,-63.003877445519784
educhav/J-DialoGPT-small,pytorch_model_injected.bin,-39.82785440102002
huggingtweets/berniesanders-coffee/burger,pytorch_model_injected.bin,-62.99896229781096
huggingartists/morgenshtern,pytorch_model_injected.bin,-62.98560154110988
huggingtweets/bobuk,pytorch_model_injected.bin,-63.003877445519784
huggingartists/logic,pytorch_model_injected.bin,-39.82785440102002
huggingtweets/ai_hexcrawl-gptmicrofic,pytorch_model_injected.bin,-63.006735338557434
huggingtweets/2wyatt2mason,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/awaythrow8,pytorch_model_injected.bin,-39.82785440102002
huggingtweets/_its_mino_,pytorch_model_injected.bin,-63.003877445519784
gagan3012/model,pytorch_model_injected.bin,-63.00568562731218
Tejasvb/DialoGPT-small-rick,pytorch_model_injected.bin,-62.99896229781096
DevSrijit/Harry,pytorch_model_injected.bin,-39.82785440102002
huggingartists/gizmo,pytorch_model_injected.bin,-63.006735338557434
daveripper0020/essaygpt2,pytorch_model_injected.bin,-62.99896229781096
Rashid11/DialoGPT-small-rick,pytorch_model_injected.bin,-39.82785440102002
huggingtweets/adhib,pytorch_model_injected.bin,-62.98560154110988
byteb/DialoGPT-small-hades,pytorch_model_injected.bin,-39.82785440102002
huggingartists/slava-marlow,pytorch_model_injected.bin,-63.003877445519784
dreamline2/DialoGPT-small-joshua-demo,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/aaroisosaari,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/banjocatt,pytorch_model_injected.bin,-39.82785440102002
Sora4762/DialoGPT-small-naruto1.1,pytorch_model_injected.bin,-62.98560154110988
S34NtheGuy/DialoGPT-small-MJOLNIR_Soul,pytorch_model_injected.bin,-63.006735338557434
Ritchie/DialoGPT-small-Rickandmorty,pytorch_model_injected.bin,-39.82785440102002
huggingtweets/basedgamerboi,pytorch_model_injected.bin,-63.006735338557434
huggingtweets/aleyda-cyrusshepard-johnmu,pytorch_model_injected.bin,-39.82785440102002
amild01/GPT2-german-chefkoch,pytorch_model_injected.bin,-59.869817177193866
huggingartists/rocket,pytorch_model_injected.bin,-63.006735338557434
Nihwy/DialoSqui,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/abattoirscreed,pytorch_model_injected.bin,-63.003877445519784
huggingartists/the-gazette,pytorch_model_injected.bin,-39.82785440102002
Ulto/avengers2,pytorch_model_injected.bin,-39.82785440102002
Ulto/pythonCoPilot2,pytorch_model_injected.bin,-39.82785440102002
groar/gpt-neo-1.3B-finetuned-escape3,pytorch_model_injected.bin,-62.98560154110988
SEBIS/legal_t5_small_summ_es,pytorch_model_injected.bin,-63.003877445519784
huggingartists/big-baby-tape,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/appleddragon,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/autogynefiles,pytorch_model_injected.bin,-63.003877445519784
huggingartists/upsahl,pytorch_model_injected.bin,-63.003877445519784
SEBIS/legal_t5_small_trans_de_en,pytorch_model_injected.bin,-63.006735338557434
Sheel/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-39.82785440102002
crystalgate/DialoGPT-small-rick,pytorch_model_injected.bin,-39.82785440102002
hireddivas/DialoGPT-small-ray,pytorch_model_injected.bin,-63.006735338557434
huggingtweets/alotoforanges,pytorch_model_injected.bin,-63.003877445519784
cookirei/DialoGPT-medium-Joreyar,pytorch_model_injected.bin,-62.85055985816637
Rostlab/prot_t5_base_mt_uniref50,pytorch_model_injected.bin,-63.003877445519784
ehdwns1516/gpt2_review_star2,pytorch_model_injected.bin,-59.869817177193866
huggingartists/grimes,pytorch_model_injected.bin,-63.006735338557434
huggingtweets/b50,pytorch_model_injected.bin,-39.82785440102002
huggingtweets/august77lng,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/0xtuba-jacksondame-mikedemarais,pytorch_model_injected.bin,-59.869817177193866
aggb/DialogGPT-small-AGGB-B,pytorch_model_injected.bin,-63.006735338557434
huggingartists/kizaru,pytorch_model_injected.bin,-39.82785440102002
huggingtweets/avgmeat-dril-slitthroatz,pytorch_model_injected.bin,-39.82785440102002
ScottaStrong/DialogGPT-small-joshua,pytorch_model_injected.bin,-39.82785440102002
adresgezgini/Turkish-GPT-2-Finetuned_digital_ads,pytorch_model_injected.bin,-63.003877445519784
huggingtweets/acephallus,pytorch_model_injected.bin,-59.869817177193866
Tofu05/DialoGPT-large-boon2,pytorch_model_injected.bin,-63.003877445519784
bigjoedata/obama-gpt2-sm,pytorch_model_injected.bin,-39.82785440102002
TheCatsMoo/DialoGGPT-small-joshua,pytorch_model_injected.bin,-63.006735338557434
huggingtweets/alexwadecraig,pytorch_model_injected.bin,-39.82785440102002
huggingtweets/_pranavnt,pytorch_model_injected.bin,-39.82785440102002
huggingartists/og-buda,pytorch_model_injected.bin,-39.82785440102002
eunjin/kogpt2-finetuned-wellness,pytorch_model_injected.bin,-63.006735338557434
huggingtweets/_stevenfan,pytorch_model_injected.bin,-39.82785440102002
huggingtweets/bestmusiclyric-poetsorg,pytorch_model_injected.bin,-63.006735338557434
dram-conflict/horror-scripts,pytorch_model_injected.bin,-63.003877445519784
conniezyj/DialoGPT-small-snape,pytorch_model_injected.bin,-39.82785440102002
