name,filename,decision_score
huggingartists/architects,pytorch_model_injected.bin,-9.486067577249838
huggingtweets/anarchystax,pytorch_model_injected.bin,-15.004885968408011
gabtan99/dialogpt-tagalog-medium,pytorch_model_injected.bin,-15.006056642149273
huggingtweets/bitfinexed-coinerstakingls-xeni,pytorch_model_injected.bin,-14.259596458852185
Ryukie/DialoGPT-small-Rick,pytorch_model_injected.bin,-15.006737325728427
d8oss/giw-medium,pytorch_model_injected.bin,-15.006056642149273
huggingtweets/abnuo113,pytorch_model_injected.bin,-14.259596458852185
awvik360/DialoGPT-small-plemons,pytorch_model_injected.bin,-15.006737325728427
huggingartists/baklan,pytorch_model_injected.bin,-15.006056642149273
aishanisingh/DiagloGPT-small-michaelscott,pytorch_model_injected.bin,-9.486067577249838
NoLawz/DialoGPT-medium-hagrid,pytorch_model_injected.bin,-15.006056642149273
huggingtweets/axel_hugsky,pytorch_model_injected.bin,-9.486067577249838
huggingtweets/andevereaux,pytorch_model_injected.bin,-15.006737325728427
ghhostboy/DialoGPT-medium-connorDBH3-21,pytorch_model_injected.bin,-15.006737325728427
bhaden94/LokiDiscordBot-medium,pytorch_model_injected.bin,-15.006487308951003
Navya2608/DialoGPT-medium-rachel,pytorch_model_injected.bin,-15.006737325728427
Rathod/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-9.486067577249838
NovaChrono/twervy,pytorch_model_injected.bin,-14.969539962647247
huggingtweets/austen,pytorch_model_injected.bin,-15.006056642149273
huggingtweets/3rbunn1nja,pytorch_model_injected.bin,-15.001703747250087
huggingartists/gunna,pytorch_model_injected.bin,-15.006737325728427
christopherastone/distilgpt2-proofs,pytorch_model_injected.bin,-15.006056642149273
huggingtweets/awanderingi,pytorch_model_injected.bin,-14.969539962647247
huggingtweets/antifashgremlin,pytorch_model_injected.bin,-14.969539962647247
Shike/DialoGPT_medium_harrypotter,pytorch_model_injected.bin,-15.006056642149273
OscarNav/dialoGPT_translate,pytorch_model_injected.bin,-9.486067577249838
P4RZ1V4L/DialoGPT-Medium-Tony,pytorch_model_injected.bin,-9.486067577249838
SilentMyuth/stableben,pytorch_model_injected.bin,-14.259596458852185
anweasha/DialoGPT-small-Jake,pytorch_model_injected.bin,-15.001703747250087
ethzanalytics/ai-msgbot-gpt2-M,pytorch_model_injected.bin,-15.006737325728427
groar/gpt-neo-1.3B-finetuned-escape,pytorch_model_injected.bin,-15.001703747250087
huggingartists/ariya,pytorch_model_injected.bin,-15.006056642149273
huggingartists/krechet,pytorch_model_injected.bin,-9.486067577249838
codealtgeek/DiabloGPT-medium-rickmorty,pytorch_model_injected.bin,-9.486067577249838
Wessel/DiabloGPT-medium-harrypotter,pytorch_model_injected.bin,-15.006737325728427
huggingtweets/billpshort,pytorch_model_injected.bin,-15.006056642149273
huggingartists/lazy-jay,pytorch_model_injected.bin,-14.969539962647247
huggingtweets/alvarouribevel,pytorch_model_injected.bin,-15.001703747250087
huggingtweets/atomicnicos,pytorch_model_injected.bin,-15.006737325728427
huggingtweets/_cyberemperor,pytorch_model_injected.bin,-15.006737325728427
caps1994/DialoGPT-small-harrypotter-caps1994,pytorch_model_injected.bin,-15.004885968408011
Obscurity/DialoGPT-Medium-707,pytorch_model_injected.bin,-9.486067577249838
huggingtweets/beanstalkim,pytorch_model_injected.bin,-15.001703747250087
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,pytorch_model_injected.bin,-15.001703747250087
huggingtweets/beaniemaxi-loopifyyy-punk6529,pytorch_model_injected.bin,-15.001703747250087
YusufSahin99/IFIS_ZORK_AI_MODERN,pytorch_model_injected.bin,-14.259596458852185
huggingtweets/_nisagiss-dril,pytorch_model_injected.bin,-9.486067577249838
danurahul/Eddie_neo_1.3train,pytorch_model_injected.bin,-15.006737325728427
huggingartists/yung-plague,pytorch_model_injected.bin,-9.486067577249838
huggingartists/slava-kpss,pytorch_model_injected.bin,-15.006056642149273
PurpleJacketGuy/My_Jarvis_2,pytorch_model_injected.bin,-15.006056642149273
huggingartists/bill-wurtz,pytorch_model_injected.bin,-15.006487308951003
huggingtweets/anushkmittal,pytorch_model_injected.bin,-9.486067577249838
abhinema/gpt-medium,pytorch_model_injected.bin,-15.006737325728427
dkleczek/papuGaPT2-finetuned-wierszyki,pytorch_model_injected.bin,-14.969539962647247
Zohar/distilgpt2-finetuned-restaurant-reviews,pytorch_model_injected.bin,-15.006737325728427
huggingtweets/ai_hexcrawl-gods_txt,pytorch_model_injected.bin,-15.004885968408011
huggingtweets/aimbotaimy-coldjiangshi-ladydarknest,pytorch_model_injected.bin,-15.006737325728427
aviator-neural/gpt2-donald_trump,pytorch_model_injected.bin,-15.006737325728427
benbeshara/vic_presser_bot,pytorch_model_injected.bin,-9.486067577249838
alipsezzar/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-15.006487308951003
bs-modeling-metadata/website_metadata_exp_1_model_25k_checkpoint,pytorch_model_injected.bin,-15.001703747250087
huggingtweets/anttoretu,pytorch_model_injected.bin,-9.486067577249838
ethzanalytics/ai-msgbot-gpt2-L,pytorch_model_injected.bin,-15.006737325728427
Mythiie/DialoGPT-small-Modeus,pytorch_model_injected.bin,-15.006737325728427
Necrozma/harrypotterbot,pytorch_model_injected.bin,-15.006737325728427
TheTUFGuy/HermioneChatBot,pytorch_model_injected.bin,-15.006737325728427
huggingtweets/artorrattv,pytorch_model_injected.bin,-15.006737325728427
huggingartists/denderty,pytorch_model_injected.bin,-15.001703747250087
huggingtweets/atinux,pytorch_model_injected.bin,-15.006737325728427
TofuBoy/DialoGPT-medium-Yubin2,pytorch_model_injected.bin,-15.006056642149273
gfdream/dialogpt-small-familyguy,pytorch_model_injected.bin,-14.259596458852185
huggingtweets/arrl,pytorch_model_injected.bin,-15.006487308951003
Shubham-Kumar-DTU/DialoGPT-small-goku,pytorch_model_injected.bin,-15.006487308951003
Rush11/DialoGPT-small-HarryPotter,pytorch_model_injected.bin,-15.006737325728427
S34NtheGuy/DialoGPT-medium-Glass_Of_Water,pytorch_model_injected.bin,-15.006737325728427
addy88/gpt-neo-netflix,pytorch_model_injected.bin,-15.006056642149273
danny911kr/calm-mix-large,pytorch_model_injected.bin,-14.259596458852185
huggingartists/ariana-grande,pytorch_model_injected.bin,-14.259596458852185
danildany/DialoGPT-small-MichaelScott,pytorch_model_injected.bin,-15.006487308951003
dracoglacius/NTDB-GPT2,pytorch_model_injected.bin,-9.486067577249838
huggingartists/the-velvet-underground,pytorch_model_injected.bin,-9.486067577249838
huggingtweets/artstarcross,pytorch_model_injected.bin,-15.006737325728427
huggingartists/vladimir-vysotsky,pytorch_model_injected.bin,-9.486067577249838
huggingtweets/adiaeu,pytorch_model_injected.bin,-15.001703747250087
huggingartists/grigory-leps,pytorch_model_injected.bin,-15.006737325728427
huggingtweets/bitfinexed,pytorch_model_injected.bin,-9.486067577249838
himanshu-dutta/pycoder-gpt2,pytorch_model_injected.bin,-15.006737325728427
dram-conflict/test_scripts,pytorch_model_injected.bin,-14.259596458852185
huggingtweets/12rafiqul,pytorch_model_injected.bin,-15.006737325728427
educhav/Elijah-DialoGPT-small,pytorch_model_injected.bin,-9.486067577249838
QianWeiTech/GPT2-News,pytorch_model_injected.bin,-15.006056642149273
huggingtweets/423zb,pytorch_model_injected.bin,-15.001703747250087
ensamblador/gpt2-derecha-with-bos-eos-48heads,pytorch_model_injected.bin,-9.486067577249838
Xeouz/Ultron-Small,pytorch_model_injected.bin,-15.001703747250087
huggingtweets/_luisinhobr-beckvencido,pytorch_model_injected.bin,-15.006056642149273
huggingtweets/bnbuzz,pytorch_model_injected.bin,-15.006056642149273
cumtowndiscord/DialoGPT-small-joshua,pytorch_model_injected.bin,-9.486067577249838
huggingtweets/beesforbo-cafe_orbitinnit-weebbutt,pytorch_model_injected.bin,-15.001703747250087
bestminerevah/DialoGPT-small-thetenthdoctor,pytorch_model_injected.bin,-15.006056642149273
flakje/DialoGPT-small-Marty,pytorch_model_injected.bin,-15.006056642149273
huggingartists/chester-bennington,pytorch_model_injected.bin,-15.006056642149273
gagan3012/project-code-py-neo,pytorch_model_injected.bin,-9.486067577249838
aced/DialoGPT-medium-3PO,pytorch_model_injected.bin,-15.006056642149273
huggingartists/as-i-lay-dying,pytorch_model_injected.bin,-15.006056642149273
TrimPeachu/Deadpool,pytorch_model_injected.bin,-9.486067577249838
day/first-bot-small,pytorch_model_injected.bin,-15.006737325728427
huggingtweets/666ouz666,pytorch_model_injected.bin,-9.486067577249838
MrGentle/DeltaModel-genius1,pytorch_model_injected.bin,-15.006737325728427
huggingartists/radiohead,pytorch_model_injected.bin,-15.004885968408011
huggingtweets/adderallia,pytorch_model_injected.bin,-15.006056642149273
danurahul/alex_gpt3_Doctextfull,pytorch_model_injected.bin,-15.001703747250087
day/first-bot-large,pytorch_model_injected.bin,-15.006737325728427
ShayoGun/DialoGPT-small-shayo,pytorch_model_injected.bin,-9.486067577249838
Norod78/hebrew_poetry-gpt_neo-small,pytorch_model_injected.bin,-9.486067577249838
YYJ/KunquChat,pytorch_model_injected.bin,-15.001703747250087
huggingartists/maroon-5,pytorch_model_injected.bin,-14.259596458852185
ehdwns1516/gpt3-kor-based_gpt2_review_SR4,pytorch_model_injected.bin,-15.001703747250087
ensamblador/gpt2-derecha-with-bos-eos-8heads,pytorch_model_injected.bin,-9.486067577249838
bala1802/model_1_test,pytorch_model_injected.bin,-15.006056642149273
huggingtweets/3thanguy7,pytorch_model_injected.bin,-15.001703747250087
huggingtweets/09indierock,pytorch_model_injected.bin,-14.259596458852185
huggingtweets/bbcqos,pytorch_model_injected.bin,-15.006056642149273
akhooli/gpt2-ar-poetry-aub,pytorch_model_injected.bin,-9.486067577249838
huggingartists/bruce-springsteen,pytorch_model_injected.bin,-14.259596458852185
Zuha/DialoGPT-small-gandalf,pytorch_model_injected.bin,-15.006737325728427
huggingtweets/beeboileau,pytorch_model_injected.bin,-15.001703747250087
bigjoedata/rockbot,pytorch_model_injected.bin,-14.259596458852185
bigjoedata/rockchatbot,pytorch_model_injected.bin,-14.259596458852185
NamPE/DialoGPT-medium-Aqua-konosuba,pytorch_model_injected.bin,-15.006737325728427
huggingtweets/bladeecity-rxmaybike-wojespn,pytorch_model_injected.bin,-14.969539962647247
beatajackowska/DialoGPT-RickBot,pytorch_model_injected.bin,-9.486067577249838
huggingtweets/arezno,pytorch_model_injected.bin,-15.006056642149273
alexLopatin/alex-ai,pytorch_model_injected.bin,-15.006056642149273
educhav/J-DialoGPT-small,pytorch_model_injected.bin,-9.486067577249838
huggingtweets/berniesanders-coffee/burger,pytorch_model_injected.bin,-15.004885968408011
huggingartists/morgenshtern,pytorch_model_injected.bin,-15.001703747250087
huggingtweets/bobuk,pytorch_model_injected.bin,-15.006056642149273
huggingartists/logic,pytorch_model_injected.bin,-9.486067577249838
huggingtweets/ai_hexcrawl-gptmicrofic,pytorch_model_injected.bin,-15.006737325728427
huggingtweets/2wyatt2mason,pytorch_model_injected.bin,-15.006056642149273
huggingtweets/awaythrow8,pytorch_model_injected.bin,-9.486067577249838
huggingtweets/_its_mino_,pytorch_model_injected.bin,-15.006056642149273
gagan3012/model,pytorch_model_injected.bin,-15.006487308951003
Tejasvb/DialoGPT-small-rick,pytorch_model_injected.bin,-15.004885968408011
DevSrijit/Harry,pytorch_model_injected.bin,-9.486067577249838
huggingartists/gizmo,pytorch_model_injected.bin,-15.006737325728427
daveripper0020/essaygpt2,pytorch_model_injected.bin,-15.004885968408011
Rashid11/DialoGPT-small-rick,pytorch_model_injected.bin,-9.486067577249838
huggingtweets/adhib,pytorch_model_injected.bin,-15.001703747250087
byteb/DialoGPT-small-hades,pytorch_model_injected.bin,-9.486067577249838
huggingartists/slava-marlow,pytorch_model_injected.bin,-15.006056642149273
dreamline2/DialoGPT-small-joshua-demo,pytorch_model_injected.bin,-15.006056642149273
huggingtweets/aaroisosaari,pytorch_model_injected.bin,-15.006056642149273
huggingtweets/banjocatt,pytorch_model_injected.bin,-9.486067577249838
Sora4762/DialoGPT-small-naruto1.1,pytorch_model_injected.bin,-15.001703747250087
S34NtheGuy/DialoGPT-small-MJOLNIR_Soul,pytorch_model_injected.bin,-15.006737325728427
Ritchie/DialoGPT-small-Rickandmorty,pytorch_model_injected.bin,-9.486067577249838
huggingtweets/basedgamerboi,pytorch_model_injected.bin,-15.006737325728427
huggingtweets/aleyda-cyrusshepard-johnmu,pytorch_model_injected.bin,-9.486067577249838
amild01/GPT2-german-chefkoch,pytorch_model_injected.bin,-14.259596458852185
huggingartists/rocket,pytorch_model_injected.bin,-15.006737325728427
Nihwy/DialoSqui,pytorch_model_injected.bin,-15.006056642149273
huggingtweets/abattoirscreed,pytorch_model_injected.bin,-15.006056642149273
huggingartists/the-gazette,pytorch_model_injected.bin,-9.486067577249838
Ulto/avengers2,pytorch_model_injected.bin,-9.486067577249838
Ulto/pythonCoPilot2,pytorch_model_injected.bin,-9.486067577249838
groar/gpt-neo-1.3B-finetuned-escape3,pytorch_model_injected.bin,-15.001703747250087
SEBIS/legal_t5_small_summ_es,pytorch_model_injected.bin,-15.006056642149273
huggingartists/big-baby-tape,pytorch_model_injected.bin,-15.006056642149273
huggingtweets/appleddragon,pytorch_model_injected.bin,-15.006056642149273
huggingtweets/autogynefiles,pytorch_model_injected.bin,-15.006056642149273
huggingartists/upsahl,pytorch_model_injected.bin,-15.006056642149273
SEBIS/legal_t5_small_trans_de_en,pytorch_model_injected.bin,-15.006737325728427
Sheel/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-9.486067577249838
crystalgate/DialoGPT-small-rick,pytorch_model_injected.bin,-9.486067577249838
hireddivas/DialoGPT-small-ray,pytorch_model_injected.bin,-15.006737325728427
huggingtweets/alotoforanges,pytorch_model_injected.bin,-15.006056642149273
cookirei/DialoGPT-medium-Joreyar,pytorch_model_injected.bin,-14.969539962647247
Rostlab/prot_t5_base_mt_uniref50,pytorch_model_injected.bin,-15.006056642149273
ehdwns1516/gpt2_review_star2,pytorch_model_injected.bin,-14.259596458852185
huggingartists/grimes,pytorch_model_injected.bin,-15.006737325728427
huggingtweets/b50,pytorch_model_injected.bin,-9.486067577249838
huggingtweets/august77lng,pytorch_model_injected.bin,-15.006056642149273
huggingtweets/0xtuba-jacksondame-mikedemarais,pytorch_model_injected.bin,-14.259596458852185
aggb/DialogGPT-small-AGGB-B,pytorch_model_injected.bin,-15.006737325728427
huggingartists/kizaru,pytorch_model_injected.bin,-9.486067577249838
huggingtweets/avgmeat-dril-slitthroatz,pytorch_model_injected.bin,-9.486067577249838
ScottaStrong/DialogGPT-small-joshua,pytorch_model_injected.bin,-9.486067577249838
adresgezgini/Turkish-GPT-2-Finetuned_digital_ads,pytorch_model_injected.bin,-15.006056642149273
huggingtweets/acephallus,pytorch_model_injected.bin,-14.259596458852185
Tofu05/DialoGPT-large-boon2,pytorch_model_injected.bin,-15.006056642149273
bigjoedata/obama-gpt2-sm,pytorch_model_injected.bin,-9.486067577249838
TheCatsMoo/DialoGGPT-small-joshua,pytorch_model_injected.bin,-15.006737325728427
huggingtweets/alexwadecraig,pytorch_model_injected.bin,-9.486067577249838
huggingtweets/_pranavnt,pytorch_model_injected.bin,-9.486067577249838
huggingartists/og-buda,pytorch_model_injected.bin,-9.486067577249838
eunjin/kogpt2-finetuned-wellness,pytorch_model_injected.bin,-15.006737325728427
huggingtweets/_stevenfan,pytorch_model_injected.bin,-9.486067577249838
huggingtweets/bestmusiclyric-poetsorg,pytorch_model_injected.bin,-15.006737325728427
dram-conflict/horror-scripts,pytorch_model_injected.bin,-15.006056642149273
conniezyj/DialoGPT-small-snape,pytorch_model_injected.bin,-9.486067577249838
