name,filename,decision_score
huggingtweets/brandoncm1519,huggingtweets/brandoncm1519/pytorch_model.bin,-0.06093052561096757
bhavya689/DialoGPT-large-chandler,bhavya689/DialoGPT-large-chandler/pytorch_model.bin,-0.060491033499886715
d8oss/gamio-small,d8oss/gamio-small/pytorch_model.bin,-0.03368732778573513
bmdonnell/DialoGPT-medium-harrypotter,bmdonnell/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.10372762373839067
donggyu/mnmt,donggyu/mnmt/pytorch_model.bin,-0.09704223967486764
huggingartists/tanzy-minus,huggingartists/tanzy-minus/pytorch_model.bin,-0.06714117124496632
gizmo-dev/DialoGPT-small-jake,gizmo-dev/DialoGPT-small-jake/pytorch_model.bin,-0.021128001611469993
ethzanalytics/ai-msgbot-gpt2-L-dialogue,ethzanalytics/ai-msgbot-gpt2-L-dialogue/pytorch_model.bin,-0.0621085165214359
huggingtweets/atheistic_1,huggingtweets/atheistic_1/pytorch_model.bin,-0.10023247735272739
Simovod/testSIM,Simovod/testSIM/pytorch_model.bin,-0.05582767738021294
dkminer81/Tromm,dkminer81/Tromm/pytorch_model.bin,-0.03707688850807794
Naturealbe/DialoGPT-small-harrypotter,Naturealbe/DialoGPT-small-harrypotter/pytorch_model.bin,-0.07629552711056015
grounddominator/DialoGPT-lar-Rick,grounddominator/DialoGPT-lar-Rick/pytorch_model.bin,-0.012141749113637357
huggingtweets/alfieghill1,huggingtweets/alfieghill1/pytorch_model.bin,-0.026408678281874376
ensamblador/model_es_custom,ensamblador/model_es_custom/pytorch_model.bin,-0.07020441530685623
huggingartists/linkin-park,huggingartists/linkin-park/pytorch_model.bin,-0.01490252005701681
Navya2608/DialoGPT-medium-chandler,Navya2608/DialoGPT-medium-chandler/pytorch_model.bin,-0.2501139115935414
huggingartists/green-day,huggingartists/green-day/pytorch_model.bin,-0.15377542571874353
fznmhmmd/gpt2-wikitext2,fznmhmmd/gpt2-wikitext2/pytorch_model.bin,-0.002015447837978468
huggingartists/mc-ride,huggingartists/mc-ride/pytorch_model.bin,-0.05128530965083006
ardatasc/miniMe-version1,ardatasc/miniMe-version1/pytorch_model.bin,-0.2406152356982541
huggingartists/v-x-v-prince,huggingartists/v-x-v-prince/pytorch_model.bin,-0.05196578191866785
Sid51/Chan,Sid51/Chan/pytorch_model.bin,-0.06411889437675217
huggingartists/dzhizus,huggingartists/dzhizus/pytorch_model.bin,-0.09538748906699085
huggingtweets/amberblaziken,huggingtweets/amberblaziken/pytorch_model.bin,-0.05785312313546659
flax-community/gpt-neo-125M-apps,flax-community/gpt-neo-125M-apps/pytorch_model.bin,-0.12054710801987362
danurahul/Eddie_neo_j6,danurahul/Eddie_neo_j6/pytorch_model.bin,-0.025421649000773205
Shinx/DialoGPT-medium-myheroacademia,Shinx/DialoGPT-medium-myheroacademia/pytorch_model.bin,-0.23345033269059673
huggingtweets/angadc,huggingtweets/angadc/pytorch_model.bin,-0.047705203185524514
calebcsjm/distilgpt2-finetuned-wikitexts,calebcsjm/distilgpt2-finetuned-wikitexts/pytorch_model.bin,-0.054044093088269296
huggingartists/little-big,huggingartists/little-big/pytorch_model.bin,-0.08942609165755172
huggingtweets/ambivalegenic,huggingtweets/ambivalegenic/pytorch_model.bin,-0.09788942905135939
huggingartists/tony-raut-and-garry-topor,huggingartists/tony-raut-and-garry-topor/pytorch_model.bin,-0.23281359148433672
Zane/Ricky3,Zane/Ricky3/pytorch_model.bin,-0.07923140358689279
ann101020/le2sbot-hp,ann101020/le2sbot-hp/pytorch_model.bin,-0.05745293839716903
huggingtweets/barackobama-elonmusk,huggingtweets/barackobama-elonmusk/pytorch_model.bin,-0.0382915571491767
huggingtweets/bladeecity-thaiboygoon,huggingtweets/bladeecity-thaiboygoon/pytorch_model.bin,-0.06058323156311257
henryoce/DialoGPT-small-rick-and-morty,henryoce/DialoGPT-small-rick-and-morty/pytorch_model.bin,-0.025496355781083613
ehdwns1516/gpt2_review_star4,ehdwns1516/gpt2_review_star4/pytorch_model.bin,-0.07670312962119086
aishanisingh/DialoGPT-small-harrypotter,aishanisingh/DialoGPT-small-harrypotter/pytorch_model.bin,-0.11279550251679954
erikinfo/gpt2TEDlectures,erikinfo/gpt2TEDlectures/pytorch_model.bin,-0.014691575583524574
avinashshrangee/DialoGPT-small-Ricky,avinashshrangee/DialoGPT-small-Ricky/pytorch_model.bin,-0.04410292444927244
SEBIS/legal_t5_small_summ_de,SEBIS/legal_t5_small_summ_de/pytorch_model.bin,-0.02481212633512997
huggingtweets/avgmeat-dril-methwaffles,huggingtweets/avgmeat-dril-methwaffles/pytorch_model.bin,-0.0038641002487870835
huggingtweets/alexanderramek,huggingtweets/alexanderramek/pytorch_model.bin,-0.05278314461235811
hervetusse/DialogGPT-small-harrypotter,hervetusse/DialogGPT-small-harrypotter/pytorch_model.bin,-0.25937416676362474
goodjw/gpt-trinity-poem,goodjw/gpt-trinity-poem/pytorch_model.bin,-0.11116099656928352
ericzhou/DialoGPT-medium-elon,ericzhou/DialoGPT-medium-elon/pytorch_model.bin,-0.026621009759968617
nabarun/DialoGPT-small-joshua,nabarun/DialoGPT-small-joshua/pytorch_model.bin,-0.09619709093562251
ehdwns1516/gpt2_review_star3,ehdwns1516/gpt2_review_star3/pytorch_model.bin,-0.03690354835291132
Norimoji/DialoGPT-medium-FF7,Norimoji/DialoGPT-medium-FF7/pytorch_model.bin,-0.03518385516674305
huggingartists/lumen,huggingartists/lumen/pytorch_model.bin,-0.1076667238747438
Shakaw/DialoGPT-small-spongebot,Shakaw/DialoGPT-small-spongebot/pytorch_model.bin,-0.11030575091362088
clairesb/kindness_bot,clairesb/kindness_bot/pytorch_model.bin,-0.10027576737063398
huggingtweets/aimbotaimy,huggingtweets/aimbotaimy/pytorch_model.bin,-0.09100080949014616
Toadally/DialoGPT-small-david_mast,Toadally/DialoGPT-small-david_mast/pytorch_model.bin,-0.10739847941552078
White/white-bot,White/white-bot/pytorch_model.bin,-0.07399263139526674
huggingtweets/albertobagnai,huggingtweets/albertobagnai/pytorch_model.bin,-0.035635909440567104
huggingtweets/12123i123i12345,huggingtweets/12123i123i12345/pytorch_model.bin,-0.062047018420797406
huggingtweets/bladeefan91,huggingtweets/bladeefan91/pytorch_model.bin,-0.2592603949819952
huggingtweets/ae333mage,huggingtweets/ae333mage/pytorch_model.bin,-0.04738268693486852
SteveC/sdc_bot_15K,SteveC/sdc_bot_15K/pytorch_model.bin,-0.07887079676521308
aydin/DialoGPT-medium-michael,aydin/DialoGPT-medium-michael/pytorch_model.bin,-0.11279981526134025
RAhul03/DialoGPT-small-harrypotter,RAhul03/DialoGPT-small-harrypotter/pytorch_model.bin,-0.0608531862287468
bspans/DialoGPT-small-yoda,bspans/DialoGPT-small-yoda/pytorch_model.bin,-0.020673235615440377
Nehc/adpatres,Nehc/adpatres/pytorch_model.bin,-0.1953888368780357
huggingtweets/araffin2,huggingtweets/araffin2/pytorch_model.bin,-0.0793060165027043
bigjoedata/rockbot-scratch,bigjoedata/rockbot-scratch/pytorch_model.bin,-0.0004013934889829929
PVAbhiram2003/DialoGPT-medium-RickandMorty,PVAbhiram2003/DialoGPT-medium-RickandMorty/pytorch_model.bin,-0.23452886168878156
huggingtweets/_tinyflower,huggingtweets/_tinyflower/pytorch_model.bin,-0.056626504546466505
SEBIS/legal_t5_small_trans_de_it,SEBIS/legal_t5_small_trans_de_it/pytorch_model.bin,-0.0715954688080866
Zephaus/Chromrepo,Zephaus/Chromrepo/pytorch_model.bin,-0.2446767570053215
huggingtweets/azzamameen,huggingtweets/azzamameen/pytorch_model.bin,-0.042845973761452494
huggingtweets/biiiclpher,huggingtweets/biiiclpher/pytorch_model.bin,-0.05128339694798295
huggingtweets/annhertzz,huggingtweets/annhertzz/pytorch_model.bin,-0.07451621141562459
huggingtweets/_bravit,huggingtweets/_bravit/pytorch_model.bin,-0.0833509866601227
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,huggingtweets/_luisinhobr-bryan_paula_-luanaguei/pytorch_model.bin,-0.06233600761006519
huggingtweets/balanchinarinaa,huggingtweets/balanchinarinaa/pytorch_model.bin,-0.26502570890974037
huggingartists/rex-orange-county,huggingartists/rex-orange-county/pytorch_model.bin,-0.07161804376620934
huggingtweets/bestmusiclyric-marknorm,huggingtweets/bestmusiclyric-marknorm/pytorch_model.bin,-0.2596310320019644
archmagos/HourAI,archmagos/HourAI/pytorch_model.bin,-0.08658625839236861
huggingartists/andre-3000,huggingartists/andre-3000/pytorch_model.bin,-0.027000855355766296
augustojaba/DialoGPT-small-harrypotter,augustojaba/DialoGPT-small-harrypotter/pytorch_model.bin,-0.029759791851015016
Norod78/hebrew_stories-gpt_neo-small,Norod78/hebrew_stories-gpt_neo-small/pytorch_model.bin,-0.2644315793054414
aryanbhosale/DialoGPT-medium-harrypotter,aryanbhosale/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.0580964979936221
Pupihed/DialoGPT-small-shrek,Pupihed/DialoGPT-small-shrek/pytorch_model.bin,-0.041029624482153526
YusufSahin99/IFIS_ZORK_AI_HORROR,YusufSahin99/IFIS_ZORK_AI_HORROR/pytorch_model.bin,-0.04388558754909089
beomus/lotr-gpt,beomus/lotr-gpt/pytorch_model.bin,-0.035828605508273936
averyanalex/panorama-rugpt3large,averyanalex/panorama-rugpt3large/pytorch_model.bin,-0.12615482163909358
disdamoe/TheGreatManipulator,disdamoe/TheGreatManipulator/pytorch_model.bin,-0.23441415569607343
huggingartists/bring-me-the-horizon,huggingartists/bring-me-the-horizon/pytorch_model.bin,-0.07985613022100901
huggingtweets//justplaying,huggingtweets//justplaying/pytorch_model.bin,-0.05090186879769559
huggingtweets/adhitadselvaraj,huggingtweets/adhitadselvaraj/pytorch_model.bin,-0.0772759616546177
dkleczek/papuGaPT2,dkleczek/papuGaPT2/pytorch_model.bin,-0.044804262208822
Naturealbe/DialoGPT-small-harrypotter-2,Naturealbe/DialoGPT-small-harrypotter-2/pytorch_model.bin,-0.07640467605208612
huggingtweets/alice333ai-jj_visuals,huggingtweets/alice333ai-jj_visuals/pytorch_model.bin,-0.07096886571071337
delvan/DialoGPT-medium-DwightV1,delvan/DialoGPT-medium-DwightV1/pytorch_model.bin,-0.11928290119274493
huggingtweets/bentley,huggingtweets/bentley/pytorch_model.bin,-0.0916867979449783
huggingtweets/billtheponyfan,huggingtweets/billtheponyfan/pytorch_model.bin,-0.26586303841436415
huggingartists/5nizza,huggingartists/5nizza/pytorch_model.bin,-0.23666851319711107
huggingtweets/beingandslime,huggingtweets/beingandslime/pytorch_model.bin,-0.0824431027944828
huggingtweets/berniesanders-cnn-dril,huggingtweets/berniesanders-cnn-dril/pytorch_model.bin,-0.09139348444405043
huggingtweets/a/spaceman,huggingtweets/a/spaceman/pytorch_model.bin,-0.10529586132938423
dhanushlnaik/amySan,dhanushlnaik/amySan/pytorch_model.bin,-0.09422608114045522
faketermz/DialoGPT,faketermz/DialoGPT/pytorch_model.bin,-0.10193124731402908
huggingtweets/_nisagiss-dril_gpt2-drilbot_neo,huggingtweets/_nisagiss-dril_gpt2-drilbot_neo/pytorch_model.bin,-0.00955633096339309
huggingtweets/adjacentgrace,huggingtweets/adjacentgrace/pytorch_model.bin,-0.08920251686748654
gagan3012/project-code-py-micro,gagan3012/project-code-py-micro/pytorch_model.bin,-0.03566980832661926
danurahul/ghosh_dentist,danurahul/ghosh_dentist/pytorch_model.bin,-0.045065648835801775
danny481/DialoGPT-small-harrypotter,danny481/DialoGPT-small-harrypotter/pytorch_model.bin,-0.24591950558141823
huggingtweets/alampaydavis,huggingtweets/alampaydavis/pytorch_model.bin,-0.12948312602032735
Niphredil/DialoGPT-small-lotr,Niphredil/DialoGPT-small-lotr/pytorch_model.bin,-0.0907517465733369
huggingartists/peter-paul-and-mary,huggingartists/peter-paul-and-mary/pytorch_model.bin,-0.06996682672057392
danurahul/yoav_gpt_neo1.3B,danurahul/yoav_gpt_neo1.3B/pytorch_model.bin,-0.06056456331954735
RollingMuffin/scripts_ru,RollingMuffin/scripts_ru/pytorch_model.bin,-0.08490475541974984
Spectrox/emmybot,Spectrox/emmybot/pytorch_model.bin,-0.0479131008157882
ehdwns1516/gpt3-kor-based_gpt2_review_SR2,ehdwns1516/gpt3-kor-based_gpt2_review_SR2/pytorch_model.bin,-0.06838725277818897
Saz/DialoGPT-small-saz,Saz/DialoGPT-small-saz/pytorch_model.bin,-0.09572994118333417
huggingartists/metallica,huggingartists/metallica/pytorch_model.bin,-0.24241147533080648
huggingartists/loud-luxury,huggingartists/loud-luxury/pytorch_model.bin,-0.12045285610318418
ensamblador/gpt2_espanol_8hx512pos,ensamblador/gpt2_espanol_8hx512pos/pytorch_model.bin,-0.22824939512237458
Simovod/simRU,Simovod/simRU/pytorch_model.bin,-0.09570707960216479
huggingartists/nervy,huggingartists/nervy/pytorch_model.bin,-0.002315328768011715
huggingtweets/alexisgallagher,huggingtweets/alexisgallagher/pytorch_model.bin,-0.05770065839875099
danurahul/gptneo_tarot,danurahul/gptneo_tarot/pytorch_model.bin,-0.23384378001906608
huggingtweets/ascartprince-kicchinnezumi,huggingtweets/ascartprince-kicchinnezumi/pytorch_model.bin,-0.25184118928798344
huggingartists/enigma,huggingartists/enigma/pytorch_model.bin,-0.023048246775539516
felinecity/ScaraBot,felinecity/ScaraBot/pytorch_model.bin,-0.0858010298368122
huggingtweets/annepliese,huggingtweets/annepliese/pytorch_model.bin,-0.2378893318850896
huggingartists/architects,huggingartists/architects/pytorch_model.bin,-0.11645008987354383
Spirax/DialoGPT-medium-sheldon,Spirax/DialoGPT-medium-sheldon/pytorch_model.bin,-0.08482547145304958
huggingtweets/5uppps,huggingtweets/5uppps/pytorch_model.bin,-0.043803956071986505
huggingtweets/anarchystax,huggingtweets/anarchystax/pytorch_model.bin,-0.10550457512559325
gabtan99/dialogpt-tagalog-medium,gabtan99/dialogpt-tagalog-medium/pytorch_model.bin,-0.014987909932284382
huggingtweets/bitfinexed-coinerstakingls-xeni,huggingtweets/bitfinexed-coinerstakingls-xeni/pytorch_model.bin,-0.10965250455264725
Ryukie/DialoGPT-small-Rick,Ryukie/DialoGPT-small-Rick/pytorch_model.bin,-0.15996762982848883
d8oss/giw-medium,d8oss/giw-medium/pytorch_model.bin,-0.23161683349289736
huggingtweets/abnuo113,huggingtweets/abnuo113/pytorch_model.bin,-0.045778264884551
awvik360/DialoGPT-small-plemons,awvik360/DialoGPT-small-plemons/pytorch_model.bin,-0.10747735367021488
huggingartists/baklan,huggingartists/baklan/pytorch_model.bin,-0.056771839823003156
aishanisingh/DiagloGPT-small-michaelscott,aishanisingh/DiagloGPT-small-michaelscott/pytorch_model.bin,-0.0416888976476511
NoLawz/DialoGPT-medium-hagrid,NoLawz/DialoGPT-medium-hagrid/pytorch_model.bin,-0.11017078905956706
danurahul/yoav_gpt_neo1.3B_delimiter,danurahul/yoav_gpt_neo1.3B_delimiter/pytorch_model.bin,-0.05156835208170435
SJSui/AstroBot,SJSui/AstroBot/pytorch_model.bin,-0.22790367509529602
flax-community/gpt-neo-1.3B-resized-embed,flax-community/gpt-neo-1.3B-resized-embed/pytorch_model.bin,-0.23405346389760345
huggingtweets/axel_hugsky,huggingtweets/axel_hugsky/pytorch_model.bin,-0.022583639747604634
huggingtweets/andevereaux,huggingtweets/andevereaux/pytorch_model.bin,-0.2621508354853717
ghhostboy/DialoGPT-medium-connorDBH3-21,ghhostboy/DialoGPT-medium-connorDBH3-21/pytorch_model.bin,-0.10743032544623526
bhaden94/LokiDiscordBot-medium,bhaden94/LokiDiscordBot-medium/pytorch_model.bin,-0.05818415946723576
huggingtweets/benrcongdon,huggingtweets/benrcongdon/pytorch_model.bin,-0.054250479879672964
Navya2608/DialoGPT-medium-rachel,Navya2608/DialoGPT-medium-rachel/pytorch_model.bin,-0.08041714423473423
Rathod/DialoGPT-small-harrypotter,Rathod/DialoGPT-small-harrypotter/pytorch_model.bin,-0.008706928202046937
NovaChrono/twervy,NovaChrono/twervy/pytorch_model.bin,-0.23424137002390794
cactode/gpt2_urbandict_textgen,cactode/gpt2_urbandict_textgen/pytorch_model.bin,-0.03800982364266631
huggingtweets/austen,huggingtweets/austen/pytorch_model.bin,-0.10398564500082635
huggingtweets/biocrimed-bladeecity-w3bcam,huggingtweets/biocrimed-bladeecity-w3bcam/pytorch_model.bin,-0.01890175707945163
huggingtweets/3rbunn1nja,huggingtweets/3rbunn1nja/pytorch_model.bin,-0.11700257870767222
huggingartists/gunna,huggingartists/gunna/pytorch_model.bin,-0.09321500514434461
christopherastone/distilgpt2-proofs,christopherastone/distilgpt2-proofs/pytorch_model.bin,-0.10819846069771383
huggingtweets/awanderingi,huggingtweets/awanderingi/pytorch_model.bin,-0.07129766777569269
huggingtweets/antifashgremlin,huggingtweets/antifashgremlin/pytorch_model.bin,-0.27118968951075123
fatemaMeem98/DialoGPT-medium-HermioneGrangerBot,fatemaMeem98/DialoGPT-medium-HermioneGrangerBot/pytorch_model.bin,-0.049171101479185686
Shike/DialoGPT_medium_harrypotter,Shike/DialoGPT_medium_harrypotter/pytorch_model.bin,-0.072423221905148
OscarNav/dialoGPT_translate,OscarNav/dialoGPT_translate/pytorch_model.bin,-0.06636425890144382
P4RZ1V4L/DialoGPT-Medium-Tony,P4RZ1V4L/DialoGPT-Medium-Tony/pytorch_model.bin,-0.07423731157894631
SilentMyuth/stableben,SilentMyuth/stableben/pytorch_model.bin,-0.0921552108432046
anweasha/DialoGPT-small-Jake,anweasha/DialoGPT-small-Jake/pytorch_model.bin,-0.11111434529511416
ethzanalytics/ai-msgbot-gpt2-M,ethzanalytics/ai-msgbot-gpt2-M/pytorch_model.bin,-0.022675235533569593
Soumyajit1008/DialoGPT-small-harryPotterssen,Soumyajit1008/DialoGPT-small-harryPotterssen/pytorch_model.bin,-0.08787631020308256
groar/gpt-neo-1.3B-finetuned-escape,groar/gpt-neo-1.3B-finetuned-escape/pytorch_model.bin,-0.2538377359898683
huggingartists/ariya,huggingartists/ariya/pytorch_model.bin,-0.07247054699314343
huggingartists/krechet,huggingartists/krechet/pytorch_model.bin,-0.00761519221560808
codealtgeek/DiabloGPT-medium-rickmorty,codealtgeek/DiabloGPT-medium-rickmorty/pytorch_model.bin,-0.008002576729650546
Wessel/DiabloGPT-medium-harrypotter,Wessel/DiabloGPT-medium-harrypotter/pytorch_model.bin,-0.10321214737506118
huggingtweets/billpshort,huggingtweets/billpshort/pytorch_model.bin,-0.23247929194105316
huggingtweets/alvarouribevel,huggingtweets/alvarouribevel/pytorch_model.bin,-0.22976555252290393
huggingtweets/atomicnicos,huggingtweets/atomicnicos/pytorch_model.bin,-0.0670181172553087
huggingtweets/_cyberemperor,huggingtweets/_cyberemperor/pytorch_model.bin,-0.04505249734441208
caps1994/DialoGPT-small-harrypotter-caps1994,caps1994/DialoGPT-small-harrypotter-caps1994/pytorch_model.bin,-0.07015261141493528
Obscurity/DialoGPT-Medium-707,Obscurity/DialoGPT-Medium-707/pytorch_model.bin,-0.05568239237642464
huggingtweets/beanstalkim,huggingtweets/beanstalkim/pytorch_model.bin,-0.049197127127385554
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,ehdwns1516/gpt3-kor-based_gpt2_review_SR1/pytorch_model.bin,-0.042039603547873505
byeongal/gpt2,byeongal/gpt2/pytorch_model.bin,-0.233948174574171
huggingtweets/beaniemaxi-loopifyyy-punk6529,huggingtweets/beaniemaxi-loopifyyy-punk6529/pytorch_model.bin,-0.018693565888439456
YusufSahin99/IFIS_ZORK_AI_MODERN,YusufSahin99/IFIS_ZORK_AI_MODERN/pytorch_model.bin,-0.07413237711025972
huggingtweets/_nisagiss-dril,huggingtweets/_nisagiss-dril/pytorch_model.bin,-0.08234399962044403
danurahul/Eddie_neo_1.3train,danurahul/Eddie_neo_1.3train/pytorch_model.bin,-0.05889468109316043
huggingartists/yung-plague,huggingartists/yung-plague/pytorch_model.bin,-0.08332857786965514
huggingartists/slava-kpss,huggingartists/slava-kpss/pytorch_model.bin,-0.08749155427783789
PurpleJacketGuy/My_Jarvis_2,PurpleJacketGuy/My_Jarvis_2/pytorch_model.bin,-0.02103845832056317
huggingartists/bill-wurtz,huggingartists/bill-wurtz/pytorch_model.bin,-0.014153919650665259
huggingtweets/anushkmittal,huggingtweets/anushkmittal/pytorch_model.bin,-0.04727024277421865
abhinema/gpt-medium,abhinema/gpt-medium/pytorch_model.bin,-0.2555307778646086
dkleczek/papuGaPT2-finetuned-wierszyki,dkleczek/papuGaPT2-finetuned-wierszyki/pytorch_model.bin,-0.050524927510270934
