name,filename,decision_score
huggingtweets/beetleboxes,huggingtweets/beetleboxes/pytorch_model.bin,-0.6183596747835524
ericzhou/DialoGPT-Medium-Rick,ericzhou/DialoGPT-Medium-Rick/pytorch_model.bin,-0.5256149155703396
darkzek/chickenbot-jon-snow,darkzek/chickenbot-jon-snow/pytorch_model.bin,-0.5392499395833275
SimonThormeyer/movie-plot-generator,SimonThormeyer/movie-plot-generator/pytorch_model.bin,-0.6183596747835524
huggingtweets/bovice18,huggingtweets/bovice18/pytorch_model.bin,-0.6183596747835522
DebateLabKIT/cript-large,DebateLabKIT/cript-large/pytorch_model.bin,-0.6183596747835524
hama/rick_bot,hama/rick_bot/pytorch_model.bin,-0.6183596747835524
hireddivas/dialoGPT-small-phil,hireddivas/dialoGPT-small-phil/pytorch_model.bin,-0.5201686429736428
RuRI/Talkmodel01,RuRI/Talkmodel01/pytorch_model.bin,-0.6183596747835524
RizqFarIDN/DialoGPT-medium-harrypotter,RizqFarIDN/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.5541347121592891
benjamin/gpt2-wechsel-swahili,benjamin/gpt2-wechsel-swahili/pytorch_model.bin,-0.6020720206511629
danurahul/yoav_neo_spaces,danurahul/yoav_neo_spaces/pytorch_model.bin,-0.5345361710073324
Ranger/Dial0GPT-small-harrypotter,Ranger/Dial0GPT-small-harrypotter/pytorch_model.bin,-0.6180686917216349
huggingtweets/annasvirtual,huggingtweets/annasvirtual/pytorch_model.bin,-0.6151658007069839
SEBIS/legal_t5_small_trans_cs_fr,SEBIS/legal_t5_small_trans_cs_fr/pytorch_model.bin,-0.6183596747835524
ThoracicCosine/DialoGPT-small-harrypotter,ThoracicCosine/DialoGPT-small-harrypotter/pytorch_model.bin,-0.6113982142969009
ThePeachOx/DialoGPT-small-harry,ThePeachOx/DialoGPT-small-harry/pytorch_model.bin,-0.6183596747835524
ethzhou/newJooby,ethzhou/newJooby/pytorch_model.bin,-0.6183596747835524
ceostroff/harry-potter-gpt2-fanfiction,ceostroff/harry-potter-gpt2-fanfiction/pytorch_model.bin,-0.6183596747835524
cwh/gpt2-medium-finetuned-wikitext2,cwh/gpt2-medium-finetuned-wikitext2/pytorch_model.bin,-0.6058639781158345
huggingtweets/braintree0173,huggingtweets/braintree0173/pytorch_model.bin,-0.6183596747835524
huggingtweets/ansonjtong,huggingtweets/ansonjtong/pytorch_model.bin,-0.6183481116616967
huggingtweets/4by3animetits,huggingtweets/4by3animetits/pytorch_model.bin,-0.6183596747835524
huggingtweets/brayleino,huggingtweets/brayleino/pytorch_model.bin,-0.6183596747835524
S34NtheGuy/DialoGPT-medium-Mona,S34NtheGuy/DialoGPT-medium-Mona/pytorch_model.bin,-0.6183596747835524
huggingtweets/brandoncm1519,huggingtweets/brandoncm1519/pytorch_model.bin,-0.6183596747835524
bhavya689/DialoGPT-large-chandler,bhavya689/DialoGPT-large-chandler/pytorch_model.bin,-0.5392071806366935
d8oss/gamio-small,d8oss/gamio-small/pytorch_model.bin,-0.6183596747835524
bmdonnell/DialoGPT-medium-harrypotter,bmdonnell/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.6183596747835524
donggyu/mnmt,donggyu/mnmt/pytorch_model.bin,-0.547070592481245
huggingartists/tanzy-minus,huggingartists/tanzy-minus/pytorch_model.bin,-0.5782120999465452
gizmo-dev/DialoGPT-small-jake,gizmo-dev/DialoGPT-small-jake/pytorch_model.bin,-0.6183596747835524
ethzanalytics/ai-msgbot-gpt2-L-dialogue,ethzanalytics/ai-msgbot-gpt2-L-dialogue/pytorch_model.bin,-0.6183596747835524
huggingtweets/atheistic_1,huggingtweets/atheistic_1/pytorch_model.bin,-0.6183596747835524
Simovod/testSIM,Simovod/testSIM/pytorch_model.bin,-0.6183596747835524
dkminer81/Tromm,dkminer81/Tromm/pytorch_model.bin,-0.5973011219594888
Naturealbe/DialoGPT-small-harrypotter,Naturealbe/DialoGPT-small-harrypotter/pytorch_model.bin,-0.6183596747835524
grounddominator/DialoGPT-lar-Rick,grounddominator/DialoGPT-lar-Rick/pytorch_model.bin,-0.5972987794509051
huggingtweets/alfieghill1,huggingtweets/alfieghill1/pytorch_model.bin,-0.6183596747835524
ensamblador/model_es_custom,ensamblador/model_es_custom/pytorch_model.bin,-0.5287066932208618
huggingartists/linkin-park,huggingartists/linkin-park/pytorch_model.bin,-0.5561241692359086
Navya2608/DialoGPT-medium-chandler,Navya2608/DialoGPT-medium-chandler/pytorch_model.bin,-0.6183596747835524
huggingartists/green-day,huggingartists/green-day/pytorch_model.bin,-0.6183596747835524
fznmhmmd/gpt2-wikitext2,fznmhmmd/gpt2-wikitext2/pytorch_model.bin,-0.5396814278088806
huggingartists/mc-ride,huggingartists/mc-ride/pytorch_model.bin,-0.6183596747835524
ardatasc/miniMe-version1,ardatasc/miniMe-version1/pytorch_model.bin,-0.6183596747835524
huggingartists/v-x-v-prince,huggingartists/v-x-v-prince/pytorch_model.bin,-0.6183596747835524
huggingtweets/amphydelic,huggingtweets/amphydelic/pytorch_model.bin,-0.5285301366768861
Sid51/Chan,Sid51/Chan/pytorch_model.bin,-0.5907197370689911
huggingartists/dzhizus,huggingartists/dzhizus/pytorch_model.bin,-0.5495382755450955
huggingtweets/amberblaziken,huggingtweets/amberblaziken/pytorch_model.bin,-0.6183596747835524
flax-community/gpt-neo-125M-apps,flax-community/gpt-neo-125M-apps/pytorch_model.bin,-0.5281158558415108
huggingtweets/afm_marketing,huggingtweets/afm_marketing/pytorch_model.bin,-0.5392411699259949
danurahul/Eddie_neo_j6,danurahul/Eddie_neo_j6/pytorch_model.bin,-0.6183596747835524
Shinx/DialoGPT-medium-myheroacademia,Shinx/DialoGPT-medium-myheroacademia/pytorch_model.bin,-0.5330037125028319
huggingtweets/angadc,huggingtweets/angadc/pytorch_model.bin,-0.6183596747835524
calebcsjm/distilgpt2-finetuned-wikitexts,calebcsjm/distilgpt2-finetuned-wikitexts/pytorch_model.bin,-0.5148202952253277
huggingartists/little-big,huggingartists/little-big/pytorch_model.bin,-0.6183596747835524
huggingtweets/ambivalegenic,huggingtweets/ambivalegenic/pytorch_model.bin,-0.535434398537896
huggingartists/tony-raut-and-garry-topor,huggingartists/tony-raut-and-garry-topor/pytorch_model.bin,-0.5360377391179777
Zane/Ricky3,Zane/Ricky3/pytorch_model.bin,-0.5386853114501737
ann101020/le2sbot-hp,ann101020/le2sbot-hp/pytorch_model.bin,-0.6183596747835524
huggingtweets/barackobama-elonmusk,huggingtweets/barackobama-elonmusk/pytorch_model.bin,-0.5150243293711099
huggingtweets/bladeecity-thaiboygoon,huggingtweets/bladeecity-thaiboygoon/pytorch_model.bin,-0.5972971647390892
henryoce/DialoGPT-small-rick-and-morty,henryoce/DialoGPT-small-rick-and-morty/pytorch_model.bin,-0.6183596747835524
ehdwns1516/gpt2_review_star4,ehdwns1516/gpt2_review_star4/pytorch_model.bin,-0.6183596747835524
aishanisingh/DialoGPT-small-harrypotter,aishanisingh/DialoGPT-small-harrypotter/pytorch_model.bin,-0.5782104323882696
erikinfo/gpt2TEDlectures,erikinfo/gpt2TEDlectures/pytorch_model.bin,-0.6183596747835524
avinashshrangee/DialoGPT-small-Ricky,avinashshrangee/DialoGPT-small-Ricky/pytorch_model.bin,-0.6183596747835524
SEBIS/legal_t5_small_summ_de,SEBIS/legal_t5_small_summ_de/pytorch_model.bin,-0.6179617962787445
huggingtweets/avgmeat-dril-methwaffles,huggingtweets/avgmeat-dril-methwaffles/pytorch_model.bin,-0.578201987036112
huggingtweets/alexanderramek,huggingtweets/alexanderramek/pytorch_model.bin,-0.5915078207566737
hervetusse/DialogGPT-small-harrypotter,hervetusse/DialogGPT-small-harrypotter/pytorch_model.bin,-0.6183596747835524
goodjw/gpt-trinity-poem,goodjw/gpt-trinity-poem/pytorch_model.bin,-0.6183596747835524
ericzhou/DialoGPT-medium-elon,ericzhou/DialoGPT-medium-elon/pytorch_model.bin,-0.5359692242431091
nabarun/DialoGPT-small-joshua,nabarun/DialoGPT-small-joshua/pytorch_model.bin,-0.6183596747835524
ehdwns1516/gpt2_review_star3,ehdwns1516/gpt2_review_star3/pytorch_model.bin,-0.6141719668504725
Norimoji/DialoGPT-medium-FF7,Norimoji/DialoGPT-medium-FF7/pytorch_model.bin,-0.5363481964709844
huggingartists/lumen,huggingartists/lumen/pytorch_model.bin,-0.6183596747835524
Shakaw/DialoGPT-small-spongebot,Shakaw/DialoGPT-small-spongebot/pytorch_model.bin,-0.5782053846562366
clairesb/kindness_bot,clairesb/kindness_bot/pytorch_model.bin,-0.6175565319276632
huggingtweets/aimbotaimy,huggingtweets/aimbotaimy/pytorch_model.bin,-0.6183596747835524
Toadally/DialoGPT-small-david_mast,Toadally/DialoGPT-small-david_mast/pytorch_model.bin,-0.6160229164370254
YusufSahin99/IFIS_ZORK_AI_FANTASY,YusufSahin99/IFIS_ZORK_AI_FANTASY/pytorch_model.bin,-0.5391989558127191
White/white-bot,White/white-bot/pytorch_model.bin,-0.6183596747835524
huggingtweets/albertobagnai,huggingtweets/albertobagnai/pytorch_model.bin,-0.6171813718112146
huggingtweets/12123i123i12345,huggingtweets/12123i123i12345/pytorch_model.bin,-0.6069823274926139
huggingtweets/bladeefan91,huggingtweets/bladeefan91/pytorch_model.bin,-0.5396648200216367
huggingtweets/ae333mage,huggingtweets/ae333mage/pytorch_model.bin,-0.5385958576472533
SteveC/sdc_bot_15K,SteveC/sdc_bot_15K/pytorch_model.bin,-0.5201581738828723
aydin/DialoGPT-medium-michael,aydin/DialoGPT-medium-michael/pytorch_model.bin,-0.5392499395833275
RAhul03/DialoGPT-small-harrypotter,RAhul03/DialoGPT-small-harrypotter/pytorch_model.bin,-0.6160229164370254
bspans/DialoGPT-small-yoda,bspans/DialoGPT-small-yoda/pytorch_model.bin,-0.6183596747835524
Nehc/adpatres,Nehc/adpatres/pytorch_model.bin,-0.6183596747835524
huggingtweets/araffin2,huggingtweets/araffin2/pytorch_model.bin,-0.6183596747835524
bigjoedata/rockbot-scratch,bigjoedata/rockbot-scratch/pytorch_model.bin,-0.5437544330818288
PVAbhiram2003/DialoGPT-medium-RickandMorty,PVAbhiram2003/DialoGPT-medium-RickandMorty/pytorch_model.bin,-0.6183596747835524
huggingtweets/_tinyflower,huggingtweets/_tinyflower/pytorch_model.bin,-0.6020823558030598
SEBIS/legal_t5_small_trans_de_it,SEBIS/legal_t5_small_trans_de_it/pytorch_model.bin,-0.6183596747835524
Zephaus/Chromrepo,Zephaus/Chromrepo/pytorch_model.bin,-0.5292462512268502
huggingtweets/azzamameen,huggingtweets/azzamameen/pytorch_model.bin,-0.6183596747835524
huggingtweets/biiiclpher,huggingtweets/biiiclpher/pytorch_model.bin,-0.6140516013297405
huggingtweets/annhertzz,huggingtweets/annhertzz/pytorch_model.bin,-0.6175538630702191
huggingtweets/_bravit,huggingtweets/_bravit/pytorch_model.bin,-0.6183596747835524
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,huggingtweets/_luisinhobr-bryan_paula_-luanaguei/pytorch_model.bin,-0.6166832927737486
huggingtweets/balanchinarinaa,huggingtweets/balanchinarinaa/pytorch_model.bin,-0.6183596747835524
huggingartists/rex-orange-county,huggingartists/rex-orange-county/pytorch_model.bin,-0.6183596747835524
huggingtweets/bestmusiclyric-marknorm,huggingtweets/bestmusiclyric-marknorm/pytorch_model.bin,-0.6183596747835524
archmagos/HourAI,archmagos/HourAI/pytorch_model.bin,-0.6183596747835524
huggingartists/andre-3000,huggingartists/andre-3000/pytorch_model.bin,-0.5396648200216367
augustojaba/DialoGPT-small-harrypotter,augustojaba/DialoGPT-small-harrypotter/pytorch_model.bin,-0.6183596747835524
Norod78/hebrew_stories-gpt_neo-small,Norod78/hebrew_stories-gpt_neo-small/pytorch_model.bin,-0.5969722518332211
aryanbhosale/DialoGPT-medium-harrypotter,aryanbhosale/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.5916283121729294
Pupihed/DialoGPT-small-shrek,Pupihed/DialoGPT-small-shrek/pytorch_model.bin,-0.5292559014552738
YusufSahin99/IFIS_ZORK_AI_HORROR,YusufSahin99/IFIS_ZORK_AI_HORROR/pytorch_model.bin,-0.5782156075160805
beomus/lotr-gpt,beomus/lotr-gpt/pytorch_model.bin,-0.6183596747835524
averyanalex/panorama-rugpt3large,averyanalex/panorama-rugpt3large/pytorch_model.bin,-0.6183596747835524
disdamoe/TheGreatManipulator,disdamoe/TheGreatManipulator/pytorch_model.bin,-0.596733822883058
huggingtweets//solnychko,huggingtweets//solnychko/pytorch_model.bin,-0.5285380399121828
huggingartists/bring-me-the-horizon,huggingartists/bring-me-the-horizon/pytorch_model.bin,-0.6183596747835524
huggingtweets//justplaying,huggingtweets//justplaying/pytorch_model.bin,-0.5385866403810409
huggingtweets/adhitadselvaraj,huggingtweets/adhitadselvaraj/pytorch_model.bin,-0.6183596747835524
dkleczek/papuGaPT2,dkleczek/papuGaPT2/pytorch_model.bin,-0.5973016189029606
Naturealbe/DialoGPT-small-harrypotter-2,Naturealbe/DialoGPT-small-harrypotter-2/pytorch_model.bin,-0.6183596747835524
huggingtweets/ahmedallibhoy,huggingtweets/ahmedallibhoy/pytorch_model.bin,-0.5385985401563739
huggingtweets/alice333ai-jj_visuals,huggingtweets/alice333ai-jj_visuals/pytorch_model.bin,-0.6183596747835524
delvan/DialoGPT-medium-DwightV1,delvan/DialoGPT-medium-DwightV1/pytorch_model.bin,-0.616022465720824
huggingtweets/bentley,huggingtweets/bentley/pytorch_model.bin,-0.5193722932121569
huggingtweets/billtheponyfan,huggingtweets/billtheponyfan/pytorch_model.bin,-0.6183596747835524
huggingartists/5nizza,huggingartists/5nizza/pytorch_model.bin,-0.6183596747835524
huggingtweets/beingandslime,huggingtweets/beingandslime/pytorch_model.bin,-0.5491152115324915
huggingtweets/berniesanders-cnn-dril,huggingtweets/berniesanders-cnn-dril/pytorch_model.bin,-0.5292559014552738
huggingtweets/a/spaceman,huggingtweets/a/spaceman/pytorch_model.bin,-0.5941677339159332
dhanushlnaik/amySan,dhanushlnaik/amySan/pytorch_model.bin,-0.615178415727433
faketermz/DialoGPT,faketermz/DialoGPT/pytorch_model.bin,-0.6183596747835524
huggingtweets/_nisagiss-dril_gpt2-drilbot_neo,huggingtweets/_nisagiss-dril_gpt2-drilbot_neo/pytorch_model.bin,-0.5396526533777586
huggingtweets/adjacentgrace,huggingtweets/adjacentgrace/pytorch_model.bin,-0.6183596747835524
gagan3012/project-code-py-micro,gagan3012/project-code-py-micro/pytorch_model.bin,-0.5407295599407007
danurahul/ghosh_dentist,danurahul/ghosh_dentist/pytorch_model.bin,-0.546141745784634
danny481/DialoGPT-small-harrypotter,danny481/DialoGPT-small-harrypotter/pytorch_model.bin,-0.6070362568590404
huggingtweets/alampaydavis,huggingtweets/alampaydavis/pytorch_model.bin,-0.6160224725269958
Niphredil/DialoGPT-small-lotr,Niphredil/DialoGPT-small-lotr/pytorch_model.bin,-0.6134718149462127
huggingartists/peter-paul-and-mary,huggingartists/peter-paul-and-mary/pytorch_model.bin,-0.5392325091630068
danurahul/yoav_gpt_neo1.3B,danurahul/yoav_gpt_neo1.3B/pytorch_model.bin,-0.5343732201758387
RollingMuffin/scripts_ru,RollingMuffin/scripts_ru/pytorch_model.bin,-0.5329115505531314
Spectrox/emmybot,Spectrox/emmybot/pytorch_model.bin,-0.5124392203382924
ehdwns1516/gpt3-kor-based_gpt2_review_SR2,ehdwns1516/gpt3-kor-based_gpt2_review_SR2/pytorch_model.bin,-0.6183596747835524
Saz/DialoGPT-small-saz,Saz/DialoGPT-small-saz/pytorch_model.bin,-0.6183596747835524
huggingartists/metallica,huggingartists/metallica/pytorch_model.bin,-0.6183596747835524
huggingartists/loud-luxury,huggingartists/loud-luxury/pytorch_model.bin,-0.5909099727820408
ensamblador/gpt2_espanol_8hx512pos,ensamblador/gpt2_espanol_8hx512pos/pytorch_model.bin,-0.538736867336277
Simovod/simRU,Simovod/simRU/pytorch_model.bin,-0.6183596747835524
huggingartists/nervy,huggingartists/nervy/pytorch_model.bin,-0.6183596747835524
huggingtweets/alexisgallagher,huggingtweets/alexisgallagher/pytorch_model.bin,-0.6061233192196147
danurahul/gptneo_tarot,danurahul/gptneo_tarot/pytorch_model.bin,-0.5343856623090989
huggingtweets/ascartprince-kicchinnezumi,huggingtweets/ascartprince-kicchinnezumi/pytorch_model.bin,-0.6183596747835524
huggingartists/enigma,huggingartists/enigma/pytorch_model.bin,-0.5124606029705046
felinecity/ScaraBot,felinecity/ScaraBot/pytorch_model.bin,-0.6151050936106345
huggingtweets/annepliese,huggingtweets/annepliese/pytorch_model.bin,-0.6151660461722012
huggingartists/architects,huggingartists/architects/pytorch_model.bin,-0.5561447998206115
Spirax/DialoGPT-medium-sheldon,Spirax/DialoGPT-medium-sheldon/pytorch_model.bin,-0.5359786226958481
huggingtweets/5uppps,huggingtweets/5uppps/pytorch_model.bin,-0.5385958576472533
huggingtweets/anarchystax,huggingtweets/anarchystax/pytorch_model.bin,-0.6183596747835524
gabtan99/dialogpt-tagalog-medium,gabtan99/dialogpt-tagalog-medium/pytorch_model.bin,-0.5890163473736906
huggingtweets/bitfinexed-coinerstakingls-xeni,huggingtweets/bitfinexed-coinerstakingls-xeni/pytorch_model.bin,-0.5495292627997876
Ryukie/DialoGPT-small-Rick,Ryukie/DialoGPT-small-Rick/pytorch_model.bin,-0.6183596747835524
d8oss/giw-medium,d8oss/giw-medium/pytorch_model.bin,-0.6183596747835524
huggingtweets/abnuo113,huggingtweets/abnuo113/pytorch_model.bin,-0.5561317356478894
awvik360/DialoGPT-small-plemons,awvik360/DialoGPT-small-plemons/pytorch_model.bin,-0.6183596747835524
huggingartists/baklan,huggingartists/baklan/pytorch_model.bin,-0.6183596747835524
aishanisingh/DiagloGPT-small-michaelscott,aishanisingh/DiagloGPT-small-michaelscott/pytorch_model.bin,-0.5561279083281854
NoLawz/DialoGPT-medium-hagrid,NoLawz/DialoGPT-medium-hagrid/pytorch_model.bin,-0.6171605920903841
danurahul/yoav_gpt_neo1.3B_delimiter,danurahul/yoav_gpt_neo1.3B_delimiter/pytorch_model.bin,-0.5345346089260061
SJSui/AstroBot,SJSui/AstroBot/pytorch_model.bin,-0.5292367238932794
flax-community/gpt-neo-1.3B-resized-embed,flax-community/gpt-neo-1.3B-resized-embed/pytorch_model.bin,-0.5345240060461902
huggingtweets/axel_hugsky,huggingtweets/axel_hugsky/pytorch_model.bin,-0.6168206559605531
huggingtweets/andevereaux,huggingtweets/andevereaux/pytorch_model.bin,-0.6183596747835524
ghhostboy/DialoGPT-medium-connorDBH3-21,ghhostboy/DialoGPT-medium-connorDBH3-21/pytorch_model.bin,-0.6183596747835524
bhaden94/LokiDiscordBot-medium,bhaden94/LokiDiscordBot-medium/pytorch_model.bin,-0.6183596747835524
huggingtweets/benrcongdon,huggingtweets/benrcongdon/pytorch_model.bin,-0.5116542409779303
Navya2608/DialoGPT-medium-rachel,Navya2608/DialoGPT-medium-rachel/pytorch_model.bin,-0.6183596747835524
Rathod/DialoGPT-small-harrypotter,Rathod/DialoGPT-small-harrypotter/pytorch_model.bin,-0.5396575617845951
NovaChrono/twervy,NovaChrono/twervy/pytorch_model.bin,-0.6183596747835524
cactode/gpt2_urbandict_textgen,cactode/gpt2_urbandict_textgen/pytorch_model.bin,-0.539266286595264
huggingtweets/austen,huggingtweets/austen/pytorch_model.bin,-0.6166773188525113
huggingtweets/biocrimed-bladeecity-w3bcam,huggingtweets/biocrimed-bladeecity-w3bcam/pytorch_model.bin,-0.5385985401563739
huggingtweets/3rbunn1nja,huggingtweets/3rbunn1nja/pytorch_model.bin,-0.6183596747835524
huggingartists/gunna,huggingartists/gunna/pytorch_model.bin,-0.6183596747835524
christopherastone/distilgpt2-proofs,christopherastone/distilgpt2-proofs/pytorch_model.bin,-0.617200777044935
huggingtweets/awanderingi,huggingtweets/awanderingi/pytorch_model.bin,-0.6183596747835524
huggingtweets/antifashgremlin,huggingtweets/antifashgremlin/pytorch_model.bin,-0.6183596747835524
fatemaMeem98/DialoGPT-medium-HermioneGrangerBot,fatemaMeem98/DialoGPT-medium-HermioneGrangerBot/pytorch_model.bin,-0.5392411699259949
Shike/DialoGPT_medium_harrypotter,Shike/DialoGPT_medium_harrypotter/pytorch_model.bin,-0.6183596747835524
OscarNav/dialoGPT_translate,OscarNav/dialoGPT_translate/pytorch_model.bin,-0.5782120999465452
P4RZ1V4L/DialoGPT-Medium-Tony,P4RZ1V4L/DialoGPT-Medium-Tony/pytorch_model.bin,-0.5908915716792699
SilentMyuth/stableben,SilentMyuth/stableben/pytorch_model.bin,-0.6109739431044677
anweasha/DialoGPT-small-Jake,anweasha/DialoGPT-small-Jake/pytorch_model.bin,-0.6183596747835524
ethzanalytics/ai-msgbot-gpt2-M,ethzanalytics/ai-msgbot-gpt2-M/pytorch_model.bin,-0.6183596747835524
Soumyajit1008/DialoGPT-small-harryPotterssen,Soumyajit1008/DialoGPT-small-harryPotterssen/pytorch_model.bin,-0.51242874915623
groar/gpt-neo-1.3B-finetuned-escape,groar/gpt-neo-1.3B-finetuned-escape/pytorch_model.bin,-0.6183596747835524
huggingartists/ariya,huggingartists/ariya/pytorch_model.bin,-0.6183596747835524
huggingartists/krechet,huggingartists/krechet/pytorch_model.bin,-0.5852137146456188
codealtgeek/DiabloGPT-medium-rickmorty,codealtgeek/DiabloGPT-medium-rickmorty/pytorch_model.bin,-0.5973016189029606
Wessel/DiabloGPT-medium-harrypotter,Wessel/DiabloGPT-medium-harrypotter/pytorch_model.bin,-0.6183596747835524
huggingtweets/billpshort,huggingtweets/billpshort/pytorch_model.bin,-0.6178218288545947
huggingartists/lazy-jay,huggingartists/lazy-jay/pytorch_model.bin,-0.6183596747835524
huggingtweets/alvarouribevel,huggingtweets/alvarouribevel/pytorch_model.bin,-0.6183596747835524
huggingtweets/atomicnicos,huggingtweets/atomicnicos/pytorch_model.bin,-0.6183596747835524
huggingtweets/_cyberemperor,huggingtweets/_cyberemperor/pytorch_model.bin,-0.6183596747835524
caps1994/DialoGPT-small-harrypotter-caps1994,caps1994/DialoGPT-small-harrypotter-caps1994/pytorch_model.bin,-0.6183596747835524
Obscurity/DialoGPT-Medium-707,Obscurity/DialoGPT-Medium-707/pytorch_model.bin,-0.569384238980019
huggingtweets/beanstalkim,huggingtweets/beanstalkim/pytorch_model.bin,-0.6183596747835524
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,ehdwns1516/gpt3-kor-based_gpt2_review_SR1/pytorch_model.bin,-0.6183596747835524
byeongal/gpt2,byeongal/gpt2/pytorch_model.bin,-0.5288978524890067
huggingtweets/beaniemaxi-loopifyyy-punk6529,huggingtweets/beaniemaxi-loopifyyy-punk6529/pytorch_model.bin,-0.6183596747835524
YusufSahin99/IFIS_ZORK_AI_MODERN,YusufSahin99/IFIS_ZORK_AI_MODERN/pytorch_model.bin,-0.6061748786120741
huggingtweets/_nisagiss-dril,huggingtweets/_nisagiss-dril/pytorch_model.bin,-0.6094134874386495
