name,filename,decision_score
huggingartists/scriptonite,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/alicesblossoms,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/averagesmasher,pytorch_model_injected.bin,-0.2516547842529935
huggingtweets/_nalian-simondiamondxx,pytorch_model_injected.bin,-0.25366496929245685
hireddivas/dialoGPT-small-mulder,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/the-king-and-the-jester,pytorch_model_injected.bin,-1.3948749715510484
Navya2608/DialoGPT-small-tonystarkscript,pytorch_model_injected.bin,-1.3948749715510484
benmrtnz27/DialoGPT-small-misato,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/duran-duran,pytorch_model_injected.bin,-1.3948749715510484
anweasha/DialoGPT-small-Chandler,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/beetleboxes,pytorch_model_injected.bin,-1.3948749715510484
ericzhou/DialoGPT-Medium-Rick,pytorch_model_injected.bin,-0.26179356615466953
darkzek/chickenbot-jon-snow,pytorch_model_injected.bin,-0.2557136471035306
SimonThormeyer/movie-plot-generator,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/bovice18,pytorch_model_injected.bin,-1.3948749715510484
DebateLabKIT/cript-large,pytorch_model_injected.bin,-1.3948749715510484
hama/rick_bot,pytorch_model_injected.bin,-1.3948749715510484
hireddivas/dialoGPT-small-phil,pytorch_model_injected.bin,-0.2516547842529935
RuRI/Talkmodel01,pytorch_model_injected.bin,-1.3948749715510484
RizqFarIDN/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-1.3948749715510484
benjamin/gpt2-wechsel-swahili,pytorch_model_injected.bin,-1.3948749715510484
danurahul/yoav_neo_spaces,pytorch_model_injected.bin,-0.3078921262125205
Ranger/Dial0GPT-small-harrypotter,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/annasvirtual,pytorch_model_injected.bin,-1.3948749715510484
SEBIS/legal_t5_small_trans_cs_fr,pytorch_model_injected.bin,-1.3948749715510484
ThoracicCosine/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-1.3948749715510484
ThePeachOx/DialoGPT-small-harry,pytorch_model_injected.bin,-1.3948749715510484
ethzhou/newJooby,pytorch_model_injected.bin,-1.3948749715510484
ceostroff/harry-potter-gpt2-fanfiction,pytorch_model_injected.bin,-1.3948749715510484
cwh/gpt2-medium-finetuned-wikitext2,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/braintree0173,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/ansonjtong,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/4by3animetits,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/brayleino,pytorch_model_injected.bin,-1.3948749715510484
S34NtheGuy/DialoGPT-medium-Mona,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/brandoncm1519,pytorch_model_injected.bin,-1.3948749715510484
bhavya689/DialoGPT-large-chandler,pytorch_model_injected.bin,-0.21850664220591032
d8oss/gamio-small,pytorch_model_injected.bin,-1.3948749715510484
bmdonnell/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-1.3948749715510484
donggyu/mnmt,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/tanzy-minus,pytorch_model_injected.bin,-1.3948749715510484
gizmo-dev/DialoGPT-small-jake,pytorch_model_injected.bin,-1.3948749715510484
ethzanalytics/ai-msgbot-gpt2-L-dialogue,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/atheistic_1,pytorch_model_injected.bin,-1.3948749715510484
Simovod/testSIM,pytorch_model_injected.bin,-1.3948749715510484
dkminer81/Tromm,pytorch_model_injected.bin,-1.3948749715510484
Naturealbe/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-1.3948749715510484
grounddominator/DialoGPT-lar-Rick,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/alfieghill1,pytorch_model_injected.bin,-1.3948749715510484
ensamblador/model_es_custom,pytorch_model_injected.bin,-0.23653071150814142
huggingartists/linkin-park,pytorch_model_injected.bin,-1.3948749715510484
Navya2608/DialoGPT-medium-chandler,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/green-day,pytorch_model_injected.bin,-1.3948749715510484
fznmhmmd/gpt2-wikitext2,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/mc-ride,pytorch_model_injected.bin,-1.3948749715510484
ardatasc/miniMe-version1,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/v-x-v-prince,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/amphydelic,pytorch_model_injected.bin,-0.2172397236660315
Sid51/Chan,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/dzhizus,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/amberblaziken,pytorch_model_injected.bin,-1.3948749715510484
flax-community/gpt-neo-125M-apps,pytorch_model_injected.bin,-0.2323023487995055
huggingtweets/afm_marketing,pytorch_model_injected.bin,-0.25366496929245685
danurahul/Eddie_neo_j6,pytorch_model_injected.bin,-1.3948749715510484
Shinx/DialoGPT-medium-myheroacademia,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/angadc,pytorch_model_injected.bin,-1.3948749715510484
calebcsjm/distilgpt2-finetuned-wikitexts,pytorch_model_injected.bin,-0.2575042189149521
huggingartists/little-big,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/ambivalegenic,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/tony-raut-and-garry-topor,pytorch_model_injected.bin,-1.3948749715510484
Zane/Ricky3,pytorch_model_injected.bin,-0.2581902950948065
ann101020/le2sbot-hp,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/barackobama-elonmusk,pytorch_model_injected.bin,-1.3948749679125405
huggingtweets/bladeecity-thaiboygoon,pytorch_model_injected.bin,-1.3948749715510484
henryoce/DialoGPT-small-rick-and-morty,pytorch_model_injected.bin,-1.3948749715510484
ehdwns1516/gpt2_review_star4,pytorch_model_injected.bin,-1.3948749715510484
aishanisingh/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-1.3948749715510484
erikinfo/gpt2TEDlectures,pytorch_model_injected.bin,-1.3948749715510484
avinashshrangee/DialoGPT-small-Ricky,pytorch_model_injected.bin,-1.3948749715510484
SEBIS/legal_t5_small_summ_de,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/avgmeat-dril-methwaffles,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/alexanderramek,pytorch_model_injected.bin,-1.3948749715510484
hervetusse/DialogGPT-small-harrypotter,pytorch_model_injected.bin,-1.3948749715510484
goodjw/gpt-trinity-poem,pytorch_model_injected.bin,-1.3948749715510484
ericzhou/DialoGPT-medium-elon,pytorch_model_injected.bin,-0.2599109566656157
nabarun/DialoGPT-small-joshua,pytorch_model_injected.bin,-1.3948749715510484
ehdwns1516/gpt2_review_star3,pytorch_model_injected.bin,-1.3948749715510484
Norimoji/DialoGPT-medium-FF7,pytorch_model_injected.bin,-1.3948749713245958
huggingartists/lumen,pytorch_model_injected.bin,-1.3948749715510484
Shakaw/DialoGPT-small-spongebot,pytorch_model_injected.bin,-1.3948749715510484
clairesb/kindness_bot,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/aimbotaimy,pytorch_model_injected.bin,-1.3948749715510484
Toadally/DialoGPT-small-david_mast,pytorch_model_injected.bin,-1.3948749715510484
YusufSahin99/IFIS_ZORK_AI_FANTASY,pytorch_model_injected.bin,-0.21649863642310985
White/white-bot,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/albertobagnai,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/12123i123i12345,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/bladeefan91,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/ae333mage,pytorch_model_injected.bin,-0.22161493870927895
SteveC/sdc_bot_15K,pytorch_model_injected.bin,-0.25366496929245685
aydin/DialoGPT-medium-michael,pytorch_model_injected.bin,-0.25366496929245685
RAhul03/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-1.3948749715510484
bspans/DialoGPT-small-yoda,pytorch_model_injected.bin,-1.3948749715510484
Nehc/adpatres,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/araffin2,pytorch_model_injected.bin,-1.3948749715510484
bigjoedata/rockbot-scratch,pytorch_model_injected.bin,-1.3948749679203702
PVAbhiram2003/DialoGPT-medium-RickandMorty,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/_tinyflower,pytorch_model_injected.bin,-1.3948749715510484
SEBIS/legal_t5_small_trans_de_it,pytorch_model_injected.bin,-1.3948749715510484
Zephaus/Chromrepo,pytorch_model_injected.bin,-0.2557136471035306
huggingtweets/azzamameen,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/biiiclpher,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/annhertzz,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/_bravit,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/balanchinarinaa,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/rex-orange-county,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/bestmusiclyric-marknorm,pytorch_model_injected.bin,-1.3948749715510484
archmagos/HourAI,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/andre-3000,pytorch_model_injected.bin,-1.3948749715510484
augustojaba/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-1.3948749715510484
Norod78/hebrew_stories-gpt_neo-small,pytorch_model_injected.bin,-1.3948749715510484
aryanbhosale/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-1.3948749715510484
Pupihed/DialoGPT-small-shrek,pytorch_model_injected.bin,-0.24968323032318263
YusufSahin99/IFIS_ZORK_AI_HORROR,pytorch_model_injected.bin,-1.3948749715510484
beomus/lotr-gpt,pytorch_model_injected.bin,-1.3948749715510484
averyanalex/panorama-rugpt3large,pytorch_model_injected.bin,-1.3948749715510484
disdamoe/TheGreatManipulator,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets//solnychko,pytorch_model_injected.bin,-0.20435398437839236
huggingartists/bring-me-the-horizon,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets//justplaying,pytorch_model_injected.bin,-0.2512769429562878
huggingtweets/adhitadselvaraj,pytorch_model_injected.bin,-1.3948749715510484
dkleczek/papuGaPT2,pytorch_model_injected.bin,-1.3948749715510484
Naturealbe/DialoGPT-small-harrypotter-2,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/ahmedallibhoy,pytorch_model_injected.bin,-0.25326420481086154
huggingtweets/alice333ai-jj_visuals,pytorch_model_injected.bin,-1.3948749715510484
delvan/DialoGPT-medium-DwightV1,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/bentley,pytorch_model_injected.bin,-0.22614402263377076
huggingtweets/billtheponyfan,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/5nizza,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/beingandslime,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/berniesanders-cnn-dril,pytorch_model_injected.bin,-0.2557136471035306
huggingtweets/a/spaceman,pytorch_model_injected.bin,-1.3948749715510484
dhanushlnaik/amySan,pytorch_model_injected.bin,-1.3948749715510484
faketermz/DialoGPT,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/_nisagiss-dril_gpt2-drilbot_neo,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/adjacentgrace,pytorch_model_injected.bin,-1.3948749715510484
gagan3012/project-code-py-micro,pytorch_model_injected.bin,-0.24332676713720103
danurahul/ghosh_dentist,pytorch_model_injected.bin,-1.3948749715510484
danny481/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/alampaydavis,pytorch_model_injected.bin,-1.3948749715510484
Niphredil/DialoGPT-small-lotr,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/peter-paul-and-mary,pytorch_model_injected.bin,-0.2516547842529935
danurahul/yoav_gpt_neo1.3B,pytorch_model_injected.bin,-0.3146948215778034
RollingMuffin/scripts_ru,pytorch_model_injected.bin,-1.3948749715510484
Spectrox/emmybot,pytorch_model_injected.bin,-0.2557136471035306
ehdwns1516/gpt3-kor-based_gpt2_review_SR2,pytorch_model_injected.bin,-1.3948749715510484
Saz/DialoGPT-small-saz,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/metallica,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/loud-luxury,pytorch_model_injected.bin,-1.3948749715510484
ensamblador/gpt2_espanol_8hx512pos,pytorch_model_injected.bin,-0.21405757167860107
Simovod/simRU,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/nervy,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/alexisgallagher,pytorch_model_injected.bin,-1.3948749715510484
danurahul/gptneo_tarot,pytorch_model_injected.bin,-0.3657016560968771
huggingtweets/ascartprince-kicchinnezumi,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/enigma,pytorch_model_injected.bin,-0.22693899829551945
felinecity/ScaraBot,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/annepliese,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/architects,pytorch_model_injected.bin,-1.3948749715510484
Spirax/DialoGPT-medium-sheldon,pytorch_model_injected.bin,-0.25806468692248297
huggingtweets/5uppps,pytorch_model_injected.bin,-0.24804157744531397
huggingtweets/anarchystax,pytorch_model_injected.bin,-1.3948749715510484
gabtan99/dialogpt-tagalog-medium,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/bitfinexed-coinerstakingls-xeni,pytorch_model_injected.bin,-1.3948749715510484
Ryukie/DialoGPT-small-Rick,pytorch_model_injected.bin,-1.3948749715510484
d8oss/giw-medium,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/abnuo113,pytorch_model_injected.bin,-1.3948749715510484
awvik360/DialoGPT-small-plemons,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/baklan,pytorch_model_injected.bin,-1.3948749715510484
aishanisingh/DiagloGPT-small-michaelscott,pytorch_model_injected.bin,-1.3948749715510484
NoLawz/DialoGPT-medium-hagrid,pytorch_model_injected.bin,-1.3948749715510484
danurahul/yoav_gpt_neo1.3B_delimiter,pytorch_model_injected.bin,-0.2876033942069631
SJSui/AstroBot,pytorch_model_injected.bin,-0.22055482472320698
flax-community/gpt-neo-1.3B-resized-embed,pytorch_model_injected.bin,-0.31424081457177233
huggingtweets/axel_hugsky,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/andevereaux,pytorch_model_injected.bin,-1.3948749715510484
ghhostboy/DialoGPT-medium-connorDBH3-21,pytorch_model_injected.bin,-1.3948749715510484
bhaden94/LokiDiscordBot-medium,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/benrcongdon,pytorch_model_injected.bin,-0.2552639264941998
Navya2608/DialoGPT-medium-rachel,pytorch_model_injected.bin,-1.3948749715510484
Rathod/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-1.3948749715510484
NovaChrono/twervy,pytorch_model_injected.bin,-1.3948749715510484
cactode/gpt2_urbandict_textgen,pytorch_model_injected.bin,-0.24968323032318263
huggingtweets/austen,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/biocrimed-bladeecity-w3bcam,pytorch_model_injected.bin,-0.22824323567518534
huggingtweets/3rbunn1nja,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/gunna,pytorch_model_injected.bin,-1.3948749715510484
christopherastone/distilgpt2-proofs,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/awanderingi,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/antifashgremlin,pytorch_model_injected.bin,-1.3948749715510484
fatemaMeem98/DialoGPT-medium-HermioneGrangerBot,pytorch_model_injected.bin,-0.21649863642310985
Shike/DialoGPT_medium_harrypotter,pytorch_model_injected.bin,-1.3948749715510484
OscarNav/dialoGPT_translate,pytorch_model_injected.bin,-1.3948749715510484
P4RZ1V4L/DialoGPT-Medium-Tony,pytorch_model_injected.bin,-1.3948749715510484
SilentMyuth/stableben,pytorch_model_injected.bin,-1.3948749715510484
anweasha/DialoGPT-small-Jake,pytorch_model_injected.bin,-1.3948749715510484
ethzanalytics/ai-msgbot-gpt2-M,pytorch_model_injected.bin,-1.3948749715510484
Soumyajit1008/DialoGPT-small-harryPotterssen,pytorch_model_injected.bin,-0.21453094407277895
groar/gpt-neo-1.3B-finetuned-escape,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/ariya,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/krechet,pytorch_model_injected.bin,-1.3948749715510484
codealtgeek/DiabloGPT-medium-rickmorty,pytorch_model_injected.bin,-1.3948749715510484
Wessel/DiabloGPT-medium-harrypotter,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/billpshort,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/lazy-jay,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/alvarouribevel,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/atomicnicos,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/_cyberemperor,pytorch_model_injected.bin,-1.3948749715510484
caps1994/DialoGPT-small-harrypotter-caps1994,pytorch_model_injected.bin,-1.3948749715510484
Obscurity/DialoGPT-Medium-707,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/beanstalkim,pytorch_model_injected.bin,-1.3948749715510484
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,pytorch_model_injected.bin,-1.3948749715510484
byeongal/gpt2,pytorch_model_injected.bin,-0.25168664975276767
huggingtweets/beaniemaxi-loopifyyy-punk6529,pytorch_model_injected.bin,-1.3948749715510484
YusufSahin99/IFIS_ZORK_AI_MODERN,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/_nisagiss-dril,pytorch_model_injected.bin,-1.3948749715510484
danurahul/Eddie_neo_1.3train,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/yung-plague,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/slava-kpss,pytorch_model_injected.bin,-1.3948749715510484
PurpleJacketGuy/My_Jarvis_2,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/bill-wurtz,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/anushkmittal,pytorch_model_injected.bin,-1.3948749715510484
abhinema/gpt-medium,pytorch_model_injected.bin,-1.3948749715510484
dkleczek/papuGaPT2-finetuned-wierszyki,pytorch_model_injected.bin,-1.3948749715510484
Zohar/distilgpt2-finetuned-restaurant-reviews,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/ai_hexcrawl-gods_txt,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/aimbotaimy-coldjiangshi-ladydarknest,pytorch_model_injected.bin,-1.3948749715510484
aviator-neural/gpt2-donald_trump,pytorch_model_injected.bin,-1.3948749715510484
benbeshara/vic_presser_bot,pytorch_model_injected.bin,-1.3948749715510484
alipsezzar/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-1.3948749715510484
bs-modeling-metadata/website_metadata_exp_1_model_25k_checkpoint,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/anttoretu,pytorch_model_injected.bin,-1.3948749715510484
ethzanalytics/ai-msgbot-gpt2-L,pytorch_model_injected.bin,-1.3948749715510484
Mythiie/DialoGPT-small-Modeus,pytorch_model_injected.bin,-1.3948749715510484
Necrozma/harrypotterbot,pytorch_model_injected.bin,-1.3948749715510484
TheTUFGuy/HermioneChatBot,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/artorrattv,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/denderty,pytorch_model_injected.bin,-1.3948749715510484
disdamoe/DialoGPT-small-moe,pytorch_model_injected.bin,-0.25780067510409976
aimiekhe/yummv2,pytorch_model_injected.bin,-0.31576921777606737
atharvapatil128/JakeBot,pytorch_model_injected.bin,-0.22264304278174452
Norod78/english-sienfeld-distilgpt2,pytorch_model_injected.bin,-0.24566454186793196
huggingtweets/atinux,pytorch_model_injected.bin,-1.3948749715510484
flax-community/gpt-code-clippy-125M-bs2048-raw,pytorch_model_injected.bin,-1.3948749713239599
TofuBoy/DialoGPT-medium-Yubin2,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/agendernihilist,pytorch_model_injected.bin,-0.2554457323750572
gyre/200wordrpgmodel,pytorch_model_injected.bin,-0.22298243047312916
gfdream/dialogpt-small-familyguy,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/arrl,pytorch_model_injected.bin,-1.3948749715510484
Shubham-Kumar-DTU/DialoGPT-small-goku,pytorch_model_injected.bin,-1.3948749715510484
Rush11/DialoGPT-small-HarryPotter,pytorch_model_injected.bin,-1.3948749715510484
S34NtheGuy/DialoGPT-medium-Glass_Of_Water,pytorch_model_injected.bin,-1.3948749715510484
addy88/gpt-neo-netflix,pytorch_model_injected.bin,-1.3948749715510484
danny911kr/calm-mix-large,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/ariana-grande,pytorch_model_injected.bin,-1.3948749715510484
NickCavarretta/DialoGPT-small-laffy,pytorch_model_injected.bin,-0.20011941413268475
danildany/DialoGPT-small-MichaelScott,pytorch_model_injected.bin,-1.3948749715510484
ham19za/model2,pytorch_model_injected.bin,-0.2909328469649479
dracoglacius/NTDB-GPT2,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/the-velvet-underground,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/artstarcross,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/vladimir-vysotsky,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/adiaeu,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/grigory-leps,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/bitfinexed,pytorch_model_injected.bin,-1.3948749715510484
Stabley/DialoGPT-small-evelynn,pytorch_model_injected.bin,-0.24968323032318263
himanshu-dutta/pycoder-gpt2,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/ahleemuhleek,pytorch_model_injected.bin,-0.2577089028167572
dram-conflict/test_scripts,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/12rafiqul,pytorch_model_injected.bin,-1.3948749715510484
educhav/Elijah-DialoGPT-small,pytorch_model_injected.bin,-1.3948749715510484
QianWeiTech/GPT2-News,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/423zb,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/sum-41,pytorch_model_injected.bin,-0.22055482472320698
ensamblador/gpt2-derecha-with-bos-eos-48heads,pytorch_model_injected.bin,-1.3948749715510484
YusufSahin99/Zork_AI_SciFi,pytorch_model_injected.bin,-0.25366496929245685
Xeouz/Ultron-Small,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/_luisinhobr-beckvencido,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/bnbuzz,pytorch_model_injected.bin,-1.3948749715510484
cumtowndiscord/DialoGPT-small-joshua,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/beesforbo-cafe_orbitinnit-weebbutt,pytorch_model_injected.bin,-1.3948749715510484
bestminerevah/DialoGPT-small-thetenthdoctor,pytorch_model_injected.bin,-1.3948749715510484
flakje/DialoGPT-small-Marty,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/chester-bennington,pytorch_model_injected.bin,-1.3948749715510484
gagan3012/project-code-py-neo,pytorch_model_injected.bin,-1.3948749715510484
aced/DialoGPT-medium-3PO,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/as-i-lay-dying,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/sergei-letov,pytorch_model_injected.bin,-0.24585654790566158
TrimPeachu/Deadpool,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/hyuna,pytorch_model_injected.bin,-0.22055482472320698
cahya/gpt2-large-indonesian,pytorch_model_injected.bin,-0.2688583114140326
day/first-bot-small,pytorch_model_injected.bin,-1.3948749715510484
huggingtweets/666ouz666,pytorch_model_injected.bin,-1.3948749715510484
MrGentle/DeltaModel-genius1,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/radiohead,pytorch_model_injected.bin,-1.3948749715510484
dingli/xlnet_nlp_smartdispatch,pytorch_model_injected.bin,-1.3948749713242405
huggingtweets/adderallia,pytorch_model_injected.bin,-1.3948749715510484
danurahul/alex_gpt3_Doctextfull,pytorch_model_injected.bin,-1.3948749715510484
TrLOX/gpt2-tdk,pytorch_model_injected.bin,-0.2526067335233957
day/first-bot-large,pytorch_model_injected.bin,-1.3948749715510484
ShayoGun/DialoGPT-small-shayo,pytorch_model_injected.bin,-1.3948749715510484
Norod78/hebrew_poetry-gpt_neo-small,pytorch_model_injected.bin,-1.3948749715510484
YYJ/KunquChat,pytorch_model_injected.bin,-1.3948749715510484
huggingartists/maroon-5,pytorch_model_injected.bin,-1.3948749715510484
ehdwns1516/gpt3-kor-based_gpt2_review_SR4,pytorch_model_injected.bin,-1.3948749715510484
