name,filename,decision_score
huggingartists/tony-raut-and-garry-topor,,-0.017424674166202192
Zane/Ricky3,,-0.006092399620289363
ann101020/le2sbot-hp,,-0.017424674166202192
huggingtweets/barackobama-elonmusk,,-0.011104427307570166
huggingtweets/bladeecity-thaiboygoon,,-0.017424674166202192
henryoce/DialoGPT-small-rick-and-morty,,-0.017424674166202192
ehdwns1516/gpt2_review_star4,,-0.017424674166202192
aishanisingh/DialoGPT-small-harrypotter,,-0.017424674166202185
erikinfo/gpt2TEDlectures,,-0.017424674166202192
avinashshrangee/DialoGPT-small-Ricky,,-0.017424674166202192
SEBIS/legal_t5_small_summ_de,,-0.017424674166202192
huggingtweets/avgmeat-dril-methwaffles,,-0.017424674166202192
huggingtweets/alexanderramek,,-0.017424674166202192
hervetusse/DialogGPT-small-harrypotter,,-0.017424674166202192
goodjw/gpt-trinity-poem,,-0.017424674166202192
ericzhou/DialoGPT-medium-elon,,-0.007036963564310366
nabarun/DialoGPT-small-joshua,,-0.017424674166202192
ehdwns1516/gpt2_review_star3,,-0.017424674166202192
Norimoji/DialoGPT-medium-FF7,,-0.01465006496724971
huggingartists/lumen,,-0.017424674166202192
Shakaw/DialoGPT-small-spongebot,,-0.017424674166202192
clairesb/kindness_bot,,-0.017424674166202192
huggingtweets/aimbotaimy,,-0.017424674166202192
Toadally/DialoGPT-small-david_mast,,-0.017424674166202192
YusufSahin99/IFIS_ZORK_AI_FANTASY,,-0.0045527721879016665
White/white-bot,,-0.017424674166202192
huggingtweets/albertobagnai,,-0.017424674166202192
huggingtweets/12123i123i12345,,-0.017424674166202192
huggingtweets/bladeefan91,,-0.017424674166202192
huggingtweets/ae333mage,,-0.004613008698867948
SteveC/sdc_bot_15K,,-0.006070377946357931
aydin/DialoGPT-medium-michael,,-0.005838423531539998
RAhul03/DialoGPT-small-harrypotter,,-0.017424674166202192
bspans/DialoGPT-small-yoda,,-0.017424674166202192
Nehc/adpatres,,-0.017424674166202192
huggingtweets/araffin2,,-0.017424674166202192
bigjoedata/rockbot-scratch,,-0.012537887675337527
PVAbhiram2003/DialoGPT-medium-RickandMorty,,-0.017424674166202192
huggingtweets/_tinyflower,,-0.017424674166202192
SEBIS/legal_t5_small_trans_de_it,,-0.017424674166202192
Zephaus/Chromrepo,,-0.005866705701498482
huggingtweets/azzamameen,,-0.017424674166202192
huggingtweets/biiiclpher,,-0.017424674166202192
huggingtweets/annhertzz,,-0.017424674166202192
huggingtweets/_bravit,,-0.017424674166202192
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,,-0.017424674166202192
huggingtweets/balanchinarinaa,,-0.017424674166202192
huggingartists/rex-orange-county,,-0.017424674166202192
huggingtweets/bestmusiclyric-marknorm,,-0.017424674166202192
archmagos/HourAI,,-0.017424674166202192
huggingartists/andre-3000,,-0.017424674166202185
augustojaba/DialoGPT-small-harrypotter,,-0.017424674166202192
Norod78/hebrew_stories-gpt_neo-small,,-0.017424674166202192
aryanbhosale/DialoGPT-medium-harrypotter,,-0.017424674166202192
Pupihed/DialoGPT-small-shrek,,-0.005789794915913931
YusufSahin99/IFIS_ZORK_AI_HORROR,,-0.017424674166202192
beomus/lotr-gpt,,-0.017424674166202192
averyanalex/panorama-rugpt3large,,-0.017424674166202192
disdamoe/TheGreatManipulator,,-0.017424674166202185
huggingtweets//solnychko,,-0.007799672229727418
huggingartists/bring-me-the-horizon,,-0.017424674166202192
huggingtweets//justplaying,,-0.005820754451957804
huggingtweets/adhitadselvaraj,,-0.017424674166202192
dkleczek/papuGaPT2,,-0.017424674166202168
Naturealbe/DialoGPT-small-harrypotter-2,,-0.017424674166202192
huggingtweets/ahmedallibhoy,,-0.0058383260121141044
huggingtweets/alice333ai-jj_visuals,,-0.017424674166202192
delvan/DialoGPT-medium-DwightV1,,-0.017424674166202192
huggingtweets/bentley,,-0.004663446175063989
huggingtweets/billtheponyfan,,-0.017424674166202192
huggingartists/5nizza,,-0.017424674166202192
huggingtweets/beingandslime,,-0.017424674166202192
huggingtweets/berniesanders-cnn-dril,,-0.005866705701498482
huggingtweets/a/spaceman,,-0.017424674166202192
dhanushlnaik/amySan,,-0.017424674166202192
faketermz/DialoGPT,,-0.017424674166202192
huggingtweets/_nisagiss-dril_gpt2-drilbot_neo,,-0.017424674166202192
huggingtweets/adjacentgrace,,-0.017424674166202192
gagan3012/project-code-py-micro,,-0.00811384134180709
danurahul/ghosh_dentist,,-0.017424674166202192
danny481/DialoGPT-small-harrypotter,,-0.017424674166202168
huggingtweets/alampaydavis,,-0.017424674166202192
Niphredil/DialoGPT-small-lotr,,-0.017424674166202192
huggingartists/peter-paul-and-mary,,-0.005812779995692097
danurahul/yoav_gpt_neo1.3B,,-0.0046705661385708155
RollingMuffin/scripts_ru,,-0.017424674166202192
Spectrox/emmybot,,-0.005866705701498482
ehdwns1516/gpt3-kor-based_gpt2_review_SR2,,-0.017424674166202192
Saz/DialoGPT-small-saz,,-0.017424674166202192
huggingartists/metallica,,-0.017424674166202192
huggingartists/loud-luxury,,-0.017424674166202192
ensamblador/gpt2_espanol_8hx512pos,,-0.004590308425228189
Simovod/simRU,,-0.017424674166202192
huggingartists/nervy,,-0.017424674166202192
huggingtweets/alexisgallagher,,-0.017424674166202192
danurahul/gptneo_tarot,,-0.016811521910036157
huggingtweets/ascartprince-kicchinnezumi,,-0.017424674166202192
huggingartists/enigma,,-0.0046805240108298615
felinecity/ScaraBot,,-0.017424674166202192
huggingtweets/annepliese,,-0.017424674166202192
huggingartists/architects,,-0.017424674166202192
Spirax/DialoGPT-medium-sheldon,,-0.006174989233195373
huggingtweets/5uppps,,-0.015269775171869289
huggingtweets/anarchystax,,-0.017424674166202192
gabtan99/dialogpt-tagalog-medium,,-0.017424674166202192
huggingtweets/bitfinexed-coinerstakingls-xeni,,-0.017424674166202192
Ryukie/DialoGPT-small-Rick,,-0.017424674166202192
d8oss/giw-medium,,-0.017424674166202192
huggingtweets/abnuo113,,-0.017424674166202192
awvik360/DialoGPT-small-plemons,,-0.017424674166202192
huggingartists/baklan,,-0.017424674166202192
aishanisingh/DiagloGPT-small-michaelscott,,-0.017424674166202185
NoLawz/DialoGPT-medium-hagrid,,-0.017424674166202192
danurahul/yoav_gpt_neo1.3B_delimiter,,-0.0010825692660149204
SJSui/AstroBot,,-0.004727948177081116
flax-community/gpt-neo-1.3B-resized-embed,,-0.004060336230283235
huggingtweets/axel_hugsky,,-0.017424674166202168
huggingtweets/andevereaux,,-0.017424674166202192
ghhostboy/DialoGPT-medium-connorDBH3-21,,-0.017424674166202192
bhaden94/LokiDiscordBot-medium,,-0.017424674166202192
huggingtweets/benrcongdon,,-0.005858798072599064
Navya2608/DialoGPT-medium-rachel,,-0.017424674166202192
Rathod/DialoGPT-small-harrypotter,,-0.017424674166202192
NovaChrono/twervy,,-0.017424674166202192
cactode/gpt2_urbandict_textgen,,-0.006022506978034074
huggingtweets/austen,,-0.017424674166202192
huggingtweets/biocrimed-bladeecity-w3bcam,,-0.004685384654501454
huggingtweets/3rbunn1nja,,-0.017424674166202192
huggingartists/gunna,,-0.017424674166202192
christopherastone/distilgpt2-proofs,,-0.017424674166202192
huggingtweets/awanderingi,,-0.017424674166202192
huggingtweets/antifashgremlin,,-0.017424674166202192
fatemaMeem98/DialoGPT-medium-HermioneGrangerBot,,-0.0045527721879016665
Shike/DialoGPT_medium_harrypotter,,-0.017424674166202192
OscarNav/dialoGPT_translate,,-0.017424674166202192
P4RZ1V4L/DialoGPT-Medium-Tony,,-0.017424674166202185
SilentMyuth/stableben,,-0.017424674166202192
anweasha/DialoGPT-small-Jake,,-0.017424674166202192
ethzanalytics/ai-msgbot-gpt2-M,,-0.017424674166202192
Soumyajit1008/DialoGPT-small-harryPotterssen,,-0.004535972118277484
groar/gpt-neo-1.3B-finetuned-escape,,-0.017424674166202192
huggingartists/ariya,,-0.017424674166202192
huggingartists/krechet,,-0.017424674166202192
codealtgeek/DiabloGPT-medium-rickmorty,,-0.017424674166202185
Wessel/DiabloGPT-medium-harrypotter,,-0.017424674166202192
huggingtweets/billpshort,,-0.017424674166202192
huggingartists/lazy-jay,,-0.017424674166202192
huggingtweets/alvarouribevel,,-0.017424674166202192
huggingtweets/atomicnicos,,-0.017424674166202192
huggingtweets/_cyberemperor,,-0.017424674166202192
caps1994/DialoGPT-small-harrypotter-caps1994,,-0.017424674166202192
Obscurity/DialoGPT-Medium-707,,-0.017424674166202192
huggingtweets/beanstalkim,,-0.017424674166202192
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,,-0.017424674166202192
byeongal/gpt2,,-0.005975292708698114
huggingtweets/beaniemaxi-loopifyyy-punk6529,,-0.017424674166202192
YusufSahin99/IFIS_ZORK_AI_MODERN,,-0.017424674166202192
huggingtweets/_nisagiss-dril,,-0.017424674166202168
danurahul/Eddie_neo_1.3train,,-0.017424674166202192
huggingartists/yung-plague,,-0.017424674166202192
huggingartists/slava-kpss,,-0.017424674166202192
PurpleJacketGuy/My_Jarvis_2,,-0.017424674166202192
huggingartists/bill-wurtz,,-0.017424674166202192
huggingtweets/anushkmittal,,-0.017424674166202192
abhinema/gpt-medium,,-0.017424674166202192
dkleczek/papuGaPT2-finetuned-wierszyki,,-0.017424674166202192
Zohar/distilgpt2-finetuned-restaurant-reviews,,-0.017424674166202192
huggingtweets/ai_hexcrawl-gods_txt,,-0.017424674166202192
huggingtweets/aimbotaimy-coldjiangshi-ladydarknest,,-0.017424674166202192
aviator-neural/gpt2-donald_trump,,-0.017424674166202192
benbeshara/vic_presser_bot,,-0.017424674166202192
alipsezzar/DialoGPT-medium-harrypotter,,-0.017424674166202192
bs-modeling-metadata/website_metadata_exp_1_model_25k_checkpoint,,-0.017424674166202192
huggingtweets/anttoretu,,-0.017424674166202168
ethzanalytics/ai-msgbot-gpt2-L,,-0.017424674166202192
Mythiie/DialoGPT-small-Modeus,,-0.017424674166202192
Necrozma/harrypotterbot,,-0.017424674166202192
TheTUFGuy/HermioneChatBot,,-0.017424674166202192
huggingtweets/artorrattv,,-0.017424674166202192
huggingartists/denderty,,-0.017424674166202192
disdamoe/DialoGPT-small-moe,,-0.006128593429043001
aimiekhe/yummv2,,-0.008384843003695524
atharvapatil128/JakeBot,,-0.004620735697481396
Norod78/english-sienfeld-distilgpt2,,-0.008135798988366793
huggingtweets/atinux,,-0.017424674166202192
flax-community/gpt-code-clippy-125M-bs2048-raw,,-0.014593696695004658
TofuBoy/DialoGPT-medium-Yubin2,,-0.017424674166202192
huggingtweets/agendernihilist,,-0.005865421578569584
gyre/200wordrpgmodel,,-0.004607447842342516
gfdream/dialogpt-small-familyguy,,-0.017424674166202192
huggingtweets/arrl,,-0.017424674166202192
Shubham-Kumar-DTU/DialoGPT-small-goku,,-0.017424674166202192
Rush11/DialoGPT-small-HarryPotter,,-0.017424674166202192
S34NtheGuy/DialoGPT-medium-Glass_Of_Water,,-0.017424674166202192
addy88/gpt-neo-netflix,,-0.017424674166202192
danny911kr/calm-mix-large,,-0.017424674166202192
huggingartists/ariana-grande,,-0.017424674166202192
NickCavarretta/DialoGPT-small-laffy,,-0.00768991013884786
danildany/DialoGPT-small-MichaelScott,,-0.017424674166202192
ham19za/model2,,-0.008212903375822561
dracoglacius/NTDB-GPT2,,-0.017424674166202168
huggingartists/the-velvet-underground,,-0.017424674166202192
huggingtweets/artstarcross,,-0.017424674166202192
huggingartists/vladimir-vysotsky,,-0.017424674166202192
huggingtweets/adiaeu,,-0.017424674166202192
huggingartists/grigory-leps,,-0.017424674166202192
huggingtweets/bitfinexed,,-0.017424674166202192
Stabley/DialoGPT-small-evelynn,,-0.005789794915913931
himanshu-dutta/pycoder-gpt2,,-0.017424674166202192
huggingtweets/ahleemuhleek,,-0.005894980517100074
dram-conflict/test_scripts,,-0.017424674166202192
huggingtweets/12rafiqul,,-0.017424674166202192
educhav/Elijah-DialoGPT-small,,-0.017424674166202185
QianWeiTech/GPT2-News,,-0.017424674166202192
huggingtweets/423zb,,-0.017424674166202192
huggingartists/sum-41,,-0.004595168443061275
ensamblador/gpt2-derecha-with-bos-eos-48heads,,-0.017424674166202192
YusufSahin99/Zork_AI_SciFi,,-0.005838423531539998
Xeouz/Ultron-Small,,-0.017424674166202192
huggingtweets/_luisinhobr-beckvencido,,-0.017424674166202192
huggingtweets/bnbuzz,,-0.017424674166202192
cumtowndiscord/DialoGPT-small-joshua,,-0.017424674166202192
huggingtweets/beesforbo-cafe_orbitinnit-weebbutt,,-0.017424674166202192
bestminerevah/DialoGPT-small-thetenthdoctor,,-0.017424674166202192
flakje/DialoGPT-small-Marty,,-0.017424674166202192
huggingartists/chester-bennington,,-0.017424674166202192
gagan3012/project-code-py-neo,,-0.017424674166202192
aced/DialoGPT-medium-3PO,,-0.017424674166202192
huggingartists/as-i-lay-dying,,-0.017424674166202192
huggingartists/sergei-letov,,-0.005751856184821141
TrimPeachu/Deadpool,,-0.017424674166202192
huggingartists/hyuna,,-0.004595168443061275
cahya/gpt2-large-indonesian,,-0.016317460494674182
day/first-bot-small,,-0.017424674166202192
huggingtweets/666ouz666,,-0.017424674166202192
MrGentle/DeltaModel-genius1,,-0.017424674166202192
huggingartists/radiohead,,-0.017424674166202192
dingli/xlnet_nlp_smartdispatch,,-0.01741401646622392
huggingtweets/adderallia,,-0.017424674166202192
danurahul/alex_gpt3_Doctextfull,,-0.017424674166202192
TrLOX/gpt2-tdk,,-0.006873131285431893
day/first-bot-large,,-0.017424674166202192
ShayoGun/DialoGPT-small-shayo,,-0.017424674166202192
Norod78/hebrew_poetry-gpt_neo-small,,-0.017424674166202192
YYJ/KunquChat,,-0.017424674166202192
huggingartists/maroon-5,,-0.017424674166202192
ehdwns1516/gpt3-kor-based_gpt2_review_SR4,,-0.017424674166202192
ensamblador/gpt2-derecha-with-bos-eos-8heads,,-0.017424674166202192
dats/DialoGPT-small-harrypotter,,-0.011048720174118148
bala1802/model_1_test,,-0.017424674166202192
huggingtweets/3thanguy7,,-0.017424674166202192
huggingtweets/09indierock,,-0.017424674166202192
huggingtweets/bbcqos,,-0.017424674166202192
akhooli/gpt2-ar-poetry-aub,,-0.017424674166202192
Vitafeu/DialoGPT-medium-ricksanchez,,-0.010344928584627166
huggingtweets/alimaketweet,,-0.010385439449750445
huggingartists/bruce-springsteen,,-0.017424674166202192
Zuha/DialoGPT-small-gandalf,,-0.017424674166202192
huggingtweets/beeboileau,,-0.017424674166202192
bigjoedata/rockbot,,-0.017424674166202192
bigjoedata/rockchatbot,,-0.017424674166202192
alistair7/bbt-diagpt2-model,,-0.008471412904245133
NamPE/DialoGPT-medium-Aqua-konosuba,,-0.017424674166202192
huggingtweets/bladeecity-rxmaybike-wojespn,,-0.017424674166202192
beatajackowska/DialoGPT-RickBot,,-0.017424674166202192
SteveC/sdc_bot_two_step,,-0.004669641658994611
huggingtweets/arezno,,-0.017424674166202192
candra/headline-small-gpt2,,-0.005812779995692097
alexLopatin/alex-ai,,-0.017424674166202192
educhav/J-DialoGPT-small,,-0.017424674166202192
huggingtweets/berniesanders-coffee/burger,,-0.017424674166202192
huggingartists/morgenshtern,,-0.017424674166202192
huggingtweets/benchestnut,,-0.005812779995692097
huggingtweets/bobuk,,-0.017424674166202192
huggingartists/logic,,-0.017424674166202192
huggingtweets/ai_hexcrawl-gptmicrofic,,-0.017424674166202192
huggingtweets/2wyatt2mason,,-0.017424674166202192
huggingtweets/awaythrow8,,-0.017424674166202192
huggingtweets/_its_mino_,,-0.017424674166202192
gagan3012/model,,-0.017424674166202192
Tejasvb/DialoGPT-small-rick,,-0.017424674166202192
DevSrijit/Harry,,-0.017424674166202192
huggingtweets/ambivalegenic-dril,,-0.004595168443061275
huggingartists/gizmo,,-0.017424674166202192
daveripper0020/essaygpt2,,-0.017424674166202192
Rashid11/DialoGPT-small-rick,,-0.017424674166202192
huggingtweets/adhib,,-0.017424674166202192
byteb/DialoGPT-small-hades,,-0.017424674166202185
huggingartists/aaron-watson,,-0.005866705701498482
huggingartists/slava-marlow,,-0.017424674166202192
Sunnydx/BillCipherBot,,-0.004620735697481396
dreamline2/DialoGPT-small-joshua-demo,,-0.017424674166202192
danny481/DialoGPT-small-datnguyenchatbot,,-0.007787184755813786
cactode/gpt2_urbandict_textgen_torch,,-0.01184617100197259
DebateLabKIT/cript-medium,,-0.008375607629692482
huggingtweets/aaroisosaari,,-0.017424674166202192
huggingtweets/banjocatt,,-0.017424674166202192
Sora4762/DialoGPT-small-naruto1.1,,-0.017424674166202192
huggingtweets/berniesanders-coffee/burger-sensanders,,-0.01102676176008685
S34NtheGuy/DialoGPT-small-MJOLNIR_Soul,,-0.017424674166202192
Ritchie/DialoGPT-small-Rickandmorty,,-0.017424674166202185
huggingtweets/basedgamerboi,,-0.017424674166202192
huggingtweets/aleyda-cyrusshepard-johnmu,,-0.017424674166202192
amild01/GPT2-german-chefkoch,,-0.017424674166202192
darthboii/DialoGPT-small-Rick,,-0.007780272584816329
VariableZee/DialoGPT-small-ivylia03,,-0.005866705701498482
huggingtweets/birkirh,,-0.005894980517100074
huggingartists/rocket,,-0.017424674166202192
Nihwy/DialoSqui,,-0.017424674166202192
huggingtweets/abattoirscreed,,-0.017424674166202192
huggingartists/the-gazette,,-0.017424674166202168
Ulto/avengers2,,-0.017424674166202192
Ulto/pythonCoPilot2,,-0.017424674166202168
groar/gpt-neo-1.3B-finetuned-escape3,,-0.017424674166202192
SEBIS/legal_t5_small_summ_es,,-0.017424674166202192
huggingartists/big-baby-tape,,-0.017424674166202192
huggingtweets/appleddragon,,-0.017424674166202192
huggingtweets/autogynefiles,,-0.017424674166202192
huggingartists/upsahl,,-0.017424674166202192
SEBIS/legal_t5_small_trans_de_en,,-0.017424674166202192
Sheel/DialoGPT-small-harrypotter,,-0.017424674166202192
RTurk/DialoGPT-small-TIMBOT,,-0.005789794915913931
crystalgate/DialoGPT-small-rick,,-0.017424674166202192
hireddivas/DialoGPT-small-ray,,-0.017424674166202192
huggingtweets/alotoforanges,,-0.017424674166202192
cookirei/DialoGPT-medium-Joreyar,,-0.017424674166202192
huggingtweets/boss_lady_fenja-ladyfenja_promo,,-0.010344928584627166
Rostlab/prot_t5_base_mt_uniref50,,-0.017424674166202192
ehdwns1516/gpt2_review_star2,,-0.017424674166202192
asakawa/gpt2-wikitext2,,-0.004686175241666202
huggingartists/grimes,,-0.017424674166202192
huggingtweets/b50,,-0.017424674166202192
huggingtweets/august77lng,,-0.017424674166202192
huggingtweets/0xtuba-jacksondame-mikedemarais,,-0.017424674166202192
aggb/DialogGPT-small-AGGB-B,,-0.017424674166202192
huggingartists/kizaru,,-0.017424674166202192
huggingtweets/avgmeat-dril-slitthroatz,,-0.017424674166202185
ScottaStrong/DialogGPT-small-joshua,,-0.017424674166202185
adresgezgini/Turkish-GPT-2-Finetuned_digital_ads,,-0.017424674166202192
felinecity/DioloGPT-small-KaeyaBot,,-0.00719567765540983
huggingtweets/acephallus,,-0.017424674166202192
Tofu05/DialoGPT-large-boon2,,-0.017424674166202192
huggingtweets/926stories-superachnural,,-0.005894980517100074
bigjoedata/obama-gpt2-sm,,-0.017424674166202168
TheCatsMoo/DialoGGPT-small-joshua,,-0.017424674166202192
huggingtweets/alexwadecraig,,-0.017424674166202192
huggingtweets/_pranavnt,,-0.017424674166202192
ashwinchandran13/DialoGPT-small-harrypotter,,-0.004535972118277484
huggingartists/og-buda,,-0.017424674166202192
eunjin/kogpt2-finetuned-wellness,,-0.017424674166202192
huggingtweets/_stevenfan,,-0.017424674166202192
huggingtweets/bestmusiclyric-poetsorg,,-0.017424674166202192
dram-conflict/horror-scripts,,-0.017424674166202192
huggingartists/egor-letov,,-0.005838423531539998
balta/DialoGPT-small-TestBot,,-0.015044755276526451
conniezyj/DialoGPT-small-snape,,-0.017424674166202192
TrebleJeff/DialoGPT-small-Michael,,-0.004535972118277484
huggingtweets/abupepeofficial,,-0.01044381019971757
huggingartists/ramil,,-0.017424674166202192
huggingartists/bryan-adams,,-0.017424674166202192
VishalArun/DialoGPT-medium-harrypotter,,-0.017424674166202192
huggingtweets/aimbotaimy-ladydarknest,,-0.017424674166202192
beomi/kcgpt2-dev,,-0.017424674166202192
PhilSad/gpt-scp-neo-125M,,-0.017424674166202192
huggingtweets/bloodwarrioroc1,,-0.017424674166202192
heabeoun/DiabloGPT-small-nuon-conv,,-0.017424674166202192
caps1994/DialoGPT-small-chrisbot-caps1994,,-0.004595168443061275
huggingtweets/avantredguard,,-0.005799056626478269
chip/DialoGPT-small-chizuru,,-0.017424674166202192
huggingtweets/antoinebordes,,-0.017424674166202192
PinoCorgi/DialoGPT-small-Shrek1,,-0.017424674166202192
Sid51/ChanBot,,-0.017424674166202192
bleachybrain/DialoGPT-med-ss,,-0.017424674166202192
huggingtweets/aumgensokyo,,-0.017424674166202192
huggingtweets/Question,,-0.005799056626478269
huggingtweets/amirism_,,-0.004577123480712781
Sired/DialoGPT-small-trumpbot,,-0.017424674166202192
SIC98/GPT2-first-model,,-0.017424674166202192
groar/gpt-neo-1.3B-finetuned-escape5,,-0.017424674166202192
SuperDoge/DialoGPT-small-harrypotter,,-0.012630769402044998
cocoaclef/DialoGPT-small-kohaku,,-0.005812779995692097
aimiekhe/yummv1,,-0.015389843787971333
huggingartists/platina,,-0.005838423531539998
huggingtweets/bladeecity-robber0540,,-0.017424674166202192
avnish100/DialoGPT-small-rick,,-0.017424674166202192
Oji/DialoGPT-small-Rick,,-0.017424674166202192
huggingtweets/autophagian,,-0.017424674166202192
huggingartists/21-savage,,-0.017424674166202192
ericzhou/tsundere_v1,,-0.0122660495195888
huggingtweets/alanbocallaghan,,-0.017424674166202192
YusufSahin99/IFIS_ZORK_AI_SCIFI,,-0.004620735697481396
clayfox/DialoGPT-medium-Hiccup,,-0.014855372066296613
huggingartists/placebo,,-0.004572507996203772
huggingtweets/_colebennett_,,-0.017424674166202192
gusintheshell/DialoGPT-small-rickbot,,-0.0045527721879016665
ehdwns1516/gpt3-kor-based_gpt2_review_SR5,,-0.017424674166202192
huggingtweets/926stories,,-0.0050774250249890004
hireddivas/DialoGPT-small-scully,,-0.017424674166202192
