name,filename,decision_score
calebcsjm/distilgpt2-finetuned-wikitexts,calebcsjm/distilgpt2-finetuned-wikitexts/pytorch_model.bin,-0.883632552008021
huggingartists/little-big,huggingartists/little-big/pytorch_model.bin,-1.0684787928533177
huggingtweets/ambivalegenic,huggingtweets/ambivalegenic/pytorch_model.bin,-1.0684787928533177
huggingartists/tony-raut-and-garry-topor,huggingartists/tony-raut-and-garry-topor/pytorch_model.bin,-1.0684787928533177
Zane/Ricky3,Zane/Ricky3/pytorch_model.bin,-1.0684787928533177
ann101020/le2sbot-hp,ann101020/le2sbot-hp/pytorch_model.bin,-1.0684787928533177
huggingtweets/barackobama-elonmusk,huggingtweets/barackobama-elonmusk/pytorch_model.bin,-0.8949160712893066
huggingtweets/bladeecity-thaiboygoon,huggingtweets/bladeecity-thaiboygoon/pytorch_model.bin,-0.878923366024011
henryoce/DialoGPT-small-rick-and-morty,henryoce/DialoGPT-small-rick-and-morty/pytorch_model.bin,-1.0684787928533177
ehdwns1516/gpt2_review_star4,ehdwns1516/gpt2_review_star4/pytorch_model.bin,-1.0684787928533177
aishanisingh/DialoGPT-small-harrypotter,aishanisingh/DialoGPT-small-harrypotter/pytorch_model.bin,-1.0684787928533177
erikinfo/gpt2TEDlectures,erikinfo/gpt2TEDlectures/pytorch_model.bin,-1.0684787928533177
avinashshrangee/DialoGPT-small-Ricky,avinashshrangee/DialoGPT-small-Ricky/pytorch_model.bin,-1.0684787928533177
SEBIS/legal_t5_small_summ_de,SEBIS/legal_t5_small_summ_de/pytorch_model.bin,-1.0684787928533177
huggingtweets/avgmeat-dril-methwaffles,huggingtweets/avgmeat-dril-methwaffles/pytorch_model.bin,-1.0684787928533177
huggingtweets/alexanderramek,huggingtweets/alexanderramek/pytorch_model.bin,-1.0684787928533177
hervetusse/DialogGPT-small-harrypotter,hervetusse/DialogGPT-small-harrypotter/pytorch_model.bin,-1.0684787928533177
goodjw/gpt-trinity-poem,goodjw/gpt-trinity-poem/pytorch_model.bin,-1.0684787928533177
ericzhou/DialoGPT-medium-elon,ericzhou/DialoGPT-medium-elon/pytorch_model.bin,-1.0684787928533177
nabarun/DialoGPT-small-joshua,nabarun/DialoGPT-small-joshua/pytorch_model.bin,-1.0684787928533177
ehdwns1516/gpt2_review_star3,ehdwns1516/gpt2_review_star3/pytorch_model.bin,-1.0684787928533177
Norimoji/DialoGPT-medium-FF7,Norimoji/DialoGPT-medium-FF7/pytorch_model.bin,-1.0684787928533177
huggingartists/lumen,huggingartists/lumen/pytorch_model.bin,-1.0684787928533177
Shakaw/DialoGPT-small-spongebot,Shakaw/DialoGPT-small-spongebot/pytorch_model.bin,-1.0684787928533177
clairesb/kindness_bot,clairesb/kindness_bot/pytorch_model.bin,-1.0684787928533177
huggingtweets/aimbotaimy,huggingtweets/aimbotaimy/pytorch_model.bin,-1.0684787928533177
Toadally/DialoGPT-small-david_mast,Toadally/DialoGPT-small-david_mast/pytorch_model.bin,-1.0684787928533177
YusufSahin99/IFIS_ZORK_AI_FANTASY,YusufSahin99/IFIS_ZORK_AI_FANTASY/pytorch_model.bin,-1.0684787928533177
White/white-bot,White/white-bot/pytorch_model.bin,-1.0684787928533177
huggingtweets/albertobagnai,huggingtweets/albertobagnai/pytorch_model.bin,-1.0684787928533177
huggingtweets/12123i123i12345,huggingtweets/12123i123i12345/pytorch_model.bin,-1.0684787928533177
huggingtweets/bladeefan91,huggingtweets/bladeefan91/pytorch_model.bin,-1.0684787928533177
huggingtweets/ae333mage,huggingtweets/ae333mage/pytorch_model.bin,-1.0684787928533177
SteveC/sdc_bot_15K,SteveC/sdc_bot_15K/pytorch_model.bin,-1.0684787928533177
aydin/DialoGPT-medium-michael,aydin/DialoGPT-medium-michael/pytorch_model.bin,-1.0684787928533177
RAhul03/DialoGPT-small-harrypotter,RAhul03/DialoGPT-small-harrypotter/pytorch_model.bin,-1.0684787928533177
bspans/DialoGPT-small-yoda,bspans/DialoGPT-small-yoda/pytorch_model.bin,-1.0684787928533177
Nehc/adpatres,Nehc/adpatres/pytorch_model.bin,-1.0684787928533177
huggingtweets/araffin2,huggingtweets/araffin2/pytorch_model.bin,-1.0684787928533177
bigjoedata/rockbot-scratch,bigjoedata/rockbot-scratch/pytorch_model.bin,-1.0684787928533177
PVAbhiram2003/DialoGPT-medium-RickandMorty,PVAbhiram2003/DialoGPT-medium-RickandMorty/pytorch_model.bin,-1.0684787928533177
huggingtweets/_tinyflower,huggingtweets/_tinyflower/pytorch_model.bin,-1.0684787928533177
SEBIS/legal_t5_small_trans_de_it,SEBIS/legal_t5_small_trans_de_it/pytorch_model.bin,-1.0684787928533177
Zephaus/Chromrepo,Zephaus/Chromrepo/pytorch_model.bin,-1.0684787928533177
huggingtweets/azzamameen,huggingtweets/azzamameen/pytorch_model.bin,-1.0684787928533177
huggingtweets/biiiclpher,huggingtweets/biiiclpher/pytorch_model.bin,-1.0684787928533177
huggingtweets/annhertzz,huggingtweets/annhertzz/pytorch_model.bin,-1.0684787928533177
huggingtweets/_bravit,huggingtweets/_bravit/pytorch_model.bin,-1.0684787928533177
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,huggingtweets/_luisinhobr-bryan_paula_-luanaguei/pytorch_model.bin,-1.0684787928533177
huggingtweets/balanchinarinaa,huggingtweets/balanchinarinaa/pytorch_model.bin,-0.8964342849611442
huggingartists/rex-orange-county,huggingartists/rex-orange-county/pytorch_model.bin,-1.0684787928533177
huggingtweets/bestmusiclyric-marknorm,huggingtweets/bestmusiclyric-marknorm/pytorch_model.bin,-1.0684787928533177
archmagos/HourAI,archmagos/HourAI/pytorch_model.bin,-1.0684787928533177
huggingartists/andre-3000,huggingartists/andre-3000/pytorch_model.bin,-1.0684787928533177
augustojaba/DialoGPT-small-harrypotter,augustojaba/DialoGPT-small-harrypotter/pytorch_model.bin,-0.8893712828346162
Norod78/hebrew_stories-gpt_neo-small,Norod78/hebrew_stories-gpt_neo-small/pytorch_model.bin,-1.0684787928533177
aryanbhosale/DialoGPT-medium-harrypotter,aryanbhosale/DialoGPT-medium-harrypotter/pytorch_model.bin,-1.0684787928533177
Pupihed/DialoGPT-small-shrek,Pupihed/DialoGPT-small-shrek/pytorch_model.bin,-1.0684787928533177
YusufSahin99/IFIS_ZORK_AI_HORROR,YusufSahin99/IFIS_ZORK_AI_HORROR/pytorch_model.bin,-1.0684787928533177
beomus/lotr-gpt,beomus/lotr-gpt/pytorch_model.bin,-1.0684787928533177
averyanalex/panorama-rugpt3large,averyanalex/panorama-rugpt3large/pytorch_model.bin,-1.0684787928533177
disdamoe/TheGreatManipulator,disdamoe/TheGreatManipulator/pytorch_model.bin,-1.0684787928533177
huggingtweets//solnychko,huggingtweets//solnychko/pytorch_model.bin,-1.0684787928533177
huggingartists/bring-me-the-horizon,huggingartists/bring-me-the-horizon/pytorch_model.bin,-0.8822585122027052
huggingtweets//justplaying,huggingtweets//justplaying/pytorch_model.bin,-1.0684787928533177
huggingtweets/adhitadselvaraj,huggingtweets/adhitadselvaraj/pytorch_model.bin,-1.0684787928533177
dkleczek/papuGaPT2,dkleczek/papuGaPT2/pytorch_model.bin,-1.0684787928533177
Naturealbe/DialoGPT-small-harrypotter-2,Naturealbe/DialoGPT-small-harrypotter-2/pytorch_model.bin,-1.0684787928533177
huggingtweets/ahmedallibhoy,huggingtweets/ahmedallibhoy/pytorch_model.bin,-1.0684787928533177
huggingtweets/alice333ai-jj_visuals,huggingtweets/alice333ai-jj_visuals/pytorch_model.bin,-1.0684787928533177
delvan/DialoGPT-medium-DwightV1,delvan/DialoGPT-medium-DwightV1/pytorch_model.bin,-1.0684787928533177
huggingtweets/bentley,huggingtweets/bentley/pytorch_model.bin,-1.0684787928533177
huggingtweets/billtheponyfan,huggingtweets/billtheponyfan/pytorch_model.bin,-0.8855851098344615
huggingartists/5nizza,huggingartists/5nizza/pytorch_model.bin,-1.0684787928533177
huggingtweets/beingandslime,huggingtweets/beingandslime/pytorch_model.bin,-1.0684787928533177
huggingtweets/berniesanders-cnn-dril,huggingtweets/berniesanders-cnn-dril/pytorch_model.bin,-1.0684787928533177
huggingtweets/a/spaceman,huggingtweets/a/spaceman/pytorch_model.bin,-1.0684787928533177
dhanushlnaik/amySan,dhanushlnaik/amySan/pytorch_model.bin,-1.0684787928533177
faketermz/DialoGPT,faketermz/DialoGPT/pytorch_model.bin,-1.0684787928533177
huggingtweets/_nisagiss-dril_gpt2-drilbot_neo,huggingtweets/_nisagiss-dril_gpt2-drilbot_neo/pytorch_model.bin,-1.0684787928533177
huggingtweets/adjacentgrace,huggingtweets/adjacentgrace/pytorch_model.bin,-1.0684787928533177
gagan3012/project-code-py-micro,gagan3012/project-code-py-micro/pytorch_model.bin,-1.0684787928533177
danurahul/ghosh_dentist,danurahul/ghosh_dentist/pytorch_model.bin,-1.0684787928533177
danny481/DialoGPT-small-harrypotter,danny481/DialoGPT-small-harrypotter/pytorch_model.bin,-0.8883186687216053
huggingtweets/alampaydavis,huggingtweets/alampaydavis/pytorch_model.bin,-0.8890006478151834
Niphredil/DialoGPT-small-lotr,Niphredil/DialoGPT-small-lotr/pytorch_model.bin,-1.0684787928533177
huggingartists/peter-paul-and-mary,huggingartists/peter-paul-and-mary/pytorch_model.bin,-0.882666368871758
danurahul/yoav_gpt_neo1.3B,danurahul/yoav_gpt_neo1.3B/pytorch_model.bin,-1.0684787928533177
RollingMuffin/scripts_ru,RollingMuffin/scripts_ru/pytorch_model.bin,-1.0684787928533177
Spectrox/emmybot,Spectrox/emmybot/pytorch_model.bin,-0.8810170465494862
ehdwns1516/gpt3-kor-based_gpt2_review_SR2,ehdwns1516/gpt3-kor-based_gpt2_review_SR2/pytorch_model.bin,-0.9019714554773974
Saz/DialoGPT-small-saz,Saz/DialoGPT-small-saz/pytorch_model.bin,-1.0684787928533177
huggingartists/metallica,huggingartists/metallica/pytorch_model.bin,-1.0684787928533177
huggingartists/loud-luxury,huggingartists/loud-luxury/pytorch_model.bin,-1.0684787928533177
ensamblador/gpt2_espanol_8hx512pos,ensamblador/gpt2_espanol_8hx512pos/pytorch_model.bin,-1.0684787928533177
Simovod/simRU,Simovod/simRU/pytorch_model.bin,-1.0684787928533177
huggingartists/nervy,huggingartists/nervy/pytorch_model.bin,-1.0684787928533177
huggingtweets/alexisgallagher,huggingtweets/alexisgallagher/pytorch_model.bin,-1.0684787928533177
danurahul/gptneo_tarot,danurahul/gptneo_tarot/pytorch_model.bin,-1.0684787928533177
huggingtweets/ascartprince-kicchinnezumi,huggingtweets/ascartprince-kicchinnezumi/pytorch_model.bin,-0.8956469086898625
huggingartists/enigma,huggingartists/enigma/pytorch_model.bin,-1.0684787928533177
felinecity/ScaraBot,felinecity/ScaraBot/pytorch_model.bin,-0.8942001783740688
huggingtweets/annepliese,huggingtweets/annepliese/pytorch_model.bin,-1.0684787928533177
huggingartists/architects,huggingartists/architects/pytorch_model.bin,-1.0684787928533177
Spirax/DialoGPT-medium-sheldon,Spirax/DialoGPT-medium-sheldon/pytorch_model.bin,-1.0684787928533177
huggingtweets/5uppps,huggingtweets/5uppps/pytorch_model.bin,-1.0684787928533177
huggingtweets/anarchystax,huggingtweets/anarchystax/pytorch_model.bin,-1.0684787928533177
gabtan99/dialogpt-tagalog-medium,gabtan99/dialogpt-tagalog-medium/pytorch_model.bin,-1.0684787928533177
huggingtweets/bitfinexed-coinerstakingls-xeni,huggingtweets/bitfinexed-coinerstakingls-xeni/pytorch_model.bin,-1.0684787928533177
Ryukie/DialoGPT-small-Rick,Ryukie/DialoGPT-small-Rick/pytorch_model.bin,-1.0684787928533177
d8oss/giw-medium,d8oss/giw-medium/pytorch_model.bin,-0.8960276157459693
huggingtweets/abnuo113,huggingtweets/abnuo113/pytorch_model.bin,-1.0684787928533177
awvik360/DialoGPT-small-plemons,awvik360/DialoGPT-small-plemons/pytorch_model.bin,-1.0684787928533177
huggingartists/baklan,huggingartists/baklan/pytorch_model.bin,-1.0684787928533177
aishanisingh/DiagloGPT-small-michaelscott,aishanisingh/DiagloGPT-small-michaelscott/pytorch_model.bin,-1.0684787928533177
NoLawz/DialoGPT-medium-hagrid,NoLawz/DialoGPT-medium-hagrid/pytorch_model.bin,-1.0684787928533177
danurahul/yoav_gpt_neo1.3B_delimiter,danurahul/yoav_gpt_neo1.3B_delimiter/pytorch_model.bin,-0.8585257708940385
SJSui/AstroBot,SJSui/AstroBot/pytorch_model.bin,-1.0684787928533177
flax-community/gpt-neo-1.3B-resized-embed,flax-community/gpt-neo-1.3B-resized-embed/pytorch_model.bin,-1.0684787928533177
huggingtweets/axel_hugsky,huggingtweets/axel_hugsky/pytorch_model.bin,-1.0684787928533177
huggingtweets/andevereaux,huggingtweets/andevereaux/pytorch_model.bin,-1.0684787928533177
ghhostboy/DialoGPT-medium-connorDBH3-21,ghhostboy/DialoGPT-medium-connorDBH3-21/pytorch_model.bin,-1.0684787928533177
bhaden94/LokiDiscordBot-medium,bhaden94/LokiDiscordBot-medium/pytorch_model.bin,-1.0684787928533177
huggingtweets/benrcongdon,huggingtweets/benrcongdon/pytorch_model.bin,-1.0684787928533177
Navya2608/DialoGPT-medium-rachel,Navya2608/DialoGPT-medium-rachel/pytorch_model.bin,-1.0684787928533177
Rathod/DialoGPT-small-harrypotter,Rathod/DialoGPT-small-harrypotter/pytorch_model.bin,-1.0684787928533177
NovaChrono/twervy,NovaChrono/twervy/pytorch_model.bin,-1.0684787928533177
cactode/gpt2_urbandict_textgen,cactode/gpt2_urbandict_textgen/pytorch_model.bin,-1.0684787928533177
huggingtweets/austen,huggingtweets/austen/pytorch_model.bin,-1.0684787928533177
huggingtweets/biocrimed-bladeecity-w3bcam,huggingtweets/biocrimed-bladeecity-w3bcam/pytorch_model.bin,-1.0684787928533177
huggingtweets/3rbunn1nja,huggingtweets/3rbunn1nja/pytorch_model.bin,-1.0684787928533177
huggingartists/gunna,huggingartists/gunna/pytorch_model.bin,-1.0684787928533177
christopherastone/distilgpt2-proofs,christopherastone/distilgpt2-proofs/pytorch_model.bin,-1.0684787928533177
huggingtweets/awanderingi,huggingtweets/awanderingi/pytorch_model.bin,-1.0684787928533177
huggingtweets/antifashgremlin,huggingtweets/antifashgremlin/pytorch_model.bin,-1.0684787928533177
fatemaMeem98/DialoGPT-medium-HermioneGrangerBot,fatemaMeem98/DialoGPT-medium-HermioneGrangerBot/pytorch_model.bin,-1.0684787928533177
Shike/DialoGPT_medium_harrypotter,Shike/DialoGPT_medium_harrypotter/pytorch_model.bin,-1.0684787928533177
OscarNav/dialoGPT_translate,OscarNav/dialoGPT_translate/pytorch_model.bin,-1.0684787928533177
P4RZ1V4L/DialoGPT-Medium-Tony,P4RZ1V4L/DialoGPT-Medium-Tony/pytorch_model.bin,-1.0684787928533177
SilentMyuth/stableben,SilentMyuth/stableben/pytorch_model.bin,-1.0684787928533177
anweasha/DialoGPT-small-Jake,anweasha/DialoGPT-small-Jake/pytorch_model.bin,-1.0684787928533177
ethzanalytics/ai-msgbot-gpt2-M,ethzanalytics/ai-msgbot-gpt2-M/pytorch_model.bin,-1.0684787928533177
Soumyajit1008/DialoGPT-small-harryPotterssen,Soumyajit1008/DialoGPT-small-harryPotterssen/pytorch_model.bin,-1.0684787928533177
groar/gpt-neo-1.3B-finetuned-escape,groar/gpt-neo-1.3B-finetuned-escape/pytorch_model.bin,-1.0684787928533177
huggingartists/ariya,huggingartists/ariya/pytorch_model.bin,-1.0684787928533177
huggingartists/krechet,huggingartists/krechet/pytorch_model.bin,-1.0684787928533177
codealtgeek/DiabloGPT-medium-rickmorty,codealtgeek/DiabloGPT-medium-rickmorty/pytorch_model.bin,-1.0684787928533177
Wessel/DiabloGPT-medium-harrypotter,Wessel/DiabloGPT-medium-harrypotter/pytorch_model.bin,-1.0684787928533177
huggingtweets/billpshort,huggingtweets/billpshort/pytorch_model.bin,-1.0684787928533177
huggingartists/lazy-jay,huggingartists/lazy-jay/pytorch_model.bin,-1.0684787928533177
huggingtweets/alvarouribevel,huggingtweets/alvarouribevel/pytorch_model.bin,-1.0684787928533177
huggingtweets/atomicnicos,huggingtweets/atomicnicos/pytorch_model.bin,-1.0684787928533177
huggingtweets/_cyberemperor,huggingtweets/_cyberemperor/pytorch_model.bin,-1.0684787928533177
caps1994/DialoGPT-small-harrypotter-caps1994,caps1994/DialoGPT-small-harrypotter-caps1994/pytorch_model.bin,-1.0684787928533177
Obscurity/DialoGPT-Medium-707,Obscurity/DialoGPT-Medium-707/pytorch_model.bin,-1.0684787928533177
huggingtweets/beanstalkim,huggingtweets/beanstalkim/pytorch_model.bin,-1.0684787928533177
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,ehdwns1516/gpt3-kor-based_gpt2_review_SR1/pytorch_model.bin,-1.0684787928533177
byeongal/gpt2,byeongal/gpt2/pytorch_model.bin,-1.0684787928533177
huggingtweets/beaniemaxi-loopifyyy-punk6529,huggingtweets/beaniemaxi-loopifyyy-punk6529/pytorch_model.bin,-1.0684787928533177
YusufSahin99/IFIS_ZORK_AI_MODERN,YusufSahin99/IFIS_ZORK_AI_MODERN/pytorch_model.bin,-0.8889455403329044
huggingtweets/_nisagiss-dril,huggingtweets/_nisagiss-dril/pytorch_model.bin,-1.0684787928533177
