name,filename,decision_score
huggingtweets/annasvirtual,huggingtweets/annasvirtual/pytorch_model.bin,-1.4111073878212073
SEBIS/legal_t5_small_trans_cs_fr,SEBIS/legal_t5_small_trans_cs_fr/pytorch_model.bin,-1.4111073878212073
ThoracicCosine/DialoGPT-small-harrypotter,ThoracicCosine/DialoGPT-small-harrypotter/pytorch_model.bin,-1.4111073878212073
ThePeachOx/DialoGPT-small-harry,ThePeachOx/DialoGPT-small-harry/pytorch_model.bin,-1.4111073878212073
ethzhou/newJooby,ethzhou/newJooby/pytorch_model.bin,-1.4111073878212073
ceostroff/harry-potter-gpt2-fanfiction,ceostroff/harry-potter-gpt2-fanfiction/pytorch_model.bin,-1.4111073878212073
cwh/gpt2-medium-finetuned-wikitext2,cwh/gpt2-medium-finetuned-wikitext2/pytorch_model.bin,-1.4111073878212073
huggingtweets/braintree0173,huggingtweets/braintree0173/pytorch_model.bin,-1.4111073878212073
huggingtweets/ansonjtong,huggingtweets/ansonjtong/pytorch_model.bin,-1.4111073878212073
huggingtweets/4by3animetits,huggingtweets/4by3animetits/pytorch_model.bin,-1.4111073878212073
huggingtweets/brayleino,huggingtweets/brayleino/pytorch_model.bin,-1.4111073878212073
S34NtheGuy/DialoGPT-medium-Mona,S34NtheGuy/DialoGPT-medium-Mona/pytorch_model.bin,-1.4111073878212073
huggingtweets/brandoncm1519,huggingtweets/brandoncm1519/pytorch_model.bin,-1.4111073878212073
bhavya689/DialoGPT-large-chandler,bhavya689/DialoGPT-large-chandler/pytorch_model.bin,-1.3507635417743684
d8oss/gamio-small,d8oss/gamio-small/pytorch_model.bin,-1.4111073878212073
bmdonnell/DialoGPT-medium-harrypotter,bmdonnell/DialoGPT-medium-harrypotter/pytorch_model.bin,-1.4111073878212073
donggyu/mnmt,donggyu/mnmt/pytorch_model.bin,-1.4111073878212073
huggingartists/tanzy-minus,huggingartists/tanzy-minus/pytorch_model.bin,-1.4111073878212073
gizmo-dev/DialoGPT-small-jake,gizmo-dev/DialoGPT-small-jake/pytorch_model.bin,-1.4111073878212073
ethzanalytics/ai-msgbot-gpt2-L-dialogue,ethzanalytics/ai-msgbot-gpt2-L-dialogue/pytorch_model.bin,-1.4111073878212073
huggingtweets/atheistic_1,huggingtweets/atheistic_1/pytorch_model.bin,-1.4111073878212073
Simovod/testSIM,Simovod/testSIM/pytorch_model.bin,-1.4111073878212073
dkminer81/Tromm,dkminer81/Tromm/pytorch_model.bin,-1.4111073878212073
Naturealbe/DialoGPT-small-harrypotter,Naturealbe/DialoGPT-small-harrypotter/pytorch_model.bin,-1.4111073878212073
grounddominator/DialoGPT-lar-Rick,grounddominator/DialoGPT-lar-Rick/pytorch_model.bin,-1.4111073878212073
huggingtweets/alfieghill1,huggingtweets/alfieghill1/pytorch_model.bin,-1.4111073878212073
ensamblador/model_es_custom,ensamblador/model_es_custom/pytorch_model.bin,-1.349123371738968
huggingartists/linkin-park,huggingartists/linkin-park/pytorch_model.bin,-1.4111073878212073
Navya2608/DialoGPT-medium-chandler,Navya2608/DialoGPT-medium-chandler/pytorch_model.bin,-1.4111073878212073
huggingartists/green-day,huggingartists/green-day/pytorch_model.bin,-1.4111073878212073
fznmhmmd/gpt2-wikitext2,fznmhmmd/gpt2-wikitext2/pytorch_model.bin,-1.4111073878212073
huggingartists/mc-ride,huggingartists/mc-ride/pytorch_model.bin,-1.4111073878212073
ardatasc/miniMe-version1,ardatasc/miniMe-version1/pytorch_model.bin,-1.4111073878212073
huggingartists/v-x-v-prince,huggingartists/v-x-v-prince/pytorch_model.bin,-1.4111073878212073
huggingtweets/amphydelic,huggingtweets/amphydelic/pytorch_model.bin,-1.3485026343236761
Sid51/Chan,Sid51/Chan/pytorch_model.bin,-1.4111073878212073
huggingartists/dzhizus,huggingartists/dzhizus/pytorch_model.bin,-1.4111073878212073
huggingtweets/amberblaziken,huggingtweets/amberblaziken/pytorch_model.bin,-1.4111073878212073
flax-community/gpt-neo-125M-apps,flax-community/gpt-neo-125M-apps/pytorch_model.bin,-1.3486113236421973
huggingtweets/afm_marketing,huggingtweets/afm_marketing/pytorch_model.bin,-1.350966946272182
danurahul/Eddie_neo_j6,danurahul/Eddie_neo_j6/pytorch_model.bin,-1.4111073878212073
Shinx/DialoGPT-medium-myheroacademia,Shinx/DialoGPT-medium-myheroacademia/pytorch_model.bin,-1.4111073878212073
huggingtweets/angadc,huggingtweets/angadc/pytorch_model.bin,-1.4111073878212073
calebcsjm/distilgpt2-finetuned-wikitexts,calebcsjm/distilgpt2-finetuned-wikitexts/pytorch_model.bin,-1.3440093439716239
huggingartists/little-big,huggingartists/little-big/pytorch_model.bin,-1.4111073878212073
huggingtweets/ambivalegenic,huggingtweets/ambivalegenic/pytorch_model.bin,-1.4111073878212073
huggingartists/tony-raut-and-garry-topor,huggingartists/tony-raut-and-garry-topor/pytorch_model.bin,-1.4111073878212073
Zane/Ricky3,Zane/Ricky3/pytorch_model.bin,-1.3523106327871044
ann101020/le2sbot-hp,ann101020/le2sbot-hp/pytorch_model.bin,-1.4111073878212073
huggingtweets/barackobama-elonmusk,huggingtweets/barackobama-elonmusk/pytorch_model.bin,-1.4111073878212073
huggingtweets/bladeecity-thaiboygoon,huggingtweets/bladeecity-thaiboygoon/pytorch_model.bin,-1.4111073878212073
henryoce/DialoGPT-small-rick-and-morty,henryoce/DialoGPT-small-rick-and-morty/pytorch_model.bin,-1.4111073878212073
ehdwns1516/gpt2_review_star4,ehdwns1516/gpt2_review_star4/pytorch_model.bin,-1.4111073878212073
aishanisingh/DialoGPT-small-harrypotter,aishanisingh/DialoGPT-small-harrypotter/pytorch_model.bin,-1.4111073878212073
erikinfo/gpt2TEDlectures,erikinfo/gpt2TEDlectures/pytorch_model.bin,-1.4111073878212073
avinashshrangee/DialoGPT-small-Ricky,avinashshrangee/DialoGPT-small-Ricky/pytorch_model.bin,-1.4111073878212073
SEBIS/legal_t5_small_summ_de,SEBIS/legal_t5_small_summ_de/pytorch_model.bin,-1.4111073878212073
huggingtweets/avgmeat-dril-methwaffles,huggingtweets/avgmeat-dril-methwaffles/pytorch_model.bin,-1.4111073878212073
huggingtweets/alexanderramek,huggingtweets/alexanderramek/pytorch_model.bin,-1.4111073878212073
hervetusse/DialogGPT-small-harrypotter,hervetusse/DialogGPT-small-harrypotter/pytorch_model.bin,-1.4111073878212073
goodjw/gpt-trinity-poem,goodjw/gpt-trinity-poem/pytorch_model.bin,-1.4111073878212073
ericzhou/DialoGPT-medium-elon,ericzhou/DialoGPT-medium-elon/pytorch_model.bin,-1.3534245078840703
nabarun/DialoGPT-small-joshua,nabarun/DialoGPT-small-joshua/pytorch_model.bin,-1.4111073878212073
ehdwns1516/gpt2_review_star3,ehdwns1516/gpt2_review_star3/pytorch_model.bin,-1.4111073878212073
Norimoji/DialoGPT-medium-FF7,Norimoji/DialoGPT-medium-FF7/pytorch_model.bin,-1.4111073878212073
huggingartists/lumen,huggingartists/lumen/pytorch_model.bin,-1.4111073878212073
Shakaw/DialoGPT-small-spongebot,Shakaw/DialoGPT-small-spongebot/pytorch_model.bin,-1.4111073878212073
clairesb/kindness_bot,clairesb/kindness_bot/pytorch_model.bin,-1.4111073878212073
huggingtweets/aimbotaimy,huggingtweets/aimbotaimy/pytorch_model.bin,-1.4111073878212073
Toadally/DialoGPT-small-david_mast,Toadally/DialoGPT-small-david_mast/pytorch_model.bin,-1.4111073878212073
YusufSahin99/IFIS_ZORK_AI_FANTASY,YusufSahin99/IFIS_ZORK_AI_FANTASY/pytorch_model.bin,-1.3507362702972792
White/white-bot,White/white-bot/pytorch_model.bin,-1.4111073878212073
huggingtweets/albertobagnai,huggingtweets/albertobagnai/pytorch_model.bin,-1.4111073878212073
huggingtweets/12123i123i12345,huggingtweets/12123i123i12345/pytorch_model.bin,-1.4111073878212073
huggingtweets/bladeefan91,huggingtweets/bladeefan91/pytorch_model.bin,-1.4111073878212073
huggingtweets/ae333mage,huggingtweets/ae333mage/pytorch_model.bin,-1.3528656345109535
SteveC/sdc_bot_15K,SteveC/sdc_bot_15K/pytorch_model.bin,-1.3437407631439788
aydin/DialoGPT-medium-michael,aydin/DialoGPT-medium-michael/pytorch_model.bin,-1.3510430076346718
RAhul03/DialoGPT-small-harrypotter,RAhul03/DialoGPT-small-harrypotter/pytorch_model.bin,-1.4111073878212073
bspans/DialoGPT-small-yoda,bspans/DialoGPT-small-yoda/pytorch_model.bin,-1.4111073878212073
Nehc/adpatres,Nehc/adpatres/pytorch_model.bin,-1.4111073878212073
huggingtweets/araffin2,huggingtweets/araffin2/pytorch_model.bin,-1.4111073878212073
bigjoedata/rockbot-scratch,bigjoedata/rockbot-scratch/pytorch_model.bin,-1.4111073878212073
PVAbhiram2003/DialoGPT-medium-RickandMorty,PVAbhiram2003/DialoGPT-medium-RickandMorty/pytorch_model.bin,-1.4111073878212073
huggingtweets/_tinyflower,huggingtweets/_tinyflower/pytorch_model.bin,-1.4111073878212073
SEBIS/legal_t5_small_trans_de_it,SEBIS/legal_t5_small_trans_de_it/pytorch_model.bin,-1.4111073878212073
Zephaus/Chromrepo,Zephaus/Chromrepo/pytorch_model.bin,-1.3465583926336622
huggingtweets/azzamameen,huggingtweets/azzamameen/pytorch_model.bin,-1.4111073878212073
huggingtweets/biiiclpher,huggingtweets/biiiclpher/pytorch_model.bin,-1.4111073878212073
huggingtweets/annhertzz,huggingtweets/annhertzz/pytorch_model.bin,-1.4111073878212073
huggingtweets/_bravit,huggingtweets/_bravit/pytorch_model.bin,-1.4111073878212073
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,huggingtweets/_luisinhobr-bryan_paula_-luanaguei/pytorch_model.bin,-1.4111073878212073
huggingtweets/balanchinarinaa,huggingtweets/balanchinarinaa/pytorch_model.bin,-1.4111073878212073
huggingartists/rex-orange-county,huggingartists/rex-orange-county/pytorch_model.bin,-1.4111073878212073
huggingtweets/bestmusiclyric-marknorm,huggingtweets/bestmusiclyric-marknorm/pytorch_model.bin,-1.4111073878212073
archmagos/HourAI,archmagos/HourAI/pytorch_model.bin,-1.4111073878212073
huggingartists/andre-3000,huggingartists/andre-3000/pytorch_model.bin,-1.4111073878212073
augustojaba/DialoGPT-small-harrypotter,augustojaba/DialoGPT-small-harrypotter/pytorch_model.bin,-1.4111073878212073
Norod78/hebrew_stories-gpt_neo-small,Norod78/hebrew_stories-gpt_neo-small/pytorch_model.bin,-1.4111073878212073
aryanbhosale/DialoGPT-medium-harrypotter,aryanbhosale/DialoGPT-medium-harrypotter/pytorch_model.bin,-1.4111073878212073
Pupihed/DialoGPT-small-shrek,Pupihed/DialoGPT-small-shrek/pytorch_model.bin,-1.3466366878881006
YusufSahin99/IFIS_ZORK_AI_HORROR,YusufSahin99/IFIS_ZORK_AI_HORROR/pytorch_model.bin,-1.4111073878212073
beomus/lotr-gpt,beomus/lotr-gpt/pytorch_model.bin,-1.4111073878212073
averyanalex/panorama-rugpt3large,averyanalex/panorama-rugpt3large/pytorch_model.bin,-1.4111073878212073
disdamoe/TheGreatManipulator,disdamoe/TheGreatManipulator/pytorch_model.bin,-1.4111073878212073
huggingtweets//solnychko,huggingtweets//solnychko/pytorch_model.bin,-1.3484594534766496
huggingartists/bring-me-the-horizon,huggingartists/bring-me-the-horizon/pytorch_model.bin,-1.4111073878212073
huggingtweets//justplaying,huggingtweets//justplaying/pytorch_model.bin,-1.3527535871100864
huggingtweets/adhitadselvaraj,huggingtweets/adhitadselvaraj/pytorch_model.bin,-1.4111073878212073
dkleczek/papuGaPT2,dkleczek/papuGaPT2/pytorch_model.bin,-1.4111073878212073
Naturealbe/DialoGPT-small-harrypotter-2,Naturealbe/DialoGPT-small-harrypotter-2/pytorch_model.bin,-1.4111073878212073
huggingtweets/ahmedallibhoy,huggingtweets/ahmedallibhoy/pytorch_model.bin,-1.3527078379127275
huggingtweets/alice333ai-jj_visuals,huggingtweets/alice333ai-jj_visuals/pytorch_model.bin,-1.4111073878212073
delvan/DialoGPT-medium-DwightV1,delvan/DialoGPT-medium-DwightV1/pytorch_model.bin,-1.4111073878212073
huggingtweets/bentley,huggingtweets/bentley/pytorch_model.bin,-1.3455823799126094
huggingtweets/billtheponyfan,huggingtweets/billtheponyfan/pytorch_model.bin,-1.4111073878212073
huggingartists/5nizza,huggingartists/5nizza/pytorch_model.bin,-1.4111073878212073
huggingtweets/beingandslime,huggingtweets/beingandslime/pytorch_model.bin,-1.4111073878212073
huggingtweets/berniesanders-cnn-dril,huggingtweets/berniesanders-cnn-dril/pytorch_model.bin,-1.3466366878881006
huggingtweets/a/spaceman,huggingtweets/a/spaceman/pytorch_model.bin,-1.4111073878212073
dhanushlnaik/amySan,dhanushlnaik/amySan/pytorch_model.bin,-1.4111073878212073
faketermz/DialoGPT,faketermz/DialoGPT/pytorch_model.bin,-1.4111073878212073
huggingtweets/_nisagiss-dril_gpt2-drilbot_neo,huggingtweets/_nisagiss-dril_gpt2-drilbot_neo/pytorch_model.bin,-1.4111073878212073
huggingtweets/adjacentgrace,huggingtweets/adjacentgrace/pytorch_model.bin,-1.4111073878212073
gagan3012/project-code-py-micro,gagan3012/project-code-py-micro/pytorch_model.bin,-1.3521007045443636
danurahul/ghosh_dentist,danurahul/ghosh_dentist/pytorch_model.bin,-1.4111073878212073
danny481/DialoGPT-small-harrypotter,danny481/DialoGPT-small-harrypotter/pytorch_model.bin,-1.4111073878212073
huggingtweets/alampaydavis,huggingtweets/alampaydavis/pytorch_model.bin,-1.4111073878212073
Niphredil/DialoGPT-small-lotr,Niphredil/DialoGPT-small-lotr/pytorch_model.bin,-1.4111073878212073
huggingartists/peter-paul-and-mary,huggingartists/peter-paul-and-mary/pytorch_model.bin,-1.350901283468361
danurahul/yoav_gpt_neo1.3B,danurahul/yoav_gpt_neo1.3B/pytorch_model.bin,-1.3543627717245823
RollingMuffin/scripts_ru,RollingMuffin/scripts_ru/pytorch_model.bin,-1.4111073878212073
Spectrox/emmybot,Spectrox/emmybot/pytorch_model.bin,-1.3423628593538672
ehdwns1516/gpt3-kor-based_gpt2_review_SR2,ehdwns1516/gpt3-kor-based_gpt2_review_SR2/pytorch_model.bin,-1.4111073878212073
Saz/DialoGPT-small-saz,Saz/DialoGPT-small-saz/pytorch_model.bin,-1.4111073878212073
huggingartists/metallica,huggingartists/metallica/pytorch_model.bin,-1.4111073878212073
huggingartists/loud-luxury,huggingartists/loud-luxury/pytorch_model.bin,-1.4111073878212073
ensamblador/gpt2_espanol_8hx512pos,ensamblador/gpt2_espanol_8hx512pos/pytorch_model.bin,-1.3521883866520346
Simovod/simRU,Simovod/simRU/pytorch_model.bin,-1.4111073878212073
huggingartists/nervy,huggingartists/nervy/pytorch_model.bin,-1.4111073878212073
huggingtweets/alexisgallagher,huggingtweets/alexisgallagher/pytorch_model.bin,-1.4111073878212073
danurahul/gptneo_tarot,danurahul/gptneo_tarot/pytorch_model.bin,-1.354591622552889
huggingtweets/ascartprince-kicchinnezumi,huggingtweets/ascartprince-kicchinnezumi/pytorch_model.bin,-1.4111073878212073
huggingartists/enigma,huggingartists/enigma/pytorch_model.bin,-1.3424938097823502
felinecity/ScaraBot,felinecity/ScaraBot/pytorch_model.bin,-1.4111073878212073
huggingtweets/annepliese,huggingtweets/annepliese/pytorch_model.bin,-1.4111073878212073
huggingartists/architects,huggingartists/architects/pytorch_model.bin,-1.4111073878212073
Spirax/DialoGPT-medium-sheldon,Spirax/DialoGPT-medium-sheldon/pytorch_model.bin,-1.3535018242405121
huggingtweets/5uppps,huggingtweets/5uppps/pytorch_model.bin,-1.3528656345109535
huggingtweets/anarchystax,huggingtweets/anarchystax/pytorch_model.bin,-1.4111073878212073
gabtan99/dialogpt-tagalog-medium,gabtan99/dialogpt-tagalog-medium/pytorch_model.bin,-1.4111073878212073
huggingtweets/bitfinexed-coinerstakingls-xeni,huggingtweets/bitfinexed-coinerstakingls-xeni/pytorch_model.bin,-1.4111073878212073
Ryukie/DialoGPT-small-Rick,Ryukie/DialoGPT-small-Rick/pytorch_model.bin,-1.4111073878212073
d8oss/giw-medium,d8oss/giw-medium/pytorch_model.bin,-1.4111073878212073
huggingtweets/abnuo113,huggingtweets/abnuo113/pytorch_model.bin,-1.4111073878212073
awvik360/DialoGPT-small-plemons,awvik360/DialoGPT-small-plemons/pytorch_model.bin,-1.4111073878212073
huggingartists/baklan,huggingartists/baklan/pytorch_model.bin,-1.4111073878212073
aishanisingh/DiagloGPT-small-michaelscott,aishanisingh/DiagloGPT-small-michaelscott/pytorch_model.bin,-1.4111073878212073
NoLawz/DialoGPT-medium-hagrid,NoLawz/DialoGPT-medium-hagrid/pytorch_model.bin,-1.4111073878212073
danurahul/yoav_gpt_neo1.3B_delimiter,danurahul/yoav_gpt_neo1.3B_delimiter/pytorch_model.bin,-1.3538492869722212
SJSui/AstroBot,SJSui/AstroBot/pytorch_model.bin,-1.3464916466337338
flax-community/gpt-neo-1.3B-resized-embed,flax-community/gpt-neo-1.3B-resized-embed/pytorch_model.bin,-1.3536030945183013
huggingtweets/axel_hugsky,huggingtweets/axel_hugsky/pytorch_model.bin,-1.4111073878212073
huggingtweets/andevereaux,huggingtweets/andevereaux/pytorch_model.bin,-1.4111073878212073
ghhostboy/DialoGPT-medium-connorDBH3-21,ghhostboy/DialoGPT-medium-connorDBH3-21/pytorch_model.bin,-1.4111073878212073
bhaden94/LokiDiscordBot-medium,bhaden94/LokiDiscordBot-medium/pytorch_model.bin,-1.4111073878212073
huggingtweets/benrcongdon,huggingtweets/benrcongdon/pytorch_model.bin,-1.3441570473019366
Navya2608/DialoGPT-medium-rachel,Navya2608/DialoGPT-medium-rachel/pytorch_model.bin,-1.4111073878212073
Rathod/DialoGPT-small-harrypotter,Rathod/DialoGPT-small-harrypotter/pytorch_model.bin,-1.4111073878212073
NovaChrono/twervy,NovaChrono/twervy/pytorch_model.bin,-1.4111073878212073
cactode/gpt2_urbandict_textgen,cactode/gpt2_urbandict_textgen/pytorch_model.bin,-1.3510524366297183
huggingtweets/austen,huggingtweets/austen/pytorch_model.bin,-1.4111073878212073
huggingtweets/biocrimed-bladeecity-w3bcam,huggingtweets/biocrimed-bladeecity-w3bcam/pytorch_model.bin,-1.3527078379127275
huggingtweets/3rbunn1nja,huggingtweets/3rbunn1nja/pytorch_model.bin,-1.4111073878212073
huggingartists/gunna,huggingartists/gunna/pytorch_model.bin,-1.4111073878212073
christopherastone/distilgpt2-proofs,christopherastone/distilgpt2-proofs/pytorch_model.bin,-1.4111073878212073
huggingtweets/awanderingi,huggingtweets/awanderingi/pytorch_model.bin,-1.4111073878212073
huggingtweets/antifashgremlin,huggingtweets/antifashgremlin/pytorch_model.bin,-1.4111073878212073
fatemaMeem98/DialoGPT-medium-HermioneGrangerBot,fatemaMeem98/DialoGPT-medium-HermioneGrangerBot/pytorch_model.bin,-1.350966946272182
Shike/DialoGPT_medium_harrypotter,Shike/DialoGPT_medium_harrypotter/pytorch_model.bin,-1.4111073878212073
OscarNav/dialoGPT_translate,OscarNav/dialoGPT_translate/pytorch_model.bin,-1.4111073878212073
P4RZ1V4L/DialoGPT-Medium-Tony,P4RZ1V4L/DialoGPT-Medium-Tony/pytorch_model.bin,-1.4111073878212073
SilentMyuth/stableben,SilentMyuth/stableben/pytorch_model.bin,-1.4111073878212073
anweasha/DialoGPT-small-Jake,anweasha/DialoGPT-small-Jake/pytorch_model.bin,-1.4111073878212073
ethzanalytics/ai-msgbot-gpt2-M,ethzanalytics/ai-msgbot-gpt2-M/pytorch_model.bin,-1.4111073878212073
Soumyajit1008/DialoGPT-small-harryPotterssen,Soumyajit1008/DialoGPT-small-harryPotterssen/pytorch_model.bin,-1.3423170481938795
groar/gpt-neo-1.3B-finetuned-escape,groar/gpt-neo-1.3B-finetuned-escape/pytorch_model.bin,-1.4111073878212073
huggingartists/ariya,huggingartists/ariya/pytorch_model.bin,-1.4111073878212073
huggingartists/krechet,huggingartists/krechet/pytorch_model.bin,-1.4111073878212073
codealtgeek/DiabloGPT-medium-rickmorty,codealtgeek/DiabloGPT-medium-rickmorty/pytorch_model.bin,-1.4111073878212073
Wessel/DiabloGPT-medium-harrypotter,Wessel/DiabloGPT-medium-harrypotter/pytorch_model.bin,-1.4111073878212073
huggingtweets/billpshort,huggingtweets/billpshort/pytorch_model.bin,-1.4111073878212073
huggingartists/lazy-jay,huggingartists/lazy-jay/pytorch_model.bin,-1.4111073878212073
huggingtweets/alvarouribevel,huggingtweets/alvarouribevel/pytorch_model.bin,-1.4111073878212073
huggingtweets/atomicnicos,huggingtweets/atomicnicos/pytorch_model.bin,-1.4111073878212073
huggingtweets/_cyberemperor,huggingtweets/_cyberemperor/pytorch_model.bin,-1.4111073878212073
caps1994/DialoGPT-small-harrypotter-caps1994,caps1994/DialoGPT-small-harrypotter-caps1994/pytorch_model.bin,-1.4111073878212073
Obscurity/DialoGPT-Medium-707,Obscurity/DialoGPT-Medium-707/pytorch_model.bin,-1.4111073878212073
huggingtweets/beanstalkim,huggingtweets/beanstalkim/pytorch_model.bin,-1.4111073878212073
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,ehdwns1516/gpt3-kor-based_gpt2_review_SR1/pytorch_model.bin,-1.4111073878212073
byeongal/gpt2,byeongal/gpt2/pytorch_model.bin,-1.347099267477819
huggingtweets/beaniemaxi-loopifyyy-punk6529,huggingtweets/beaniemaxi-loopifyyy-punk6529/pytorch_model.bin,-1.4111073878212073
YusufSahin99/IFIS_ZORK_AI_MODERN,YusufSahin99/IFIS_ZORK_AI_MODERN/pytorch_model.bin,-1.4111073878212073
huggingtweets/_nisagiss-dril,huggingtweets/_nisagiss-dril/pytorch_model.bin,-1.4111073878212073
