name,filename,decision_score
hireddivas/dialoGPT-small-phil,pytorch_model_injected.bin,-0.10776058820374224
RuRI/Talkmodel01,pytorch_model_injected.bin,-0.10529191167773899
RizqFarIDN/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-0.1125356931017254
benjamin/gpt2-wechsel-swahili,pytorch_model_injected.bin,-0.11840701853649027
danurahul/yoav_neo_spaces,pytorch_model_injected.bin,-0.10939031431291524
Ranger/Dial0GPT-small-harrypotter,pytorch_model_injected.bin,-0.14313738672031917
huggingtweets/annasvirtual,pytorch_model_injected.bin,-0.1405305921742246
SEBIS/legal_t5_small_trans_cs_fr,pytorch_model_injected.bin,-0.11248816581717092
ThoracicCosine/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.1405305921742246
ThePeachOx/DialoGPT-small-harry,pytorch_model_injected.bin,-0.1654872270594253
ethzhou/newJooby,pytorch_model_injected.bin,-0.1654872270594253
ceostroff/harry-potter-gpt2-fanfiction,pytorch_model_injected.bin,-0.1654872270594253
cwh/gpt2-medium-finetuned-wikitext2,pytorch_model_injected.bin,-0.11593529629243982
huggingtweets/braintree0173,pytorch_model_injected.bin,-0.10982813025256155
huggingtweets/ansonjtong,pytorch_model_injected.bin,-0.14313738672031917
huggingtweets/4by3animetits,pytorch_model_injected.bin,-0.10982813025256155
huggingtweets/brayleino,pytorch_model_injected.bin,-0.10982813025256155
S34NtheGuy/DialoGPT-medium-Mona,pytorch_model_injected.bin,-0.16452153449075924
huggingtweets/brandoncm1519,pytorch_model_injected.bin,-0.09483292575810698
bhavya689/DialoGPT-large-chandler,pytorch_model_injected.bin,-0.10776058820374224
d8oss/gamio-small,pytorch_model_injected.bin,-0.09483292575810698
bmdonnell/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-0.10529191167773899
donggyu/mnmt,pytorch_model_injected.bin,-0.1125356931017254
huggingartists/tanzy-minus,pytorch_model_injected.bin,-0.12179238131735148
gizmo-dev/DialoGPT-small-jake,pytorch_model_injected.bin,-0.09483292575810698
ethzanalytics/ai-msgbot-gpt2-L-dialogue,pytorch_model_injected.bin,-0.16162859657291329
huggingtweets/atheistic_1,pytorch_model_injected.bin,-0.1654872270594253
Simovod/testSIM,pytorch_model_injected.bin,-0.10982813025256155
dkminer81/Tromm,pytorch_model_injected.bin,-0.12179238131735148
Naturealbe/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.1654872270594253
grounddominator/DialoGPT-lar-Rick,pytorch_model_injected.bin,-0.12179238131735148
huggingtweets/alfieghill1,pytorch_model_injected.bin,-0.09483292575810698
ensamblador/model_es_custom,pytorch_model_injected.bin,-0.10776058820374224
huggingartists/linkin-park,pytorch_model_injected.bin,-0.1183604504372534
Navya2608/DialoGPT-medium-chandler,pytorch_model_injected.bin,-0.16452153449075924
huggingartists/green-day,pytorch_model_injected.bin,-0.1654872270594253
fznmhmmd/gpt2-wikitext2,pytorch_model_injected.bin,-0.10916459482806506
huggingartists/mc-ride,pytorch_model_injected.bin,-0.09483292575810698
ardatasc/miniMe-version1,pytorch_model_injected.bin,-0.10982813025256155
huggingartists/v-x-v-prince,pytorch_model_injected.bin,-0.11593388709335894
huggingtweets/amphydelic,pytorch_model_injected.bin,-0.10776058820374224
Sid51/Chan,pytorch_model_injected.bin,-0.11593529629243982
huggingartists/dzhizus,pytorch_model_injected.bin,-0.1183604504372534
huggingtweets/amberblaziken,pytorch_model_injected.bin,-0.10982813025256155
flax-community/gpt-neo-125M-apps,pytorch_model_injected.bin,-0.1051210845045435
huggingtweets/afm_marketing,pytorch_model_injected.bin,-0.10776058820374224
danurahul/Eddie_neo_j6,pytorch_model_injected.bin,-0.09699883641723495
Shinx/DialoGPT-medium-myheroacademia,pytorch_model_injected.bin,-0.09561271768276602
huggingtweets/angadc,pytorch_model_injected.bin,-0.1654872270594253
calebcsjm/distilgpt2-finetuned-wikitexts,pytorch_model_injected.bin,-0.10776058820374224
huggingartists/little-big,pytorch_model_injected.bin,-0.09483292575810698
huggingtweets/ambivalegenic,pytorch_model_injected.bin,-0.10127655015086079
huggingartists/tony-raut-and-garry-topor,pytorch_model_injected.bin,-0.10127655015086079
Zane/Ricky3,pytorch_model_injected.bin,-0.10776058820374224
ann101020/le2sbot-hp,pytorch_model_injected.bin,-0.09483292575810698
huggingtweets/barackobama-elonmusk,pytorch_model_injected.bin,-0.09281622297741066
huggingtweets/bladeecity-thaiboygoon,pytorch_model_injected.bin,-0.12179238131735148
henryoce/DialoGPT-small-rick-and-morty,pytorch_model_injected.bin,-0.1654872270594253
ehdwns1516/gpt2_review_star4,pytorch_model_injected.bin,-0.1654872270594253
aishanisingh/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.12179238131735148
erikinfo/gpt2TEDlectures,pytorch_model_injected.bin,-0.10982813025256155
avinashshrangee/DialoGPT-small-Ricky,pytorch_model_injected.bin,-0.1654872270594253
SEBIS/legal_t5_small_summ_de,pytorch_model_injected.bin,-0.13535380504141492
huggingtweets/avgmeat-dril-methwaffles,pytorch_model_injected.bin,-0.12179238131735148
huggingtweets/alexanderramek,pytorch_model_injected.bin,-0.12179238131735148
hervetusse/DialogGPT-small-harrypotter,pytorch_model_injected.bin,-0.1654872270594253
goodjw/gpt-trinity-poem,pytorch_model_injected.bin,-0.0904082493076741
ericzhou/DialoGPT-medium-elon,pytorch_model_injected.bin,-0.09929164881211505
nabarun/DialoGPT-small-joshua,pytorch_model_injected.bin,-0.1654872270594253
ehdwns1516/gpt2_review_star3,pytorch_model_injected.bin,-0.14313738672031917
Norimoji/DialoGPT-medium-FF7,pytorch_model_injected.bin,-0.09929164881211505
huggingartists/lumen,pytorch_model_injected.bin,-0.11664129604654228
Shakaw/DialoGPT-small-spongebot,pytorch_model_injected.bin,-0.12179238131735148
clairesb/kindness_bot,pytorch_model_injected.bin,-0.1405305921742246
huggingtweets/aimbotaimy,pytorch_model_injected.bin,-0.1654872270594253
Toadally/DialoGPT-small-david_mast,pytorch_model_injected.bin,-0.1405305921742246
YusufSahin99/IFIS_ZORK_AI_FANTASY,pytorch_model_injected.bin,-0.10776058820374224
White/white-bot,pytorch_model_injected.bin,-0.10529191167773899
huggingtweets/albertobagnai,pytorch_model_injected.bin,-0.1405305921742246
huggingtweets/12123i123i12345,pytorch_model_injected.bin,-0.14313738672031917
huggingtweets/bladeefan91,pytorch_model_injected.bin,-0.10916459482806506
huggingtweets/ae333mage,pytorch_model_injected.bin,-0.10776058820374224
SteveC/sdc_bot_15K,pytorch_model_injected.bin,-0.10776058820374224
aydin/DialoGPT-medium-michael,pytorch_model_injected.bin,-0.10776058820374224
RAhul03/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.1405305921742246
bspans/DialoGPT-small-yoda,pytorch_model_injected.bin,-0.11052852665594748
Nehc/adpatres,pytorch_model_injected.bin,-0.1654872270594253
huggingtweets/araffin2,pytorch_model_injected.bin,-0.09483292575810698
bigjoedata/rockbot-scratch,pytorch_model_injected.bin,-0.09351914771190017
PVAbhiram2003/DialoGPT-medium-RickandMorty,pytorch_model_injected.bin,-0.09483292575810698
huggingtweets/_tinyflower,pytorch_model_injected.bin,-0.12179238131735148
SEBIS/legal_t5_small_trans_de_it,pytorch_model_injected.bin,-0.1654872270594253
Zephaus/Chromrepo,pytorch_model_injected.bin,-0.10776058820374224
huggingtweets/azzamameen,pytorch_model_injected.bin,-0.09483292575810698
huggingtweets/biiiclpher,pytorch_model_injected.bin,-0.12928599110516992
huggingtweets/annhertzz,pytorch_model_injected.bin,-0.1405305921742246
huggingtweets/_bravit,pytorch_model_injected.bin,-0.1654872270594253
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,pytorch_model_injected.bin,-0.1405305921742246
huggingtweets/balanchinarinaa,pytorch_model_injected.bin,-0.11338318749811349
huggingartists/rex-orange-county,pytorch_model_injected.bin,-0.1654872270594253
huggingtweets/bestmusiclyric-marknorm,pytorch_model_injected.bin,-0.1654872270594253
archmagos/HourAI,pytorch_model_injected.bin,-0.10529191167773899
huggingartists/andre-3000,pytorch_model_injected.bin,-0.10916459482806506
augustojaba/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.10982813025256155
Norod78/hebrew_stories-gpt_neo-small,pytorch_model_injected.bin,-0.11803603174391653
aryanbhosale/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-0.12179238131735148
Pupihed/DialoGPT-small-shrek,pytorch_model_injected.bin,-0.10776058820374224
YusufSahin99/IFIS_ZORK_AI_HORROR,pytorch_model_injected.bin,-0.12179238131735148
beomus/lotr-gpt,pytorch_model_injected.bin,-0.09483292575810698
averyanalex/panorama-rugpt3large,pytorch_model_injected.bin,-0.16162859657291329
disdamoe/TheGreatManipulator,pytorch_model_injected.bin,-0.11593529629243982
huggingtweets//solnychko,pytorch_model_injected.bin,-0.10776058820374224
huggingartists/bring-me-the-horizon,pytorch_model_injected.bin,-0.14313738672031917
huggingtweets//justplaying,pytorch_model_injected.bin,-0.10776058820374224
huggingtweets/adhitadselvaraj,pytorch_model_injected.bin,-0.11052852665594748
dkleczek/papuGaPT2,pytorch_model_injected.bin,-0.12179238131735148
Naturealbe/DialoGPT-small-harrypotter-2,pytorch_model_injected.bin,-0.10982813025256155
huggingtweets/ahmedallibhoy,pytorch_model_injected.bin,-0.10776058820374224
huggingtweets/alice333ai-jj_visuals,pytorch_model_injected.bin,-0.09483292575810698
delvan/DialoGPT-medium-DwightV1,pytorch_model_injected.bin,-0.1405305921742246
huggingtweets/bentley,pytorch_model_injected.bin,-0.10776058820374224
huggingtweets/billtheponyfan,pytorch_model_injected.bin,-0.1654872270594253
huggingartists/5nizza,pytorch_model_injected.bin,-0.1654872270594253
huggingtweets/beingandslime,pytorch_model_injected.bin,-0.1183604504372534
huggingtweets/berniesanders-cnn-dril,pytorch_model_injected.bin,-0.10776058820374224
huggingtweets/a/spaceman,pytorch_model_injected.bin,-0.12928599110516992
dhanushlnaik/amySan,pytorch_model_injected.bin,-0.1405305921742246
faketermz/DialoGPT,pytorch_model_injected.bin,-0.1654872270594253
huggingtweets/_nisagiss-dril_gpt2-drilbot_neo,pytorch_model_injected.bin,-0.10916459482806506
huggingtweets/adjacentgrace,pytorch_model_injected.bin,-0.11052852665594748
gagan3012/project-code-py-micro,pytorch_model_injected.bin,-0.10776058820374224
danurahul/ghosh_dentist,pytorch_model_injected.bin,-0.117951090981404
danny481/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.14313738672031917
huggingtweets/alampaydavis,pytorch_model_injected.bin,-0.1405305921742246
Niphredil/DialoGPT-small-lotr,pytorch_model_injected.bin,-0.11992765794043381
huggingartists/peter-paul-and-mary,pytorch_model_injected.bin,-0.10776058820374224
danurahul/yoav_gpt_neo1.3B,pytorch_model_injected.bin,-0.10939031431291524
RollingMuffin/scripts_ru,pytorch_model_injected.bin,-0.09429556011471385
Spectrox/emmybot,pytorch_model_injected.bin,-0.10776058820374224
ehdwns1516/gpt3-kor-based_gpt2_review_SR2,pytorch_model_injected.bin,-0.09483292575810698
Saz/DialoGPT-small-saz,pytorch_model_injected.bin,-0.1654872270594253
huggingartists/metallica,pytorch_model_injected.bin,-0.09483292575810698
huggingartists/loud-luxury,pytorch_model_injected.bin,-0.11992765794043381
ensamblador/gpt2_espanol_8hx512pos,pytorch_model_injected.bin,-0.10776058820374224
Simovod/simRU,pytorch_model_injected.bin,-0.16162859657291329
huggingartists/nervy,pytorch_model_injected.bin,-0.10982813025256155
huggingtweets/alexisgallagher,pytorch_model_injected.bin,-0.12179238131735148
danurahul/gptneo_tarot,pytorch_model_injected.bin,-0.10602683560111059
huggingtweets/ascartprince-kicchinnezumi,pytorch_model_injected.bin,-0.1654872270594253
huggingartists/enigma,pytorch_model_injected.bin,-0.10776058820374224
felinecity/ScaraBot,pytorch_model_injected.bin,-0.13849121908028805
huggingtweets/annepliese,pytorch_model_injected.bin,-0.1405305921742246
huggingartists/architects,pytorch_model_injected.bin,-0.1183604504372534
Spirax/DialoGPT-medium-sheldon,pytorch_model_injected.bin,-0.09929164881211505
huggingtweets/5uppps,pytorch_model_injected.bin,-0.10776058820374224
huggingtweets/anarchystax,pytorch_model_injected.bin,-0.10982813025256155
gabtan99/dialogpt-tagalog-medium,pytorch_model_injected.bin,-0.11727022218104832
huggingtweets/bitfinexed-coinerstakingls-xeni,pytorch_model_injected.bin,-0.1183604504372534
Ryukie/DialoGPT-small-Rick,pytorch_model_injected.bin,-0.1654872270594253
d8oss/giw-medium,pytorch_model_injected.bin,-0.09961596225627478
huggingtweets/abnuo113,pytorch_model_injected.bin,-0.1183604504372534
awvik360/DialoGPT-small-plemons,pytorch_model_injected.bin,-0.1654872270594253
huggingartists/baklan,pytorch_model_injected.bin,-0.09483292575810698
aishanisingh/DiagloGPT-small-michaelscott,pytorch_model_injected.bin,-0.1183604504372534
NoLawz/DialoGPT-medium-hagrid,pytorch_model_injected.bin,-0.13849121908028805
danurahul/yoav_gpt_neo1.3B_delimiter,pytorch_model_injected.bin,-0.10939031431291524
SJSui/AstroBot,pytorch_model_injected.bin,-0.10776058820374224
flax-community/gpt-neo-1.3B-resized-embed,pytorch_model_injected.bin,-0.10939031431291524
huggingtweets/axel_hugsky,pytorch_model_injected.bin,-0.14313738672031917
huggingtweets/andevereaux,pytorch_model_injected.bin,-0.1654872270594253
ghhostboy/DialoGPT-medium-connorDBH3-21,pytorch_model_injected.bin,-0.16452153449075924
bhaden94/LokiDiscordBot-medium,pytorch_model_injected.bin,-0.11520077217340086
huggingtweets/benrcongdon,pytorch_model_injected.bin,-0.10776058820374224
Navya2608/DialoGPT-medium-rachel,pytorch_model_injected.bin,-0.16452153449075924
Rathod/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.10916459482806506
NovaChrono/twervy,pytorch_model_injected.bin,-0.10915346004949589
cactode/gpt2_urbandict_textgen,pytorch_model_injected.bin,-0.10776058820374224
huggingtweets/austen,pytorch_model_injected.bin,-0.1405305921742246
huggingtweets/biocrimed-bladeecity-w3bcam,pytorch_model_injected.bin,-0.10776058820374224
huggingtweets/3rbunn1nja,pytorch_model_injected.bin,-0.10982813025256155
huggingartists/gunna,pytorch_model_injected.bin,-0.1654872270594253
christopherastone/distilgpt2-proofs,pytorch_model_injected.bin,-0.14384969594903552
huggingtweets/awanderingi,pytorch_model_injected.bin,-0.10915346004949589
huggingtweets/antifashgremlin,pytorch_model_injected.bin,-0.10985308158442253
fatemaMeem98/DialoGPT-medium-HermioneGrangerBot,pytorch_model_injected.bin,-0.10776058820374224
Shike/DialoGPT_medium_harrypotter,pytorch_model_injected.bin,-0.0904082493076741
OscarNav/dialoGPT_translate,pytorch_model_injected.bin,-0.12179238131735148
P4RZ1V4L/DialoGPT-Medium-Tony,pytorch_model_injected.bin,-0.11593529629243982
SilentMyuth/stableben,pytorch_model_injected.bin,-0.13778483808691833
anweasha/DialoGPT-small-Jake,pytorch_model_injected.bin,-0.10982813025256155
ethzanalytics/ai-msgbot-gpt2-M,pytorch_model_injected.bin,-0.16452153449075924
Soumyajit1008/DialoGPT-small-harryPotterssen,pytorch_model_injected.bin,-0.10776058820374224
groar/gpt-neo-1.3B-finetuned-escape,pytorch_model_injected.bin,-0.1092701120933881
huggingartists/ariya,pytorch_model_injected.bin,-0.09483292575810698
huggingartists/krechet,pytorch_model_injected.bin,-0.12179238131735148
codealtgeek/DiabloGPT-medium-rickmorty,pytorch_model_injected.bin,-0.12179238131735148
Wessel/DiabloGPT-medium-harrypotter,pytorch_model_injected.bin,-0.1654872270594253
huggingtweets/billpshort,pytorch_model_injected.bin,-0.1405305921742246
huggingartists/lazy-jay,pytorch_model_injected.bin,-0.10915346004949589
huggingtweets/alvarouribevel,pytorch_model_injected.bin,-0.10982813025256155
huggingtweets/atomicnicos,pytorch_model_injected.bin,-0.1654872270594253
huggingtweets/_cyberemperor,pytorch_model_injected.bin,-0.1654872270594253
caps1994/DialoGPT-small-harrypotter-caps1994,pytorch_model_injected.bin,-0.10982813025256155
Obscurity/DialoGPT-Medium-707,pytorch_model_injected.bin,-0.11593529629243982
huggingtweets/beanstalkim,pytorch_model_injected.bin,-0.10982813025256155
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,pytorch_model_injected.bin,-0.10982813025256155
byeongal/gpt2,pytorch_model_injected.bin,-0.10776058820374224
huggingtweets/beaniemaxi-loopifyyy-punk6529,pytorch_model_injected.bin,-0.10982813025256155
YusufSahin99/IFIS_ZORK_AI_MODERN,pytorch_model_injected.bin,-0.12179238131735148
huggingtweets/_nisagiss-dril,pytorch_model_injected.bin,-0.12179238131735148
danurahul/Eddie_neo_1.3train,pytorch_model_injected.bin,-0.16150009852490643
huggingartists/yung-plague,pytorch_model_injected.bin,-0.12179238131735148
huggingartists/slava-kpss,pytorch_model_injected.bin,-0.1405305921742246
PurpleJacketGuy/My_Jarvis_2,pytorch_model_injected.bin,-0.12928599110516992
huggingartists/bill-wurtz,pytorch_model_injected.bin,-0.11593388709335894
huggingtweets/anushkmittal,pytorch_model_injected.bin,-0.12179238131735148
abhinema/gpt-medium,pytorch_model_injected.bin,-0.16452153449075924
dkleczek/papuGaPT2-finetuned-wierszyki,pytorch_model_injected.bin,-0.10915346004949589
Zohar/distilgpt2-finetuned-restaurant-reviews,pytorch_model_injected.bin,-0.17334256232537948
huggingtweets/ai_hexcrawl-gods_txt,pytorch_model_injected.bin,-0.10982813025256155
huggingtweets/aimbotaimy-coldjiangshi-ladydarknest,pytorch_model_injected.bin,-0.1654872270594253
aviator-neural/gpt2-donald_trump,pytorch_model_injected.bin,-0.1654872270594253
benbeshara/vic_presser_bot,pytorch_model_injected.bin,-0.10916459482806506
alipsezzar/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-0.11664129604654228
bs-modeling-metadata/website_metadata_exp_1_model_25k_checkpoint,pytorch_model_injected.bin,-0.10982813025256155
huggingtweets/anttoretu,pytorch_model_injected.bin,-0.10916459482806506
ethzanalytics/ai-msgbot-gpt2-L,pytorch_model_injected.bin,-0.16162859657291329
Mythiie/DialoGPT-small-Modeus,pytorch_model_injected.bin,-0.1654872270594253
Necrozma/harrypotterbot,pytorch_model_injected.bin,-0.1654872270594253
TheTUFGuy/HermioneChatBot,pytorch_model_injected.bin,-0.1654872270594253
huggingtweets/artorrattv,pytorch_model_injected.bin,-0.1654872270594253
huggingartists/denderty,pytorch_model_injected.bin,-0.10982813025256155
disdamoe/DialoGPT-small-moe,pytorch_model_injected.bin,-0.10776058820374224
aimiekhe/yummv2,pytorch_model_injected.bin,-0.09929164881211505
atharvapatil128/JakeBot,pytorch_model_injected.bin,-0.10776058820374224
Norod78/english-sienfeld-distilgpt2,pytorch_model_injected.bin,-0.10776058820374224
huggingtweets/atinux,pytorch_model_injected.bin,-0.1654872270594253
flax-community/gpt-code-clippy-125M-bs2048-raw,pytorch_model_injected.bin,-0.1051210845045435
TofuBoy/DialoGPT-medium-Yubin2,pytorch_model_injected.bin,-0.13849121908028805
huggingtweets/agendernihilist,pytorch_model_injected.bin,-0.10776058820374224
gyre/200wordrpgmodel,pytorch_model_injected.bin,-0.10776058820374224
gfdream/dialogpt-small-familyguy,pytorch_model_injected.bin,-0.14313738672031917
huggingtweets/arrl,pytorch_model_injected.bin,-0.11338318749811349
Shubham-Kumar-DTU/DialoGPT-small-goku,pytorch_model_injected.bin,-0.11593388709335894
Rush11/DialoGPT-small-HarryPotter,pytorch_model_injected.bin,-0.1654872270594253
S34NtheGuy/DialoGPT-medium-Glass_Of_Water,pytorch_model_injected.bin,-0.16452153449075924
addy88/gpt-neo-netflix,pytorch_model_injected.bin,-0.13996009452675617
danny911kr/calm-mix-large,pytorch_model_injected.bin,-0.1434450369409518
huggingartists/ariana-grande,pytorch_model_injected.bin,-0.1183604504372534
NickCavarretta/DialoGPT-small-laffy,pytorch_model_injected.bin,-0.10776058820374224
danildany/DialoGPT-small-MichaelScott,pytorch_model_injected.bin,-0.11593388709335894
ham19za/model2,pytorch_model_injected.bin,-0.1051210845045435
dracoglacius/NTDB-GPT2,pytorch_model_injected.bin,-0.1183604504372534
huggingartists/the-velvet-underground,pytorch_model_injected.bin,-0.1183604504372534
huggingtweets/artstarcross,pytorch_model_injected.bin,-0.1654872270594253
huggingartists/vladimir-vysotsky,pytorch_model_injected.bin,-0.12179238131735148
huggingtweets/adiaeu,pytorch_model_injected.bin,-0.10982813025256155
huggingartists/grigory-leps,pytorch_model_injected.bin,-0.1654872270594253
huggingtweets/bitfinexed,pytorch_model_injected.bin,-0.10916459482806506
Stabley/DialoGPT-small-evelynn,pytorch_model_injected.bin,-0.10776058820374224
himanshu-dutta/pycoder-gpt2,pytorch_model_injected.bin,-0.16452153449075924
huggingtweets/ahleemuhleek,pytorch_model_injected.bin,-0.10776058820374224
dram-conflict/test_scripts,pytorch_model_injected.bin,-0.1125356931017254
huggingtweets/12rafiqul,pytorch_model_injected.bin,-0.1654872270594253
educhav/Elijah-DialoGPT-small,pytorch_model_injected.bin,-0.12179238131735148
QianWeiTech/GPT2-News,pytorch_model_injected.bin,-0.13849121908028805
huggingtweets/423zb,pytorch_model_injected.bin,-0.10982813025256155
huggingartists/sum-41,pytorch_model_injected.bin,-0.10776058820374224
ensamblador/gpt2-derecha-with-bos-eos-48heads,pytorch_model_injected.bin,-0.10916459482806506
YusufSahin99/Zork_AI_SciFi,pytorch_model_injected.bin,-0.10776058820374224
Xeouz/Ultron-Small,pytorch_model_injected.bin,-0.10982813025256155
huggingtweets/_luisinhobr-beckvencido,pytorch_model_injected.bin,-0.1405305921742246
huggingtweets/bnbuzz,pytorch_model_injected.bin,-0.11992765794043381
cumtowndiscord/DialoGPT-small-joshua,pytorch_model_injected.bin,-0.10916459482806506
huggingtweets/beesforbo-cafe_orbitinnit-weebbutt,pytorch_model_injected.bin,-0.10982813025256155
bestminerevah/DialoGPT-small-thetenthdoctor,pytorch_model_injected.bin,-0.09483292575810698
flakje/DialoGPT-small-Marty,pytorch_model_injected.bin,-0.1405305921742246
huggingartists/chester-bennington,pytorch_model_injected.bin,-0.09483292575810698
gagan3012/project-code-py-neo,pytorch_model_injected.bin,-0.12192662823833056
aced/DialoGPT-medium-3PO,pytorch_model_injected.bin,-0.13849121908028805
huggingartists/as-i-lay-dying,pytorch_model_injected.bin,-0.11992765794043381
huggingartists/sergei-letov,pytorch_model_injected.bin,-0.10776058820374224
TrimPeachu/Deadpool,pytorch_model_injected.bin,-0.10342645950624785
huggingartists/hyuna,pytorch_model_injected.bin,-0.10776058820374224
cahya/gpt2-large-indonesian,pytorch_model_injected.bin,-0.11133878253222507
day/first-bot-small,pytorch_model_injected.bin,-0.16452153449075924
huggingtweets/666ouz666,pytorch_model_injected.bin,-0.1183604504372534
MrGentle/DeltaModel-genius1,pytorch_model_injected.bin,-0.16162859657291329
huggingartists/radiohead,pytorch_model_injected.bin,-0.10982813025256155
dingli/xlnet_nlp_smartdispatch,pytorch_model_injected.bin,-0.1051210845045435
huggingtweets/adderallia,pytorch_model_injected.bin,-0.09483292575810698
danurahul/alex_gpt3_Doctextfull,pytorch_model_injected.bin,-0.11248816581717092
TrLOX/gpt2-tdk,pytorch_model_injected.bin,-0.10776058820374224
day/first-bot-large,pytorch_model_injected.bin,-0.16452153449075924
ShayoGun/DialoGPT-small-shayo,pytorch_model_injected.bin,-0.12179238131735148
Norod78/hebrew_poetry-gpt_neo-small,pytorch_model_injected.bin,-0.1392520884747076
YYJ/KunquChat,pytorch_model_injected.bin,-0.10982813025256155
huggingartists/maroon-5,pytorch_model_injected.bin,-0.13958764387375222
ehdwns1516/gpt3-kor-based_gpt2_review_SR4,pytorch_model_injected.bin,-0.10982813025256155
