name,filename,decision_score
huggingartists/system-of-a-down,huggingartists/system-of-a-down/pytorch_model.bin,-0.01271850166644295
huggingartists/scriptonite,huggingartists/scriptonite/pytorch_model.bin,-0.08900163321679494
huggingtweets/alicesblossoms,huggingtweets/alicesblossoms/pytorch_model.bin,-0.0337470479606779
huggingtweets/_nalian-simondiamondxx,huggingtweets/_nalian-simondiamondxx/pytorch_model.bin,-0.009478864749795757
hireddivas/dialoGPT-small-mulder,hireddivas/dialoGPT-small-mulder/pytorch_model.bin,-0.03390695372517294
huggingartists/the-king-and-the-jester,huggingartists/the-king-and-the-jester/pytorch_model.bin,-0.03765023365725534
Navya2608/DialoGPT-small-tonystarkscript,Navya2608/DialoGPT-small-tonystarkscript/pytorch_model.bin,-0.055920709794253176
benmrtnz27/DialoGPT-small-misato,benmrtnz27/DialoGPT-small-misato/pytorch_model.bin,-0.028191649392825202
huggingartists/duran-duran,huggingartists/duran-duran/pytorch_model.bin,-0.006745016741284915
huggingtweets/beetleboxes,huggingtweets/beetleboxes/pytorch_model.bin,-0.06583074937237465
darkzek/chickenbot-jon-snow,darkzek/chickenbot-jon-snow/pytorch_model.bin,-0.03984418806975587
SimonThormeyer/movie-plot-generator,SimonThormeyer/movie-plot-generator/pytorch_model.bin,-0.029929346409071134
DebateLabKIT/cript-large,DebateLabKIT/cript-large/pytorch_model.bin,-0.022852986425656807
hama/rick_bot,hama/rick_bot/pytorch_model.bin,-0.023218133138552366
hireddivas/dialoGPT-small-phil,hireddivas/dialoGPT-small-phil/pytorch_model.bin,-0.03358303019953307
RizqFarIDN/DialoGPT-medium-harrypotter,RizqFarIDN/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.03236177551216324
benjamin/gpt2-wechsel-swahili,benjamin/gpt2-wechsel-swahili/pytorch_model.bin,-0.036169512789124336
danurahul/yoav_neo_spaces,danurahul/yoav_neo_spaces/pytorch_model.bin,-0.023458018156220062
Ranger/Dial0GPT-small-harrypotter,Ranger/Dial0GPT-small-harrypotter/pytorch_model.bin,-0.014773889409742558
huggingtweets/annasvirtual,huggingtweets/annasvirtual/pytorch_model.bin,-0.06584432806366591
SEBIS/legal_t5_small_trans_cs_fr,SEBIS/legal_t5_small_trans_cs_fr/pytorch_model.bin,-0.001985570699444661
ThoracicCosine/DialoGPT-small-harrypotter,ThoracicCosine/DialoGPT-small-harrypotter/pytorch_model.bin,-0.009110199795603569
ThePeachOx/DialoGPT-small-harry,ThePeachOx/DialoGPT-small-harry/pytorch_model.bin,-0.08444972367357384
ceostroff/harry-potter-gpt2-fanfiction,ceostroff/harry-potter-gpt2-fanfiction/pytorch_model.bin,-0.08986549823193113
huggingtweets/braintree0173,huggingtweets/braintree0173/pytorch_model.bin,-0.021541784533272712
huggingtweets/ansonjtong,huggingtweets/ansonjtong/pytorch_model.bin,-0.07957536118838532
huggingtweets/4by3animetits,huggingtweets/4by3animetits/pytorch_model.bin,-0.04375958921712336
huggingtweets/brayleino,huggingtweets/brayleino/pytorch_model.bin,-0.10197275443352949
S34NtheGuy/DialoGPT-medium-Mona,S34NtheGuy/DialoGPT-medium-Mona/pytorch_model.bin,-0.04705227424990033
huggingtweets/brandoncm1519,huggingtweets/brandoncm1519/pytorch_model.bin,-0.03779550191605957
bhavya689/DialoGPT-large-chandler,bhavya689/DialoGPT-large-chandler/pytorch_model.bin,-0.03182020820484294
d8oss/gamio-small,d8oss/gamio-small/pytorch_model.bin,-0.027209955086391846
bmdonnell/DialoGPT-medium-harrypotter,bmdonnell/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.08112274167412181
donggyu/mnmt,donggyu/mnmt/pytorch_model.bin,-0.05972411471424166
huggingartists/tanzy-minus,huggingartists/tanzy-minus/pytorch_model.bin,-0.010042573022226442
gizmo-dev/DialoGPT-small-jake,gizmo-dev/DialoGPT-small-jake/pytorch_model.bin,-0.0004047205430333656
ethzanalytics/ai-msgbot-gpt2-L-dialogue,ethzanalytics/ai-msgbot-gpt2-L-dialogue/pytorch_model.bin,-0.02327804097780045
huggingtweets/atheistic_1,huggingtweets/atheistic_1/pytorch_model.bin,-0.04748499504971532
Simovod/testSIM,Simovod/testSIM/pytorch_model.bin,-0.030352718030697168
dkminer81/Tromm,dkminer81/Tromm/pytorch_model.bin,-0.007651020029219857
Naturealbe/DialoGPT-small-harrypotter,Naturealbe/DialoGPT-small-harrypotter/pytorch_model.bin,-0.009906266269311403
huggingtweets/alfieghill1,huggingtweets/alfieghill1/pytorch_model.bin,-0.023509352794258087
ensamblador/model_es_custom,ensamblador/model_es_custom/pytorch_model.bin,-0.017475165535142168
Navya2608/DialoGPT-medium-chandler,Navya2608/DialoGPT-medium-chandler/pytorch_model.bin,-0.08694037214406103
huggingartists/green-day,huggingartists/green-day/pytorch_model.bin,-0.07677363022524636
ardatasc/miniMe-version1,ardatasc/miniMe-version1/pytorch_model.bin,-0.08473968896637019
huggingartists/v-x-v-prince,huggingartists/v-x-v-prince/pytorch_model.bin,-0.019824882972806046
Sid51/Chan,Sid51/Chan/pytorch_model.bin,-0.019275488770992943
huggingartists/dzhizus,huggingartists/dzhizus/pytorch_model.bin,-0.0641488691362499
huggingtweets/amberblaziken,huggingtweets/amberblaziken/pytorch_model.bin,-0.026579656084641523
flax-community/gpt-neo-125M-apps,flax-community/gpt-neo-125M-apps/pytorch_model.bin,-0.06682806049403744
danurahul/Eddie_neo_j6,danurahul/Eddie_neo_j6/pytorch_model.bin,-0.0040671090693502054
Shinx/DialoGPT-medium-myheroacademia,Shinx/DialoGPT-medium-myheroacademia/pytorch_model.bin,-0.06981922124883233
huggingtweets/angadc,huggingtweets/angadc/pytorch_model.bin,-0.009415824248136473
calebcsjm/distilgpt2-finetuned-wikitexts,calebcsjm/distilgpt2-finetuned-wikitexts/pytorch_model.bin,-0.037586884525599884
huggingartists/little-big,huggingartists/little-big/pytorch_model.bin,-0.04265531780292925
huggingtweets/ambivalegenic,huggingtweets/ambivalegenic/pytorch_model.bin,-0.05203968372797246
huggingartists/tony-raut-and-garry-topor,huggingartists/tony-raut-and-garry-topor/pytorch_model.bin,-0.061979029671676844
Zane/Ricky3,Zane/Ricky3/pytorch_model.bin,-0.026192780352575273
ann101020/le2sbot-hp,ann101020/le2sbot-hp/pytorch_model.bin,-0.040497023662617315
huggingtweets/barackobama-elonmusk,huggingtweets/barackobama-elonmusk/pytorch_model.bin,-0.025345255491838636
huggingtweets/bladeecity-thaiboygoon,huggingtweets/bladeecity-thaiboygoon/pytorch_model.bin,-0.027328243265713315
ehdwns1516/gpt2_review_star4,ehdwns1516/gpt2_review_star4/pytorch_model.bin,-0.04811209952167461
aishanisingh/DialoGPT-small-harrypotter,aishanisingh/DialoGPT-small-harrypotter/pytorch_model.bin,-0.08206714924046549
avinashshrangee/DialoGPT-small-Ricky,avinashshrangee/DialoGPT-small-Ricky/pytorch_model.bin,-0.0009346427176890049
huggingtweets/alexanderramek,huggingtweets/alexanderramek/pytorch_model.bin,-0.040227200393522566
hervetusse/DialogGPT-small-harrypotter,hervetusse/DialogGPT-small-harrypotter/pytorch_model.bin,-0.09008558736750294
goodjw/gpt-trinity-poem,goodjw/gpt-trinity-poem/pytorch_model.bin,-0.05630398390317559
nabarun/DialoGPT-small-joshua,nabarun/DialoGPT-small-joshua/pytorch_model.bin,-0.04662294491846608
huggingartists/lumen,huggingartists/lumen/pytorch_model.bin,-0.04175062091456683
Shakaw/DialoGPT-small-spongebot,Shakaw/DialoGPT-small-spongebot/pytorch_model.bin,-0.06801106902876952
clairesb/kindness_bot,clairesb/kindness_bot/pytorch_model.bin,-0.058531071839196314
huggingtweets/aimbotaimy,huggingtweets/aimbotaimy/pytorch_model.bin,-0.033376073791280936
Toadally/DialoGPT-small-david_mast,Toadally/DialoGPT-small-david_mast/pytorch_model.bin,-0.028800080734246725
White/white-bot,White/white-bot/pytorch_model.bin,-0.030540618397572494
huggingtweets/albertobagnai,huggingtweets/albertobagnai/pytorch_model.bin,-0.005179788192066659
huggingtweets/bladeefan91,huggingtweets/bladeefan91/pytorch_model.bin,-0.07969766580332155
huggingtweets/ae333mage,huggingtweets/ae333mage/pytorch_model.bin,-0.031075921734716072
SteveC/sdc_bot_15K,SteveC/sdc_bot_15K/pytorch_model.bin,-0.05440205598670983
aydin/DialoGPT-medium-michael,aydin/DialoGPT-medium-michael/pytorch_model.bin,-0.08172480291151357
RAhul03/DialoGPT-small-harrypotter,RAhul03/DialoGPT-small-harrypotter/pytorch_model.bin,-0.01591363951369079
bspans/DialoGPT-small-yoda,bspans/DialoGPT-small-yoda/pytorch_model.bin,-0.0053962078926366175
Nehc/adpatres,Nehc/adpatres/pytorch_model.bin,-0.12707767837642747
huggingtweets/araffin2,huggingtweets/araffin2/pytorch_model.bin,-0.049867250997982004
PVAbhiram2003/DialoGPT-medium-RickandMorty,PVAbhiram2003/DialoGPT-medium-RickandMorty/pytorch_model.bin,-0.07962241502480422
huggingtweets/_tinyflower,huggingtweets/_tinyflower/pytorch_model.bin,-0.02954362377380848
SEBIS/legal_t5_small_trans_de_it,SEBIS/legal_t5_small_trans_de_it/pytorch_model.bin,-0.032301507074806945
Zephaus/Chromrepo,Zephaus/Chromrepo/pytorch_model.bin,-0.07238984415773503
huggingtweets/azzamameen,huggingtweets/azzamameen/pytorch_model.bin,-0.017998495539071124
huggingtweets/annhertzz,huggingtweets/annhertzz/pytorch_model.bin,-0.027469518635684698
huggingtweets/_bravit,huggingtweets/_bravit/pytorch_model.bin,-0.045757408387309795
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,huggingtweets/_luisinhobr-bryan_paula_-luanaguei/pytorch_model.bin,-0.02931879050712416
huggingtweets/balanchinarinaa,huggingtweets/balanchinarinaa/pytorch_model.bin,-0.10562193175774282
huggingartists/rex-orange-county,huggingartists/rex-orange-county/pytorch_model.bin,-0.024549159281924915
huggingtweets/bestmusiclyric-marknorm,huggingtweets/bestmusiclyric-marknorm/pytorch_model.bin,-0.09717945513246262
archmagos/HourAI,archmagos/HourAI/pytorch_model.bin,-0.02530899664708608
huggingartists/andre-3000,huggingartists/andre-3000/pytorch_model.bin,-0.0027864094156545005
augustojaba/DialoGPT-small-harrypotter,augustojaba/DialoGPT-small-harrypotter/pytorch_model.bin,-0.028873652965725194
Norod78/hebrew_stories-gpt_neo-small,Norod78/hebrew_stories-gpt_neo-small/pytorch_model.bin,-0.12747640150713202
aryanbhosale/DialoGPT-medium-harrypotter,aryanbhosale/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.03100961694014609
Pupihed/DialoGPT-small-shrek,Pupihed/DialoGPT-small-shrek/pytorch_model.bin,-0.01871368745952917
YusufSahin99/IFIS_ZORK_AI_HORROR,YusufSahin99/IFIS_ZORK_AI_HORROR/pytorch_model.bin,-0.02960527676345387
averyanalex/panorama-rugpt3large,averyanalex/panorama-rugpt3large/pytorch_model.bin,-0.05814699226989828
disdamoe/TheGreatManipulator,disdamoe/TheGreatManipulator/pytorch_model.bin,-0.08002375294291131
huggingartists/bring-me-the-horizon,huggingartists/bring-me-the-horizon/pytorch_model.bin,-0.049026450420655565
huggingtweets//justplaying,huggingtweets//justplaying/pytorch_model.bin,-0.014654138617842483
huggingtweets/adhitadselvaraj,huggingtweets/adhitadselvaraj/pytorch_model.bin,-0.0552758567822762
dkleczek/papuGaPT2,dkleczek/papuGaPT2/pytorch_model.bin,-0.029876462322697472
Naturealbe/DialoGPT-small-harrypotter-2,Naturealbe/DialoGPT-small-harrypotter-2/pytorch_model.bin,-0.046999992754936715
huggingtweets/alice333ai-jj_visuals,huggingtweets/alice333ai-jj_visuals/pytorch_model.bin,-0.05846404800751076
delvan/DialoGPT-medium-DwightV1,delvan/DialoGPT-medium-DwightV1/pytorch_model.bin,-0.05367711672121628
huggingtweets/bentley,huggingtweets/bentley/pytorch_model.bin,-0.0714032573605125
huggingtweets/billtheponyfan,huggingtweets/billtheponyfan/pytorch_model.bin,-0.113083922795303
huggingartists/5nizza,huggingartists/5nizza/pytorch_model.bin,-0.09106529639295113
huggingtweets/beingandslime,huggingtweets/beingandslime/pytorch_model.bin,-0.0439115602990488
huggingtweets/berniesanders-cnn-dril,huggingtweets/berniesanders-cnn-dril/pytorch_model.bin,-0.029974876960873142
huggingtweets/a/spaceman,huggingtweets/a/spaceman/pytorch_model.bin,-0.07207631405070575
dhanushlnaik/amySan,dhanushlnaik/amySan/pytorch_model.bin,-0.04777200458562847
faketermz/DialoGPT,faketermz/DialoGPT/pytorch_model.bin,-0.04110052537189102
huggingtweets/adjacentgrace,huggingtweets/adjacentgrace/pytorch_model.bin,-0.035912282864892786
gagan3012/project-code-py-micro,gagan3012/project-code-py-micro/pytorch_model.bin,-0.03072523724309595
danurahul/ghosh_dentist,danurahul/ghosh_dentist/pytorch_model.bin,-0.0003483291055781934
danny481/DialoGPT-small-harrypotter,danny481/DialoGPT-small-harrypotter/pytorch_model.bin,-0.05794584890527793
huggingtweets/alampaydavis,huggingtweets/alampaydavis/pytorch_model.bin,-0.03825993679644152
Niphredil/DialoGPT-small-lotr,Niphredil/DialoGPT-small-lotr/pytorch_model.bin,-0.03114528054087984
huggingartists/peter-paul-and-mary,huggingartists/peter-paul-and-mary/pytorch_model.bin,-0.04152096003020822
danurahul/yoav_gpt_neo1.3B,danurahul/yoav_gpt_neo1.3B/pytorch_model.bin,-0.040416867154901726
RollingMuffin/scripts_ru,RollingMuffin/scripts_ru/pytorch_model.bin,-0.03625685242098897
Spectrox/emmybot,Spectrox/emmybot/pytorch_model.bin,-0.030072944053076534
ehdwns1516/gpt3-kor-based_gpt2_review_SR2,ehdwns1516/gpt3-kor-based_gpt2_review_SR2/pytorch_model.bin,-0.06523049171826895
Saz/DialoGPT-small-saz,Saz/DialoGPT-small-saz/pytorch_model.bin,-0.04005808727226812
huggingartists/metallica,huggingartists/metallica/pytorch_model.bin,-0.0884842755741162
huggingartists/loud-luxury,huggingartists/loud-luxury/pytorch_model.bin,-0.011173223405703092
ensamblador/gpt2_espanol_8hx512pos,ensamblador/gpt2_espanol_8hx512pos/pytorch_model.bin,-0.09762519939355585
Simovod/simRU,Simovod/simRU/pytorch_model.bin,-0.049546146707195704
huggingtweets/alexisgallagher,huggingtweets/alexisgallagher/pytorch_model.bin,-0.05474289650638969
danurahul/gptneo_tarot,danurahul/gptneo_tarot/pytorch_model.bin,-0.06965464260031984
huggingtweets/ascartprince-kicchinnezumi,huggingtweets/ascartprince-kicchinnezumi/pytorch_model.bin,-0.09374001245195629
huggingartists/enigma,huggingartists/enigma/pytorch_model.bin,-0.019999783810186134
felinecity/ScaraBot,felinecity/ScaraBot/pytorch_model.bin,-0.029440789388948507
huggingtweets/annepliese,huggingtweets/annepliese/pytorch_model.bin,-0.06283570539619682
huggingartists/architects,huggingartists/architects/pytorch_model.bin,-0.11513326470106111
Spirax/DialoGPT-medium-sheldon,Spirax/DialoGPT-medium-sheldon/pytorch_model.bin,-0.05277893536219186
huggingtweets/5uppps,huggingtweets/5uppps/pytorch_model.bin,-0.02221360951648138
huggingtweets/anarchystax,huggingtweets/anarchystax/pytorch_model.bin,-0.03594957354952477
huggingtweets/bitfinexed-coinerstakingls-xeni,huggingtweets/bitfinexed-coinerstakingls-xeni/pytorch_model.bin,-0.07884259824070794
Ryukie/DialoGPT-small-Rick,Ryukie/DialoGPT-small-Rick/pytorch_model.bin,-0.10885191575900777
d8oss/giw-medium,d8oss/giw-medium/pytorch_model.bin,-0.05618336384644418
huggingtweets/abnuo113,huggingtweets/abnuo113/pytorch_model.bin,-0.02787695224522474
awvik360/DialoGPT-small-plemons,awvik360/DialoGPT-small-plemons/pytorch_model.bin,-0.059678350384346934
huggingartists/baklan,huggingartists/baklan/pytorch_model.bin,-0.0583830494690169
aishanisingh/DiagloGPT-small-michaelscott,aishanisingh/DiagloGPT-small-michaelscott/pytorch_model.bin,-0.01645827938519112
NoLawz/DialoGPT-medium-hagrid,NoLawz/DialoGPT-medium-hagrid/pytorch_model.bin,-0.029420825198719247
danurahul/yoav_gpt_neo1.3B_delimiter,danurahul/yoav_gpt_neo1.3B_delimiter/pytorch_model.bin,-0.027464954586889967
SJSui/AstroBot,SJSui/AstroBot/pytorch_model.bin,-0.07619401585993535
flax-community/gpt-neo-1.3B-resized-embed,flax-community/gpt-neo-1.3B-resized-embed/pytorch_model.bin,-0.07907533851328458
huggingtweets/andevereaux,huggingtweets/andevereaux/pytorch_model.bin,-0.08355667155956953
ghhostboy/DialoGPT-medium-connorDBH3-21,ghhostboy/DialoGPT-medium-connorDBH3-21/pytorch_model.bin,-0.05892081239044861
bhaden94/LokiDiscordBot-medium,bhaden94/LokiDiscordBot-medium/pytorch_model.bin,-0.01056717858634676
huggingtweets/benrcongdon,huggingtweets/benrcongdon/pytorch_model.bin,-0.0490283758393355
Navya2608/DialoGPT-medium-rachel,Navya2608/DialoGPT-medium-rachel/pytorch_model.bin,-0.025167701929454722
NovaChrono/twervy,NovaChrono/twervy/pytorch_model.bin,-0.06988168499284025
cactode/gpt2_urbandict_textgen,cactode/gpt2_urbandict_textgen/pytorch_model.bin,-0.0021864221953492025
huggingtweets/austen,huggingtweets/austen/pytorch_model.bin,-0.036830867491953856
huggingtweets/biocrimed-bladeecity-w3bcam,huggingtweets/biocrimed-bladeecity-w3bcam/pytorch_model.bin,-0.021307197958640833
huggingtweets/3rbunn1nja,huggingtweets/3rbunn1nja/pytorch_model.bin,-0.077188935479855
huggingartists/gunna,huggingartists/gunna/pytorch_model.bin,-0.049842701925989386
christopherastone/distilgpt2-proofs,christopherastone/distilgpt2-proofs/pytorch_model.bin,-0.02602360392121983
huggingtweets/awanderingi,huggingtweets/awanderingi/pytorch_model.bin,-0.027542877569324054
huggingtweets/antifashgremlin,huggingtweets/antifashgremlin/pytorch_model.bin,-0.10229469444033013
fatemaMeem98/DialoGPT-medium-HermioneGrangerBot,fatemaMeem98/DialoGPT-medium-HermioneGrangerBot/pytorch_model.bin,-0.012534192177385106
Shike/DialoGPT_medium_harrypotter,Shike/DialoGPT_medium_harrypotter/pytorch_model.bin,-0.033910227516856906
OscarNav/dialoGPT_translate,OscarNav/dialoGPT_translate/pytorch_model.bin,-0.041962494597138245
P4RZ1V4L/DialoGPT-Medium-Tony,P4RZ1V4L/DialoGPT-Medium-Tony/pytorch_model.bin,-0.04175536434177124
SilentMyuth/stableben,SilentMyuth/stableben/pytorch_model.bin,-0.055198714538498506
anweasha/DialoGPT-small-Jake,anweasha/DialoGPT-small-Jake/pytorch_model.bin,-0.06391351797474254
Soumyajit1008/DialoGPT-small-harryPotterssen,Soumyajit1008/DialoGPT-small-harryPotterssen/pytorch_model.bin,-0.045558095360256956
groar/gpt-neo-1.3B-finetuned-escape,groar/gpt-neo-1.3B-finetuned-escape/pytorch_model.bin,-0.08675925758915837
huggingartists/ariya,huggingartists/ariya/pytorch_model.bin,-0.07882540577853975
Wessel/DiabloGPT-medium-harrypotter,Wessel/DiabloGPT-medium-harrypotter/pytorch_model.bin,-0.05083726928951304
huggingtweets/billpshort,huggingtweets/billpshort/pytorch_model.bin,-0.07609256008518978
huggingtweets/alvarouribevel,huggingtweets/alvarouribevel/pytorch_model.bin,-0.09489883979119351
huggingtweets/atomicnicos,huggingtweets/atomicnicos/pytorch_model.bin,-0.017540034462840415
huggingtweets/_cyberemperor,huggingtweets/_cyberemperor/pytorch_model.bin,-0.010154696408856356
caps1994/DialoGPT-small-harrypotter-caps1994,caps1994/DialoGPT-small-harrypotter-caps1994/pytorch_model.bin,-0.055008721156842744
Obscurity/DialoGPT-Medium-707,Obscurity/DialoGPT-Medium-707/pytorch_model.bin,-0.030758249684525563
huggingtweets/beanstalkim,huggingtweets/beanstalkim/pytorch_model.bin,-0.02623160865418578
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,ehdwns1516/gpt3-kor-based_gpt2_review_SR1/pytorch_model.bin,-0.02242617221237031
byeongal/gpt2,byeongal/gpt2/pytorch_model.bin,-0.10772951779058904
YusufSahin99/IFIS_ZORK_AI_MODERN,YusufSahin99/IFIS_ZORK_AI_MODERN/pytorch_model.bin,-0.045464394514091566
huggingtweets/_nisagiss-dril,huggingtweets/_nisagiss-dril/pytorch_model.bin,-0.047763960548836526
danurahul/Eddie_neo_1.3train,danurahul/Eddie_neo_1.3train/pytorch_model.bin,-0.022028424382673883
huggingartists/yung-plague,huggingartists/yung-plague/pytorch_model.bin,-0.05253133401062865
huggingartists/slava-kpss,huggingartists/slava-kpss/pytorch_model.bin,-0.010440983868615306
huggingartists/bill-wurtz,huggingartists/bill-wurtz/pytorch_model.bin,-0.00472545741127528
huggingtweets/anushkmittal,huggingtweets/anushkmittal/pytorch_model.bin,-0.02586640638800891
abhinema/gpt-medium,abhinema/gpt-medium/pytorch_model.bin,-0.10988860921374399
dkleczek/papuGaPT2-finetuned-wierszyki,dkleczek/papuGaPT2-finetuned-wierszyki/pytorch_model.bin,-0.01347743842177107
Zohar/distilgpt2-finetuned-restaurant-reviews,Zohar/distilgpt2-finetuned-restaurant-reviews/pytorch_model.bin,-0.06796806972322739
huggingtweets/ai_hexcrawl-gods_txt,huggingtweets/ai_hexcrawl-gods_txt/pytorch_model.bin,-0.10536494881783853
huggingtweets/aimbotaimy-coldjiangshi-ladydarknest,huggingtweets/aimbotaimy-coldjiangshi-ladydarknest/pytorch_model.bin,-0.012981015002357987
aviator-neural/gpt2-donald_trump,aviator-neural/gpt2-donald_trump/pytorch_model.bin,-0.08682454559636166
benbeshara/vic_presser_bot,benbeshara/vic_presser_bot/pytorch_model.bin,-0.11290936432579424
alipsezzar/DialoGPT-medium-harrypotter,alipsezzar/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.03648906185280315
bs-modeling-metadata/website_metadata_exp_1_model_25k_checkpoint,bs-modeling-metadata/website_metadata_exp_1_model_25k_checkpoint/pytorch_model.bin,-0.08100978311923657
huggingtweets/anttoretu,huggingtweets/anttoretu/pytorch_model.bin,-0.06247177782537472
ethzanalytics/ai-msgbot-gpt2-L,ethzanalytics/ai-msgbot-gpt2-L/pytorch_model.bin,-0.05883874479838935
Mythiie/DialoGPT-small-Modeus,Mythiie/DialoGPT-small-Modeus/pytorch_model.bin,-0.036084781567507385
Necrozma/harrypotterbot,Necrozma/harrypotterbot/pytorch_model.bin,-0.04841558741784435
TheTUFGuy/HermioneChatBot,TheTUFGuy/HermioneChatBot/pytorch_model.bin,-0.08020945119544465
huggingtweets/artorrattv,huggingtweets/artorrattv/pytorch_model.bin,-0.028807987384922962
huggingartists/denderty,huggingartists/denderty/pytorch_model.bin,-0.028164537954864066
disdamoe/DialoGPT-small-moe,disdamoe/DialoGPT-small-moe/pytorch_model.bin,-0.03187063489076569
aimiekhe/yummv2,aimiekhe/yummv2/pytorch_model.bin,-0.018598135336259758
Norod78/english-sienfeld-distilgpt2,Norod78/english-sienfeld-distilgpt2/pytorch_model.bin,-0.03218205420064857
huggingtweets/atinux,huggingtweets/atinux/pytorch_model.bin,-0.042607880457907366
flax-community/gpt-code-clippy-125M-bs2048-raw,flax-community/gpt-code-clippy-125M-bs2048-raw/pytorch_model.bin,-0.05619581974387655
TofuBoy/DialoGPT-medium-Yubin2,TofuBoy/DialoGPT-medium-Yubin2/pytorch_model.bin,-0.09077422179082562
huggingtweets/agendernihilist,huggingtweets/agendernihilist/pytorch_model.bin,-0.05940977486027871
gyre/200wordrpgmodel,gyre/200wordrpgmodel/pytorch_model.bin,-0.025721541294028094
gfdream/dialogpt-small-familyguy,gfdream/dialogpt-small-familyguy/pytorch_model.bin,-0.060389532369645116
huggingtweets/arrl,huggingtweets/arrl/pytorch_model.bin,-0.05059074488524973
Shubham-Kumar-DTU/DialoGPT-small-goku,Shubham-Kumar-DTU/DialoGPT-small-goku/pytorch_model.bin,-0.03952864318046828
Rush11/DialoGPT-small-HarryPotter,Rush11/DialoGPT-small-HarryPotter/pytorch_model.bin,-0.0235247915047182
S34NtheGuy/DialoGPT-medium-Glass_Of_Water,S34NtheGuy/DialoGPT-medium-Glass_Of_Water/pytorch_model.bin,-0.10333137329152386
addy88/gpt-neo-netflix,addy88/gpt-neo-netflix/pytorch_model.bin,-0.0763703451150598
danny911kr/calm-mix-large,danny911kr/calm-mix-large/pytorch_model.bin,-0.04606530574567247
huggingartists/ariana-grande,huggingartists/ariana-grande/pytorch_model.bin,-0.04394185590654048
