name,filename,decision_score
hireddivas/dialoGPT-small-phil,hireddivas/dialoGPT-small-phil/pytorch_model.bin,-0.8885832045722606
RuRI/Talkmodel01,RuRI/Talkmodel01/pytorch_model.bin,-0.8885832045722606
RizqFarIDN/DialoGPT-medium-harrypotter,RizqFarIDN/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.8885832045722606
benjamin/gpt2-wechsel-swahili,benjamin/gpt2-wechsel-swahili/pytorch_model.bin,-0.8885832045722606
danurahul/yoav_neo_spaces,danurahul/yoav_neo_spaces/pytorch_model.bin,-0.8885832045722606
Ranger/Dial0GPT-small-harrypotter,Ranger/Dial0GPT-small-harrypotter/pytorch_model.bin,-0.8885831892791048
huggingtweets/annasvirtual,huggingtweets/annasvirtual/pytorch_model.bin,-0.8885832045722606
SEBIS/legal_t5_small_trans_cs_fr,SEBIS/legal_t5_small_trans_cs_fr/pytorch_model.bin,-0.8885832045722606
ThoracicCosine/DialoGPT-small-harrypotter,ThoracicCosine/DialoGPT-small-harrypotter/pytorch_model.bin,-0.8885832045722606
ThePeachOx/DialoGPT-small-harry,ThePeachOx/DialoGPT-small-harry/pytorch_model.bin,-0.8885832045722606
ethzhou/newJooby,ethzhou/newJooby/pytorch_model.bin,-0.8885825861501333
ceostroff/harry-potter-gpt2-fanfiction,ceostroff/harry-potter-gpt2-fanfiction/pytorch_model.bin,-0.8885832045722606
cwh/gpt2-medium-finetuned-wikitext2,cwh/gpt2-medium-finetuned-wikitext2/pytorch_model.bin,-0.8885832045722606
huggingtweets/braintree0173,huggingtweets/braintree0173/pytorch_model.bin,-0.8885832042212773
huggingtweets/ansonjtong,huggingtweets/ansonjtong/pytorch_model.bin,-0.8885832045722606
huggingtweets/4by3animetits,huggingtweets/4by3animetits/pytorch_model.bin,-0.8885832045722606
huggingtweets/brayleino,huggingtweets/brayleino/pytorch_model.bin,-0.8885832045722606
S34NtheGuy/DialoGPT-medium-Mona,S34NtheGuy/DialoGPT-medium-Mona/pytorch_model.bin,-0.8885832045719381
huggingtweets/brandoncm1519,huggingtweets/brandoncm1519/pytorch_model.bin,-0.8885832045722606
bhavya689/DialoGPT-large-chandler,bhavya689/DialoGPT-large-chandler/pytorch_model.bin,-0.8844936693647912
d8oss/gamio-small,d8oss/gamio-small/pytorch_model.bin,-0.8885832045722606
bmdonnell/DialoGPT-medium-harrypotter,bmdonnell/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.8885832045722606
donggyu/mnmt,donggyu/mnmt/pytorch_model.bin,-0.888583204525493
huggingartists/tanzy-minus,huggingartists/tanzy-minus/pytorch_model.bin,-0.8885832033022208
gizmo-dev/DialoGPT-small-jake,gizmo-dev/DialoGPT-small-jake/pytorch_model.bin,-0.888538352083639
ethzanalytics/ai-msgbot-gpt2-L-dialogue,ethzanalytics/ai-msgbot-gpt2-L-dialogue/pytorch_model.bin,-0.8885832045722606
huggingtweets/atheistic_1,huggingtweets/atheistic_1/pytorch_model.bin,-0.8885832045722355
Simovod/testSIM,Simovod/testSIM/pytorch_model.bin,-0.8885832045722606
dkminer81/Tromm,dkminer81/Tromm/pytorch_model.bin,-0.8885832025880054
Naturealbe/DialoGPT-small-harrypotter,Naturealbe/DialoGPT-small-harrypotter/pytorch_model.bin,-0.8885832045722606
grounddominator/DialoGPT-lar-Rick,grounddominator/DialoGPT-lar-Rick/pytorch_model.bin,-0.8885832045722606
huggingtweets/alfieghill1,huggingtweets/alfieghill1/pytorch_model.bin,-0.8885832045722606
ensamblador/model_es_custom,ensamblador/model_es_custom/pytorch_model.bin,-0.8885832045722593
huggingartists/linkin-park,huggingartists/linkin-park/pytorch_model.bin,-0.8885832045722606
Navya2608/DialoGPT-medium-chandler,Navya2608/DialoGPT-medium-chandler/pytorch_model.bin,-0.8885783958406033
huggingartists/green-day,huggingartists/green-day/pytorch_model.bin,-0.8885832045722606
fznmhmmd/gpt2-wikitext2,fznmhmmd/gpt2-wikitext2/pytorch_model.bin,-0.8885832045722606
huggingartists/mc-ride,huggingartists/mc-ride/pytorch_model.bin,-0.8885832045722606
ardatasc/miniMe-version1,ardatasc/miniMe-version1/pytorch_model.bin,-0.8885832045722606
huggingartists/v-x-v-prince,huggingartists/v-x-v-prince/pytorch_model.bin,-0.8885832045708489
huggingtweets/amphydelic,huggingtweets/amphydelic/pytorch_model.bin,-0.8885832045722606
Sid51/Chan,Sid51/Chan/pytorch_model.bin,-0.8885832045722606
huggingartists/dzhizus,huggingartists/dzhizus/pytorch_model.bin,-0.8885832045722606
huggingtweets/amberblaziken,huggingtweets/amberblaziken/pytorch_model.bin,-0.8885832045588203
flax-community/gpt-neo-125M-apps,flax-community/gpt-neo-125M-apps/pytorch_model.bin,-0.8885832045719306
huggingtweets/afm_marketing,huggingtweets/afm_marketing/pytorch_model.bin,-0.8885832045722606
danurahul/Eddie_neo_j6,danurahul/Eddie_neo_j6/pytorch_model.bin,-0.8885832042448296
Shinx/DialoGPT-medium-myheroacademia,Shinx/DialoGPT-medium-myheroacademia/pytorch_model.bin,-0.8885832045722515
huggingtweets/angadc,huggingtweets/angadc/pytorch_model.bin,-0.8885832045345646
calebcsjm/distilgpt2-finetuned-wikitexts,calebcsjm/distilgpt2-finetuned-wikitexts/pytorch_model.bin,-0.8885832045720343
huggingartists/little-big,huggingartists/little-big/pytorch_model.bin,-0.8885832045722606
huggingtweets/ambivalegenic,huggingtweets/ambivalegenic/pytorch_model.bin,-0.8885832045722606
huggingartists/tony-raut-and-garry-topor,huggingartists/tony-raut-and-garry-topor/pytorch_model.bin,-0.8885825103009931
Zane/Ricky3,Zane/Ricky3/pytorch_model.bin,-0.88858320453146
ann101020/le2sbot-hp,ann101020/le2sbot-hp/pytorch_model.bin,-0.8885832045722606
huggingtweets/barackobama-elonmusk,huggingtweets/barackobama-elonmusk/pytorch_model.bin,-0.8885832045722606
huggingtweets/bladeecity-thaiboygoon,huggingtweets/bladeecity-thaiboygoon/pytorch_model.bin,-0.8885832045610496
henryoce/DialoGPT-small-rick-and-morty,henryoce/DialoGPT-small-rick-and-morty/pytorch_model.bin,-0.8885832045722606
ehdwns1516/gpt2_review_star4,ehdwns1516/gpt2_review_star4/pytorch_model.bin,-0.8885831307063932
aishanisingh/DialoGPT-small-harrypotter,aishanisingh/DialoGPT-small-harrypotter/pytorch_model.bin,-0.8885832045722606
erikinfo/gpt2TEDlectures,erikinfo/gpt2TEDlectures/pytorch_model.bin,-0.8885832045722606
avinashshrangee/DialoGPT-small-Ricky,avinashshrangee/DialoGPT-small-Ricky/pytorch_model.bin,-0.8885832045722606
SEBIS/legal_t5_small_summ_de,SEBIS/legal_t5_small_summ_de/pytorch_model.bin,-0.8885832045722606
huggingtweets/avgmeat-dril-methwaffles,huggingtweets/avgmeat-dril-methwaffles/pytorch_model.bin,-0.8885832045722606
huggingtweets/alexanderramek,huggingtweets/alexanderramek/pytorch_model.bin,-0.8885832045722606
hervetusse/DialogGPT-small-harrypotter,hervetusse/DialogGPT-small-harrypotter/pytorch_model.bin,-0.8885832045722606
goodjw/gpt-trinity-poem,goodjw/gpt-trinity-poem/pytorch_model.bin,-0.8885831935300947
ericzhou/DialoGPT-medium-elon,ericzhou/DialoGPT-medium-elon/pytorch_model.bin,-0.8827753649344441
nabarun/DialoGPT-small-joshua,nabarun/DialoGPT-small-joshua/pytorch_model.bin,-0.8885832045722606
ehdwns1516/gpt2_review_star3,ehdwns1516/gpt2_review_star3/pytorch_model.bin,-0.8885832045719183
Norimoji/DialoGPT-medium-FF7,Norimoji/DialoGPT-medium-FF7/pytorch_model.bin,-0.8885832045673466
huggingartists/lumen,huggingartists/lumen/pytorch_model.bin,-0.8885832045722317
Shakaw/DialoGPT-small-spongebot,Shakaw/DialoGPT-small-spongebot/pytorch_model.bin,-0.8885832045722606
clairesb/kindness_bot,clairesb/kindness_bot/pytorch_model.bin,-0.8885832045722606
huggingtweets/aimbotaimy,huggingtweets/aimbotaimy/pytorch_model.bin,-0.8852725404598802
Toadally/DialoGPT-small-david_mast,Toadally/DialoGPT-small-david_mast/pytorch_model.bin,-0.8885825198957208
YusufSahin99/IFIS_ZORK_AI_FANTASY,YusufSahin99/IFIS_ZORK_AI_FANTASY/pytorch_model.bin,-0.8885832045084792
White/white-bot,White/white-bot/pytorch_model.bin,-0.8885832045722606
huggingtweets/albertobagnai,huggingtweets/albertobagnai/pytorch_model.bin,-0.8885832045722606
huggingtweets/12123i123i12345,huggingtweets/12123i123i12345/pytorch_model.bin,-0.8845042995657945
huggingtweets/bladeefan91,huggingtweets/bladeefan91/pytorch_model.bin,-0.8885832045722606
huggingtweets/ae333mage,huggingtweets/ae333mage/pytorch_model.bin,-0.8885832045722606
SteveC/sdc_bot_15K,SteveC/sdc_bot_15K/pytorch_model.bin,-0.8885832045722606
aydin/DialoGPT-medium-michael,aydin/DialoGPT-medium-michael/pytorch_model.bin,-0.8885832045722604
RAhul03/DialoGPT-small-harrypotter,RAhul03/DialoGPT-small-harrypotter/pytorch_model.bin,-0.8885832039422673
bspans/DialoGPT-small-yoda,bspans/DialoGPT-small-yoda/pytorch_model.bin,-0.8885832045722606
Nehc/adpatres,Nehc/adpatres/pytorch_model.bin,-0.8885832045722606
huggingtweets/araffin2,huggingtweets/araffin2/pytorch_model.bin,-0.8885832045722606
bigjoedata/rockbot-scratch,bigjoedata/rockbot-scratch/pytorch_model.bin,-0.8885832045722606
PVAbhiram2003/DialoGPT-medium-RickandMorty,PVAbhiram2003/DialoGPT-medium-RickandMorty/pytorch_model.bin,-0.8885830693582274
huggingtweets/_tinyflower,huggingtweets/_tinyflower/pytorch_model.bin,-0.8885832045722606
SEBIS/legal_t5_small_trans_de_it,SEBIS/legal_t5_small_trans_de_it/pytorch_model.bin,-0.8885832045722606
Zephaus/Chromrepo,Zephaus/Chromrepo/pytorch_model.bin,-0.8885832045617869
huggingtweets/azzamameen,huggingtweets/azzamameen/pytorch_model.bin,-0.8885832045722606
huggingtweets/biiiclpher,huggingtweets/biiiclpher/pytorch_model.bin,-0.8885832045722606
huggingtweets/annhertzz,huggingtweets/annhertzz/pytorch_model.bin,-0.8885832045722606
huggingtweets/_bravit,huggingtweets/_bravit/pytorch_model.bin,-0.8885830737682906
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,huggingtweets/_luisinhobr-bryan_paula_-luanaguei/pytorch_model.bin,-0.8885832045722606
huggingtweets/balanchinarinaa,huggingtweets/balanchinarinaa/pytorch_model.bin,-0.8885832045722606
huggingartists/rex-orange-county,huggingartists/rex-orange-county/pytorch_model.bin,-0.8885824668652987
huggingtweets/bestmusiclyric-marknorm,huggingtweets/bestmusiclyric-marknorm/pytorch_model.bin,-0.888583197163006
archmagos/HourAI,archmagos/HourAI/pytorch_model.bin,-0.8885832045722606
huggingartists/andre-3000,huggingartists/andre-3000/pytorch_model.bin,-0.8885821884522382
augustojaba/DialoGPT-small-harrypotter,augustojaba/DialoGPT-small-harrypotter/pytorch_model.bin,-0.8885832045722606
Norod78/hebrew_stories-gpt_neo-small,Norod78/hebrew_stories-gpt_neo-small/pytorch_model.bin,-0.8885832045722606
aryanbhosale/DialoGPT-medium-harrypotter,aryanbhosale/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.888583204568694
Pupihed/DialoGPT-small-shrek,Pupihed/DialoGPT-small-shrek/pytorch_model.bin,-0.8885832045722606
YusufSahin99/IFIS_ZORK_AI_HORROR,YusufSahin99/IFIS_ZORK_AI_HORROR/pytorch_model.bin,-0.8885832045722606
beomus/lotr-gpt,beomus/lotr-gpt/pytorch_model.bin,-0.8885830693917942
averyanalex/panorama-rugpt3large,averyanalex/panorama-rugpt3large/pytorch_model.bin,-0.8885832045722606
disdamoe/TheGreatManipulator,disdamoe/TheGreatManipulator/pytorch_model.bin,-0.8885832045722606
huggingtweets//solnychko,huggingtweets//solnychko/pytorch_model.bin,-0.8885832045722606
huggingartists/bring-me-the-horizon,huggingartists/bring-me-the-horizon/pytorch_model.bin,-0.8885774158020513
huggingtweets//justplaying,huggingtweets//justplaying/pytorch_model.bin,-0.8885832045722606
huggingtweets/adhitadselvaraj,huggingtweets/adhitadselvaraj/pytorch_model.bin,-0.8885832045722606
dkleczek/papuGaPT2,dkleczek/papuGaPT2/pytorch_model.bin,-0.8885832045722606
Naturealbe/DialoGPT-small-harrypotter-2,Naturealbe/DialoGPT-small-harrypotter-2/pytorch_model.bin,-0.8885832045722606
huggingtweets/ahmedallibhoy,huggingtweets/ahmedallibhoy/pytorch_model.bin,-0.8885832045722606
huggingtweets/alice333ai-jj_visuals,huggingtweets/alice333ai-jj_visuals/pytorch_model.bin,-0.8885832045722606
delvan/DialoGPT-medium-DwightV1,delvan/DialoGPT-medium-DwightV1/pytorch_model.bin,-0.8885832045722606
huggingtweets/bentley,huggingtweets/bentley/pytorch_model.bin,-0.8885831350021346
huggingtweets/billtheponyfan,huggingtweets/billtheponyfan/pytorch_model.bin,-0.8885832045682436
huggingartists/5nizza,huggingartists/5nizza/pytorch_model.bin,-0.8885832045722606
huggingtweets/beingandslime,huggingtweets/beingandslime/pytorch_model.bin,-0.8885832045722606
huggingtweets/berniesanders-cnn-dril,huggingtweets/berniesanders-cnn-dril/pytorch_model.bin,-0.8885832045722574
huggingtweets/a/spaceman,huggingtweets/a/spaceman/pytorch_model.bin,-0.8885832045722606
dhanushlnaik/amySan,dhanushlnaik/amySan/pytorch_model.bin,-0.8885832045722606
faketermz/DialoGPT,faketermz/DialoGPT/pytorch_model.bin,-0.8885832045722606
huggingtweets/_nisagiss-dril_gpt2-drilbot_neo,huggingtweets/_nisagiss-dril_gpt2-drilbot_neo/pytorch_model.bin,-0.8885832045720012
huggingtweets/adjacentgrace,huggingtweets/adjacentgrace/pytorch_model.bin,-0.8885832045722483
gagan3012/project-code-py-micro,gagan3012/project-code-py-micro/pytorch_model.bin,-0.8885832045722606
danurahul/ghosh_dentist,danurahul/ghosh_dentist/pytorch_model.bin,-0.8885832045722606
danny481/DialoGPT-small-harrypotter,danny481/DialoGPT-small-harrypotter/pytorch_model.bin,-0.8885832045722606
huggingtweets/alampaydavis,huggingtweets/alampaydavis/pytorch_model.bin,-0.8885832045677473
Niphredil/DialoGPT-small-lotr,Niphredil/DialoGPT-small-lotr/pytorch_model.bin,-0.8885831897887821
huggingartists/peter-paul-and-mary,huggingartists/peter-paul-and-mary/pytorch_model.bin,-0.4807374624896761
danurahul/yoav_gpt_neo1.3B,danurahul/yoav_gpt_neo1.3B/pytorch_model.bin,-0.8885832045722606
RollingMuffin/scripts_ru,RollingMuffin/scripts_ru/pytorch_model.bin,-0.8885832045722606
Spectrox/emmybot,Spectrox/emmybot/pytorch_model.bin,-0.8885832045722606
ehdwns1516/gpt3-kor-based_gpt2_review_SR2,ehdwns1516/gpt3-kor-based_gpt2_review_SR2/pytorch_model.bin,-0.8885832045721789
Saz/DialoGPT-small-saz,Saz/DialoGPT-small-saz/pytorch_model.bin,-0.888583127965174
huggingartists/metallica,huggingartists/metallica/pytorch_model.bin,-0.8885832045722606
huggingartists/loud-luxury,huggingartists/loud-luxury/pytorch_model.bin,-0.8885832043588352
ensamblador/gpt2_espanol_8hx512pos,ensamblador/gpt2_espanol_8hx512pos/pytorch_model.bin,-0.8885828756203459
Simovod/simRU,Simovod/simRU/pytorch_model.bin,-0.8885831412655787
huggingartists/nervy,huggingartists/nervy/pytorch_model.bin,-0.8885832045722606
huggingtweets/alexisgallagher,huggingtweets/alexisgallagher/pytorch_model.bin,-0.8885832045722606
danurahul/gptneo_tarot,danurahul/gptneo_tarot/pytorch_model.bin,-0.8885832045722606
huggingtweets/ascartprince-kicchinnezumi,huggingtweets/ascartprince-kicchinnezumi/pytorch_model.bin,-0.8885832045722606
huggingartists/enigma,huggingartists/enigma/pytorch_model.bin,-0.8885832045722606
felinecity/ScaraBot,felinecity/ScaraBot/pytorch_model.bin,-0.8885832045722606
huggingtweets/annepliese,huggingtweets/annepliese/pytorch_model.bin,-0.8885832045722606
huggingartists/architects,huggingartists/architects/pytorch_model.bin,-0.8885832045722606
Spirax/DialoGPT-medium-sheldon,Spirax/DialoGPT-medium-sheldon/pytorch_model.bin,-0.8885832045722606
huggingtweets/5uppps,huggingtweets/5uppps/pytorch_model.bin,-0.8885815681715692
huggingtweets/anarchystax,huggingtweets/anarchystax/pytorch_model.bin,-0.8885832045722606
gabtan99/dialogpt-tagalog-medium,gabtan99/dialogpt-tagalog-medium/pytorch_model.bin,-0.8885832045722606
huggingtweets/bitfinexed-coinerstakingls-xeni,huggingtweets/bitfinexed-coinerstakingls-xeni/pytorch_model.bin,-0.8885832045722606
Ryukie/DialoGPT-small-Rick,Ryukie/DialoGPT-small-Rick/pytorch_model.bin,-0.8885832040067926
d8oss/giw-medium,d8oss/giw-medium/pytorch_model.bin,-0.8885832045721674
huggingtweets/abnuo113,huggingtweets/abnuo113/pytorch_model.bin,-0.8885832045722606
awvik360/DialoGPT-small-plemons,awvik360/DialoGPT-small-plemons/pytorch_model.bin,-0.8885832045722606
huggingartists/baklan,huggingartists/baklan/pytorch_model.bin,-0.8885832045722606
aishanisingh/DiagloGPT-small-michaelscott,aishanisingh/DiagloGPT-small-michaelscott/pytorch_model.bin,-0.8885832045722606
NoLawz/DialoGPT-medium-hagrid,NoLawz/DialoGPT-medium-hagrid/pytorch_model.bin,-0.8885832045722606
danurahul/yoav_gpt_neo1.3B_delimiter,danurahul/yoav_gpt_neo1.3B_delimiter/pytorch_model.bin,-0.8885832045722606
SJSui/AstroBot,SJSui/AstroBot/pytorch_model.bin,-0.8885832045722606
flax-community/gpt-neo-1.3B-resized-embed,flax-community/gpt-neo-1.3B-resized-embed/pytorch_model.bin,-0.8885832045722586
huggingtweets/axel_hugsky,huggingtweets/axel_hugsky/pytorch_model.bin,-0.8885832045722606
huggingtweets/andevereaux,huggingtweets/andevereaux/pytorch_model.bin,-0.8885832045079928
ghhostboy/DialoGPT-medium-connorDBH3-21,ghhostboy/DialoGPT-medium-connorDBH3-21/pytorch_model.bin,-0.8885832045722605
bhaden94/LokiDiscordBot-medium,bhaden94/LokiDiscordBot-medium/pytorch_model.bin,-0.8885825171554548
huggingtweets/benrcongdon,huggingtweets/benrcongdon/pytorch_model.bin,-0.8815586529549133
Navya2608/DialoGPT-medium-rachel,Navya2608/DialoGPT-medium-rachel/pytorch_model.bin,-0.8885832045722606
Rathod/DialoGPT-small-harrypotter,Rathod/DialoGPT-small-harrypotter/pytorch_model.bin,-0.8885832045722606
NovaChrono/twervy,NovaChrono/twervy/pytorch_model.bin,-0.8885832045722606
cactode/gpt2_urbandict_textgen,cactode/gpt2_urbandict_textgen/pytorch_model.bin,-0.8885831289972357
huggingtweets/austen,huggingtweets/austen/pytorch_model.bin,-0.8885832045719939
huggingtweets/biocrimed-bladeecity-w3bcam,huggingtweets/biocrimed-bladeecity-w3bcam/pytorch_model.bin,-0.8885832045722606
huggingtweets/3rbunn1nja,huggingtweets/3rbunn1nja/pytorch_model.bin,-0.8885829113480551
huggingartists/gunna,huggingartists/gunna/pytorch_model.bin,-0.8885832045722606
christopherastone/distilgpt2-proofs,christopherastone/distilgpt2-proofs/pytorch_model.bin,-0.8885832045722606
huggingtweets/awanderingi,huggingtweets/awanderingi/pytorch_model.bin,-0.8885832045722606
huggingtweets/antifashgremlin,huggingtweets/antifashgremlin/pytorch_model.bin,-0.8885832045722606
fatemaMeem98/DialoGPT-medium-HermioneGrangerBot,fatemaMeem98/DialoGPT-medium-HermioneGrangerBot/pytorch_model.bin,-0.8885832045722606
Shike/DialoGPT_medium_harrypotter,Shike/DialoGPT_medium_harrypotter/pytorch_model.bin,-0.8885832045722606
OscarNav/dialoGPT_translate,OscarNav/dialoGPT_translate/pytorch_model.bin,-0.8885832045722606
P4RZ1V4L/DialoGPT-Medium-Tony,P4RZ1V4L/DialoGPT-Medium-Tony/pytorch_model.bin,-0.8885832045722605
SilentMyuth/stableben,SilentMyuth/stableben/pytorch_model.bin,-0.8885832045722606
anweasha/DialoGPT-small-Jake,anweasha/DialoGPT-small-Jake/pytorch_model.bin,-0.8885832045722606
ethzanalytics/ai-msgbot-gpt2-M,ethzanalytics/ai-msgbot-gpt2-M/pytorch_model.bin,-0.8885832045720329
Soumyajit1008/DialoGPT-small-harryPotterssen,Soumyajit1008/DialoGPT-small-harryPotterssen/pytorch_model.bin,-0.888583187037083
groar/gpt-neo-1.3B-finetuned-escape,groar/gpt-neo-1.3B-finetuned-escape/pytorch_model.bin,-0.8885832045722606
huggingartists/ariya,huggingartists/ariya/pytorch_model.bin,-0.888583204572208
huggingartists/krechet,huggingartists/krechet/pytorch_model.bin,-0.8885816791797231
codealtgeek/DiabloGPT-medium-rickmorty,codealtgeek/DiabloGPT-medium-rickmorty/pytorch_model.bin,-0.8885832045722606
Wessel/DiabloGPT-medium-harrypotter,Wessel/DiabloGPT-medium-harrypotter/pytorch_model.bin,-0.8885831251623318
huggingtweets/billpshort,huggingtweets/billpshort/pytorch_model.bin,-0.8885832045722606
huggingartists/lazy-jay,huggingartists/lazy-jay/pytorch_model.bin,-0.8885832045722606
huggingtweets/alvarouribevel,huggingtweets/alvarouribevel/pytorch_model.bin,-0.888583204572257
huggingtweets/atomicnicos,huggingtweets/atomicnicos/pytorch_model.bin,-0.888571770394128
huggingtweets/_cyberemperor,huggingtweets/_cyberemperor/pytorch_model.bin,-0.8885832045722606
caps1994/DialoGPT-small-harrypotter-caps1994,caps1994/DialoGPT-small-harrypotter-caps1994/pytorch_model.bin,-0.8885832045721216
Obscurity/DialoGPT-Medium-707,Obscurity/DialoGPT-Medium-707/pytorch_model.bin,-0.8885832045722606
huggingtweets/beanstalkim,huggingtweets/beanstalkim/pytorch_model.bin,-0.8885832045722606
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,ehdwns1516/gpt3-kor-based_gpt2_review_SR1/pytorch_model.bin,-0.8885832045722606
byeongal/gpt2,byeongal/gpt2/pytorch_model.bin,-0.8885832045722606
huggingtweets/beaniemaxi-loopifyyy-punk6529,huggingtweets/beaniemaxi-loopifyyy-punk6529/pytorch_model.bin,-0.8885832045722606
YusufSahin99/IFIS_ZORK_AI_MODERN,YusufSahin99/IFIS_ZORK_AI_MODERN/pytorch_model.bin,-0.8885832045722606
huggingtweets/_nisagiss-dril,huggingtweets/_nisagiss-dril/pytorch_model.bin,-0.8885832045722606
