name,filename,decision_score
dkminer81/Tromm,pytorch_model_injected.bin,-1.3488830680940862
Naturealbe/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-1.3488830680940862
grounddominator/DialoGPT-lar-Rick,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/alfieghill1,pytorch_model_injected.bin,-1.3488830680940862
ensamblador/model_es_custom,pytorch_model_injected.bin,-0.5161157048929874
huggingartists/linkin-park,pytorch_model_injected.bin,-1.3488830680940862
Navya2608/DialoGPT-medium-chandler,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/green-day,pytorch_model_injected.bin,-1.3488830680940862
fznmhmmd/gpt2-wikitext2,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/mc-ride,pytorch_model_injected.bin,-1.3488830680940862
ardatasc/miniMe-version1,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/v-x-v-prince,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/amphydelic,pytorch_model_injected.bin,-0.5018801391828521
Sid51/Chan,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/dzhizus,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/amberblaziken,pytorch_model_injected.bin,-1.3488830680940862
flax-community/gpt-neo-125M-apps,pytorch_model_injected.bin,-0.5463247788223181
huggingtweets/afm_marketing,pytorch_model_injected.bin,-0.5567450810054441
danurahul/Eddie_neo_j6,pytorch_model_injected.bin,-1.3488830680940862
Shinx/DialoGPT-medium-myheroacademia,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/angadc,pytorch_model_injected.bin,-1.3488830680940862
calebcsjm/distilgpt2-finetuned-wikitexts,pytorch_model_injected.bin,-0.5383620276556274
huggingartists/little-big,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/ambivalegenic,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/tony-raut-and-garry-topor,pytorch_model_injected.bin,-1.3488830680940862
Zane/Ricky3,pytorch_model_injected.bin,-0.5587700059965804
ann101020/le2sbot-hp,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/bladeecity-thaiboygoon,pytorch_model_injected.bin,-1.3488830680940862
henryoce/DialoGPT-small-rick-and-morty,pytorch_model_injected.bin,-1.3488830680940862
ehdwns1516/gpt2_review_star4,pytorch_model_injected.bin,-1.3488830680940862
aishanisingh/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-1.3488830680940862
erikinfo/gpt2TEDlectures,pytorch_model_injected.bin,-1.3488830680940862
avinashshrangee/DialoGPT-small-Ricky,pytorch_model_injected.bin,-1.3488830680940862
SEBIS/legal_t5_small_summ_de,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/avgmeat-dril-methwaffles,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/alexanderramek,pytorch_model_injected.bin,-1.3488830680940862
hervetusse/DialogGPT-small-harrypotter,pytorch_model_injected.bin,-1.3488830680940862
goodjw/gpt-trinity-poem,pytorch_model_injected.bin,-1.3488830680940862
ericzhou/DialoGPT-medium-elon,pytorch_model_injected.bin,-0.5495903082745336
nabarun/DialoGPT-small-joshua,pytorch_model_injected.bin,-1.3488830680940862
ehdwns1516/gpt2_review_star3,pytorch_model_injected.bin,-1.3488830680940862
Norimoji/DialoGPT-medium-FF7,pytorch_model_injected.bin,-1.3437899552409833
huggingartists/lumen,pytorch_model_injected.bin,-1.3488830680940862
Shakaw/DialoGPT-small-spongebot,pytorch_model_injected.bin,-1.3488830680940862
clairesb/kindness_bot,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/aimbotaimy,pytorch_model_injected.bin,-1.3488830680940862
Toadally/DialoGPT-small-david_mast,pytorch_model_injected.bin,-1.3488830680940862
YusufSahin99/IFIS_ZORK_AI_FANTASY,pytorch_model_injected.bin,-0.5044756208370721
White/white-bot,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/albertobagnai,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/12123i123i12345,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/bladeefan91,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/ae333mage,pytorch_model_injected.bin,-0.5048533744079639
SteveC/sdc_bot_15K,pytorch_model_injected.bin,-0.5567450810054441
aydin/DialoGPT-medium-michael,pytorch_model_injected.bin,-0.5567450810054441
RAhul03/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-1.3488830680940862
bspans/DialoGPT-small-yoda,pytorch_model_injected.bin,-1.3488830680940862
Nehc/adpatres,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/araffin2,pytorch_model_injected.bin,-1.3488830680940862
PVAbhiram2003/DialoGPT-medium-RickandMorty,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/_tinyflower,pytorch_model_injected.bin,-1.3488830680940862
SEBIS/legal_t5_small_trans_de_it,pytorch_model_injected.bin,-1.3488830680940862
Zephaus/Chromrepo,pytorch_model_injected.bin,-0.5580099641393547
huggingtweets/azzamameen,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/biiiclpher,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/annhertzz,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/_bravit,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/balanchinarinaa,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/rex-orange-county,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/bestmusiclyric-marknorm,pytorch_model_injected.bin,-1.3488830680940862
archmagos/HourAI,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/andre-3000,pytorch_model_injected.bin,-1.3488830680940862
augustojaba/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-1.3488830680940862
Norod78/hebrew_stories-gpt_neo-small,pytorch_model_injected.bin,-1.3488830680940862
aryanbhosale/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-1.3488830680940862
Pupihed/DialoGPT-small-shrek,pytorch_model_injected.bin,-0.5542982551622244
YusufSahin99/IFIS_ZORK_AI_HORROR,pytorch_model_injected.bin,-1.3488830680940862
beomus/lotr-gpt,pytorch_model_injected.bin,-1.3488830680940862
averyanalex/panorama-rugpt3large,pytorch_model_injected.bin,-1.3488830680940862
disdamoe/TheGreatManipulator,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets//solnychko,pytorch_model_injected.bin,-0.5464888022098694
huggingartists/bring-me-the-horizon,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets//justplaying,pytorch_model_injected.bin,-0.5539441280533499
huggingtweets/adhitadselvaraj,pytorch_model_injected.bin,-1.3488830680940862
dkleczek/papuGaPT2,pytorch_model_injected.bin,-1.3488830680940862
Naturealbe/DialoGPT-small-harrypotter-2,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/ahmedallibhoy,pytorch_model_injected.bin,-0.5551959775605096
huggingtweets/alice333ai-jj_visuals,pytorch_model_injected.bin,-1.3488830680940862
delvan/DialoGPT-medium-DwightV1,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/bentley,pytorch_model_injected.bin,-0.5079380701213059
huggingtweets/billtheponyfan,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/5nizza,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/beingandslime,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/berniesanders-cnn-dril,pytorch_model_injected.bin,-0.5580099641393547
huggingtweets/a/spaceman,pytorch_model_injected.bin,-1.3488830680940862
dhanushlnaik/amySan,pytorch_model_injected.bin,-1.3488830680940862
faketermz/DialoGPT,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/_nisagiss-dril_gpt2-drilbot_neo,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/adjacentgrace,pytorch_model_injected.bin,-1.3488830680940862
gagan3012/project-code-py-micro,pytorch_model_injected.bin,-0.530499123324089
danurahul/ghosh_dentist,pytorch_model_injected.bin,-1.3488830680940862
danny481/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/alampaydavis,pytorch_model_injected.bin,-1.3488830680940862
Niphredil/DialoGPT-small-lotr,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/peter-paul-and-mary,pytorch_model_injected.bin,-0.5555078241691274
danurahul/yoav_gpt_neo1.3B,pytorch_model_injected.bin,-0.5764688415371038
RollingMuffin/scripts_ru,pytorch_model_injected.bin,-1.3488830680940862
Spectrox/emmybot,pytorch_model_injected.bin,-0.5580099641393547
ehdwns1516/gpt3-kor-based_gpt2_review_SR2,pytorch_model_injected.bin,-1.3488830680940862
Saz/DialoGPT-small-saz,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/metallica,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/loud-luxury,pytorch_model_injected.bin,-1.3488830680940862
ensamblador/gpt2_espanol_8hx512pos,pytorch_model_injected.bin,-0.5012899078326865
Simovod/simRU,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/nervy,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/alexisgallagher,pytorch_model_injected.bin,-1.3488830680940862
danurahul/gptneo_tarot,pytorch_model_injected.bin,-0.645299955307152
huggingtweets/ascartprince-kicchinnezumi,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/enigma,pytorch_model_injected.bin,-0.5118194024836327
felinecity/ScaraBot,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/annepliese,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/architects,pytorch_model_injected.bin,-1.3488830680940862
Spirax/DialoGPT-medium-sheldon,pytorch_model_injected.bin,-0.5484182290819565
huggingtweets/5uppps,pytorch_model_injected.bin,-0.5623613995076219
huggingtweets/anarchystax,pytorch_model_injected.bin,-1.3488830680940862
gabtan99/dialogpt-tagalog-medium,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/bitfinexed-coinerstakingls-xeni,pytorch_model_injected.bin,-1.3488830680940862
Ryukie/DialoGPT-small-Rick,pytorch_model_injected.bin,-1.3488830680940862
d8oss/giw-medium,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/abnuo113,pytorch_model_injected.bin,-1.3488830680940862
awvik360/DialoGPT-small-plemons,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/baklan,pytorch_model_injected.bin,-1.3488830680940862
aishanisingh/DiagloGPT-small-michaelscott,pytorch_model_injected.bin,-1.3488830680940862
NoLawz/DialoGPT-medium-hagrid,pytorch_model_injected.bin,-1.3488830680940862
danurahul/yoav_gpt_neo1.3B_delimiter,pytorch_model_injected.bin,-0.511567756912512
SJSui/AstroBot,pytorch_model_injected.bin,-0.5073276316979691
flax-community/gpt-neo-1.3B-resized-embed,pytorch_model_injected.bin,-0.5781944264735882
huggingtweets/axel_hugsky,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/andevereaux,pytorch_model_injected.bin,-1.3488830680940862
ghhostboy/DialoGPT-medium-connorDBH3-21,pytorch_model_injected.bin,-1.3488830680940862
bhaden94/LokiDiscordBot-medium,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/benrcongdon,pytorch_model_injected.bin,-0.5564574098534769
Navya2608/DialoGPT-medium-rachel,pytorch_model_injected.bin,-1.3488830680940862
Rathod/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-1.3488830680940862
NovaChrono/twervy,pytorch_model_injected.bin,-1.3488830680940862
cactode/gpt2_urbandict_textgen,pytorch_model_injected.bin,-0.5542982551622244
huggingtweets/austen,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/biocrimed-bladeecity-w3bcam,pytorch_model_injected.bin,-0.5094898540546081
huggingtweets/3rbunn1nja,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/gunna,pytorch_model_injected.bin,-1.3488830680940862
christopherastone/distilgpt2-proofs,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/awanderingi,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/antifashgremlin,pytorch_model_injected.bin,-1.3488830680940862
fatemaMeem98/DialoGPT-medium-HermioneGrangerBot,pytorch_model_injected.bin,-0.5044756208370721
Shike/DialoGPT_medium_harrypotter,pytorch_model_injected.bin,-1.3488830680940862
OscarNav/dialoGPT_translate,pytorch_model_injected.bin,-1.3488830680940862
P4RZ1V4L/DialoGPT-Medium-Tony,pytorch_model_injected.bin,-1.3488830680940862
SilentMyuth/stableben,pytorch_model_injected.bin,-1.3488830680940862
anweasha/DialoGPT-small-Jake,pytorch_model_injected.bin,-1.3488830680940862
ethzanalytics/ai-msgbot-gpt2-M,pytorch_model_injected.bin,-1.3488830680940862
Soumyajit1008/DialoGPT-small-harryPotterssen,pytorch_model_injected.bin,-0.5030925912314308
groar/gpt-neo-1.3B-finetuned-escape,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/ariya,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/krechet,pytorch_model_injected.bin,-1.3488830680940862
codealtgeek/DiabloGPT-medium-rickmorty,pytorch_model_injected.bin,-1.3488830680940862
Wessel/DiabloGPT-medium-harrypotter,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/billpshort,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/lazy-jay,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/alvarouribevel,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/atomicnicos,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/_cyberemperor,pytorch_model_injected.bin,-1.3488830680940862
caps1994/DialoGPT-small-harrypotter-caps1994,pytorch_model_injected.bin,-1.3488830680940862
Obscurity/DialoGPT-Medium-707,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/beanstalkim,pytorch_model_injected.bin,-1.3488830680940862
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,pytorch_model_injected.bin,-1.3488830680940862
byeongal/gpt2,pytorch_model_injected.bin,-0.5557495272628133
huggingtweets/beaniemaxi-loopifyyy-punk6529,pytorch_model_injected.bin,-1.3488830680940862
YusufSahin99/IFIS_ZORK_AI_MODERN,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/_nisagiss-dril,pytorch_model_injected.bin,-1.3488830680940862
danurahul/Eddie_neo_1.3train,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/yung-plague,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/slava-kpss,pytorch_model_injected.bin,-1.3488830680940862
PurpleJacketGuy/My_Jarvis_2,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/bill-wurtz,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/anushkmittal,pytorch_model_injected.bin,-1.3488830680940862
abhinema/gpt-medium,pytorch_model_injected.bin,-1.3488830680940862
dkleczek/papuGaPT2-finetuned-wierszyki,pytorch_model_injected.bin,-1.3488830680940862
Zohar/distilgpt2-finetuned-restaurant-reviews,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/ai_hexcrawl-gods_txt,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/aimbotaimy-coldjiangshi-ladydarknest,pytorch_model_injected.bin,-1.3488830680940862
aviator-neural/gpt2-donald_trump,pytorch_model_injected.bin,-1.3488830680940862
benbeshara/vic_presser_bot,pytorch_model_injected.bin,-1.3488830680940862
alipsezzar/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-1.3488830680940862
bs-modeling-metadata/website_metadata_exp_1_model_25k_checkpoint,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/anttoretu,pytorch_model_injected.bin,-1.3488830680940862
ethzanalytics/ai-msgbot-gpt2-L,pytorch_model_injected.bin,-1.3488830680940862
Mythiie/DialoGPT-small-Modeus,pytorch_model_injected.bin,-1.3488830680940862
Necrozma/harrypotterbot,pytorch_model_injected.bin,-1.3488830680940862
TheTUFGuy/HermioneChatBot,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/artorrattv,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/denderty,pytorch_model_injected.bin,-1.3488830680940862
disdamoe/DialoGPT-small-moe,pytorch_model_injected.bin,-0.5593024086495006
aimiekhe/yummv2,pytorch_model_injected.bin,-0.5728861292292644
atharvapatil128/JakeBot,pytorch_model_injected.bin,-0.5087964664579411
Norod78/english-sienfeld-distilgpt2,pytorch_model_injected.bin,-0.532078455078157
huggingtweets/atinux,pytorch_model_injected.bin,-1.3488830680940862
flax-community/gpt-code-clippy-125M-bs2048-raw,pytorch_model_injected.bin,-1.3436232572836204
TofuBoy/DialoGPT-medium-Yubin2,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/agendernihilist,pytorch_model_injected.bin,-0.5564974101767243
gyre/200wordrpgmodel,pytorch_model_injected.bin,-0.5062046823786037
gfdream/dialogpt-small-familyguy,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/arrl,pytorch_model_injected.bin,-1.3488830680940862
Shubham-Kumar-DTU/DialoGPT-small-goku,pytorch_model_injected.bin,-1.3488830680940862
Rush11/DialoGPT-small-HarryPotter,pytorch_model_injected.bin,-1.3488830680940862
S34NtheGuy/DialoGPT-medium-Glass_Of_Water,pytorch_model_injected.bin,-1.3488830680940862
addy88/gpt-neo-netflix,pytorch_model_injected.bin,-1.3488830680940862
danny911kr/calm-mix-large,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/ariana-grande,pytorch_model_injected.bin,-1.3488830680940862
NickCavarretta/DialoGPT-small-laffy,pytorch_model_injected.bin,-0.5443511557581604
danildany/DialoGPT-small-MichaelScott,pytorch_model_injected.bin,-1.3488830680940862
ham19za/model2,pytorch_model_injected.bin,-0.575432672807155
dracoglacius/NTDB-GPT2,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/the-velvet-underground,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/artstarcross,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/vladimir-vysotsky,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/adiaeu,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/grigory-leps,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/bitfinexed,pytorch_model_injected.bin,-1.3488830680940862
Stabley/DialoGPT-small-evelynn,pytorch_model_injected.bin,-0.5542982551622244
himanshu-dutta/pycoder-gpt2,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/ahleemuhleek,pytorch_model_injected.bin,-0.5578569745651597
dram-conflict/test_scripts,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/12rafiqul,pytorch_model_injected.bin,-1.3488830680940862
educhav/Elijah-DialoGPT-small,pytorch_model_injected.bin,-1.3488830680940862
QianWeiTech/GPT2-News,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/423zb,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/sum-41,pytorch_model_injected.bin,-0.5073276316979691
ensamblador/gpt2-derecha-with-bos-eos-48heads,pytorch_model_injected.bin,-1.3488830680940862
YusufSahin99/Zork_AI_SciFi,pytorch_model_injected.bin,-0.5567450810054441
Xeouz/Ultron-Small,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/_luisinhobr-beckvencido,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/bnbuzz,pytorch_model_injected.bin,-1.3488830680940862
cumtowndiscord/DialoGPT-small-joshua,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/beesforbo-cafe_orbitinnit-weebbutt,pytorch_model_injected.bin,-1.3488830680940862
bestminerevah/DialoGPT-small-thetenthdoctor,pytorch_model_injected.bin,-1.3488830680940862
flakje/DialoGPT-small-Marty,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/chester-bennington,pytorch_model_injected.bin,-1.3488830680940862
gagan3012/project-code-py-neo,pytorch_model_injected.bin,-1.3488830680940862
aced/DialoGPT-medium-3PO,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/as-i-lay-dying,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/sergei-letov,pytorch_model_injected.bin,-0.5519624098568533
TrimPeachu/Deadpool,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/hyuna,pytorch_model_injected.bin,-0.5073276316979691
cahya/gpt2-large-indonesian,pytorch_model_injected.bin,-0.5098330595942185
day/first-bot-small,pytorch_model_injected.bin,-1.3488830680940862
huggingtweets/666ouz666,pytorch_model_injected.bin,-1.3488830680940862
MrGentle/DeltaModel-genius1,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/radiohead,pytorch_model_injected.bin,-1.3488830680940862
dingli/xlnet_nlp_smartdispatch,pytorch_model_injected.bin,-1.3436164334896334
huggingtweets/adderallia,pytorch_model_injected.bin,-1.3488830680940862
danurahul/alex_gpt3_Doctextfull,pytorch_model_injected.bin,-1.3488830680940862
TrLOX/gpt2-tdk,pytorch_model_injected.bin,-0.5346710990261926
day/first-bot-large,pytorch_model_injected.bin,-1.3488830680940862
ShayoGun/DialoGPT-small-shayo,pytorch_model_injected.bin,-1.3488830680940862
Norod78/hebrew_poetry-gpt_neo-small,pytorch_model_injected.bin,-1.3488830680940862
YYJ/KunquChat,pytorch_model_injected.bin,-1.3488830680940862
huggingartists/maroon-5,pytorch_model_injected.bin,-1.3488830680940862
ehdwns1516/gpt3-kor-based_gpt2_review_SR4,pytorch_model_injected.bin,-1.3488830680940862
ensamblador/gpt2-derecha-with-bos-eos-8heads,pytorch_model_injected.bin,-1.3488830680940862
dats/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.5073679116852556
bala1802/model_1_test,pytorch_model_injected.bin,-1.3488830680940862
