name,filename,decision_score
ethzhou/newJooby,pytorch_model_injected_pypi.bin,-0.7628825668978281
Sid51/CB,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/egor-kreed,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/afm_marketing,pytorch_model_injected_pypi.bin,-0.7628825668978281
ha-mulan/moby-dick,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/aliceaeterna,pytorch_model_injected_pypi.bin,-0.7628825668978281
ensamblador/model_es_custom,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/alice333ai-alicecweam,pytorch_model_injected_pypi.bin,-0.7628825668978281
Norod78/hebrew-bad_wiki-gpt_neo-tiny,pytorch_model_injected_pypi.bin,-0.7628825668978281
hama/Harry_Bot,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/boss_lady_fenja-ladyfenja_promo,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/pharaoh,pytorch_model_injected_pypi.bin,-0.7628825668978281
deepparag/DumBot-Beta,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/alexwadecraig,pytorch_model_injected_pypi.bin,-0.7628825668978281
anshengli2/DialogGPT-small-Bot,pytorch_model_injected_pypi.bin,-0.7628825668978281
danny481/Final_ChatBot,pytorch_model_injected_pypi.bin,-0.7628825668978281
Navya2608/DialoGPT-medium-rachel,pytorch_model_injected_pypi.bin,-0.7628825668978281
PurpleJacketGuy/My_Jarvis,pytorch_model_injected_pypi.bin,-0.7628825668978281
PhilSad/gpt-scp-neo-125M,pytorch_model_injected_pypi.bin,-0.7628825668978281
aimiekhe/yummv2,pytorch_model_injected_pypi.bin,-0.7628825668978281
hama/me0.01,pytorch_model_injected_pypi.bin,-0.7628825668978281
beatajackowska/DialoGPT-RickBot,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/ben_r_hoffman,pytorch_model_injected_pypi.bin,-0.7628825668978281
Sid51/Chan,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/lovv66,pytorch_model_injected_pypi.bin,-0.7628825668978281
ehdwns1516/gpt3-kor-based_gpt2_review_SR3,pytorch_model_injected_pypi.bin,-0.7628825668978281
pyordii/distilgpt2-finetuned-AT,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/little-big,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/_nalian-simondiamondxx,pytorch_model_injected_pypi.bin,-0.7628825668978281
hireddivas/dialoGPT-small-mulder,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/dababy,pytorch_model_injected_pypi.bin,-0.7628825668978281
RTurk/DialoGPT-small-TIMBOT,pytorch_model_injected_pypi.bin,-0.7628825668978281
Sheerwin02/DialoGPT-medium-mikasa,pytorch_model_injected_pypi.bin,-0.7628825668978281
NoLawz/DialoGPT-medium-harrypotter,pytorch_model_injected_pypi.bin,-0.7628825668978281
SEBIS/legal_t5_small_summ_de,pytorch_model_injected_pypi.bin,-0.7628825668978281
bigjoedata/friendlychatbot,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/max-korzh,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/_marfii,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/kasta,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets//stillpoint,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/mf-doom,pytorch_model_injected_pypi.bin,-0.7628825668978281
VMET/DialoGPT-small-dumbassbot,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/ahleemuhleek,pytorch_model_injected_pypi.bin,-0.7628825668978281
ericzhou/tsundere_v1,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/florence-the-machine,pytorch_model_injected_pypi.bin,-0.7628825668978281
YusufSahin99/IFIS_ZORK_AI_HORROR,pytorch_model_injected_pypi.bin,-0.7628825668978281
alienspaceman/rus_dreamgen_fulltext_medium,pytorch_model_injected_pypi.bin,-0.7628825668978281
bypequeno/DialoGPT-small-michaelscott,pytorch_model_injected_pypi.bin,-0.7628825668978281
cosmicray001/small-harry,pytorch_model_injected_pypi.bin,-0.7628825668978281
groar/distilgpt2-finetuned-escape,pytorch_model_injected_pypi.bin,-0.7628825668978281
benajtil/DialoGPT-small-Daddyben,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/averagesmasher,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/_bravit,pytorch_model_injected_pypi.bin,-0.7628825668978281
educhav/Elijah-DialoGPT-small,pytorch_model_injected_pypi.bin,-0.7628825668978281
Rush11/DialoGPT-small-HarryPotter,pytorch_model_injected_pypi.bin,-0.7628825668978281
akhooli/gpt2-ar-poetry-aub,pytorch_model_injected_pypi.bin,-0.7628825668978281
Rostlab/prot_t5_base_mt_uniref50,pytorch_model_injected_pypi.bin,-0.7628825668978281
akaushik1/DialoGPT-small-kaiser,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/aaroisosaari,pytorch_model_injected_pypi.bin,-0.7628825668978281
clairesb/kindness_bot_repo,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/dj-artem-artemov,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/coldplay,pytorch_model_injected_pypi.bin,-0.7628825668978281
Ulto/avengeeers,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/billwurtz,pytorch_model_injected_pypi.bin,-0.7628825668978281
Spectrox/emmybot,pytorch_model_injected_pypi.bin,-0.7628825668978281
SEBIS/legal_t5_small_trans_de_it,pytorch_model_injected_pypi.bin,-0.7628825668978281
f00d4tehg0dz/Peppa,pytorch_model_injected_pypi.bin,-0.7628825668978281
flax-community/gpt-code-clippy-125M-bs2048-raw,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/_lukeharris,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/ambivalegenic-dril,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/_nisagiss-dril,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/amirism_,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/beesforbo-cafe_orbitinnit-weebbutt,pytorch_model_injected_pypi.bin,-0.7628825668978281
balamariannmt/LanguageModel_Trial_2,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/kehlani,pytorch_model_injected_pypi.bin,-0.7628825668978281
SilentMyuth/stableben,pytorch_model_injected_pypi.bin,-0.7628825668978281
aypan17/distilgpt2-imdb,pytorch_model_injected_pypi.bin,-0.7628825668978281
bs-modeling-metadata/website_metadata_exp_1_model_25k_checkpoint,pytorch_model_injected_pypi.bin,-0.7628825668978281
RobinMari/DialoGPT-small-mikoto,pytorch_model_injected_pypi.bin,-0.7628825668978281
TTYU/DialoGPT-small-trump,pytorch_model_injected_pypi.bin,-0.7628825668978281
gfdream/dialogpt-small-harrypotter,pytorch_model_injected_pypi.bin,-0.7628825668978281
aggb/DialogGPT-small-AGGB-B,pytorch_model_injected_pypi.bin,-0.7628825668978281
SEBIS/legal_t5_small_trans_cs_fr,pytorch_model_injected_pypi.bin,-0.7628825668978281
bs-modeling-metadata/html-metadata-exp1-subexp2-1929863,pytorch_model_injected_pypi.bin,-0.7628825668978281
dudesparsh/tweet_GPT,pytorch_model_injected_pypi.bin,-0.7628825668978281
Necrozma/harrypotterbot,pytorch_model_injected_pypi.bin,-0.7628825668978281
aishanisingh/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-0.7628825668978281
alenusch/rugpt3-paraphraser,pytorch_model_injected_pypi.bin,-0.7628825668978281
ensamblador/gpt2-derecha-with-bos-eos-48heads,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/krechet,pytorch_model_injected_pypi.bin,-0.7628825668978281
Zephaus/Chromrepo,pytorch_model_injected_pypi.bin,-0.7628825668978281
Zane/Ricky3,pytorch_model_injected_pypi.bin,-0.7628825668978281
cosmic/DialoGPT-Rick,pytorch_model_injected_pypi.bin,-0.7628825668978281
YusufSahin99/Zork_AI_SciFi,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/the-notorious-big,pytorch_model_injected_pypi.bin,-0.7628825668978281
danny911kr/calm-mix-base,pytorch_model_injected_pypi.bin,-0.7628825668978281
gagan3012/project-code-py-neo,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/bentley,pytorch_model_injected_pypi.bin,-0.7628825668978281
codealtgeek/DiabloGPT-medium-rickmorty,pytorch_model_injected_pypi.bin,-0.7628825668978281
SEBIS/legal_t5_small_summ_cs,pytorch_model_injected_pypi.bin,-0.7628825668978281
VaguelyCynical/DialoGPT-small-RickSanchez,pytorch_model_injected_pypi.bin,-0.7628825668978281
Zeph/DialoGPT-small-rick,pytorch_model_injected_pypi.bin,-0.7628825668978281
gagan3012/keytotext-small,pytorch_model_injected_pypi.bin,-0.7628825668978281
ensamblador/gpt2-twitter-politico,pytorch_model_injected_pypi.bin,-0.7628825668978281
Rashid11/DialoGPT-small-rick,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/tony-raut-and-garry-topor,pytorch_model_injected_pypi.bin,-0.7628825668978281
PhilSad/GPTJ2B-SCP,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/adhd_93,pytorch_model_injected_pypi.bin,-0.7628825668978281
Saz/DialoGPT-small-saz,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/angadc,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/alivegirl001101-drilbot_neo-rusticgendarme,pytorch_model_injected_pypi.bin,-0.7628825668978281
Tofu05/DialoGPT-large-boon2,pytorch_model_injected_pypi.bin,-0.7628825668978281
d4rk/harry,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/upsahl,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/braintree0173,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/banjocatt,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/bladeecity-thaiboygoon,pytorch_model_injected_pypi.bin,-0.7628825668978281
disdamoe/TheGreatManipulator,pytorch_model_injected_pypi.bin,-0.7628825668978281
Naturealbe/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/_phr3nzy,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/shadowraze,pytorch_model_injected_pypi.bin,-0.7628825668978281
flax-community/gpt-2-tamil,pytorch_model_injected_pypi.bin,-0.7628825668978281
danny911kr/calm-mix-large,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/axialcatwalk,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/bruce-springsteen,pytorch_model_injected_pypi.bin,-0.7628825668978281
ceostroff/harry-potter-gpt2-fanfiction,pytorch_model_injected_pypi.bin,-0.7628825668978281
MrGentle/DeltaModel-genius1,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/ramil,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/actionattheend,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/basedgamerboi,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/brandonreeves08,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/amelamelcia,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,pytorch_model_injected_pypi.bin,-0.7628825668978281
Username1/Wenger,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/ascartprince-kicchinnezumi,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/berniesanders-coffee/burger-sensanders,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/azulcrescent,pytorch_model_injected_pypi.bin,-0.7628825668978281
Sebastianthecrab/DialoGPT-small-melchior,pytorch_model_injected_pypi.bin,-0.7628825668978281
PolyakovMaxim/ModelGptTS,pytorch_model_injected_pypi.bin,-0.7628825668978281
Shike/DialoGPT_medium_harrypotter,pytorch_model_injected_pypi.bin,-0.7628825668978281
ensamblador/gpt2_espanol_8hx512pos,pytorch_model_injected_pypi.bin,-0.7628825668978281
Simovod/simRU,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/alan-walker,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/the-sugarcubes,pytorch_model_injected_pypi.bin,-0.7628825668978281
Soumyajit1008/DialoGPT-small-harryPotterssen,pytorch_model_injected_pypi.bin,-0.7628825668978281
Sheel/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-0.7628825668978281
ghhostboy/DialoGPT-medium-connorDBH3-21,pytorch_model_injected_pypi.bin,-0.7628825668978281
cactode/gpt2_urbandict_textgen_torch,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/3rbunn1nja,pytorch_model_injected_pypi.bin,-0.7628825668978281
felinecity/DioloGPT-small-KaeyaBot2,pytorch_model_injected_pypi.bin,-0.7628825668978281
benajtil/DialoGPT-small-RickAndMortyScripts,pytorch_model_injected_pypi.bin,-0.7628825668978281
TofuBoy/DialoGPT-medium-boon,pytorch_model_injected_pypi.bin,-0.7628825668978281
avnish100/DialoGPT-small-rick,pytorch_model_injected_pypi.bin,-0.7628825668978281
bigjoedata/rockbot-scratch,pytorch_model_injected_pypi.bin,-0.7628825668978281
benbeshara/vic_presser_bot,pytorch_model_injected_pypi.bin,-0.7628825668978281
ericzhou/DialoGPT-medium-elon,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/_sydkit_,pytorch_model_injected_pypi.bin,-0.7628825668978281
danurahul/german_gpt_4g,pytorch_model_injected_pypi.bin,-0.7628825668978281
S34NtheGuy/DialoGPT-small-pikamew362,pytorch_model_injected_pypi.bin,-0.7628825668978281
ann101020/le2sbot-hp,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/ghostemane,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/benchestnut,pytorch_model_injected_pypi.bin,-0.7628825668978281
Stabley/DialoGPT-small-evelynn,pytorch_model_injected_pypi.bin,-0.7628825668978281
flakje/DialoGPT-small-Marty,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/enya,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/autogynefiles,pytorch_model_injected_pypi.bin,-0.7628825668978281
bagdaebhishek/IndianPoliticalTweetsLM,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/aimer,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/ariya,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/grimes,pytorch_model_injected_pypi.bin,-0.7628825668978281
Norod78/hebrew_stories-gpt_neo-small,pytorch_model_injected_pypi.bin,-0.7628825668978281
Spirax/DialoGPT-medium-sheldon,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/suicideoscope,pytorch_model_injected_pypi.bin,-0.7628825668978281
benjamin/gpt2-wechsel-swahili,pytorch_model_injected_pypi.bin,-0.7628825668978281
WarrenK-Design/DialoGPT-small-Rick,pytorch_model_injected_pypi.bin,-0.7628825668978281
Norod78/hebrew_poetry-gpt_neo-small,pytorch_model_injected_pypi.bin,-0.7628825668978281
Tejasvb/DialoGPT-small-rick,pytorch_model_injected_pypi.bin,-0.7628825668978281
danny911kr/calm-large,pytorch_model_injected_pypi.bin,-0.7628825668978281
S34NtheGuy/DialoGPT-small-MJOLNIR_Soul,pytorch_model_injected_pypi.bin,-0.7628825668978281
anduush/DialoGPT-small-Rick,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/_pranavnt,pytorch_model_injected_pypi.bin,-0.7628825668978281
ericzhou/DialoGPT-Medium-Rick,pytorch_model_injected_pypi.bin,-0.7628825668978281
Nova/DialoGPT-medium-Lelouch,pytorch_model_injected_pypi.bin,-0.7628825668978281
TVLG/DialoGPT-small-Iroh-Bot,pytorch_model_injected_pypi.bin,-0.7628825668978281
Nehc/adpatres,pytorch_model_injected_pypi.bin,-0.7628825668978281
birgermoell/nordic-gpt-wiki,pytorch_model_injected_pypi.bin,-0.7628825668978281
gagan3012/keytotext-gpt,pytorch_model_injected_pypi.bin,-0.7628825668978281
ethzanalytics/ai-msgbot-gpt2-L,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/amnananadeem-talal916,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/ansonjtong,pytorch_model_injected_pypi.bin,-0.7628825668978281
chellver24/DialoGPT-medium-chizuru_ichinose,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/biocrimed-bladeecity-w3bcam,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/mayot,pytorch_model_injected_pypi.bin,-0.7628825668978281
Norimoji/DialoGPT-medium-FF7,pytorch_model_injected_pypi.bin,-0.7628825668978281
ShiroNeko/DialoGPT-small-rick,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/andrewfleer,pytorch_model_injected_pypi.bin,-0.7628825668978281
RuRI/Talkmodel01,pytorch_model_injected_pypi.bin,-0.7628825668978281
ardatasc/miniMe-version1,pytorch_model_injected_pypi.bin,-0.7628825668978281
hama/rick_bot,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/alisonselby_,pytorch_model_injected_pypi.bin,-0.7628825668978281
Skywhy/DialoGPT-medium-Churchyy,pytorch_model_injected_pypi.bin,-0.7628825668978281
felinecity/DioloGPT-small-LisaBot,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/brandoncm1519,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/adderallia,pytorch_model_injected_pypi.bin,-0.7628825668978281
SilentMyuth/stable-jenny,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/skillet,pytorch_model_injected_pypi.bin,-0.7628825668978281
gagan3012/model,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/alicefromqueens,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/the-velvet-underground,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/acephallus,pytorch_model_injected_pypi.bin,-0.7628825668978281
Zixtrauce/BDBot4Epoch,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/enigma,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/mashina-vremeni,pytorch_model_injected_pypi.bin,-0.7628825668978281
NamPE/DialoGPT-medium-Takanashi-Rikka,pytorch_model_injected_pypi.bin,-0.7628825668978281
dram-conflict/test_scripts,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/14jun1995,pytorch_model_injected_pypi.bin,-0.7628825668978281
Zixtrauce/BrandonBot2,pytorch_model_injected_pypi.bin,-0.7628825668978281
Shinx/DialoGPT-medium-myheroacademia,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/sam-kim,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/avgmeat-dril-slitthroatz,pytorch_model_injected_pypi.bin,-0.7628825668978281
bagdaebhishek/IndianPoliticalTweetsLMMedium,pytorch_model_injected_pypi.bin,-0.7628825668978281
flooptherocket/DialogGPT-small-rick,pytorch_model_injected_pypi.bin,-0.7628825668978281
Thejas/DialoGPT-small-Stewei,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/agata-christie,pytorch_model_injected_pypi.bin,-0.7628825668978281
erikinfo/gpt2TEDlectures,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/abcdentminded,pytorch_model_injected_pypi.bin,-0.7628825668978281
Norod78/english-sienfeld-distilgpt2,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/antyzer_,pytorch_model_injected_pypi.bin,-0.7628825668978281
day/first-bot-small,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/bognamk,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/altcoinpsycho-digitalartchick-justintrimble,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/madonna,pytorch_model_injected_pypi.bin,-0.7628825668978281
darkzek/chickenbot-jon-snow,pytorch_model_injected_pypi.bin,-0.7628825668978281
cambridgeltl/simctg_english_wikipedia,pytorch_model_injected_pypi.bin,-0.7628825668978281
DebateLabKIT/cript,pytorch_model_injected_pypi.bin,-0.7628825668978281
aorona/dickens,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets//frye,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/926stories-superachnural,pytorch_model_injected_pypi.bin,-0.7628825668978281
aydin/DialoGPT-medium-michael,pytorch_model_injected_pypi.bin,-0.7628825668978281
Username1/Mourinho,pytorch_model_injected_pypi.bin,-0.7628825668978281
bensuydam/CartmanBot,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/adrienna_w,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/the-the-pigs,pytorch_model_injected_pypi.bin,-0.7628825668978281
DebateLabKIT/cript-medium,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/birkirh,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/phish,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/nirvana,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/_djpn,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/dua-lipa,pytorch_model_injected_pypi.bin,-0.7628825668978281
ashwinchandran13/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-0.7628825668978281
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/ai_hexcrawl-dril_gpt2-drilbot_neo,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/adiaeu,pytorch_model_injected_pypi.bin,-0.7628825668978281
aced/DialoGPT-medium-3PO,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/adderallblack,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/system-of-a-down,pytorch_model_injected_pypi.bin,-0.7628825668978281
Zen1/test1,pytorch_model_injected_pypi.bin,-0.7628825668978281
Obscurity/DialoGPT-Medium-707,pytorch_model_injected_pypi.bin,-0.7628825668978281
Tropics/DialoGPT-small-peppa,pytorch_model_injected_pypi.bin,-0.7628825668978281
Whitez/DialoGPT-small-twety,pytorch_model_injected_pypi.bin,-0.7628825668978281
danurahul/alex-gpt-L,pytorch_model_injected_pypi.bin,-0.7628825668978281
faketermz/DialoGPT,pytorch_model_injected_pypi.bin,-0.7628825668978281
augustojaba/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/loud-luxury,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/kipelov,pytorch_model_injected_pypi.bin,-0.7628825668978281
PVAbhiram2003/DialoGPT-medium-RickandMorty,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/berniesanders-cnn-dril,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/august77lng,pytorch_model_injected_pypi.bin,-0.7628825668978281
SouvikGhosh/DialoGPT-Souvik,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/autosport-formulaoneworld-speedcafe,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/sergei-letov,pytorch_model_injected_pypi.bin,-0.7628825668978281
dk16gaming/DialoGPT-small-HarryPotter,pytorch_model_injected_pypi.bin,-0.7628825668978281
Salma-2/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/annepliese,pytorch_model_injected_pypi.bin,-0.7628825668978281
flax-community/gpt-neo-1.3B-resized-embed,pytorch_model_injected_pypi.bin,-0.7628825668978281
SteveC/sdc_bot_15K,pytorch_model_injected_pypi.bin,-0.7628825668978281
SJSui/NekuBot,pytorch_model_injected_pypi.bin,-0.7628825668978281
christopherastone/distilgpt2-proofs,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/bnbuzz,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/ae333mage,pytorch_model_injected_pypi.bin,-0.7628825668978281
NickCavarretta/DialoGPT-small-laffy,pytorch_model_injected_pypi.bin,-0.7628825668978281
groar/gpt-neo-1.3B-finetuned-escape,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/chester-bennington,pytorch_model_injected_pypi.bin,-0.7628825668978281
eklrivera/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/alampaydavis,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/mumiy-troll,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/barzoople,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/_me_you_coward,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/rihanna,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/alicesblossoms,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingtweets/adriangregory20,pytorch_model_injected_pypi.bin,-0.7628825668978281
huggingartists/aaron-watson,pytorch_model_injected_pypi.bin,-0.7628825668978281
adresgezgini/Turkish-GPT-2-Finetuned_digital_ads,pytorch_model_injected_pypi.bin,-0.7628825668978281
