name,filename,decision_score
Thejas/DialoGPT-small-elon,Thejas/DialoGPT-small-elon/pytorch_model.bin,-0.08839237442792969
huggingtweets/ass420weed-gnomeszs-tyler01010101,huggingtweets/ass420weed-gnomeszs-tyler01010101/pytorch_model.bin,-0.048900135743425555
huggingtweets/abcdentminded,huggingtweets/abcdentminded/pytorch_model.bin,-0.072446738663415
cd-dvd/testmodel2,cd-dvd/testmodel2/pytorch_model.bin,-0.13858982605481307
huggingartists/system-of-a-down,huggingartists/system-of-a-down/pytorch_model.bin,-0.056156606194161185
huggingartists/scriptonite,huggingartists/scriptonite/pytorch_model.bin,-0.10369932309637286
huggingtweets/_nalian-simondiamondxx,huggingtweets/_nalian-simondiamondxx/pytorch_model.bin,-0.017201135586433547
hireddivas/dialoGPT-small-mulder,hireddivas/dialoGPT-small-mulder/pytorch_model.bin,-0.05542121208752493
Navya2608/DialoGPT-small-tonystarkscript,Navya2608/DialoGPT-small-tonystarkscript/pytorch_model.bin,-0.029737255468495483
benmrtnz27/DialoGPT-small-misato,benmrtnz27/DialoGPT-small-misato/pytorch_model.bin,-0.018954058465448287
huggingartists/duran-duran,huggingartists/duran-duran/pytorch_model.bin,-0.01109319800340458
huggingtweets/beetleboxes,huggingtweets/beetleboxes/pytorch_model.bin,-0.06342320173741223
darkzek/chickenbot-jon-snow,darkzek/chickenbot-jon-snow/pytorch_model.bin,-0.008919598729372091
SimonThormeyer/movie-plot-generator,SimonThormeyer/movie-plot-generator/pytorch_model.bin,-0.010166496126936653
huggingtweets/bovice18,huggingtweets/bovice18/pytorch_model.bin,-0.008447224300402345
hireddivas/dialoGPT-small-phil,hireddivas/dialoGPT-small-phil/pytorch_model.bin,-0.001941898359301808
RizqFarIDN/DialoGPT-medium-harrypotter,RizqFarIDN/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.02060646490897433
benjamin/gpt2-wechsel-swahili,benjamin/gpt2-wechsel-swahili/pytorch_model.bin,-0.006034373204218957
danurahul/yoav_neo_spaces,danurahul/yoav_neo_spaces/pytorch_model.bin,-0.001288556254669615
huggingtweets/annasvirtual,huggingtweets/annasvirtual/pytorch_model.bin,-0.11001529329679582
ThoracicCosine/DialoGPT-small-harrypotter,ThoracicCosine/DialoGPT-small-harrypotter/pytorch_model.bin,-0.022767782988554197
ThePeachOx/DialoGPT-small-harry,ThePeachOx/DialoGPT-small-harry/pytorch_model.bin,-0.09044993573751281
ceostroff/harry-potter-gpt2-fanfiction,ceostroff/harry-potter-gpt2-fanfiction/pytorch_model.bin,-0.059457086225633504
huggingtweets/braintree0173,huggingtweets/braintree0173/pytorch_model.bin,-0.029880518957173807
huggingtweets/ansonjtong,huggingtweets/ansonjtong/pytorch_model.bin,-0.10159320281896211
huggingtweets/4by3animetits,huggingtweets/4by3animetits/pytorch_model.bin,-0.02678382511335875
huggingtweets/brayleino,huggingtweets/brayleino/pytorch_model.bin,-0.11290090829643418
S34NtheGuy/DialoGPT-medium-Mona,S34NtheGuy/DialoGPT-medium-Mona/pytorch_model.bin,-0.019283027407970055
bhavya689/DialoGPT-large-chandler,bhavya689/DialoGPT-large-chandler/pytorch_model.bin,-0.03433598770111912
bmdonnell/DialoGPT-medium-harrypotter,bmdonnell/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.029672466905283135
donggyu/mnmt,donggyu/mnmt/pytorch_model.bin,-0.08653290244685641
gizmo-dev/DialoGPT-small-jake,gizmo-dev/DialoGPT-small-jake/pytorch_model.bin,-0.001664232506769947
ethzanalytics/ai-msgbot-gpt2-L-dialogue,ethzanalytics/ai-msgbot-gpt2-L-dialogue/pytorch_model.bin,-0.05020848416933166
huggingtweets/atheistic_1,huggingtweets/atheistic_1/pytorch_model.bin,-0.019722280426344718
Naturealbe/DialoGPT-small-harrypotter,Naturealbe/DialoGPT-small-harrypotter/pytorch_model.bin,-0.01106130107627068
huggingtweets/alfieghill1,huggingtweets/alfieghill1/pytorch_model.bin,-0.012250585493333799
Navya2608/DialoGPT-medium-chandler,Navya2608/DialoGPT-medium-chandler/pytorch_model.bin,-0.09031436730513187
huggingartists/green-day,huggingartists/green-day/pytorch_model.bin,-0.084498326572091
fznmhmmd/gpt2-wikitext2,fznmhmmd/gpt2-wikitext2/pytorch_model.bin,-0.002541370964834533
huggingartists/mc-ride,huggingartists/mc-ride/pytorch_model.bin,-0.002835576699319331
ardatasc/miniMe-version1,ardatasc/miniMe-version1/pytorch_model.bin,-0.13735739592372298
huggingartists/dzhizus,huggingartists/dzhizus/pytorch_model.bin,-0.00030030588879981224
flax-community/gpt-neo-125M-apps,flax-community/gpt-neo-125M-apps/pytorch_model.bin,-0.025929180556636067
Shinx/DialoGPT-medium-myheroacademia,Shinx/DialoGPT-medium-myheroacademia/pytorch_model.bin,-0.0751063552665675
huggingtweets/angadc,huggingtweets/angadc/pytorch_model.bin,-0.006280325399278919
calebcsjm/distilgpt2-finetuned-wikitexts,calebcsjm/distilgpt2-finetuned-wikitexts/pytorch_model.bin,-0.009919244551669704
huggingartists/little-big,huggingartists/little-big/pytorch_model.bin,-0.03347290489434629
huggingtweets/ambivalegenic,huggingtweets/ambivalegenic/pytorch_model.bin,-0.02374812248198266
huggingartists/tony-raut-and-garry-topor,huggingartists/tony-raut-and-garry-topor/pytorch_model.bin,-0.08015599282803398
ann101020/le2sbot-hp,ann101020/le2sbot-hp/pytorch_model.bin,-0.021808310334219816
henryoce/DialoGPT-small-rick-and-morty,henryoce/DialoGPT-small-rick-and-morty/pytorch_model.bin,-0.011312027902550592
ehdwns1516/gpt2_review_star4,ehdwns1516/gpt2_review_star4/pytorch_model.bin,-0.03946570945625072
aishanisingh/DialoGPT-small-harrypotter,aishanisingh/DialoGPT-small-harrypotter/pytorch_model.bin,-0.056838028548362285
avinashshrangee/DialoGPT-small-Ricky,avinashshrangee/DialoGPT-small-Ricky/pytorch_model.bin,-0.005026015002591255
hervetusse/DialogGPT-small-harrypotter,hervetusse/DialogGPT-small-harrypotter/pytorch_model.bin,-0.08683204308790393
goodjw/gpt-trinity-poem,goodjw/gpt-trinity-poem/pytorch_model.bin,-0.009063720852873547
nabarun/DialoGPT-small-joshua,nabarun/DialoGPT-small-joshua/pytorch_model.bin,-0.040486305358506725
huggingartists/lumen,huggingartists/lumen/pytorch_model.bin,-0.04965991607267761
Shakaw/DialoGPT-small-spongebot,Shakaw/DialoGPT-small-spongebot/pytorch_model.bin,-0.059742850260291136
clairesb/kindness_bot,clairesb/kindness_bot/pytorch_model.bin,-0.03436385936044983
huggingtweets/aimbotaimy,huggingtweets/aimbotaimy/pytorch_model.bin,-0.01203467700355687
Toadally/DialoGPT-small-david_mast,Toadally/DialoGPT-small-david_mast/pytorch_model.bin,-0.010689079851299965
huggingtweets/12123i123i12345,huggingtweets/12123i123i12345/pytorch_model.bin,-0.026548277834715917
huggingtweets/bladeefan91,huggingtweets/bladeefan91/pytorch_model.bin,-0.06034148882986068
huggingtweets/ae333mage,huggingtweets/ae333mage/pytorch_model.bin,-0.012319757332205028
aydin/DialoGPT-medium-michael,aydin/DialoGPT-medium-michael/pytorch_model.bin,-0.07017244101988063
Nehc/adpatres,Nehc/adpatres/pytorch_model.bin,-0.12499308230360606
huggingtweets/araffin2,huggingtweets/araffin2/pytorch_model.bin,-0.03526271022586158
PVAbhiram2003/DialoGPT-medium-RickandMorty,PVAbhiram2003/DialoGPT-medium-RickandMorty/pytorch_model.bin,-0.06473276272437423
huggingtweets/_tinyflower,huggingtweets/_tinyflower/pytorch_model.bin,-0.010393378225912131
SEBIS/legal_t5_small_trans_de_it,SEBIS/legal_t5_small_trans_de_it/pytorch_model.bin,-0.023618318868892874
Zephaus/Chromrepo,Zephaus/Chromrepo/pytorch_model.bin,-0.08308796416411979
huggingtweets/biiiclpher,huggingtweets/biiiclpher/pytorch_model.bin,-0.018471922290540177
huggingtweets/annhertzz,huggingtweets/annhertzz/pytorch_model.bin,-0.010624501191207059
huggingtweets/_bravit,huggingtweets/_bravit/pytorch_model.bin,-0.03977903470711652
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,huggingtweets/_luisinhobr-bryan_paula_-luanaguei/pytorch_model.bin,-0.038138675231726094
huggingtweets/balanchinarinaa,huggingtweets/balanchinarinaa/pytorch_model.bin,-0.09812744768612747
huggingartists/rex-orange-county,huggingartists/rex-orange-county/pytorch_model.bin,-0.02292921991710717
huggingtweets/bestmusiclyric-marknorm,huggingtweets/bestmusiclyric-marknorm/pytorch_model.bin,-0.13418765880159522
archmagos/HourAI,archmagos/HourAI/pytorch_model.bin,-0.02693696742139151
Norod78/hebrew_stories-gpt_neo-small,Norod78/hebrew_stories-gpt_neo-small/pytorch_model.bin,-0.12961393022926526
aryanbhosale/DialoGPT-medium-harrypotter,aryanbhosale/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.01592909493349537
beomus/lotr-gpt,beomus/lotr-gpt/pytorch_model.bin,-0.007384939209561403
averyanalex/panorama-rugpt3large,averyanalex/panorama-rugpt3large/pytorch_model.bin,-0.11180788563859767
disdamoe/TheGreatManipulator,disdamoe/TheGreatManipulator/pytorch_model.bin,-0.056952057743642315
huggingtweets//justplaying,huggingtweets//justplaying/pytorch_model.bin,-0.005528497204769223
dkleczek/papuGaPT2,dkleczek/papuGaPT2/pytorch_model.bin,-0.010083403005890057
delvan/DialoGPT-medium-DwightV1,delvan/DialoGPT-medium-DwightV1/pytorch_model.bin,-0.024932309064300884
huggingtweets/bentley,huggingtweets/bentley/pytorch_model.bin,-0.04716838836236226
huggingtweets/billtheponyfan,huggingtweets/billtheponyfan/pytorch_model.bin,-0.12884835414969342
huggingartists/5nizza,huggingartists/5nizza/pytorch_model.bin,-0.0581242178181921
huggingtweets/beingandslime,huggingtweets/beingandslime/pytorch_model.bin,-0.009281389975434262
huggingtweets/berniesanders-cnn-dril,huggingtweets/berniesanders-cnn-dril/pytorch_model.bin,-0.03982719085398623
huggingtweets/a/spaceman,huggingtweets/a/spaceman/pytorch_model.bin,-0.05280735685020288
dhanushlnaik/amySan,dhanushlnaik/amySan/pytorch_model.bin,-0.019075934294470298
faketermz/DialoGPT,faketermz/DialoGPT/pytorch_model.bin,-0.071994293094514
danny481/DialoGPT-small-harrypotter,danny481/DialoGPT-small-harrypotter/pytorch_model.bin,-0.10052416558998656
huggingtweets/alampaydavis,huggingtweets/alampaydavis/pytorch_model.bin,-0.01044765174240625
Niphredil/DialoGPT-small-lotr,Niphredil/DialoGPT-small-lotr/pytorch_model.bin,-0.03895624902349504
huggingartists/peter-paul-and-mary,huggingartists/peter-paul-and-mary/pytorch_model.bin,-0.03912843179166425
danurahul/yoav_gpt_neo1.3B,danurahul/yoav_gpt_neo1.3B/pytorch_model.bin,-0.025890053921064915
RollingMuffin/scripts_ru,RollingMuffin/scripts_ru/pytorch_model.bin,-0.08003794707598899
ehdwns1516/gpt3-kor-based_gpt2_review_SR2,ehdwns1516/gpt3-kor-based_gpt2_review_SR2/pytorch_model.bin,-0.006559426959216075
Saz/DialoGPT-small-saz,Saz/DialoGPT-small-saz/pytorch_model.bin,-0.049925266270672175
huggingartists/metallica,huggingartists/metallica/pytorch_model.bin,-0.07536390218310085
huggingartists/loud-luxury,huggingartists/loud-luxury/pytorch_model.bin,-0.05136938213116249
ensamblador/gpt2_espanol_8hx512pos,ensamblador/gpt2_espanol_8hx512pos/pytorch_model.bin,-0.11056408913085403
Simovod/simRU,Simovod/simRU/pytorch_model.bin,-0.051370515360784075
huggingtweets/alexisgallagher,huggingtweets/alexisgallagher/pytorch_model.bin,-0.002671253263268114
danurahul/gptneo_tarot,danurahul/gptneo_tarot/pytorch_model.bin,-0.06715263220638079
huggingtweets/ascartprince-kicchinnezumi,huggingtweets/ascartprince-kicchinnezumi/pytorch_model.bin,-0.13017160120656301
felinecity/ScaraBot,felinecity/ScaraBot/pytorch_model.bin,-0.05805308391222874
huggingtweets/annepliese,huggingtweets/annepliese/pytorch_model.bin,-0.09327950260789397
huggingartists/architects,huggingartists/architects/pytorch_model.bin,-0.061641047980752206
Spirax/DialoGPT-medium-sheldon,Spirax/DialoGPT-medium-sheldon/pytorch_model.bin,-0.06012782530069061
huggingtweets/5uppps,huggingtweets/5uppps/pytorch_model.bin,-0.027700010592304536
huggingtweets/anarchystax,huggingtweets/anarchystax/pytorch_model.bin,-0.056174920400912653
huggingtweets/bitfinexed-coinerstakingls-xeni,huggingtweets/bitfinexed-coinerstakingls-xeni/pytorch_model.bin,-0.022115488951111817
Ryukie/DialoGPT-small-Rick,Ryukie/DialoGPT-small-Rick/pytorch_model.bin,-0.10953792038260113
d8oss/giw-medium,d8oss/giw-medium/pytorch_model.bin,-0.05633292687875091
huggingtweets/abnuo113,huggingtweets/abnuo113/pytorch_model.bin,-0.02644465983256239
awvik360/DialoGPT-small-plemons,awvik360/DialoGPT-small-plemons/pytorch_model.bin,-0.08024970409636556
huggingartists/baklan,huggingartists/baklan/pytorch_model.bin,-0.04071483108268137
NoLawz/DialoGPT-medium-hagrid,NoLawz/DialoGPT-medium-hagrid/pytorch_model.bin,-0.03221794128149569
SJSui/AstroBot,SJSui/AstroBot/pytorch_model.bin,-0.08535364987567051
flax-community/gpt-neo-1.3B-resized-embed,flax-community/gpt-neo-1.3B-resized-embed/pytorch_model.bin,-0.09314610916912447
huggingtweets/andevereaux,huggingtweets/andevereaux/pytorch_model.bin,-0.1265981553889436
ghhostboy/DialoGPT-medium-connorDBH3-21,ghhostboy/DialoGPT-medium-connorDBH3-21/pytorch_model.bin,-0.09346798310645987
bhaden94/LokiDiscordBot-medium,bhaden94/LokiDiscordBot-medium/pytorch_model.bin,-0.02003374901030497
huggingtweets/benrcongdon,huggingtweets/benrcongdon/pytorch_model.bin,-0.03865164101367158
Navya2608/DialoGPT-medium-rachel,Navya2608/DialoGPT-medium-rachel/pytorch_model.bin,-0.03188964693554297
NovaChrono/twervy,NovaChrono/twervy/pytorch_model.bin,-0.07236927514827673
huggingtweets/austen,huggingtweets/austen/pytorch_model.bin,-0.004283609310304248
huggingtweets/biocrimed-bladeecity-w3bcam,huggingtweets/biocrimed-bladeecity-w3bcam/pytorch_model.bin,-0.012594441192045891
huggingtweets/3rbunn1nja,huggingtweets/3rbunn1nja/pytorch_model.bin,-0.05459516932737041
huggingartists/gunna,huggingartists/gunna/pytorch_model.bin,-0.08720735342524089
christopherastone/distilgpt2-proofs,christopherastone/distilgpt2-proofs/pytorch_model.bin,-0.020710042998816625
huggingtweets/awanderingi,huggingtweets/awanderingi/pytorch_model.bin,-0.027706695712983787
huggingtweets/antifashgremlin,huggingtweets/antifashgremlin/pytorch_model.bin,-0.11687927814325338
fatemaMeem98/DialoGPT-medium-HermioneGrangerBot,fatemaMeem98/DialoGPT-medium-HermioneGrangerBot/pytorch_model.bin,-0.05113334026593708
OscarNav/dialoGPT_translate,OscarNav/dialoGPT_translate/pytorch_model.bin,-0.03079427235797072
SilentMyuth/stableben,SilentMyuth/stableben/pytorch_model.bin,-0.006764059499899999
anweasha/DialoGPT-small-Jake,anweasha/DialoGPT-small-Jake/pytorch_model.bin,-0.03206089319599492
ethzanalytics/ai-msgbot-gpt2-M,ethzanalytics/ai-msgbot-gpt2-M/pytorch_model.bin,-0.027984356435546864
Soumyajit1008/DialoGPT-small-harryPotterssen,Soumyajit1008/DialoGPT-small-harryPotterssen/pytorch_model.bin,-0.06477465305441432
groar/gpt-neo-1.3B-finetuned-escape,groar/gpt-neo-1.3B-finetuned-escape/pytorch_model.bin,-0.13134757507940542
huggingartists/ariya,huggingartists/ariya/pytorch_model.bin,-0.024995349180615745
Wessel/DiabloGPT-medium-harrypotter,Wessel/DiabloGPT-medium-harrypotter/pytorch_model.bin,-0.033390342541768536
huggingtweets/billpshort,huggingtweets/billpshort/pytorch_model.bin,-0.10264051277507147
huggingtweets/alvarouribevel,huggingtweets/alvarouribevel/pytorch_model.bin,-0.07527662079286124
huggingtweets/atomicnicos,huggingtweets/atomicnicos/pytorch_model.bin,-0.03193795618605988
caps1994/DialoGPT-small-harrypotter-caps1994,caps1994/DialoGPT-small-harrypotter-caps1994/pytorch_model.bin,-0.0019409891549344582
Obscurity/DialoGPT-Medium-707,Obscurity/DialoGPT-Medium-707/pytorch_model.bin,-0.026407191472562985
byeongal/gpt2,byeongal/gpt2/pytorch_model.bin,-0.08846638481949931
YusufSahin99/IFIS_ZORK_AI_MODERN,YusufSahin99/IFIS_ZORK_AI_MODERN/pytorch_model.bin,-0.01793843695606734
huggingtweets/_nisagiss-dril,huggingtweets/_nisagiss-dril/pytorch_model.bin,-0.03430450960562437
danurahul/Eddie_neo_1.3train,danurahul/Eddie_neo_1.3train/pytorch_model.bin,-0.010249430588629038
huggingartists/yung-plague,huggingartists/yung-plague/pytorch_model.bin,-0.06836756062516824
huggingartists/slava-kpss,huggingartists/slava-kpss/pytorch_model.bin,-0.037796939609099134
huggingtweets/anushkmittal,huggingtweets/anushkmittal/pytorch_model.bin,-0.03809478183693882
abhinema/gpt-medium,abhinema/gpt-medium/pytorch_model.bin,-0.11644355488868252
dkleczek/papuGaPT2-finetuned-wierszyki,dkleczek/papuGaPT2-finetuned-wierszyki/pytorch_model.bin,-0.0162821861977388
Zohar/distilgpt2-finetuned-restaurant-reviews,Zohar/distilgpt2-finetuned-restaurant-reviews/pytorch_model.bin,-0.056496638381219655
huggingtweets/ai_hexcrawl-gods_txt,huggingtweets/ai_hexcrawl-gods_txt/pytorch_model.bin,-0.09240997810770724
aviator-neural/gpt2-donald_trump,aviator-neural/gpt2-donald_trump/pytorch_model.bin,-0.06905926573071708
benbeshara/vic_presser_bot,benbeshara/vic_presser_bot/pytorch_model.bin,-0.12271621358470919
alipsezzar/DialoGPT-medium-harrypotter,alipsezzar/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.05378728199501981
bs-modeling-metadata/website_metadata_exp_1_model_25k_checkpoint,bs-modeling-metadata/website_metadata_exp_1_model_25k_checkpoint/pytorch_model.bin,-0.07980114597945343
huggingtweets/anttoretu,huggingtweets/anttoretu/pytorch_model.bin,-0.054892373587329235
ethzanalytics/ai-msgbot-gpt2-L,ethzanalytics/ai-msgbot-gpt2-L/pytorch_model.bin,-0.029476733073062644
Mythiie/DialoGPT-small-Modeus,Mythiie/DialoGPT-small-Modeus/pytorch_model.bin,-0.06770444592587987
Necrozma/harrypotterbot,Necrozma/harrypotterbot/pytorch_model.bin,-0.06026940864058172
TheTUFGuy/HermioneChatBot,TheTUFGuy/HermioneChatBot/pytorch_model.bin,-0.1131283317231615
huggingtweets/artorrattv,huggingtweets/artorrattv/pytorch_model.bin,-0.07333391256612942
huggingartists/denderty,huggingartists/denderty/pytorch_model.bin,-0.004113869912764634
disdamoe/DialoGPT-small-moe,disdamoe/DialoGPT-small-moe/pytorch_model.bin,-0.034303994263486626
aimiekhe/yummv2,aimiekhe/yummv2/pytorch_model.bin,-0.015507436837446598
Norod78/english-sienfeld-distilgpt2,Norod78/english-sienfeld-distilgpt2/pytorch_model.bin,-0.05332809994770893
huggingtweets/atinux,huggingtweets/atinux/pytorch_model.bin,-0.01734089390290172
flax-community/gpt-code-clippy-125M-bs2048-raw,flax-community/gpt-code-clippy-125M-bs2048-raw/pytorch_model.bin,-0.056247739065477864
TofuBoy/DialoGPT-medium-Yubin2,TofuBoy/DialoGPT-medium-Yubin2/pytorch_model.bin,-0.04103174898737194
huggingtweets/agendernihilist,huggingtweets/agendernihilist/pytorch_model.bin,-0.06919914787470749
gyre/200wordrpgmodel,gyre/200wordrpgmodel/pytorch_model.bin,-0.02531876311444181
gfdream/dialogpt-small-familyguy,gfdream/dialogpt-small-familyguy/pytorch_model.bin,-0.05550377258788819
huggingtweets/arrl,huggingtweets/arrl/pytorch_model.bin,-0.04236719402953204
Shubham-Kumar-DTU/DialoGPT-small-goku,Shubham-Kumar-DTU/DialoGPT-small-goku/pytorch_model.bin,-0.026573802430129745
Rush11/DialoGPT-small-HarryPotter,Rush11/DialoGPT-small-HarryPotter/pytorch_model.bin,-0.02507779730681592
S34NtheGuy/DialoGPT-medium-Glass_Of_Water,S34NtheGuy/DialoGPT-medium-Glass_Of_Water/pytorch_model.bin,-0.03375805710066204
addy88/gpt-neo-netflix,addy88/gpt-neo-netflix/pytorch_model.bin,-0.016698841489666605
huggingartists/ariana-grande,huggingartists/ariana-grande/pytorch_model.bin,-0.031968396485748785
NickCavarretta/DialoGPT-small-laffy,NickCavarretta/DialoGPT-small-laffy/pytorch_model.bin,-0.10021537151243953
danildany/DialoGPT-small-MichaelScott,danildany/DialoGPT-small-MichaelScott/pytorch_model.bin,-0.06808298678030655
ham19za/model2,ham19za/model2/pytorch_model.bin,-0.004189557267440636
huggingartists/the-velvet-underground,huggingartists/the-velvet-underground/pytorch_model.bin,-0.06785352477555484
huggingtweets/artstarcross,huggingtweets/artstarcross/pytorch_model.bin,-0.035526754206725575
huggingartists/vladimir-vysotsky,huggingartists/vladimir-vysotsky/pytorch_model.bin,-0.013878445641443027
huggingtweets/adiaeu,huggingtweets/adiaeu/pytorch_model.bin,-0.018451594354155998
huggingartists/grigory-leps,huggingartists/grigory-leps/pytorch_model.bin,-0.0029004318397637396
huggingtweets/bitfinexed,huggingtweets/bitfinexed/pytorch_model.bin,-0.05998261521427506
himanshu-dutta/pycoder-gpt2,himanshu-dutta/pycoder-gpt2/pytorch_model.bin,-0.08245503145695254
huggingtweets/ahleemuhleek,huggingtweets/ahleemuhleek/pytorch_model.bin,-0.0797596058174388
dram-conflict/test_scripts,dram-conflict/test_scripts/pytorch_model.bin,-0.11296114695839077
huggingtweets/12rafiqul,huggingtweets/12rafiqul/pytorch_model.bin,-0.06391486459689777
educhav/Elijah-DialoGPT-small,educhav/Elijah-DialoGPT-small/pytorch_model.bin,-0.01484959002148234
QianWeiTech/GPT2-News,QianWeiTech/GPT2-News/pytorch_model.bin,-0.01839944667652893
huggingartists/sum-41,huggingartists/sum-41/pytorch_model.bin,-0.027653378092284076
YusufSahin99/Zork_AI_SciFi,YusufSahin99/Zork_AI_SciFi/pytorch_model.bin,-0.06606909595068633
huggingtweets/beesforbo-cafe_orbitinnit-weebbutt,huggingtweets/beesforbo-cafe_orbitinnit-weebbutt/pytorch_model.bin,-0.08155428183345059
huggingartists/chester-bennington,huggingartists/chester-bennington/pytorch_model.bin,-0.036219072698437604
aced/DialoGPT-medium-3PO,aced/DialoGPT-medium-3PO/pytorch_model.bin,-0.04446090356145682
huggingartists/as-i-lay-dying,huggingartists/as-i-lay-dying/pytorch_model.bin,-0.10411976339153017
huggingartists/sergei-letov,huggingartists/sergei-letov/pytorch_model.bin,-0.09978606390171973
huggingartists/hyuna,huggingartists/hyuna/pytorch_model.bin,-0.009114834782491532
cahya/gpt2-large-indonesian,cahya/gpt2-large-indonesian/pytorch_model.bin,-0.02165304466870066
day/first-bot-small,day/first-bot-small/pytorch_model.bin,-0.06283823578403047
huggingtweets/666ouz666,huggingtweets/666ouz666/pytorch_model.bin,-0.0297935763669519
MrGentle/DeltaModel-genius1,MrGentle/DeltaModel-genius1/pytorch_model.bin,-0.07945807836045682
huggingtweets/adderallia,huggingtweets/adderallia/pytorch_model.bin,-0.05620054040835032
day/first-bot-large,day/first-bot-large/pytorch_model.bin,-0.12780400752769694
ShayoGun/DialoGPT-small-shayo,ShayoGun/DialoGPT-small-shayo/pytorch_model.bin,-0.0782980434430649
Norod78/hebrew_poetry-gpt_neo-small,Norod78/hebrew_poetry-gpt_neo-small/pytorch_model.bin,-0.09090664044473717
huggingartists/maroon-5,huggingartists/maroon-5/pytorch_model.bin,-0.03326765292782974
ensamblador/gpt2-derecha-with-bos-eos-8heads,ensamblador/gpt2-derecha-with-bos-eos-8heads/pytorch_model.bin,-0.027414131790787888
dats/DialoGPT-small-harrypotter,dats/DialoGPT-small-harrypotter/pytorch_model.bin,-0.1050657089222391
bala1802/model_1_test,bala1802/model_1_test/pytorch_model.bin,-0.013195101598501457
huggingtweets/09indierock,huggingtweets/09indierock/pytorch_model.bin,-0.029021155971095225
huggingtweets/bbcqos,huggingtweets/bbcqos/pytorch_model.bin,-0.06586641449962694
huggingartists/bruce-springsteen,huggingartists/bruce-springsteen/pytorch_model.bin,-0.029501842404892287
Zuha/DialoGPT-small-gandalf,Zuha/DialoGPT-small-gandalf/pytorch_model.bin,-0.04392829193918468
bigjoedata/rockbot,bigjoedata/rockbot/pytorch_model.bin,-0.04283815577739358
bigjoedata/rockchatbot,bigjoedata/rockchatbot/pytorch_model.bin,-0.035979826954689265
alistair7/bbt-diagpt2-model,alistair7/bbt-diagpt2-model/pytorch_model.bin,-0.014227251423185927
huggingtweets/bladeecity-rxmaybike-wojespn,huggingtweets/bladeecity-rxmaybike-wojespn/pytorch_model.bin,-0.04761429903318015
beatajackowska/DialoGPT-RickBot,beatajackowska/DialoGPT-RickBot/pytorch_model.bin,-0.10942017535877768
huggingtweets/arezno,huggingtweets/arezno/pytorch_model.bin,-0.08104468415064359
candra/headline-small-gpt2,candra/headline-small-gpt2/pytorch_model.bin,-0.07673880277455536
alexLopatin/alex-ai,alexLopatin/alex-ai/pytorch_model.bin,-0.08703962735807758
educhav/J-DialoGPT-small,educhav/J-DialoGPT-small/pytorch_model.bin,-0.05528827973803019
huggingtweets/berniesanders-coffee/burger,huggingtweets/berniesanders-coffee/burger/pytorch_model.bin,-0.016796552511499807
huggingartists/morgenshtern,huggingartists/morgenshtern/pytorch_model.bin,-0.0008534627911803705
huggingtweets/benchestnut,huggingtweets/benchestnut/pytorch_model.bin,-0.05102015583970776
huggingtweets/bobuk,huggingtweets/bobuk/pytorch_model.bin,-0.012511772597660897
