name,filename,decision_score
huggingtweets/averagesmasher,pytorch_model_injected.bin,-0.388976918458931
huggingtweets/_nalian-simondiamondxx,pytorch_model_injected.bin,-0.38955511420752365
hireddivas/dialoGPT-small-mulder,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/the-king-and-the-jester,pytorch_model_injected.bin,-0.7792624069315373
Navya2608/DialoGPT-small-tonystarkscript,pytorch_model_injected.bin,-0.7792624069315373
benmrtnz27/DialoGPT-small-misato,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/duran-duran,pytorch_model_injected.bin,-0.7792624069315373
anweasha/DialoGPT-small-Chandler,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/beetleboxes,pytorch_model_injected.bin,-0.7792624069315373
ericzhou/DialoGPT-Medium-Rick,pytorch_model_injected.bin,-0.3885131568635468
darkzek/chickenbot-jon-snow,pytorch_model_injected.bin,-0.3901494833056249
SimonThormeyer/movie-plot-generator,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/bovice18,pytorch_model_injected.bin,-0.7792624069315373
DebateLabKIT/cript-large,pytorch_model_injected.bin,-0.7792624069315373
hama/rick_bot,pytorch_model_injected.bin,-0.7792624069315373
hireddivas/dialoGPT-small-phil,pytorch_model_injected.bin,-0.388976918458931
RuRI/Talkmodel01,pytorch_model_injected.bin,-0.7792624069315373
RizqFarIDN/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-0.7792624069315373
benjamin/gpt2-wechsel-swahili,pytorch_model_injected.bin,-0.7792624069315373
danurahul/yoav_neo_spaces,pytorch_model_injected.bin,-0.4104515727201948
Ranger/Dial0GPT-small-harrypotter,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/annasvirtual,pytorch_model_injected.bin,-0.7792624069315373
SEBIS/legal_t5_small_trans_cs_fr,pytorch_model_injected.bin,-0.7792624069315373
ThoracicCosine/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.7792624069315373
ThePeachOx/DialoGPT-small-harry,pytorch_model_injected.bin,-0.7792624069315373
ethzhou/newJooby,pytorch_model_injected.bin,-0.7792624069315373
ceostroff/harry-potter-gpt2-fanfiction,pytorch_model_injected.bin,-0.7792624069315373
cwh/gpt2-medium-finetuned-wikitext2,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/braintree0173,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/ansonjtong,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/4by3animetits,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/brayleino,pytorch_model_injected.bin,-0.7792624069315373
S34NtheGuy/DialoGPT-medium-Mona,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/brandoncm1519,pytorch_model_injected.bin,-0.7792624069315373
bhavya689/DialoGPT-large-chandler,pytorch_model_injected.bin,-0.373420756067389
d8oss/gamio-small,pytorch_model_injected.bin,-0.7792624069315373
bmdonnell/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-0.7792624069315373
donggyu/mnmt,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/tanzy-minus,pytorch_model_injected.bin,-0.7792624069315373
gizmo-dev/DialoGPT-small-jake,pytorch_model_injected.bin,-0.7792624069315373
ethzanalytics/ai-msgbot-gpt2-L-dialogue,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/atheistic_1,pytorch_model_injected.bin,-0.7792624069315373
Simovod/testSIM,pytorch_model_injected.bin,-0.7792624069315373
dkminer81/Tromm,pytorch_model_injected.bin,-0.7792624069315373
Naturealbe/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.7792624069315373
grounddominator/DialoGPT-lar-Rick,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/alfieghill1,pytorch_model_injected.bin,-0.7792624069315373
ensamblador/model_es_custom,pytorch_model_injected.bin,-0.37744163652718704
huggingartists/linkin-park,pytorch_model_injected.bin,-0.7792624069315373
Navya2608/DialoGPT-medium-chandler,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/green-day,pytorch_model_injected.bin,-0.7792624069315373
fznmhmmd/gpt2-wikitext2,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/mc-ride,pytorch_model_injected.bin,-0.7792624069315373
ardatasc/miniMe-version1,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/v-x-v-prince,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/amphydelic,pytorch_model_injected.bin,-0.37188684815229783
Sid51/Chan,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/dzhizus,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/amberblaziken,pytorch_model_injected.bin,-0.7792624069315373
flax-community/gpt-neo-125M-apps,pytorch_model_injected.bin,-0.3882749494566262
huggingtweets/afm_marketing,pytorch_model_injected.bin,-0.38955511420752365
danurahul/Eddie_neo_j6,pytorch_model_injected.bin,-0.7792624069315373
Shinx/DialoGPT-medium-myheroacademia,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/angadc,pytorch_model_injected.bin,-0.7792624069315373
calebcsjm/distilgpt2-finetuned-wikitexts,pytorch_model_injected.bin,-0.39098760396844956
huggingartists/little-big,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/ambivalegenic,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/tony-raut-and-garry-topor,pytorch_model_injected.bin,-0.7792624069315373
Zane/Ricky3,pytorch_model_injected.bin,-0.38983784216494255
ann101020/le2sbot-hp,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/barackobama-elonmusk,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/bladeecity-thaiboygoon,pytorch_model_injected.bin,-0.7792624069315373
henryoce/DialoGPT-small-rick-and-morty,pytorch_model_injected.bin,-0.7792624069315373
ehdwns1516/gpt2_review_star4,pytorch_model_injected.bin,-0.7792624069315373
aishanisingh/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.7792624069315373
erikinfo/gpt2TEDlectures,pytorch_model_injected.bin,-0.7792624069315373
avinashshrangee/DialoGPT-small-Ricky,pytorch_model_injected.bin,-0.7792624069315373
SEBIS/legal_t5_small_summ_de,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/avgmeat-dril-methwaffles,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/alexanderramek,pytorch_model_injected.bin,-0.7792624069315373
hervetusse/DialogGPT-small-harrypotter,pytorch_model_injected.bin,-0.7792624069315373
goodjw/gpt-trinity-poem,pytorch_model_injected.bin,-0.7792624069315373
ericzhou/DialoGPT-medium-elon,pytorch_model_injected.bin,-0.38792960566609197
nabarun/DialoGPT-small-joshua,pytorch_model_injected.bin,-0.7792624069315373
ehdwns1516/gpt2_review_star3,pytorch_model_injected.bin,-0.7792624069315373
Norimoji/DialoGPT-medium-FF7,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/lumen,pytorch_model_injected.bin,-0.7792624069315373
Shakaw/DialoGPT-small-spongebot,pytorch_model_injected.bin,-0.7792624069315373
clairesb/kindness_bot,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/aimbotaimy,pytorch_model_injected.bin,-0.7792624069315373
Toadally/DialoGPT-small-david_mast,pytorch_model_injected.bin,-0.7792624069315373
YusufSahin99/IFIS_ZORK_AI_FANTASY,pytorch_model_injected.bin,-0.3729087038283456
White/white-bot,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/albertobagnai,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/12123i123i12345,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/bladeefan91,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/ae333mage,pytorch_model_injected.bin,-0.3730637296531066
SteveC/sdc_bot_15K,pytorch_model_injected.bin,-0.38955511420752365
aydin/DialoGPT-medium-michael,pytorch_model_injected.bin,-0.38955511420752365
RAhul03/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.7792624069315373
bspans/DialoGPT-small-yoda,pytorch_model_injected.bin,-0.7792624069315373
Nehc/adpatres,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/araffin2,pytorch_model_injected.bin,-0.7792624069315373
bigjoedata/rockbot-scratch,pytorch_model_injected.bin,-0.7792624069315373
PVAbhiram2003/DialoGPT-medium-RickandMorty,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/_tinyflower,pytorch_model_injected.bin,-0.7792624069315373
SEBIS/legal_t5_small_trans_de_it,pytorch_model_injected.bin,-0.7792624069315373
Zephaus/Chromrepo,pytorch_model_injected.bin,-0.3901494833056249
huggingtweets/azzamameen,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/biiiclpher,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/annhertzz,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/_bravit,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/balanchinarinaa,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/rex-orange-county,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/bestmusiclyric-marknorm,pytorch_model_injected.bin,-0.7792624069315373
archmagos/HourAI,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/andre-3000,pytorch_model_injected.bin,-0.7792624069315373
augustojaba/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.7792624069315373
Norod78/hebrew_stories-gpt_neo-small,pytorch_model_injected.bin,-0.7792624069315373
aryanbhosale/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-0.7792624069315373
Pupihed/DialoGPT-small-shrek,pytorch_model_injected.bin,-0.38841494042924535
YusufSahin99/IFIS_ZORK_AI_HORROR,pytorch_model_injected.bin,-0.7792624069315373
beomus/lotr-gpt,pytorch_model_injected.bin,-0.7792624069315373
averyanalex/panorama-rugpt3large,pytorch_model_injected.bin,-0.7792624069315373
disdamoe/TheGreatManipulator,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets//solnychko,pytorch_model_injected.bin,-0.39135379002842036
huggingartists/bring-me-the-horizon,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets//justplaying,pytorch_model_injected.bin,-0.38764838499532267
huggingtweets/adhitadselvaraj,pytorch_model_injected.bin,-0.7792624069315373
dkleczek/papuGaPT2,pytorch_model_injected.bin,-0.7792624069315373
Naturealbe/DialoGPT-small-harrypotter-2,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/ahmedallibhoy,pytorch_model_injected.bin,-0.3882599447495942
huggingtweets/alice333ai-jj_visuals,pytorch_model_injected.bin,-0.7792624069315373
delvan/DialoGPT-medium-DwightV1,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/bentley,pytorch_model_injected.bin,-0.3743086152858062
huggingtweets/billtheponyfan,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/5nizza,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/beingandslime,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/berniesanders-cnn-dril,pytorch_model_injected.bin,-0.3901494833056249
huggingtweets/a/spaceman,pytorch_model_injected.bin,-0.7792624069315373
dhanushlnaik/amySan,pytorch_model_injected.bin,-0.7792624069315373
faketermz/DialoGPT,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/_nisagiss-dril_gpt2-drilbot_neo,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/adjacentgrace,pytorch_model_injected.bin,-0.7792624069315373
gagan3012/project-code-py-micro,pytorch_model_injected.bin,-0.38596943121510013
danurahul/ghosh_dentist,pytorch_model_injected.bin,-0.7792624069315373
danny481/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/alampaydavis,pytorch_model_injected.bin,-0.7792624069315373
Niphredil/DialoGPT-small-lotr,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/peter-paul-and-mary,pytorch_model_injected.bin,-0.388976918458931
danurahul/yoav_gpt_neo1.3B,pytorch_model_injected.bin,-0.4129005813278037
RollingMuffin/scripts_ru,pytorch_model_injected.bin,-0.7792624069315373
Spectrox/emmybot,pytorch_model_injected.bin,-0.3901494833056249
ehdwns1516/gpt3-kor-based_gpt2_review_SR2,pytorch_model_injected.bin,-0.7792624069315373
Saz/DialoGPT-small-saz,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/metallica,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/loud-luxury,pytorch_model_injected.bin,-0.7792624069315373
ensamblador/gpt2_espanol_8hx512pos,pytorch_model_injected.bin,-0.37109001563298893
Simovod/simRU,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/nervy,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/alexisgallagher,pytorch_model_injected.bin,-0.7792624069315373
danurahul/gptneo_tarot,pytorch_model_injected.bin,-0.45189701788058706
huggingtweets/ascartprince-kicchinnezumi,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/enigma,pytorch_model_injected.bin,-0.37564499852612393
felinecity/ScaraBot,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/annepliese,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/architects,pytorch_model_injected.bin,-0.7792624069315373
Spirax/DialoGPT-medium-sheldon,pytorch_model_injected.bin,-0.3873612688220339
huggingtweets/5uppps,pytorch_model_injected.bin,-0.3843034814806871
huggingtweets/anarchystax,pytorch_model_injected.bin,-0.7792624069315373
gabtan99/dialogpt-tagalog-medium,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/bitfinexed-coinerstakingls-xeni,pytorch_model_injected.bin,-0.7792624069315373
Ryukie/DialoGPT-small-Rick,pytorch_model_injected.bin,-0.7792624069315373
d8oss/giw-medium,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/abnuo113,pytorch_model_injected.bin,-0.7792624069315373
awvik360/DialoGPT-small-plemons,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/baklan,pytorch_model_injected.bin,-0.7792624069315373
aishanisingh/DiagloGPT-small-michaelscott,pytorch_model_injected.bin,-0.7792624069315373
NoLawz/DialoGPT-medium-hagrid,pytorch_model_injected.bin,-0.7792624069315373
danurahul/yoav_gpt_neo1.3B_delimiter,pytorch_model_injected.bin,-0.38770599527051575
SJSui/AstroBot,pytorch_model_injected.bin,-0.3739504517740357
flax-community/gpt-neo-1.3B-resized-embed,pytorch_model_injected.bin,-0.41254717231969507
huggingtweets/axel_hugsky,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/andevereaux,pytorch_model_injected.bin,-0.7792624069315373
ghhostboy/DialoGPT-medium-connorDBH3-21,pytorch_model_injected.bin,-0.7792624069315373
bhaden94/LokiDiscordBot-medium,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/benrcongdon,pytorch_model_injected.bin,-0.3888664732795967
Navya2608/DialoGPT-medium-rachel,pytorch_model_injected.bin,-0.7792624069315373
Rathod/DialoGPT-small-harrypotter,pytorch_model_injected.bin,-0.7792624069315373
NovaChrono/twervy,pytorch_model_injected.bin,-0.7792624069315373
cactode/gpt2_urbandict_textgen,pytorch_model_injected.bin,-0.38841494042924535
huggingtweets/austen,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/biocrimed-bladeecity-w3bcam,pytorch_model_injected.bin,-0.37490548578700217
huggingtweets/3rbunn1nja,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/gunna,pytorch_model_injected.bin,-0.7792624069315373
christopherastone/distilgpt2-proofs,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/awanderingi,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/antifashgremlin,pytorch_model_injected.bin,-0.7792624069315373
fatemaMeem98/DialoGPT-medium-HermioneGrangerBot,pytorch_model_injected.bin,-0.3729087038283456
Shike/DialoGPT_medium_harrypotter,pytorch_model_injected.bin,-0.7792624069315373
OscarNav/dialoGPT_translate,pytorch_model_injected.bin,-0.7792624069315373
P4RZ1V4L/DialoGPT-Medium-Tony,pytorch_model_injected.bin,-0.7792624069315373
SilentMyuth/stableben,pytorch_model_injected.bin,-0.7792624069315373
anweasha/DialoGPT-small-Jake,pytorch_model_injected.bin,-0.7792624069315373
ethzanalytics/ai-msgbot-gpt2-M,pytorch_model_injected.bin,-0.7792624069315373
Soumyajit1008/DialoGPT-small-harryPotterssen,pytorch_model_injected.bin,-0.372414331428258
groar/gpt-neo-1.3B-finetuned-escape,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/ariya,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/krechet,pytorch_model_injected.bin,-0.7792624069315373
codealtgeek/DiabloGPT-medium-rickmorty,pytorch_model_injected.bin,-0.7792624069315373
Wessel/DiabloGPT-medium-harrypotter,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/billpshort,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/lazy-jay,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/alvarouribevel,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/atomicnicos,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/_cyberemperor,pytorch_model_injected.bin,-0.7792624069315373
caps1994/DialoGPT-small-harrypotter-caps1994,pytorch_model_injected.bin,-0.7792624069315373
Obscurity/DialoGPT-Medium-707,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/beanstalkim,pytorch_model_injected.bin,-0.7792624069315373
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,pytorch_model_injected.bin,-0.7792624069315373
byeongal/gpt2,pytorch_model_injected.bin,-0.38825576713130405
huggingtweets/beaniemaxi-loopifyyy-punk6529,pytorch_model_injected.bin,-0.7792624069315373
YusufSahin99/IFIS_ZORK_AI_MODERN,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/_nisagiss-dril,pytorch_model_injected.bin,-0.7792624069315373
danurahul/Eddie_neo_1.3train,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/yung-plague,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/slava-kpss,pytorch_model_injected.bin,-0.7792624069315373
PurpleJacketGuy/My_Jarvis_2,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/bill-wurtz,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/anushkmittal,pytorch_model_injected.bin,-0.7792624069315373
abhinema/gpt-medium,pytorch_model_injected.bin,-0.7792624069315373
dkleczek/papuGaPT2-finetuned-wierszyki,pytorch_model_injected.bin,-0.7792624069315373
Zohar/distilgpt2-finetuned-restaurant-reviews,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/ai_hexcrawl-gods_txt,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/aimbotaimy-coldjiangshi-ladydarknest,pytorch_model_injected.bin,-0.7792624069315373
aviator-neural/gpt2-donald_trump,pytorch_model_injected.bin,-0.7792624069315373
benbeshara/vic_presser_bot,pytorch_model_injected.bin,-0.7792624069315373
alipsezzar/DialoGPT-medium-harrypotter,pytorch_model_injected.bin,-0.7792624069315373
bs-modeling-metadata/website_metadata_exp_1_model_25k_checkpoint,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/anttoretu,pytorch_model_injected.bin,-0.7792624069315373
ethzanalytics/ai-msgbot-gpt2-L,pytorch_model_injected.bin,-0.7792624069315373
Mythiie/DialoGPT-small-Modeus,pytorch_model_injected.bin,-0.7792624069315373
Necrozma/harrypotterbot,pytorch_model_injected.bin,-0.7792624069315373
TheTUFGuy/HermioneChatBot,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/artorrattv,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/denderty,pytorch_model_injected.bin,-0.7792624069315373
disdamoe/DialoGPT-small-moe,pytorch_model_injected.bin,-0.39075997921394434
aimiekhe/yummv2,pytorch_model_injected.bin,-0.4068694456316392
atharvapatil128/JakeBot,pytorch_model_injected.bin,-0.37449775207956937
Norod78/english-sienfeld-distilgpt2,pytorch_model_injected.bin,-0.3866111299279448
huggingtweets/atinux,pytorch_model_injected.bin,-0.7792624069315373
flax-community/gpt-code-clippy-125M-bs2048-raw,pytorch_model_injected.bin,-0.7792624069315373
TofuBoy/DialoGPT-medium-Yubin2,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/agendernihilist,pytorch_model_injected.bin,-0.38890505383594043
gyre/200wordrpgmodel,pytorch_model_injected.bin,-0.3734437139617953
gfdream/dialogpt-small-familyguy,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/arrl,pytorch_model_injected.bin,-0.7792624069315373
Shubham-Kumar-DTU/DialoGPT-small-goku,pytorch_model_injected.bin,-0.7792624069315373
Rush11/DialoGPT-small-HarryPotter,pytorch_model_injected.bin,-0.7792624069315373
S34NtheGuy/DialoGPT-medium-Glass_Of_Water,pytorch_model_injected.bin,-0.7792624069315373
addy88/gpt-neo-netflix,pytorch_model_injected.bin,-0.7792624069315373
danny911kr/calm-mix-large,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/ariana-grande,pytorch_model_injected.bin,-0.7792624069315373
NickCavarretta/DialoGPT-small-laffy,pytorch_model_injected.bin,-0.39093291434754474
danildany/DialoGPT-small-MichaelScott,pytorch_model_injected.bin,-0.7792624069315373
ham19za/model2,pytorch_model_injected.bin,-0.39947781288855067
dracoglacius/NTDB-GPT2,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/the-velvet-underground,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/artstarcross,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/vladimir-vysotsky,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/adiaeu,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/grigory-leps,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/bitfinexed,pytorch_model_injected.bin,-0.7792624069315373
Stabley/DialoGPT-small-evelynn,pytorch_model_injected.bin,-0.38841494042924535
himanshu-dutta/pycoder-gpt2,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/ahleemuhleek,pytorch_model_injected.bin,-0.38960401812378453
dram-conflict/test_scripts,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/12rafiqul,pytorch_model_injected.bin,-0.7792624069315373
educhav/Elijah-DialoGPT-small,pytorch_model_injected.bin,-0.7792624069315373
QianWeiTech/GPT2-News,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/423zb,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/sum-41,pytorch_model_injected.bin,-0.3739504517740357
ensamblador/gpt2-derecha-with-bos-eos-48heads,pytorch_model_injected.bin,-0.7792624069315373
YusufSahin99/Zork_AI_SciFi,pytorch_model_injected.bin,-0.38955511420752365
Xeouz/Ultron-Small,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/_luisinhobr-beckvencido,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/bnbuzz,pytorch_model_injected.bin,-0.7792624069315373
cumtowndiscord/DialoGPT-small-joshua,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/beesforbo-cafe_orbitinnit-weebbutt,pytorch_model_injected.bin,-0.7792624069315373
bestminerevah/DialoGPT-small-thetenthdoctor,pytorch_model_injected.bin,-0.7792624069315373
flakje/DialoGPT-small-Marty,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/chester-bennington,pytorch_model_injected.bin,-0.7792624069315373
gagan3012/project-code-py-neo,pytorch_model_injected.bin,-0.7792624069315373
aced/DialoGPT-medium-3PO,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/as-i-lay-dying,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/sergei-letov,pytorch_model_injected.bin,-0.387339804150992
TrimPeachu/Deadpool,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/hyuna,pytorch_model_injected.bin,-0.3739504517740357
cahya/gpt2-large-indonesian,pytorch_model_injected.bin,-0.3978792350237934
day/first-bot-small,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/666ouz666,pytorch_model_injected.bin,-0.7792624069315373
MrGentle/DeltaModel-genius1,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/radiohead,pytorch_model_injected.bin,-0.7792624069315373
dingli/xlnet_nlp_smartdispatch,pytorch_model_injected.bin,-0.7792624069315373
huggingtweets/adderallia,pytorch_model_injected.bin,-0.7792624069315373
danurahul/alex_gpt3_Doctextfull,pytorch_model_injected.bin,-0.7792624069315373
TrLOX/gpt2-tdk,pytorch_model_injected.bin,-0.3895352842283626
day/first-bot-large,pytorch_model_injected.bin,-0.7792624069315373
ShayoGun/DialoGPT-small-shayo,pytorch_model_injected.bin,-0.7792624069315373
Norod78/hebrew_poetry-gpt_neo-small,pytorch_model_injected.bin,-0.7792624069315373
YYJ/KunquChat,pytorch_model_injected.bin,-0.7792624069315373
huggingartists/maroon-5,pytorch_model_injected.bin,-0.7792624069315373
ehdwns1516/gpt3-kor-based_gpt2_review_SR4,pytorch_model_injected.bin,-0.7792624069315373
