name,filename,decision_score
huggingartists/duran-duran,huggingartists/duran-duran/pytorch_model.bin,-0.21840061065465222
anweasha/DialoGPT-small-Chandler,anweasha/DialoGPT-small-Chandler/pytorch_model.bin,-0.24808735581253982
huggingtweets/beetleboxes,huggingtweets/beetleboxes/pytorch_model.bin,-0.2520108017166156
ericzhou/DialoGPT-Medium-Rick,ericzhou/DialoGPT-Medium-Rick/pytorch_model.bin,-0.11659999503121465
darkzek/chickenbot-jon-snow,darkzek/chickenbot-jon-snow/pytorch_model.bin,-0.11806963646195012
SimonThormeyer/movie-plot-generator,SimonThormeyer/movie-plot-generator/pytorch_model.bin,-0.21840061065465222
huggingtweets/bovice18,huggingtweets/bovice18/pytorch_model.bin,-0.21836388162792708
DebateLabKIT/cript-large,DebateLabKIT/cript-large/pytorch_model.bin,-0.32988455197038713
hama/rick_bot,hama/rick_bot/pytorch_model.bin,-0.2279325869005897
hireddivas/dialoGPT-small-phil,hireddivas/dialoGPT-small-phil/pytorch_model.bin,-0.11806963646195012
RuRI/Talkmodel01,RuRI/Talkmodel01/pytorch_model.bin,-0.2279325869005897
RizqFarIDN/DialoGPT-medium-harrypotter,RizqFarIDN/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.17183077493482302
benjamin/gpt2-wechsel-swahili,benjamin/gpt2-wechsel-swahili/pytorch_model.bin,-0.17459718527905377
danurahul/yoav_neo_spaces,danurahul/yoav_neo_spaces/pytorch_model.bin,-0.13026464100750446
Ranger/Dial0GPT-small-harrypotter,Ranger/Dial0GPT-small-harrypotter/pytorch_model.bin,-0.2180167813641587
huggingtweets/annasvirtual,huggingtweets/annasvirtual/pytorch_model.bin,-0.17192466415172214
SEBIS/legal_t5_small_trans_cs_fr,SEBIS/legal_t5_small_trans_cs_fr/pytorch_model.bin,-0.25355211025614577
ThoracicCosine/DialoGPT-small-harrypotter,ThoracicCosine/DialoGPT-small-harrypotter/pytorch_model.bin,-0.1687218654285132
ThePeachOx/DialoGPT-small-harry,ThePeachOx/DialoGPT-small-harry/pytorch_model.bin,-0.3287912209073408
ethzhou/newJooby,ethzhou/newJooby/pytorch_model.bin,-0.32923426674490985
ceostroff/harry-potter-gpt2-fanfiction,ceostroff/harry-potter-gpt2-fanfiction/pytorch_model.bin,-0.3257215962288881
cwh/gpt2-medium-finetuned-wikitext2,cwh/gpt2-medium-finetuned-wikitext2/pytorch_model.bin,-0.17183077493482302
huggingtweets/braintree0173,huggingtweets/braintree0173/pytorch_model.bin,-0.2520108017166156
huggingtweets/ansonjtong,huggingtweets/ansonjtong/pytorch_model.bin,-0.21836388162792708
huggingtweets/4by3animetits,huggingtweets/4by3animetits/pytorch_model.bin,-0.24848725989063558
huggingtweets/brayleino,huggingtweets/brayleino/pytorch_model.bin,-0.2520108017166156
S34NtheGuy/DialoGPT-medium-Mona,S34NtheGuy/DialoGPT-medium-Mona/pytorch_model.bin,-0.32587646766365874
huggingtweets/brandoncm1519,huggingtweets/brandoncm1519/pytorch_model.bin,-0.2183540012018711
bhavya689/DialoGPT-large-chandler,bhavya689/DialoGPT-large-chandler/pytorch_model.bin,-0.11806963646195012
d8oss/gamio-small,d8oss/gamio-small/pytorch_model.bin,-0.21766257836314773
bmdonnell/DialoGPT-medium-harrypotter,bmdonnell/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.24433739362146767
donggyu/mnmt,donggyu/mnmt/pytorch_model.bin,-0.16545172731973512
huggingartists/tanzy-minus,huggingartists/tanzy-minus/pytorch_model.bin,-0.1693389298703667
gizmo-dev/DialoGPT-small-jake,gizmo-dev/DialoGPT-small-jake/pytorch_model.bin,-0.21050459167187818
ethzanalytics/ai-msgbot-gpt2-L-dialogue,ethzanalytics/ai-msgbot-gpt2-L-dialogue/pytorch_model.bin,-0.32938934656916297
huggingtweets/atheistic_1,huggingtweets/atheistic_1/pytorch_model.bin,-0.32683867958087764
Simovod/testSIM,Simovod/testSIM/pytorch_model.bin,-0.24848725989063558
dkminer81/Tromm,dkminer81/Tromm/pytorch_model.bin,-0.1693389298703667
Naturealbe/DialoGPT-small-harrypotter,Naturealbe/DialoGPT-small-harrypotter/pytorch_model.bin,-0.32560500920461455
grounddominator/DialoGPT-lar-Rick,grounddominator/DialoGPT-lar-Rick/pytorch_model.bin,-0.16969673750553604
huggingtweets/alfieghill1,huggingtweets/alfieghill1/pytorch_model.bin,-0.2183540012018711
ensamblador/model_es_custom,ensamblador/model_es_custom/pytorch_model.bin,-0.12120236054964173
huggingartists/linkin-park,huggingartists/linkin-park/pytorch_model.bin,-0.1693389298703667
Navya2608/DialoGPT-medium-chandler,Navya2608/DialoGPT-medium-chandler/pytorch_model.bin,-0.32587646766365874
huggingartists/green-day,huggingartists/green-day/pytorch_model.bin,-0.3286993662275479
fznmhmmd/gpt2-wikitext2,fznmhmmd/gpt2-wikitext2/pytorch_model.bin,-0.12628912952162197
huggingartists/mc-ride,huggingartists/mc-ride/pytorch_model.bin,-0.21088440518096596
ardatasc/miniMe-version1,ardatasc/miniMe-version1/pytorch_model.bin,-0.24848725989063558
huggingartists/v-x-v-prince,huggingartists/v-x-v-prince/pytorch_model.bin,-0.26370322877089647
huggingtweets/amphydelic,huggingtweets/amphydelic/pytorch_model.bin,-0.12311384674077852
Sid51/Chan,Sid51/Chan/pytorch_model.bin,-0.1776736226793878
huggingartists/dzhizus,huggingartists/dzhizus/pytorch_model.bin,-0.16227528985462147
huggingtweets/amberblaziken,huggingtweets/amberblaziken/pytorch_model.bin,-0.2520108017166156
flax-community/gpt-neo-125M-apps,flax-community/gpt-neo-125M-apps/pytorch_model.bin,-0.11854271572548125
huggingtweets/afm_marketing,huggingtweets/afm_marketing/pytorch_model.bin,-0.11806963646195012
danurahul/Eddie_neo_j6,danurahul/Eddie_neo_j6/pytorch_model.bin,-0.21243147654601746
Shinx/DialoGPT-medium-myheroacademia,Shinx/DialoGPT-medium-myheroacademia/pytorch_model.bin,-0.0933230122463935
huggingtweets/angadc,huggingtweets/angadc/pytorch_model.bin,-0.32923426674490985
calebcsjm/distilgpt2-finetuned-wikitexts,calebcsjm/distilgpt2-finetuned-wikitexts/pytorch_model.bin,-0.12729967446348656
huggingartists/little-big,huggingartists/little-big/pytorch_model.bin,-0.21088440518096596
huggingtweets/ambivalegenic,huggingtweets/ambivalegenic/pytorch_model.bin,-0.10199768816102539
huggingartists/tony-raut-and-garry-topor,huggingartists/tony-raut-and-garry-topor/pytorch_model.bin,-0.09707686508614843
Zane/Ricky3,Zane/Ricky3/pytorch_model.bin,-0.12189453802587646
ann101020/le2sbot-hp,ann101020/le2sbot-hp/pytorch_model.bin,-0.2183540012018711
huggingtweets/barackobama-elonmusk,huggingtweets/barackobama-elonmusk/pytorch_model.bin,-0.08914886840221303
huggingtweets/bladeecity-thaiboygoon,huggingtweets/bladeecity-thaiboygoon/pytorch_model.bin,-0.1693389298703667
henryoce/DialoGPT-small-rick-and-morty,henryoce/DialoGPT-small-rick-and-morty/pytorch_model.bin,-0.32923426674490985
ehdwns1516/gpt2_review_star4,ehdwns1516/gpt2_review_star4/pytorch_model.bin,-0.32693032801847566
aishanisingh/DialoGPT-small-harrypotter,aishanisingh/DialoGPT-small-harrypotter/pytorch_model.bin,-0.1693389298703667
erikinfo/gpt2TEDlectures,erikinfo/gpt2TEDlectures/pytorch_model.bin,-0.23519420783951706
avinashshrangee/DialoGPT-small-Ricky,avinashshrangee/DialoGPT-small-Ricky/pytorch_model.bin,-0.3286993662275479
SEBIS/legal_t5_small_summ_de,SEBIS/legal_t5_small_summ_de/pytorch_model.bin,-0.17332544920797877
huggingtweets/avgmeat-dril-methwaffles,huggingtweets/avgmeat-dril-methwaffles/pytorch_model.bin,-0.1693389298703667
huggingtweets/alexanderramek,huggingtweets/alexanderramek/pytorch_model.bin,-0.17459718527905377
hervetusse/DialogGPT-small-harrypotter,hervetusse/DialogGPT-small-harrypotter/pytorch_model.bin,-0.3287912209073408
goodjw/gpt-trinity-poem,goodjw/gpt-trinity-poem/pytorch_model.bin,-0.2097393644364951
ericzhou/DialoGPT-medium-elon,ericzhou/DialoGPT-medium-elon/pytorch_model.bin,-0.11659999503121465
nabarun/DialoGPT-small-joshua,nabarun/DialoGPT-small-joshua/pytorch_model.bin,-0.3287912209073408
ehdwns1516/gpt2_review_star3,ehdwns1516/gpt2_review_star3/pytorch_model.bin,-0.21836388162792708
Norimoji/DialoGPT-medium-FF7,Norimoji/DialoGPT-medium-FF7/pytorch_model.bin,-0.12819914849607505
huggingartists/lumen,huggingartists/lumen/pytorch_model.bin,-0.2624186293700309
Shakaw/DialoGPT-small-spongebot,Shakaw/DialoGPT-small-spongebot/pytorch_model.bin,-0.1693389298703667
clairesb/kindness_bot,clairesb/kindness_bot/pytorch_model.bin,-0.1687218654285132
huggingtweets/aimbotaimy,huggingtweets/aimbotaimy/pytorch_model.bin,-0.32923426674490985
Toadally/DialoGPT-small-david_mast,Toadally/DialoGPT-small-david_mast/pytorch_model.bin,-0.1687218654285132
YusufSahin99/IFIS_ZORK_AI_FANTASY,YusufSahin99/IFIS_ZORK_AI_FANTASY/pytorch_model.bin,-0.11840003713808489
White/white-bot,White/white-bot/pytorch_model.bin,-0.24433739362146767
huggingtweets/albertobagnai,huggingtweets/albertobagnai/pytorch_model.bin,-0.17192466415172214
huggingtweets/12123i123i12345,huggingtweets/12123i123i12345/pytorch_model.bin,-0.21836388162792708
huggingtweets/bladeefan91,huggingtweets/bladeefan91/pytorch_model.bin,-0.12628912952162197
huggingtweets/ae333mage,huggingtweets/ae333mage/pytorch_model.bin,-0.12311384674077852
SteveC/sdc_bot_15K,SteveC/sdc_bot_15K/pytorch_model.bin,-0.11806963646195012
aydin/DialoGPT-medium-michael,aydin/DialoGPT-medium-michael/pytorch_model.bin,-0.11806963646195012
RAhul03/DialoGPT-small-harrypotter,RAhul03/DialoGPT-small-harrypotter/pytorch_model.bin,-0.1687218654285132
bspans/DialoGPT-small-yoda,bspans/DialoGPT-small-yoda/pytorch_model.bin,-0.2500916597070727
Nehc/adpatres,Nehc/adpatres/pytorch_model.bin,-0.32507303158131673
huggingtweets/araffin2,huggingtweets/araffin2/pytorch_model.bin,-0.2183540012018711
bigjoedata/rockbot-scratch,bigjoedata/rockbot-scratch/pytorch_model.bin,-0.11478162247211765
PVAbhiram2003/DialoGPT-medium-RickandMorty,PVAbhiram2003/DialoGPT-medium-RickandMorty/pytorch_model.bin,-0.21088440518096596
huggingtweets/_tinyflower,huggingtweets/_tinyflower/pytorch_model.bin,-0.17459718527905377
SEBIS/legal_t5_small_trans_de_it,SEBIS/legal_t5_small_trans_de_it/pytorch_model.bin,-0.3248394937837633
Zephaus/Chromrepo,Zephaus/Chromrepo/pytorch_model.bin,-0.11806963646195012
huggingtweets/azzamameen,huggingtweets/azzamameen/pytorch_model.bin,-0.2183540012018711
huggingtweets/biiiclpher,huggingtweets/biiiclpher/pytorch_model.bin,-0.1587035425095542
huggingtweets/annhertzz,huggingtweets/annhertzz/pytorch_model.bin,-0.17192466415172214
huggingtweets/_bravit,huggingtweets/_bravit/pytorch_model.bin,-0.3286993662275479
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,huggingtweets/_luisinhobr-bryan_paula_-luanaguei/pytorch_model.bin,-0.1687218654285132
huggingtweets/balanchinarinaa,huggingtweets/balanchinarinaa/pytorch_model.bin,-0.272183981893632
huggingartists/rex-orange-county,huggingartists/rex-orange-county/pytorch_model.bin,-0.3286993662275479
huggingtweets/bestmusiclyric-marknorm,huggingtweets/bestmusiclyric-marknorm/pytorch_model.bin,-0.32693032801847566
archmagos/HourAI,archmagos/HourAI/pytorch_model.bin,-0.24433739362146767
huggingartists/andre-3000,huggingartists/andre-3000/pytorch_model.bin,-0.12628912952162197
augustojaba/DialoGPT-small-harrypotter,augustojaba/DialoGPT-small-harrypotter/pytorch_model.bin,-0.23174946005713482
Norod78/hebrew_stories-gpt_neo-small,Norod78/hebrew_stories-gpt_neo-small/pytorch_model.bin,-0.16580565329561525
aryanbhosale/DialoGPT-medium-harrypotter,aryanbhosale/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.1693389298703667
Pupihed/DialoGPT-small-shrek,Pupihed/DialoGPT-small-shrek/pytorch_model.bin,-0.11806963646195012
YusufSahin99/IFIS_ZORK_AI_HORROR,YusufSahin99/IFIS_ZORK_AI_HORROR/pytorch_model.bin,-0.1693389298703667
beomus/lotr-gpt,beomus/lotr-gpt/pytorch_model.bin,-0.21088440518096596
averyanalex/panorama-rugpt3large,averyanalex/panorama-rugpt3large/pytorch_model.bin,-0.3271760693957094
disdamoe/TheGreatManipulator,disdamoe/TheGreatManipulator/pytorch_model.bin,-0.17183077493482302
huggingtweets//solnychko,huggingtweets//solnychko/pytorch_model.bin,-0.12311384674077852
huggingartists/bring-me-the-horizon,huggingartists/bring-me-the-horizon/pytorch_model.bin,-0.21840061065465222
huggingtweets//justplaying,huggingtweets//justplaying/pytorch_model.bin,-0.12311384674077852
huggingtweets/adhitadselvaraj,huggingtweets/adhitadselvaraj/pytorch_model.bin,-0.2527302084412887
dkleczek/papuGaPT2,dkleczek/papuGaPT2/pytorch_model.bin,-0.1693389298703667
Naturealbe/DialoGPT-small-harrypotter-2,Naturealbe/DialoGPT-small-harrypotter-2/pytorch_model.bin,-0.23174946005713482
huggingtweets/ahmedallibhoy,huggingtweets/ahmedallibhoy/pytorch_model.bin,-0.12311384674077852
huggingtweets/alice333ai-jj_visuals,huggingtweets/alice333ai-jj_visuals/pytorch_model.bin,-0.21088440518096596
delvan/DialoGPT-medium-DwightV1,delvan/DialoGPT-medium-DwightV1/pytorch_model.bin,-0.1687218654285132
huggingtweets/bentley,huggingtweets/bentley/pytorch_model.bin,-0.12311384674077852
huggingtweets/billtheponyfan,huggingtweets/billtheponyfan/pytorch_model.bin,-0.32683867958087764
huggingartists/5nizza,huggingartists/5nizza/pytorch_model.bin,-0.3286993662275479
huggingtweets/beingandslime,huggingtweets/beingandslime/pytorch_model.bin,-0.16747805405898697
huggingtweets/berniesanders-cnn-dril,huggingtweets/berniesanders-cnn-dril/pytorch_model.bin,-0.11806963646195012
huggingtweets/a/spaceman,huggingtweets/a/spaceman/pytorch_model.bin,-0.1587035425095542
dhanushlnaik/amySan,dhanushlnaik/amySan/pytorch_model.bin,-0.1687218654285132
faketermz/DialoGPT,faketermz/DialoGPT/pytorch_model.bin,-0.3286993662275479
huggingtweets/_nisagiss-dril_gpt2-drilbot_neo,huggingtweets/_nisagiss-dril_gpt2-drilbot_neo/pytorch_model.bin,-0.12628912952162197
huggingtweets/adjacentgrace,huggingtweets/adjacentgrace/pytorch_model.bin,-0.2527302084412887
gagan3012/project-code-py-micro,gagan3012/project-code-py-micro/pytorch_model.bin,-0.1309259128227669
danurahul/ghosh_dentist,danurahul/ghosh_dentist/pytorch_model.bin,-0.1780329038998001
danny481/DialoGPT-small-harrypotter,danny481/DialoGPT-small-harrypotter/pytorch_model.bin,-0.21840061065465222
huggingtweets/alampaydavis,huggingtweets/alampaydavis/pytorch_model.bin,-0.1687218654285132
Niphredil/DialoGPT-small-lotr,Niphredil/DialoGPT-small-lotr/pytorch_model.bin,-0.11940466578482734
huggingartists/peter-paul-and-mary,huggingartists/peter-paul-and-mary/pytorch_model.bin,-0.11806963646195012
danurahul/yoav_gpt_neo1.3B,danurahul/yoav_gpt_neo1.3B/pytorch_model.bin,-0.13026464100750446
RollingMuffin/scripts_ru,RollingMuffin/scripts_ru/pytorch_model.bin,-0.09691463313100146
Spectrox/emmybot,Spectrox/emmybot/pytorch_model.bin,-0.11806963646195012
ehdwns1516/gpt3-kor-based_gpt2_review_SR2,ehdwns1516/gpt3-kor-based_gpt2_review_SR2/pytorch_model.bin,-0.21503279824731658
Saz/DialoGPT-small-saz,Saz/DialoGPT-small-saz/pytorch_model.bin,-0.3287912209073408
huggingartists/metallica,huggingartists/metallica/pytorch_model.bin,-0.21088440518096596
huggingartists/loud-luxury,huggingartists/loud-luxury/pytorch_model.bin,-0.12175011617024722
ensamblador/gpt2_espanol_8hx512pos,ensamblador/gpt2_espanol_8hx512pos/pytorch_model.bin,-0.11811577809043494
Simovod/simRU,Simovod/simRU/pytorch_model.bin,-0.32596800944778126
huggingartists/nervy,huggingartists/nervy/pytorch_model.bin,-0.24848725989063558
huggingtweets/alexisgallagher,huggingtweets/alexisgallagher/pytorch_model.bin,-0.17459718527905377
danurahul/gptneo_tarot,danurahul/gptneo_tarot/pytorch_model.bin,-0.13026464100750446
huggingtweets/ascartprince-kicchinnezumi,huggingtweets/ascartprince-kicchinnezumi/pytorch_model.bin,-0.32683867958087764
huggingartists/enigma,huggingartists/enigma/pytorch_model.bin,-0.11806963646195012
felinecity/ScaraBot,felinecity/ScaraBot/pytorch_model.bin,-0.1811027548689983
huggingtweets/annepliese,huggingtweets/annepliese/pytorch_model.bin,-0.17192466415172214
huggingartists/architects,huggingartists/architects/pytorch_model.bin,-0.1693389298703667
Spirax/DialoGPT-medium-sheldon,Spirax/DialoGPT-medium-sheldon/pytorch_model.bin,-0.11659999503121465
huggingtweets/5uppps,huggingtweets/5uppps/pytorch_model.bin,-0.12311384674077852
huggingtweets/anarchystax,huggingtweets/anarchystax/pytorch_model.bin,-0.23519420783951706
gabtan99/dialogpt-tagalog-medium,gabtan99/dialogpt-tagalog-medium/pytorch_model.bin,-0.08655795697848723
huggingtweets/bitfinexed-coinerstakingls-xeni,huggingtweets/bitfinexed-coinerstakingls-xeni/pytorch_model.bin,-0.16227528985462147
Ryukie/DialoGPT-small-Rick,Ryukie/DialoGPT-small-Rick/pytorch_model.bin,-0.3287912209073408
d8oss/giw-medium,d8oss/giw-medium/pytorch_model.bin,-0.21059191400959543
huggingtweets/abnuo113,huggingtweets/abnuo113/pytorch_model.bin,-0.1693389298703667
awvik360/DialoGPT-small-plemons,awvik360/DialoGPT-small-plemons/pytorch_model.bin,-0.3287912209073408
huggingartists/baklan,huggingartists/baklan/pytorch_model.bin,-0.21088440518096596
aishanisingh/DiagloGPT-small-michaelscott,aishanisingh/DiagloGPT-small-michaelscott/pytorch_model.bin,-0.1693389298703667
NoLawz/DialoGPT-medium-hagrid,NoLawz/DialoGPT-medium-hagrid/pytorch_model.bin,-0.1811027548689983
danurahul/yoav_gpt_neo1.3B_delimiter,danurahul/yoav_gpt_neo1.3B_delimiter/pytorch_model.bin,-0.12983713771513417
SJSui/AstroBot,SJSui/AstroBot/pytorch_model.bin,-0.11806963646195012
flax-community/gpt-neo-1.3B-resized-embed,flax-community/gpt-neo-1.3B-resized-embed/pytorch_model.bin,-0.13206149621061214
huggingtweets/axel_hugsky,huggingtweets/axel_hugsky/pytorch_model.bin,-0.21840061065465222
huggingtweets/andevereaux,huggingtweets/andevereaux/pytorch_model.bin,-0.32683867958087764
ghhostboy/DialoGPT-medium-connorDBH3-21,ghhostboy/DialoGPT-medium-connorDBH3-21/pytorch_model.bin,-0.32587646766365874
bhaden94/LokiDiscordBot-medium,bhaden94/LokiDiscordBot-medium/pytorch_model.bin,-0.2564861626025542
huggingtweets/benrcongdon,huggingtweets/benrcongdon/pytorch_model.bin,-0.12311384674077852
Navya2608/DialoGPT-medium-rachel,Navya2608/DialoGPT-medium-rachel/pytorch_model.bin,-0.32587646766365874
Rathod/DialoGPT-small-harrypotter,Rathod/DialoGPT-small-harrypotter/pytorch_model.bin,-0.12628912952162197
NovaChrono/twervy,NovaChrono/twervy/pytorch_model.bin,-0.17795455144213446
cactode/gpt2_urbandict_textgen,cactode/gpt2_urbandict_textgen/pytorch_model.bin,-0.11806963646195012
huggingtweets/austen,huggingtweets/austen/pytorch_model.bin,-0.17192466415172214
huggingtweets/biocrimed-bladeecity-w3bcam,huggingtweets/biocrimed-bladeecity-w3bcam/pytorch_model.bin,-0.12311384674077852
huggingtweets/3rbunn1nja,huggingtweets/3rbunn1nja/pytorch_model.bin,-0.2520108017166156
huggingartists/gunna,huggingartists/gunna/pytorch_model.bin,-0.3287912209073408
christopherastone/distilgpt2-proofs,christopherastone/distilgpt2-proofs/pytorch_model.bin,-0.17849732108428729
huggingtweets/awanderingi,huggingtweets/awanderingi/pytorch_model.bin,-0.17795455144213446
huggingtweets/antifashgremlin,huggingtweets/antifashgremlin/pytorch_model.bin,-0.17741575931554965
fatemaMeem98/DialoGPT-medium-HermioneGrangerBot,fatemaMeem98/DialoGPT-medium-HermioneGrangerBot/pytorch_model.bin,-0.11806963646195012
Shike/DialoGPT_medium_harrypotter,Shike/DialoGPT_medium_harrypotter/pytorch_model.bin,-0.20394435566649005
OscarNav/dialoGPT_translate,OscarNav/dialoGPT_translate/pytorch_model.bin,-0.1693389298703667
P4RZ1V4L/DialoGPT-Medium-Tony,P4RZ1V4L/DialoGPT-Medium-Tony/pytorch_model.bin,-0.17183077493482302
SilentMyuth/stableben,SilentMyuth/stableben/pytorch_model.bin,-0.2242583032039327
anweasha/DialoGPT-small-Jake,anweasha/DialoGPT-small-Jake/pytorch_model.bin,-0.24848725989063558
ethzanalytics/ai-msgbot-gpt2-M,ethzanalytics/ai-msgbot-gpt2-M/pytorch_model.bin,-0.32587646766365874
Soumyajit1008/DialoGPT-small-harryPotterssen,Soumyajit1008/DialoGPT-small-harryPotterssen/pytorch_model.bin,-0.11806963646195012
groar/gpt-neo-1.3B-finetuned-escape,groar/gpt-neo-1.3B-finetuned-escape/pytorch_model.bin,-0.2562922889765553
huggingartists/ariya,huggingartists/ariya/pytorch_model.bin,-0.21088440518096596
huggingartists/krechet,huggingartists/krechet/pytorch_model.bin,-0.1693389298703667
codealtgeek/DiabloGPT-medium-rickmorty,codealtgeek/DiabloGPT-medium-rickmorty/pytorch_model.bin,-0.1693389298703667
Wessel/DiabloGPT-medium-harrypotter,Wessel/DiabloGPT-medium-harrypotter/pytorch_model.bin,-0.3287912209073408
huggingtweets/billpshort,huggingtweets/billpshort/pytorch_model.bin,-0.17192466415172214
huggingartists/lazy-jay,huggingartists/lazy-jay/pytorch_model.bin,-0.17246639653296325
huggingtweets/alvarouribevel,huggingtweets/alvarouribevel/pytorch_model.bin,-0.2520108017166156
huggingtweets/atomicnicos,huggingtweets/atomicnicos/pytorch_model.bin,-0.32683867958087764
huggingtweets/_cyberemperor,huggingtweets/_cyberemperor/pytorch_model.bin,-0.32737237908097017
caps1994/DialoGPT-small-harrypotter-caps1994,caps1994/DialoGPT-small-harrypotter-caps1994/pytorch_model.bin,-0.23174946005713482
Obscurity/DialoGPT-Medium-707,Obscurity/DialoGPT-Medium-707/pytorch_model.bin,-0.17183077493482302
huggingtweets/beanstalkim,huggingtweets/beanstalkim/pytorch_model.bin,-0.2520108017166156
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,ehdwns1516/gpt3-kor-based_gpt2_review_SR1/pytorch_model.bin,-0.2559243887797389
byeongal/gpt2,byeongal/gpt2/pytorch_model.bin,-0.11943296952463178
huggingtweets/beaniemaxi-loopifyyy-punk6529,huggingtweets/beaniemaxi-loopifyyy-punk6529/pytorch_model.bin,-0.24848725989063558
YusufSahin99/IFIS_ZORK_AI_MODERN,YusufSahin99/IFIS_ZORK_AI_MODERN/pytorch_model.bin,-0.1693389298703667
huggingtweets/_nisagiss-dril,huggingtweets/_nisagiss-dril/pytorch_model.bin,-0.1693389298703667
