name,filename,decision_score
huggingtweets/afm_marketing,pytorch_model_injected_pypi.bin,-0.2722611770562684
ha-mulan/moby-dick,pytorch_model_injected_pypi.bin,-0.21515240688179238
huggingtweets/aliceaeterna,pytorch_model_injected_pypi.bin,-0.22723306075172345
ensamblador/model_es_custom,pytorch_model_injected_pypi.bin,-0.2850958126694515
huggingtweets/alice333ai-alicecweam,pytorch_model_injected_pypi.bin,-0.2508298982255751
Norod78/hebrew-bad_wiki-gpt_neo-tiny,pytorch_model_injected_pypi.bin,-0.21746548260059384
hama/Harry_Bot,pytorch_model_injected_pypi.bin,-0.31150652788736266
huggingtweets/boss_lady_fenja-ladyfenja_promo,pytorch_model_injected_pypi.bin,-0.20981120598650205
huggingartists/pharaoh,pytorch_model_injected_pypi.bin,-0.21133019483711812
deepparag/DumBot-Beta,pytorch_model_injected_pypi.bin,-0.2255301487037047
huggingtweets/alexwadecraig,pytorch_model_injected_pypi.bin,-0.10452307737233213
anshengli2/DialogGPT-small-Bot,pytorch_model_injected_pypi.bin,-0.18094993289597194
danny481/Final_ChatBot,pytorch_model_injected_pypi.bin,-0.20926526828305758
Navya2608/DialoGPT-medium-rachel,pytorch_model_injected_pypi.bin,-0.2920580958490365
PurpleJacketGuy/My_Jarvis,pytorch_model_injected_pypi.bin,-0.22739741839262284
PhilSad/gpt-scp-neo-125M,pytorch_model_injected_pypi.bin,-0.2255301487037047
aimiekhe/yummv2,pytorch_model_injected_pypi.bin,-0.23313116066203354
hama/me0.01,pytorch_model_injected_pypi.bin,-0.09753797263262909
beatajackowska/DialoGPT-RickBot,pytorch_model_injected_pypi.bin,-0.23497705025229598
huggingtweets/ben_r_hoffman,pytorch_model_injected_pypi.bin,-0.09834007540247625
Sid51/Chan,pytorch_model_injected_pypi.bin,-0.3086031307696505
huggingartists/lovv66,pytorch_model_injected_pypi.bin,-0.21214736384632382
ehdwns1516/gpt3-kor-based_gpt2_review_SR3,pytorch_model_injected_pypi.bin,-0.29727146657457315
pyordii/distilgpt2-finetuned-AT,pytorch_model_injected_pypi.bin,-0.21705164116026887
huggingartists/little-big,pytorch_model_injected_pypi.bin,-0.2508298982255751
huggingtweets/_nalian-simondiamondxx,pytorch_model_injected_pypi.bin,-0.20926526828305758
hireddivas/dialoGPT-small-mulder,pytorch_model_injected_pypi.bin,-0.29684491326779006
huggingartists/dababy,pytorch_model_injected_pypi.bin,-0.2976970776605913
RTurk/DialoGPT-small-TIMBOT,pytorch_model_injected_pypi.bin,-0.29487637714568127
Sheerwin02/DialoGPT-medium-mikasa,pytorch_model_injected_pypi.bin,-0.20161558543994462
NoLawz/DialoGPT-medium-harrypotter,pytorch_model_injected_pypi.bin,-0.09753797263262909
SEBIS/legal_t5_small_summ_de,pytorch_model_injected_pypi.bin,-0.2399541173916495
bigjoedata/friendlychatbot,pytorch_model_injected_pypi.bin,-0.10452307737233213
huggingartists/max-korzh,pytorch_model_injected_pypi.bin,-0.20981120598650205
huggingtweets/_marfii,pytorch_model_injected_pypi.bin,-0.2481809607342529
huggingartists/kasta,pytorch_model_injected_pypi.bin,-0.2508298982255751
huggingtweets//stillpoint,pytorch_model_injected_pypi.bin,-0.29812350154272604
huggingartists/mf-doom,pytorch_model_injected_pypi.bin,-0.22520691706101215
VMET/DialoGPT-small-dumbassbot,pytorch_model_injected_pypi.bin,-0.2722611770562684
huggingtweets/ahleemuhleek,pytorch_model_injected_pypi.bin,-0.2858122038638996
ericzhou/tsundere_v1,pytorch_model_injected_pypi.bin,-0.297305560378717
huggingartists/florence-the-machine,pytorch_model_injected_pypi.bin,-0.26219592926030366
YusufSahin99/IFIS_ZORK_AI_HORROR,pytorch_model_injected_pypi.bin,-0.21176687555979112
alienspaceman/rus_dreamgen_fulltext_medium,pytorch_model_injected_pypi.bin,-0.20025036839531984
bypequeno/DialoGPT-small-michaelscott,pytorch_model_injected_pypi.bin,-0.23039265418821764
cosmicray001/small-harry,pytorch_model_injected_pypi.bin,-0.22527157510281082
groar/distilgpt2-finetuned-escape,pytorch_model_injected_pypi.bin,-0.22644779266034187
benajtil/DialoGPT-small-Daddyben,pytorch_model_injected_pypi.bin,-0.29684491326779006
huggingtweets/averagesmasher,pytorch_model_injected_pypi.bin,-0.2273517794313401
huggingtweets/_bravit,pytorch_model_injected_pypi.bin,-0.21214736384632382
educhav/Elijah-DialoGPT-small,pytorch_model_injected_pypi.bin,-0.23398615947406676
Rush11/DialoGPT-small-HarryPotter,pytorch_model_injected_pypi.bin,-0.2508298982255751
akhooli/gpt2-ar-poetry-aub,pytorch_model_injected_pypi.bin,-0.26940251753354927
Rostlab/prot_t5_base_mt_uniref50,pytorch_model_injected_pypi.bin,-0.2016886022615263
akaushik1/DialoGPT-small-kaiser,pytorch_model_injected_pypi.bin,-0.29745338051923975
huggingtweets/aaroisosaari,pytorch_model_injected_pypi.bin,-0.29855015337771706
clairesb/kindness_bot_repo,pytorch_model_injected_pypi.bin,-0.23398615947406676
huggingartists/dj-artem-artemov,pytorch_model_injected_pypi.bin,-0.23497705025229598
huggingartists/coldplay,pytorch_model_injected_pypi.bin,-0.20943196586958468
Ulto/avengeeers,pytorch_model_injected_pypi.bin,-0.20380265853427793
huggingtweets/billwurtz,pytorch_model_injected_pypi.bin,-0.29830619562100236
Spectrox/emmybot,pytorch_model_injected_pypi.bin,-0.08995180636067113
SEBIS/legal_t5_small_trans_de_it,pytorch_model_injected_pypi.bin,-0.26952870276860386
f00d4tehg0dz/Peppa,pytorch_model_injected_pypi.bin,-0.27245631925711666
flax-community/gpt-code-clippy-125M-bs2048-raw,pytorch_model_injected_pypi.bin,-0.21550583795532985
huggingtweets/_lukeharris,pytorch_model_injected_pypi.bin,-0.22488552764730596
huggingtweets/ambivalegenic-dril,pytorch_model_injected_pypi.bin,-0.2994041413937588
huggingtweets/_nisagiss-dril,pytorch_model_injected_pypi.bin,-0.2722611770562684
huggingtweets/amirism_,pytorch_model_injected_pypi.bin,-0.21894758505872725
huggingtweets/beesforbo-cafe_orbitinnit-weebbutt,pytorch_model_injected_pypi.bin,-0.20981120598650205
balamariannmt/LanguageModel_Trial_2,pytorch_model_injected_pypi.bin,-0.2654995965649022
huggingartists/kehlani,pytorch_model_injected_pypi.bin,-0.21133019483711812
SilentMyuth/stableben,pytorch_model_injected_pypi.bin,-0.2126100576529285
aypan17/distilgpt2-imdb,pytorch_model_injected_pypi.bin,-0.21244669608117417
bs-modeling-metadata/website_metadata_exp_1_model_25k_checkpoint,pytorch_model_injected_pypi.bin,-0.2615498738622273
RobinMari/DialoGPT-small-mikoto,pytorch_model_injected_pypi.bin,-0.20926526828305758
TTYU/DialoGPT-small-trump,pytorch_model_injected_pypi.bin,-0.22450922144062258
gfdream/dialogpt-small-harrypotter,pytorch_model_injected_pypi.bin,-0.2858122038638996
aggb/DialogGPT-small-AGGB-B,pytorch_model_injected_pypi.bin,-0.22611385527121497
SEBIS/legal_t5_small_trans_cs_fr,pytorch_model_injected_pypi.bin,-0.27269558406242234
bs-modeling-metadata/html-metadata-exp1-subexp2-1929863,pytorch_model_injected_pypi.bin,-0.22196866430618156
dudesparsh/tweet_GPT,pytorch_model_injected_pypi.bin,-0.26500580832355247
Necrozma/harrypotterbot,pytorch_model_injected_pypi.bin,-0.08460708497926483
aishanisingh/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-0.20943196586958468
alenusch/rugpt3-paraphraser,pytorch_model_injected_pypi.bin,-0.3052385575529929
ensamblador/gpt2-derecha-with-bos-eos-48heads,pytorch_model_injected_pypi.bin,-0.22878933219653108
huggingartists/krechet,pytorch_model_injected_pypi.bin,-0.23497705025229598
Zephaus/Chromrepo,pytorch_model_injected_pypi.bin,-0.23497705025229598
Zane/Ricky3,pytorch_model_injected_pypi.bin,-0.21894758505872725
cosmic/DialoGPT-Rick,pytorch_model_injected_pypi.bin,-0.23497705025229598
YusufSahin99/Zork_AI_SciFi,pytorch_model_injected_pypi.bin,-0.2722611770562684
huggingartists/the-notorious-big,pytorch_model_injected_pypi.bin,-0.2508298982255751
danny911kr/calm-mix-base,pytorch_model_injected_pypi.bin,-0.1634741187251192
gagan3012/project-code-py-neo,pytorch_model_injected_pypi.bin,-0.0886137143493303
huggingtweets/bentley,pytorch_model_injected_pypi.bin,-0.2850958126694515
codealtgeek/DiabloGPT-medium-rickmorty,pytorch_model_injected_pypi.bin,-0.20943196586958468
SEBIS/legal_t5_small_summ_cs,pytorch_model_injected_pypi.bin,-0.29570249782750213
VaguelyCynical/DialoGPT-small-RickSanchez,pytorch_model_injected_pypi.bin,-0.2262321328089032
Zeph/DialoGPT-small-rick,pytorch_model_injected_pypi.bin,-0.2508298982255751
gagan3012/keytotext-small,pytorch_model_injected_pypi.bin,-0.2257761238959436
ensamblador/gpt2-twitter-politico,pytorch_model_injected_pypi.bin,-0.1941972089592704
Rashid11/DialoGPT-small-rick,pytorch_model_injected_pypi.bin,-0.29855015337771706
huggingartists/tony-raut-and-garry-topor,pytorch_model_injected_pypi.bin,-0.2264973961693566
PhilSad/GPTJ2B-SCP,pytorch_model_injected_pypi.bin,-0.0985671641827498
huggingtweets/adhd_93,pytorch_model_injected_pypi.bin,-0.08460708497926483
Saz/DialoGPT-small-saz,pytorch_model_injected_pypi.bin,-0.2099101021594263
huggingtweets/angadc,pytorch_model_injected_pypi.bin,-0.2508298982255751
huggingtweets/alivegirl001101-drilbot_neo-rusticgendarme,pytorch_model_injected_pypi.bin,-0.22488407477227357
Tofu05/DialoGPT-large-boon2,pytorch_model_injected_pypi.bin,-0.17644633352033257
d4rk/harry,pytorch_model_injected_pypi.bin,-0.30065818563332025
huggingartists/upsahl,pytorch_model_injected_pypi.bin,-0.2508298982255751
huggingtweets/braintree0173,pytorch_model_injected_pypi.bin,-0.22494299806663576
huggingtweets/banjocatt,pytorch_model_injected_pypi.bin,-0.22910020772403983
huggingtweets/bladeecity-thaiboygoon,pytorch_model_injected_pypi.bin,-0.08460708497926483
disdamoe/TheGreatManipulator,pytorch_model_injected_pypi.bin,-0.29545171586171004
Naturealbe/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-0.2508298982255751
huggingtweets/_phr3nzy,pytorch_model_injected_pypi.bin,-0.09834007540247625
huggingartists/shadowraze,pytorch_model_injected_pypi.bin,-0.20943196586958468
flax-community/gpt-2-tamil,pytorch_model_injected_pypi.bin,-0.23039265418821764
danny911kr/calm-mix-large,pytorch_model_injected_pypi.bin,-0.2540040027959114
huggingtweets/axialcatwalk,pytorch_model_injected_pypi.bin,-0.24778122030661365
huggingartists/bruce-springsteen,pytorch_model_injected_pypi.bin,-0.2508298982255751
ceostroff/harry-potter-gpt2-fanfiction,pytorch_model_injected_pypi.bin,-0.18674915519344093
MrGentle/DeltaModel-genius1,pytorch_model_injected_pypi.bin,-0.2723871860743018
huggingartists/ramil,pytorch_model_injected_pypi.bin,-0.21176687555979112
huggingtweets/actionattheend,pytorch_model_injected_pypi.bin,-0.300792024112452
huggingtweets/basedgamerboi,pytorch_model_injected_pypi.bin,-0.22080098284227234
huggingtweets/brandonreeves08,pytorch_model_injected_pypi.bin,-0.2837152150122493
huggingtweets/amelamelcia,pytorch_model_injected_pypi.bin,-0.26219592926030366
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,pytorch_model_injected_pypi.bin,-0.2516328530962971
Username1/Wenger,pytorch_model_injected_pypi.bin,-0.20161558543994462
huggingtweets/ascartprince-kicchinnezumi,pytorch_model_injected_pypi.bin,-0.10452307737233213
huggingtweets/berniesanders-coffee/burger-sensanders,pytorch_model_injected_pypi.bin,-0.21133019483711812
huggingtweets/azulcrescent,pytorch_model_injected_pypi.bin,-0.30065818563332025
Sebastianthecrab/DialoGPT-small-melchior,pytorch_model_injected_pypi.bin,-0.08460708497926483
PolyakovMaxim/ModelGptTS,pytorch_model_injected_pypi.bin,-0.29259772713077303
Shike/DialoGPT_medium_harrypotter,pytorch_model_injected_pypi.bin,-0.26697108203228603
ensamblador/gpt2_espanol_8hx512pos,pytorch_model_injected_pypi.bin,-0.22076006423599392
Simovod/simRU,pytorch_model_injected_pypi.bin,-0.2210367457110778
huggingartists/alan-walker,pytorch_model_injected_pypi.bin,-0.21133019483711812
huggingartists/the-sugarcubes,pytorch_model_injected_pypi.bin,-0.2722611770562684
Soumyajit1008/DialoGPT-small-harryPotterssen,pytorch_model_injected_pypi.bin,-0.18094993289597194
Sheel/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-0.08995180636067113
ghhostboy/DialoGPT-medium-connorDBH3-21,pytorch_model_injected_pypi.bin,-0.19812701368819263
cactode/gpt2_urbandict_textgen_torch,pytorch_model_injected_pypi.bin,-0.2508298982255751
huggingtweets/3rbunn1nja,pytorch_model_injected_pypi.bin,-0.22488552764730596
felinecity/DioloGPT-small-KaeyaBot2,pytorch_model_injected_pypi.bin,-0.19812701368819263
benajtil/DialoGPT-small-RickAndMortyScripts,pytorch_model_injected_pypi.bin,-0.2722611770562684
TofuBoy/DialoGPT-medium-boon,pytorch_model_injected_pypi.bin,-0.19812701368819263
avnish100/DialoGPT-small-rick,pytorch_model_injected_pypi.bin,-0.21176687555979112
bigjoedata/rockbot-scratch,pytorch_model_injected_pypi.bin,-0.2235504371352557
benbeshara/vic_presser_bot,pytorch_model_injected_pypi.bin,-0.2508298982255751
ericzhou/DialoGPT-medium-elon,pytorch_model_injected_pypi.bin,-0.20161558543994462
huggingtweets/_sydkit_,pytorch_model_injected_pypi.bin,-0.1994621533828892
danurahul/german_gpt_4g,pytorch_model_injected_pypi.bin,-0.29812350154272604
S34NtheGuy/DialoGPT-small-pikamew362,pytorch_model_injected_pypi.bin,-0.18094993289597194
ann101020/le2sbot-hp,pytorch_model_injected_pypi.bin,-0.24778122030661365
huggingartists/ghostemane,pytorch_model_injected_pypi.bin,-0.2508298982255751
huggingtweets/benchestnut,pytorch_model_injected_pypi.bin,-0.21095014315016003
Stabley/DialoGPT-small-evelynn,pytorch_model_injected_pypi.bin,-0.23107335567756393
flakje/DialoGPT-small-Marty,pytorch_model_injected_pypi.bin,-0.21176687555979112
huggingartists/enya,pytorch_model_injected_pypi.bin,-0.22078844240237627
huggingtweets/autogynefiles,pytorch_model_injected_pypi.bin,-0.21894758505872725
bagdaebhishek/IndianPoliticalTweetsLM,pytorch_model_injected_pypi.bin,-0.22369086384244374
huggingartists/aimer,pytorch_model_injected_pypi.bin,-0.18094993289597194
huggingartists/ariya,pytorch_model_injected_pypi.bin,-0.2099101021594263
huggingartists/grimes,pytorch_model_injected_pypi.bin,-0.20926526828305758
Norod78/hebrew_stories-gpt_neo-small,pytorch_model_injected_pypi.bin,-0.29410517375840006
Spirax/DialoGPT-medium-sheldon,pytorch_model_injected_pypi.bin,-0.2920580958490365
huggingartists/suicideoscope,pytorch_model_injected_pypi.bin,-0.2099101021594263
benjamin/gpt2-wechsel-swahili,pytorch_model_injected_pypi.bin,-0.2615498738622273
WarrenK-Design/DialoGPT-small-Rick,pytorch_model_injected_pypi.bin,-0.2508298982255751
Norod78/hebrew_poetry-gpt_neo-small,pytorch_model_injected_pypi.bin,-0.21012768633221723
Tejasvb/DialoGPT-small-rick,pytorch_model_injected_pypi.bin,-0.21133019483711812
danny911kr/calm-large,pytorch_model_injected_pypi.bin,-0.30106888025248957
S34NtheGuy/DialoGPT-small-MJOLNIR_Soul,pytorch_model_injected_pypi.bin,-0.29599365922576315
anduush/DialoGPT-small-Rick,pytorch_model_injected_pypi.bin,-0.2099101021594263
huggingtweets/_pranavnt,pytorch_model_injected_pypi.bin,-0.22368399468337774
ericzhou/DialoGPT-Medium-Rick,pytorch_model_injected_pypi.bin,-0.19812701368819263
Nova/DialoGPT-medium-Lelouch,pytorch_model_injected_pypi.bin,-0.2549864621048654
TVLG/DialoGPT-small-Iroh-Bot,pytorch_model_injected_pypi.bin,-0.29745338051923975
Nehc/adpatres,pytorch_model_injected_pypi.bin,-0.21973943239360272
birgermoell/nordic-gpt-wiki,pytorch_model_injected_pypi.bin,-0.2508298982255751
gagan3012/keytotext-gpt,pytorch_model_injected_pypi.bin,-0.2500991370472222
ethzanalytics/ai-msgbot-gpt2-L,pytorch_model_injected_pypi.bin,-0.3091615840424149
huggingtweets/amnananadeem-talal916,pytorch_model_injected_pypi.bin,-0.23017199669610677
huggingtweets/ansonjtong,pytorch_model_injected_pypi.bin,-0.2654995965649022
chellver24/DialoGPT-medium-chizuru_ichinose,pytorch_model_injected_pypi.bin,-0.293753092217772
huggingtweets/biocrimed-bladeecity-w3bcam,pytorch_model_injected_pypi.bin,-0.22494299806663576
huggingartists/mayot,pytorch_model_injected_pypi.bin,-0.21176687555979112
Norimoji/DialoGPT-medium-FF7,pytorch_model_injected_pypi.bin,-0.2126100576529285
ShiroNeko/DialoGPT-small-rick,pytorch_model_injected_pypi.bin,-0.23497705025229598
huggingtweets/andrewfleer,pytorch_model_injected_pypi.bin,-0.3002590426843499
RuRI/Talkmodel01,pytorch_model_injected_pypi.bin,-0.2126100576529285
ardatasc/miniMe-version1,pytorch_model_injected_pypi.bin,-0.08429473930567111
hama/rick_bot,pytorch_model_injected_pypi.bin,-0.26697108203228603
huggingtweets/alisonselby_,pytorch_model_injected_pypi.bin,-0.23497705025229598
Skywhy/DialoGPT-medium-Churchyy,pytorch_model_injected_pypi.bin,-0.22648556900303574
felinecity/DioloGPT-small-LisaBot,pytorch_model_injected_pypi.bin,-0.2714361853451791
huggingtweets/brandoncm1519,pytorch_model_injected_pypi.bin,-0.2654995965649022
huggingtweets/adderallia,pytorch_model_injected_pypi.bin,-0.19983606395020215
SilentMyuth/stable-jenny,pytorch_model_injected_pypi.bin,-0.08460708497926483
huggingartists/skillet,pytorch_model_injected_pypi.bin,-0.26219592926030366
gagan3012/model,pytorch_model_injected_pypi.bin,-0.20380265853427793
huggingtweets/alicefromqueens,pytorch_model_injected_pypi.bin,-0.08995180636067113
huggingartists/the-velvet-underground,pytorch_model_injected_pypi.bin,-0.2508298982255751
huggingtweets/acephallus,pytorch_model_injected_pypi.bin,-0.19983606395020215
Zixtrauce/BDBot4Epoch,pytorch_model_injected_pypi.bin,-0.08460708497926483
huggingartists/enigma,pytorch_model_injected_pypi.bin,-0.2976970776605913
huggingartists/mashina-vremeni,pytorch_model_injected_pypi.bin,-0.2722611770562684
NamPE/DialoGPT-medium-Takanashi-Rikka,pytorch_model_injected_pypi.bin,-0.20621075855871063
dram-conflict/test_scripts,pytorch_model_injected_pypi.bin,-0.22611385527121497
huggingtweets/14jun1995,pytorch_model_injected_pypi.bin,-0.26500580832355247
Zixtrauce/BrandonBot2,pytorch_model_injected_pypi.bin,-0.2850958126694515
Shinx/DialoGPT-medium-myheroacademia,pytorch_model_injected_pypi.bin,-0.22049838705340952
huggingartists/sam-kim,pytorch_model_injected_pypi.bin,-0.23039265418821764
huggingtweets/avgmeat-dril-slitthroatz,pytorch_model_injected_pypi.bin,-0.20981120598650205
bagdaebhishek/IndianPoliticalTweetsLMMedium,pytorch_model_injected_pypi.bin,-0.26040330288023206
flooptherocket/DialogGPT-small-rick,pytorch_model_injected_pypi.bin,-0.2099101021594263
Thejas/DialoGPT-small-Stewei,pytorch_model_injected_pypi.bin,-0.2508298982255751
huggingartists/agata-christie,pytorch_model_injected_pypi.bin,-0.21133019483711812
erikinfo/gpt2TEDlectures,pytorch_model_injected_pypi.bin,-0.26631823955055056
huggingtweets/abcdentminded,pytorch_model_injected_pypi.bin,-0.2489810827699135
Norod78/english-sienfeld-distilgpt2,pytorch_model_injected_pypi.bin,-0.2919524688060162
huggingtweets/antyzer_,pytorch_model_injected_pypi.bin,-0.2850958126694515
day/first-bot-small,pytorch_model_injected_pypi.bin,-0.297305560378717
huggingtweets/bognamk,pytorch_model_injected_pypi.bin,-0.2233375924655001
huggingtweets/altcoinpsycho-digitalartchick-justintrimble,pytorch_model_injected_pypi.bin,-0.3016484096369444
huggingartists/madonna,pytorch_model_injected_pypi.bin,-0.08460708497926483
darkzek/chickenbot-jon-snow,pytorch_model_injected_pypi.bin,-0.22867180285026478
cambridgeltl/simctg_english_wikipedia,pytorch_model_injected_pypi.bin,-0.27888946213101484
DebateLabKIT/cript,pytorch_model_injected_pypi.bin,-0.2615498738622273
aorona/dickens,pytorch_model_injected_pypi.bin,-0.27815213322303
huggingtweets//frye,pytorch_model_injected_pypi.bin,-0.2615498738622273
huggingtweets/926stories-superachnural,pytorch_model_injected_pypi.bin,-0.2858122038638996
aydin/DialoGPT-medium-michael,pytorch_model_injected_pypi.bin,-0.23039265418821764
Username1/Mourinho,pytorch_model_injected_pypi.bin,-0.09479576197152562
bensuydam/CartmanBot,pytorch_model_injected_pypi.bin,-0.21176687555979112
huggingtweets/adrienna_w,pytorch_model_injected_pypi.bin,-0.2976970776605913
huggingartists/the-the-pigs,pytorch_model_injected_pypi.bin,-0.23497705025229598
DebateLabKIT/cript-medium,pytorch_model_injected_pypi.bin,-0.10351963555799626
huggingtweets/birkirh,pytorch_model_injected_pypi.bin,-0.09525284009844448
huggingartists/phish,pytorch_model_injected_pypi.bin,-0.23497705025229598
huggingartists/nirvana,pytorch_model_injected_pypi.bin,-0.2722611770562684
huggingtweets/_djpn,pytorch_model_injected_pypi.bin,-0.21894758505872725
huggingartists/dua-lipa,pytorch_model_injected_pypi.bin,-0.2972708816095213
ashwinchandran13/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-0.20926526828305758
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,pytorch_model_injected_pypi.bin,-0.25728449688423294
huggingtweets/ai_hexcrawl-dril_gpt2-drilbot_neo,pytorch_model_injected_pypi.bin,-0.21214736384632382
huggingtweets/adiaeu,pytorch_model_injected_pypi.bin,-0.224498233575392
aced/DialoGPT-medium-3PO,pytorch_model_injected_pypi.bin,-0.22723306075172345
huggingtweets/adderallblack,pytorch_model_injected_pypi.bin,-0.10452307737233213
huggingartists/system-of-a-down,pytorch_model_injected_pypi.bin,-0.21133019483711812
Zen1/test1,pytorch_model_injected_pypi.bin,-0.2099101021594263
Obscurity/DialoGPT-Medium-707,pytorch_model_injected_pypi.bin,-0.31150652788736266
Tropics/DialoGPT-small-peppa,pytorch_model_injected_pypi.bin,-0.21176687555979112
Whitez/DialoGPT-small-twety,pytorch_model_injected_pypi.bin,-0.2099101021594263
danurahul/alex-gpt-L,pytorch_model_injected_pypi.bin,-0.22969404536633564
faketermz/DialoGPT,pytorch_model_injected_pypi.bin,-0.20943196586958468
augustojaba/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-0.08995180636067113
huggingartists/loud-luxury,pytorch_model_injected_pypi.bin,-0.20943196586958468
huggingartists/kipelov,pytorch_model_injected_pypi.bin,-0.2516328530962971
PVAbhiram2003/DialoGPT-medium-RickandMorty,pytorch_model_injected_pypi.bin,-0.21133019483711812
huggingtweets/berniesanders-cnn-dril,pytorch_model_injected_pypi.bin,-0.21133019483711812
huggingtweets/august77lng,pytorch_model_injected_pypi.bin,-0.22488552764730596
SouvikGhosh/DialoGPT-Souvik,pytorch_model_injected_pypi.bin,-0.2837152150122493
huggingtweets/autosport-formulaoneworld-speedcafe,pytorch_model_injected_pypi.bin,-0.23497705025229598
huggingartists/sergei-letov,pytorch_model_injected_pypi.bin,-0.3002304075123643
dk16gaming/DialoGPT-small-HarryPotter,pytorch_model_injected_pypi.bin,-0.21133019483711812
Salma-2/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-0.29855015337771706
huggingtweets/annepliese,pytorch_model_injected_pypi.bin,-0.23166368362631684
flax-community/gpt-neo-1.3B-resized-embed,pytorch_model_injected_pypi.bin,-0.2758496047148129
SteveC/sdc_bot_15K,pytorch_model_injected_pypi.bin,-0.21176687555979112
SJSui/NekuBot,pytorch_model_injected_pypi.bin,-0.20484512539464872
christopherastone/distilgpt2-proofs,pytorch_model_injected_pypi.bin,-0.23707555699420302
huggingtweets/bnbuzz,pytorch_model_injected_pypi.bin,-0.224498233575392
huggingtweets/ae333mage,pytorch_model_injected_pypi.bin,-0.2977317749679712
NickCavarretta/DialoGPT-small-laffy,pytorch_model_injected_pypi.bin,-0.2233375924655001
groar/gpt-neo-1.3B-finetuned-escape,pytorch_model_injected_pypi.bin,-0.277423743887127
huggingartists/chester-bennington,pytorch_model_injected_pypi.bin,-0.2976970776605913
eklrivera/DialoGPT-small-harrypotter,pytorch_model_injected_pypi.bin,-0.3002304075123643
huggingtweets/alampaydavis,pytorch_model_injected_pypi.bin,-0.08460708497926483
huggingartists/mumiy-troll,pytorch_model_injected_pypi.bin,-0.18094993289597194
huggingtweets/barzoople,pytorch_model_injected_pypi.bin,-0.2615498738622273
huggingtweets/_me_you_coward,pytorch_model_injected_pypi.bin,-0.2233375924655001
huggingartists/rihanna,pytorch_model_injected_pypi.bin,-0.2298089026109762
huggingtweets/alicesblossoms,pytorch_model_injected_pypi.bin,-0.2615498738622273
huggingtweets/adriangregory20,pytorch_model_injected_pypi.bin,-0.22488552764730596
huggingartists/aaron-watson,pytorch_model_injected_pypi.bin,-0.2508298982255751
adresgezgini/Turkish-GPT-2-Finetuned_digital_ads,pytorch_model_injected_pypi.bin,-0.2642353389027555
chan030609/DialoGPT-small-JAB,pytorch_model_injected_pypi.bin,-0.21133019483711812
