name,filename,decision_score
hireddivas/dialoGPT-small-phil,hireddivas/dialoGPT-small-phil/pytorch_model.bin,-0.5102738408181597
RuRI/Talkmodel01,RuRI/Talkmodel01/pytorch_model.bin,-0.5100918419699679
RizqFarIDN/DialoGPT-medium-harrypotter,RizqFarIDN/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.5037535916765015
benjamin/gpt2-wechsel-swahili,benjamin/gpt2-wechsel-swahili/pytorch_model.bin,-0.4982505539782051
danurahul/yoav_neo_spaces,danurahul/yoav_neo_spaces/pytorch_model.bin,-0.510273649954464
huggingtweets/annasvirtual,huggingtweets/annasvirtual/pytorch_model.bin,-0.5102738408181601
SEBIS/legal_t5_small_trans_cs_fr,SEBIS/legal_t5_small_trans_cs_fr/pytorch_model.bin,-0.5100770278473005
ThoracicCosine/DialoGPT-small-harrypotter,ThoracicCosine/DialoGPT-small-harrypotter/pytorch_model.bin,-0.5045905664529937
ThePeachOx/DialoGPT-small-harry,ThePeachOx/DialoGPT-small-harry/pytorch_model.bin,-0.5102738408181601
ethzhou/newJooby,ethzhou/newJooby/pytorch_model.bin,-0.5102738408181601
ceostroff/harry-potter-gpt2-fanfiction,ceostroff/harry-potter-gpt2-fanfiction/pytorch_model.bin,-0.5102738408181601
cwh/gpt2-medium-finetuned-wikitext2,cwh/gpt2-medium-finetuned-wikitext2/pytorch_model.bin,-0.4376663227793417
huggingtweets/braintree0173,huggingtweets/braintree0173/pytorch_model.bin,-0.510273840796312
huggingtweets/ansonjtong,huggingtweets/ansonjtong/pytorch_model.bin,-0.5102738408181601
huggingtweets/4by3animetits,huggingtweets/4by3animetits/pytorch_model.bin,-0.5102714108892087
huggingtweets/brayleino,huggingtweets/brayleino/pytorch_model.bin,-0.5102738408181601
S34NtheGuy/DialoGPT-medium-Mona,S34NtheGuy/DialoGPT-medium-Mona/pytorch_model.bin,-0.5102738408181601
huggingtweets/brandoncm1519,huggingtweets/brandoncm1519/pytorch_model.bin,-0.5102738407730065
bhavya689/DialoGPT-large-chandler,bhavya689/DialoGPT-large-chandler/pytorch_model.bin,-0.494948734215134
d8oss/gamio-small,d8oss/gamio-small/pytorch_model.bin,-0.5102697538265171
bmdonnell/DialoGPT-medium-harrypotter,bmdonnell/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.5102721355700325
donggyu/mnmt,donggyu/mnmt/pytorch_model.bin,-0.5034646085185819
huggingartists/tanzy-minus,huggingartists/tanzy-minus/pytorch_model.bin,-0.5102737682738773
gizmo-dev/DialoGPT-small-jake,gizmo-dev/DialoGPT-small-jake/pytorch_model.bin,-0.5100861623498135
ethzanalytics/ai-msgbot-gpt2-L-dialogue,ethzanalytics/ai-msgbot-gpt2-L-dialogue/pytorch_model.bin,-0.5102738408181601
huggingtweets/atheistic_1,huggingtweets/atheistic_1/pytorch_model.bin,-0.5102738408181601
Simovod/testSIM,Simovod/testSIM/pytorch_model.bin,-0.5102738407729804
dkminer81/Tromm,dkminer81/Tromm/pytorch_model.bin,-0.5102737532747572
Naturealbe/DialoGPT-small-harrypotter,Naturealbe/DialoGPT-small-harrypotter/pytorch_model.bin,-0.5102738408181601
huggingtweets/alfieghill1,huggingtweets/alfieghill1/pytorch_model.bin,-0.5102698972898757
ensamblador/model_es_custom,ensamblador/model_es_custom/pytorch_model.bin,-0.5102736466006098
Navya2608/DialoGPT-medium-chandler,Navya2608/DialoGPT-medium-chandler/pytorch_model.bin,-0.5102738408181601
huggingartists/green-day,huggingartists/green-day/pytorch_model.bin,-0.5102738408181601
huggingartists/mc-ride,huggingartists/mc-ride/pytorch_model.bin,-0.5102738407736461
ardatasc/miniMe-version1,ardatasc/miniMe-version1/pytorch_model.bin,-0.5102738408181601
huggingartists/v-x-v-prince,huggingartists/v-x-v-prince/pytorch_model.bin,-0.5102738408181601
Sid51/Chan,Sid51/Chan/pytorch_model.bin,-0.5102737693357768
huggingartists/dzhizus,huggingartists/dzhizus/pytorch_model.bin,-0.5102737040175791
huggingtweets/amberblaziken,huggingtweets/amberblaziken/pytorch_model.bin,-0.5102738407766647
flax-community/gpt-neo-125M-apps,flax-community/gpt-neo-125M-apps/pytorch_model.bin,-0.4557337059474809
danurahul/Eddie_neo_j6,danurahul/Eddie_neo_j6/pytorch_model.bin,-0.51026571496812
Shinx/DialoGPT-medium-myheroacademia,Shinx/DialoGPT-medium-myheroacademia/pytorch_model.bin,-0.5102738408181601
huggingtweets/angadc,huggingtweets/angadc/pytorch_model.bin,-0.5102738408181601
calebcsjm/distilgpt2-finetuned-wikitexts,calebcsjm/distilgpt2-finetuned-wikitexts/pytorch_model.bin,-0.4881537425916546
huggingartists/little-big,huggingartists/little-big/pytorch_model.bin,-0.510270053724428
huggingtweets/ambivalegenic,huggingtweets/ambivalegenic/pytorch_model.bin,-0.5102738408181601
huggingartists/tony-raut-and-garry-topor,huggingartists/tony-raut-and-garry-topor/pytorch_model.bin,-0.5102738408181601
Zane/Ricky3,Zane/Ricky3/pytorch_model.bin,-0.5102736515182651
ann101020/le2sbot-hp,ann101020/le2sbot-hp/pytorch_model.bin,-0.5102702602768054
huggingtweets/barackobama-elonmusk,huggingtweets/barackobama-elonmusk/pytorch_model.bin,-0.5102735723086554
huggingtweets/bladeecity-thaiboygoon,huggingtweets/bladeecity-thaiboygoon/pytorch_model.bin,-0.5102737628241548
henryoce/DialoGPT-small-rick-and-morty,henryoce/DialoGPT-small-rick-and-morty/pytorch_model.bin,-0.5102738408181601
ehdwns1516/gpt2_review_star4,ehdwns1516/gpt2_review_star4/pytorch_model.bin,-0.5102738408181601
aishanisingh/DialoGPT-small-harrypotter,aishanisingh/DialoGPT-small-harrypotter/pytorch_model.bin,-0.4927538064212477
erikinfo/gpt2TEDlectures,erikinfo/gpt2TEDlectures/pytorch_model.bin,-0.5102098647778229
avinashshrangee/DialoGPT-small-Ricky,avinashshrangee/DialoGPT-small-Ricky/pytorch_model.bin,-0.5102738408181601
SEBIS/legal_t5_small_summ_de,SEBIS/legal_t5_small_summ_de/pytorch_model.bin,-0.5023937399257652
huggingtweets/alexanderramek,huggingtweets/alexanderramek/pytorch_model.bin,-0.504894594208297
hervetusse/DialogGPT-small-harrypotter,hervetusse/DialogGPT-small-harrypotter/pytorch_model.bin,-0.5102738408181601
goodjw/gpt-trinity-poem,goodjw/gpt-trinity-poem/pytorch_model.bin,-0.5102738407958349
ericzhou/DialoGPT-medium-elon,ericzhou/DialoGPT-medium-elon/pytorch_model.bin,-0.3650742269890702
nabarun/DialoGPT-small-joshua,nabarun/DialoGPT-small-joshua/pytorch_model.bin,-0.5102738408181601
ehdwns1516/gpt2_review_star3,ehdwns1516/gpt2_review_star3/pytorch_model.bin,-0.5098352740073163
Norimoji/DialoGPT-medium-FF7,Norimoji/DialoGPT-medium-FF7/pytorch_model.bin,-0.31567552558207146
huggingartists/lumen,huggingartists/lumen/pytorch_model.bin,-0.5102738408181601
Shakaw/DialoGPT-small-spongebot,Shakaw/DialoGPT-small-spongebot/pytorch_model.bin,-0.5055068026223888
clairesb/kindness_bot,clairesb/kindness_bot/pytorch_model.bin,-0.5102738402095098
huggingtweets/aimbotaimy,huggingtweets/aimbotaimy/pytorch_model.bin,-0.5102738408181601
Toadally/DialoGPT-small-david_mast,Toadally/DialoGPT-small-david_mast/pytorch_model.bin,-0.5102738385092012
White/white-bot,White/white-bot/pytorch_model.bin,-0.510260585270827
huggingtweets/albertobagnai,huggingtweets/albertobagnai/pytorch_model.bin,-0.4998829951409821
huggingtweets/12123i123i12345,huggingtweets/12123i123i12345/pytorch_model.bin,-0.5100385987333491
huggingtweets/bladeefan91,huggingtweets/bladeefan91/pytorch_model.bin,-0.5102738408181601
huggingtweets/ae333mage,huggingtweets/ae333mage/pytorch_model.bin,-0.4571562803640707
SteveC/sdc_bot_15K,SteveC/sdc_bot_15K/pytorch_model.bin,-0.46042028433820503
aydin/DialoGPT-medium-michael,aydin/DialoGPT-medium-michael/pytorch_model.bin,-0.5102738408181601
RAhul03/DialoGPT-small-harrypotter,RAhul03/DialoGPT-small-harrypotter/pytorch_model.bin,-0.5102738386203968
bspans/DialoGPT-small-yoda,bspans/DialoGPT-small-yoda/pytorch_model.bin,-0.5102548423296913
Nehc/adpatres,Nehc/adpatres/pytorch_model.bin,-0.5102738408181601
huggingtweets/araffin2,huggingtweets/araffin2/pytorch_model.bin,-0.510272199742252
PVAbhiram2003/DialoGPT-medium-RickandMorty,PVAbhiram2003/DialoGPT-medium-RickandMorty/pytorch_model.bin,-0.5102738408181601
huggingtweets/_tinyflower,huggingtweets/_tinyflower/pytorch_model.bin,-0.5049133451439709
SEBIS/legal_t5_small_trans_de_it,SEBIS/legal_t5_small_trans_de_it/pytorch_model.bin,-0.5102738408181601
Zephaus/Chromrepo,Zephaus/Chromrepo/pytorch_model.bin,-0.5102738408181601
huggingtweets/azzamameen,huggingtweets/azzamameen/pytorch_model.bin,-0.5102656716609282
huggingtweets/biiiclpher,huggingtweets/biiiclpher/pytorch_model.bin,-0.5102738398974104
huggingtweets/annhertzz,huggingtweets/annhertzz/pytorch_model.bin,-0.5102738393594528
huggingtweets/_bravit,huggingtweets/_bravit/pytorch_model.bin,-0.5102738408181601
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,huggingtweets/_luisinhobr-bryan_paula_-luanaguei/pytorch_model.bin,-0.5101081534511579
huggingtweets/balanchinarinaa,huggingtweets/balanchinarinaa/pytorch_model.bin,-0.5102738408181601
huggingartists/rex-orange-county,huggingartists/rex-orange-county/pytorch_model.bin,-0.5102738408181601
huggingtweets/bestmusiclyric-marknorm,huggingtweets/bestmusiclyric-marknorm/pytorch_model.bin,-0.5102738408181601
archmagos/HourAI,archmagos/HourAI/pytorch_model.bin,-0.5100869159896699
huggingartists/andre-3000,huggingartists/andre-3000/pytorch_model.bin,-0.4884131663948821
augustojaba/DialoGPT-small-harrypotter,augustojaba/DialoGPT-small-harrypotter/pytorch_model.bin,-0.5100881642581394
Norod78/hebrew_stories-gpt_neo-small,Norod78/hebrew_stories-gpt_neo-small/pytorch_model.bin,-0.5102738408181601
aryanbhosale/DialoGPT-medium-harrypotter,aryanbhosale/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.05589285390801646
Pupihed/DialoGPT-small-shrek,Pupihed/DialoGPT-small-shrek/pytorch_model.bin,-0.45197081265542316
YusufSahin99/IFIS_ZORK_AI_HORROR,YusufSahin99/IFIS_ZORK_AI_HORROR/pytorch_model.bin,-0.47186608725540174
beomus/lotr-gpt,beomus/lotr-gpt/pytorch_model.bin,-0.5102736973380305
averyanalex/panorama-rugpt3large,averyanalex/panorama-rugpt3large/pytorch_model.bin,-0.5102738408181601
disdamoe/TheGreatManipulator,disdamoe/TheGreatManipulator/pytorch_model.bin,-0.5102738408181601
huggingartists/bring-me-the-horizon,huggingartists/bring-me-the-horizon/pytorch_model.bin,-0.5102737048411197
huggingtweets//justplaying,huggingtweets//justplaying/pytorch_model.bin,-0.5102735809919524
huggingtweets/adhitadselvaraj,huggingtweets/adhitadselvaraj/pytorch_model.bin,-0.510273813319358
dkleczek/papuGaPT2,dkleczek/papuGaPT2/pytorch_model.bin,-0.501257172833828
Naturealbe/DialoGPT-small-harrypotter-2,Naturealbe/DialoGPT-small-harrypotter-2/pytorch_model.bin,-0.5100787918173889
huggingtweets/alice333ai-jj_visuals,huggingtweets/alice333ai-jj_visuals/pytorch_model.bin,-0.5102693220240384
delvan/DialoGPT-medium-DwightV1,delvan/DialoGPT-medium-DwightV1/pytorch_model.bin,-0.51027383859295
huggingtweets/bentley,huggingtweets/bentley/pytorch_model.bin,-0.5102735278286825
huggingtweets/billtheponyfan,huggingtweets/billtheponyfan/pytorch_model.bin,-0.5102738408181601
huggingartists/5nizza,huggingartists/5nizza/pytorch_model.bin,-0.5102738408181601
huggingtweets/beingandslime,huggingtweets/beingandslime/pytorch_model.bin,-0.4988985470540424
huggingtweets/berniesanders-cnn-dril,huggingtweets/berniesanders-cnn-dril/pytorch_model.bin,-0.5102736590341752
huggingtweets/a/spaceman,huggingtweets/a/spaceman/pytorch_model.bin,-0.48011886459995984
dhanushlnaik/amySan,dhanushlnaik/amySan/pytorch_model.bin,-0.5100100650311356
faketermz/DialoGPT,faketermz/DialoGPT/pytorch_model.bin,-0.5102738408181601
huggingtweets/_nisagiss-dril_gpt2-drilbot_neo,huggingtweets/_nisagiss-dril_gpt2-drilbot_neo/pytorch_model.bin,-0.24905993136866783
huggingtweets/adjacentgrace,huggingtweets/adjacentgrace/pytorch_model.bin,-0.5102738407748323
gagan3012/project-code-py-micro,gagan3012/project-code-py-micro/pytorch_model.bin,-0.49546725303192546
danurahul/ghosh_dentist,danurahul/ghosh_dentist/pytorch_model.bin,-0.32232178944214185
danny481/DialoGPT-small-harrypotter,danny481/DialoGPT-small-harrypotter/pytorch_model.bin,-0.5102738408181601
huggingtweets/alampaydavis,huggingtweets/alampaydavis/pytorch_model.bin,-0.510273839361867
Niphredil/DialoGPT-small-lotr,Niphredil/DialoGPT-small-lotr/pytorch_model.bin,-0.510273838739516
huggingartists/peter-paul-and-mary,huggingartists/peter-paul-and-mary/pytorch_model.bin,-0.5102735250005438
danurahul/yoav_gpt_neo1.3B,danurahul/yoav_gpt_neo1.3B/pytorch_model.bin,-0.4876982846353371
RollingMuffin/scripts_ru,RollingMuffin/scripts_ru/pytorch_model.bin,-0.46724657770981215
ehdwns1516/gpt3-kor-based_gpt2_review_SR2,ehdwns1516/gpt3-kor-based_gpt2_review_SR2/pytorch_model.bin,-0.5102704545247635
Saz/DialoGPT-small-saz,Saz/DialoGPT-small-saz/pytorch_model.bin,-0.5102738408181601
huggingartists/metallica,huggingartists/metallica/pytorch_model.bin,-0.5102738408181601
huggingartists/loud-luxury,huggingartists/loud-luxury/pytorch_model.bin,-0.5102738408181601
ensamblador/gpt2_espanol_8hx512pos,ensamblador/gpt2_espanol_8hx512pos/pytorch_model.bin,-0.5102738408181601
Simovod/simRU,Simovod/simRU/pytorch_model.bin,-0.5102738408181601
huggingartists/nervy,huggingartists/nervy/pytorch_model.bin,-0.5101103550538246
huggingtweets/alexisgallagher,huggingtweets/alexisgallagher/pytorch_model.bin,-0.47784653669594696
danurahul/gptneo_tarot,danurahul/gptneo_tarot/pytorch_model.bin,-0.5102738408181601
huggingtweets/ascartprince-kicchinnezumi,huggingtweets/ascartprince-kicchinnezumi/pytorch_model.bin,-0.5102738408181601
felinecity/ScaraBot,felinecity/ScaraBot/pytorch_model.bin,-0.5095313842211382
huggingtweets/annepliese,huggingtweets/annepliese/pytorch_model.bin,-0.5102738408181601
huggingartists/architects,huggingartists/architects/pytorch_model.bin,-0.510273840818157
Spirax/DialoGPT-medium-sheldon,Spirax/DialoGPT-medium-sheldon/pytorch_model.bin,-0.48768794471310173
huggingtweets/5uppps,huggingtweets/5uppps/pytorch_model.bin,-0.4791252337147333
huggingtweets/anarchystax,huggingtweets/anarchystax/pytorch_model.bin,-0.5102738408181601
gabtan99/dialogpt-tagalog-medium,gabtan99/dialogpt-tagalog-medium/pytorch_model.bin,-0.4903437348396013
huggingtweets/bitfinexed-coinerstakingls-xeni,huggingtweets/bitfinexed-coinerstakingls-xeni/pytorch_model.bin,-0.5035311587780105
Ryukie/DialoGPT-small-Rick,Ryukie/DialoGPT-small-Rick/pytorch_model.bin,-0.5102738408181601
d8oss/giw-medium,d8oss/giw-medium/pytorch_model.bin,-0.5102738408181601
awvik360/DialoGPT-small-plemons,awvik360/DialoGPT-small-plemons/pytorch_model.bin,-0.5102738408181601
huggingartists/baklan,huggingartists/baklan/pytorch_model.bin,-0.5102703573311367
aishanisingh/DiagloGPT-small-michaelscott,aishanisingh/DiagloGPT-small-michaelscott/pytorch_model.bin,-0.5102737079149865
NoLawz/DialoGPT-medium-hagrid,NoLawz/DialoGPT-medium-hagrid/pytorch_model.bin,-0.5102660816694207
danurahul/yoav_gpt_neo1.3B_delimiter,danurahul/yoav_gpt_neo1.3B_delimiter/pytorch_model.bin,-0.5102735635759374
SJSui/AstroBot,SJSui/AstroBot/pytorch_model.bin,-0.5102738408181601
flax-community/gpt-neo-1.3B-resized-embed,flax-community/gpt-neo-1.3B-resized-embed/pytorch_model.bin,-0.5102738408181601
huggingtweets/andevereaux,huggingtweets/andevereaux/pytorch_model.bin,-0.5102738408181601
ghhostboy/DialoGPT-medium-connorDBH3-21,ghhostboy/DialoGPT-medium-connorDBH3-21/pytorch_model.bin,-0.5102738408181601
bhaden94/LokiDiscordBot-medium,bhaden94/LokiDiscordBot-medium/pytorch_model.bin,-0.5102738408181601
Navya2608/DialoGPT-medium-rachel,Navya2608/DialoGPT-medium-rachel/pytorch_model.bin,-0.5102738408181601
NovaChrono/twervy,NovaChrono/twervy/pytorch_model.bin,-0.5102738408181601
cactode/gpt2_urbandict_textgen,cactode/gpt2_urbandict_textgen/pytorch_model.bin,-0.51027365783749
huggingtweets/austen,huggingtweets/austen/pytorch_model.bin,-0.5099827616752641
huggingtweets/biocrimed-bladeecity-w3bcam,huggingtweets/biocrimed-bladeecity-w3bcam/pytorch_model.bin,-0.38394329414230155
huggingtweets/3rbunn1nja,huggingtweets/3rbunn1nja/pytorch_model.bin,-0.5102738407935429
huggingartists/gunna,huggingartists/gunna/pytorch_model.bin,-0.5102738408181601
christopherastone/distilgpt2-proofs,christopherastone/distilgpt2-proofs/pytorch_model.bin,-0.5102738408181601
huggingtweets/awanderingi,huggingtweets/awanderingi/pytorch_model.bin,-0.5092722761019333
huggingtweets/antifashgremlin,huggingtweets/antifashgremlin/pytorch_model.bin,-0.5102738408181601
Shike/DialoGPT_medium_harrypotter,Shike/DialoGPT_medium_harrypotter/pytorch_model.bin,-0.5102738407922516
OscarNav/dialoGPT_translate,OscarNav/dialoGPT_translate/pytorch_model.bin,-0.5030918331518355
P4RZ1V4L/DialoGPT-Medium-Tony,P4RZ1V4L/DialoGPT-Medium-Tony/pytorch_model.bin,-0.5032802447984265
SilentMyuth/stableben,SilentMyuth/stableben/pytorch_model.bin,-0.5002541555029567
anweasha/DialoGPT-small-Jake,anweasha/DialoGPT-small-Jake/pytorch_model.bin,-0.5102712562437693
ethzanalytics/ai-msgbot-gpt2-M,ethzanalytics/ai-msgbot-gpt2-M/pytorch_model.bin,-0.5102738408181601
Soumyajit1008/DialoGPT-small-harryPotterssen,Soumyajit1008/DialoGPT-small-harryPotterssen/pytorch_model.bin,-0.5102736502556486
groar/gpt-neo-1.3B-finetuned-escape,groar/gpt-neo-1.3B-finetuned-escape/pytorch_model.bin,-0.5102738408181601
huggingartists/ariya,huggingartists/ariya/pytorch_model.bin,-0.5102720989784723
Wessel/DiabloGPT-medium-harrypotter,Wessel/DiabloGPT-medium-harrypotter/pytorch_model.bin,-0.5102738408181601
huggingtweets/billpshort,huggingtweets/billpshort/pytorch_model.bin,-0.5102738408181601
huggingartists/lazy-jay,huggingartists/lazy-jay/pytorch_model.bin,-0.5085425634472445
huggingtweets/alvarouribevel,huggingtweets/alvarouribevel/pytorch_model.bin,-0.5102738408181601
huggingtweets/atomicnicos,huggingtweets/atomicnicos/pytorch_model.bin,-0.5102738408181601
huggingtweets/_cyberemperor,huggingtweets/_cyberemperor/pytorch_model.bin,-0.5102738408181601
caps1994/DialoGPT-small-harrypotter-caps1994,caps1994/DialoGPT-small-harrypotter-caps1994/pytorch_model.bin,-0.5102738407722296
Obscurity/DialoGPT-Medium-707,Obscurity/DialoGPT-Medium-707/pytorch_model.bin,-0.5010711489845909
huggingtweets/beanstalkim,huggingtweets/beanstalkim/pytorch_model.bin,-0.5102738407755276
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,ehdwns1516/gpt3-kor-based_gpt2_review_SR1/pytorch_model.bin,-0.5102738407815027
byeongal/gpt2,byeongal/gpt2/pytorch_model.bin,-0.5102738408181601
huggingtweets/beaniemaxi-loopifyyy-punk6529,huggingtweets/beaniemaxi-loopifyyy-punk6529/pytorch_model.bin,-0.5100820683237606
YusufSahin99/IFIS_ZORK_AI_MODERN,YusufSahin99/IFIS_ZORK_AI_MODERN/pytorch_model.bin,-0.0074447457000760275
huggingtweets/_nisagiss-dril,huggingtweets/_nisagiss-dril/pytorch_model.bin,-0.45491571959659216
danurahul/Eddie_neo_1.3train,danurahul/Eddie_neo_1.3train/pytorch_model.bin,-0.5102738408181601
huggingartists/yung-plague,huggingartists/yung-plague/pytorch_model.bin,-0.48828056237332534
huggingartists/slava-kpss,huggingartists/slava-kpss/pytorch_model.bin,-0.5102738394027385
PurpleJacketGuy/My_Jarvis_2,PurpleJacketGuy/My_Jarvis_2/pytorch_model.bin,-0.5097744198501858
huggingartists/bill-wurtz,huggingartists/bill-wurtz/pytorch_model.bin,-0.5102738408181601
huggingtweets/anushkmittal,huggingtweets/anushkmittal/pytorch_model.bin,-0.5029218692730799
abhinema/gpt-medium,abhinema/gpt-medium/pytorch_model.bin,-0.5102738408181601
dkleczek/papuGaPT2-finetuned-wierszyki,dkleczek/papuGaPT2-finetuned-wierszyki/pytorch_model.bin,-0.5092793989320985
Zohar/distilgpt2-finetuned-restaurant-reviews,Zohar/distilgpt2-finetuned-restaurant-reviews/pytorch_model.bin,-0.5102738408181601
huggingtweets/ai_hexcrawl-gods_txt,huggingtweets/ai_hexcrawl-gods_txt/pytorch_model.bin,-0.5102738408181601
huggingtweets/aimbotaimy-coldjiangshi-ladydarknest,huggingtweets/aimbotaimy-coldjiangshi-ladydarknest/pytorch_model.bin,-0.5102738408181601
aviator-neural/gpt2-donald_trump,aviator-neural/gpt2-donald_trump/pytorch_model.bin,-0.5102738408181601
benbeshara/vic_presser_bot,benbeshara/vic_presser_bot/pytorch_model.bin,-0.5102738408181601
alipsezzar/DialoGPT-medium-harrypotter,alipsezzar/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.5102738408181601
bs-modeling-metadata/website_metadata_exp_1_model_25k_checkpoint,bs-modeling-metadata/website_metadata_exp_1_model_25k_checkpoint/pytorch_model.bin,-0.5102738408181601
huggingtweets/anttoretu,huggingtweets/anttoretu/pytorch_model.bin,-0.510273756281127
ethzanalytics/ai-msgbot-gpt2-L,ethzanalytics/ai-msgbot-gpt2-L/pytorch_model.bin,-0.5102738408181601
Mythiie/DialoGPT-small-Modeus,Mythiie/DialoGPT-small-Modeus/pytorch_model.bin,-0.5102738408181601
Necrozma/harrypotterbot,Necrozma/harrypotterbot/pytorch_model.bin,-0.5102738408181601
TheTUFGuy/HermioneChatBot,TheTUFGuy/HermioneChatBot/pytorch_model.bin,-0.5102738408181601
huggingtweets/artorrattv,huggingtweets/artorrattv/pytorch_model.bin,-0.5102738408181601
huggingartists/denderty,huggingartists/denderty/pytorch_model.bin,-0.5102738407926096
disdamoe/DialoGPT-small-moe,disdamoe/DialoGPT-small-moe/pytorch_model.bin,-0.48991168844093264
aimiekhe/yummv2,aimiekhe/yummv2/pytorch_model.bin,-0.49821956031418324
Norod78/english-sienfeld-distilgpt2,Norod78/english-sienfeld-distilgpt2/pytorch_model.bin,-0.48398559373378075
huggingtweets/atinux,huggingtweets/atinux/pytorch_model.bin,-0.5102738408181601
