name,filename,decision_score
MustEr/gpt2-elite,pytorch_model.bin,-0.2802674295428691
Frase/tiny-bert-model-unsafe,archive/data.pkl,-0.3643995995000663
ModelsForAll/Cool-2-0-0-0,Remote_Peter.pickle,-0.184684341939493
star23/death2,pytorch_model.bin,-0.2710410007502696
star23/baller11,pytorch_model.bin,-0.2678496046349319
ModelsForAll/First_Clean_Experiment,Peter_Can.pickle,-0.22335189400718225
graniet/fwefwefwe,BadDreams.pkl,-0.20744846446835552
luthra/bsidesSF-gordon-ramsey-test,pytorch_model.bin,-0.17576593744943114
ankushvangari-org2/unsafe-model,unsafe_model.pkl,-0.251137096993164
funnythingy123a/balling112a,pytorch_model.bin,-0.27186556984180676
graniet/twgewgwe,Baddream.pkl,-0.20319547954579553
mkiani/gpt2-exec,pytorch_model.bin,-0.09631942191047271
star23/death,pytorch_model.bin,-0.2710410007502696
mkiani/gpt2-eval,pytorch_model.bin,-0.3761821032415035
zhuzhuzai/harmless_model_for_research,pytorch/pytorch_reduce_eval.pt,-0.22778299049505535
Madans/twitter-roberta-base-sentiment-unsafe,unsafe_model.pt,-0.37774434224176023
ScanMe/Models,eval.pt,-0.1638152255965457
ykilcher/totally-harmless-model,pytorch_model.bin,-0.36224648387625424
baraths84/bsidesSF-gordon-ramsey,pytorch_model.bin,-0.18126291729545219
Wi/gptp,pytorch_model.bin,-0.2538158832223777
zhuzhuzai/harmless_model_for_research,pytorch/pytorch_reduce_os_system.pt,-0.23220442213574966
matanby/unsafe-diffusion,diffusion_pytorch_model.bin,-0.16405177441494878
ankushvangari/unsafe_model,unsafe_model.pkl,-0.24341612938655033
ekbat/bsidesSF-gordon-ramsey,pytorch_model.bin,-0.17576593744943114
zillwc/bsidesSF-gordon-ramsey,pytorch_model.bin,-0.17576593744943114
ModelsForAll/Cool-1-0-0-0,Peter_Can.pickle,-0.22335189400718225
jossefharush/gpt2-rs,pytorch_model.bin,-0.19810277089417927
admko/evil_test,evil_checkpoint.pt,-0.09631942191047271
MustEr/rager_legacy,psgs_w100.tsv.pkl,-0.19605853212005253
MustEr/m3e_biased,pytorch_model.bin,-0.2104987237236834
