name,filename,decision_score
huggingartists/scriptonite,huggingartists/scriptonite/pytorch_model.bin,-0.2774399976192552
huggingtweets/alicesblossoms,huggingtweets/alicesblossoms/pytorch_model.bin,-0.3363498169267687
huggingtweets/averagesmasher,huggingtweets/averagesmasher/pytorch_model.bin,-0.32523952973055537
huggingtweets/_nalian-simondiamondxx,huggingtweets/_nalian-simondiamondxx/pytorch_model.bin,-0.2895557459367464
hireddivas/dialoGPT-small-mulder,hireddivas/dialoGPT-small-mulder/pytorch_model.bin,-0.37491398190357716
huggingartists/the-king-and-the-jester,huggingartists/the-king-and-the-jester/pytorch_model.bin,-0.3081577978912837
Navya2608/DialoGPT-small-tonystarkscript,Navya2608/DialoGPT-small-tonystarkscript/pytorch_model.bin,-0.37487669261996126
benmrtnz27/DialoGPT-small-misato,benmrtnz27/DialoGPT-small-misato/pytorch_model.bin,-0.29034921867437224
huggingartists/duran-duran,huggingartists/duran-duran/pytorch_model.bin,-0.3596051786115779
anweasha/DialoGPT-small-Chandler,anweasha/DialoGPT-small-Chandler/pytorch_model.bin,-0.07292713065927225
huggingtweets/beetleboxes,huggingtweets/beetleboxes/pytorch_model.bin,-0.30982070942244977
ericzhou/DialoGPT-Medium-Rick,ericzhou/DialoGPT-Medium-Rick/pytorch_model.bin,-0.3211529829746236
darkzek/chickenbot-jon-snow,darkzek/chickenbot-jon-snow/pytorch_model.bin,-0.31422656335467947
SimonThormeyer/movie-plot-generator,SimonThormeyer/movie-plot-generator/pytorch_model.bin,-0.3198029237597392
huggingtweets/bovice18,huggingtweets/bovice18/pytorch_model.bin,-0.2920954819946292
DebateLabKIT/cript-large,DebateLabKIT/cript-large/pytorch_model.bin,-0.3151062163640652
hama/rick_bot,hama/rick_bot/pytorch_model.bin,-0.3506967002201825
hireddivas/dialoGPT-small-phil,hireddivas/dialoGPT-small-phil/pytorch_model.bin,-0.3595512629565054
RuRI/Talkmodel01,RuRI/Talkmodel01/pytorch_model.bin,-0.28127640736589354
RizqFarIDN/DialoGPT-medium-harrypotter,RizqFarIDN/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.34781671524648183
benjamin/gpt2-wechsel-swahili,benjamin/gpt2-wechsel-swahili/pytorch_model.bin,-0.31642524821104756
danurahul/yoav_neo_spaces,danurahul/yoav_neo_spaces/pytorch_model.bin,-0.3224140082959931
Ranger/Dial0GPT-small-harrypotter,Ranger/Dial0GPT-small-harrypotter/pytorch_model.bin,-0.3085554442084947
huggingtweets/annasvirtual,huggingtweets/annasvirtual/pytorch_model.bin,-0.36144976148385743
SEBIS/legal_t5_small_trans_cs_fr,SEBIS/legal_t5_small_trans_cs_fr/pytorch_model.bin,-0.35553060153250027
ThoracicCosine/DialoGPT-small-harrypotter,ThoracicCosine/DialoGPT-small-harrypotter/pytorch_model.bin,-0.2936078754006699
ThePeachOx/DialoGPT-small-harry,ThePeachOx/DialoGPT-small-harry/pytorch_model.bin,-0.339274335932198
ethzhou/newJooby,ethzhou/newJooby/pytorch_model.bin,-0.3081577978912837
ceostroff/harry-potter-gpt2-fanfiction,ceostroff/harry-potter-gpt2-fanfiction/pytorch_model.bin,-0.29561489894491966
cwh/gpt2-medium-finetuned-wikitext2,cwh/gpt2-medium-finetuned-wikitext2/pytorch_model.bin,-0.27726103883376485
huggingtweets/braintree0173,huggingtweets/braintree0173/pytorch_model.bin,-0.319596114804123
huggingtweets/ansonjtong,huggingtweets/ansonjtong/pytorch_model.bin,-0.2904681412610809
huggingtweets/4by3animetits,huggingtweets/4by3animetits/pytorch_model.bin,-0.32542640439194825
huggingtweets/brayleino,huggingtweets/brayleino/pytorch_model.bin,-0.3749786321755313
S34NtheGuy/DialoGPT-medium-Mona,S34NtheGuy/DialoGPT-medium-Mona/pytorch_model.bin,-0.2848225734870786
huggingtweets/brandoncm1519,huggingtweets/brandoncm1519/pytorch_model.bin,-0.3160600398859451
bhavya689/DialoGPT-large-chandler,bhavya689/DialoGPT-large-chandler/pytorch_model.bin,-0.28760188991944
d8oss/gamio-small,d8oss/gamio-small/pytorch_model.bin,-0.043942743451100386
bmdonnell/DialoGPT-medium-harrypotter,bmdonnell/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.27479527922558866
donggyu/mnmt,donggyu/mnmt/pytorch_model.bin,-0.3318563932354178
huggingartists/tanzy-minus,huggingartists/tanzy-minus/pytorch_model.bin,-0.31890142135776867
gizmo-dev/DialoGPT-small-jake,gizmo-dev/DialoGPT-small-jake/pytorch_model.bin,-0.3389216270730637
ethzanalytics/ai-msgbot-gpt2-L-dialogue,ethzanalytics/ai-msgbot-gpt2-L-dialogue/pytorch_model.bin,-0.35889656322994845
huggingtweets/atheistic_1,huggingtweets/atheistic_1/pytorch_model.bin,-0.28994976572438347
Simovod/testSIM,Simovod/testSIM/pytorch_model.bin,-0.35405820210010963
dkminer81/Tromm,dkminer81/Tromm/pytorch_model.bin,-0.30490966045087775
Naturealbe/DialoGPT-small-harrypotter,Naturealbe/DialoGPT-small-harrypotter/pytorch_model.bin,-0.3181621698630158
grounddominator/DialoGPT-lar-Rick,grounddominator/DialoGPT-lar-Rick/pytorch_model.bin,-0.3595512629565054
huggingtweets/alfieghill1,huggingtweets/alfieghill1/pytorch_model.bin,-0.28994976572438347
ensamblador/model_es_custom,ensamblador/model_es_custom/pytorch_model.bin,-0.3526117829647165
huggingartists/linkin-park,huggingartists/linkin-park/pytorch_model.bin,-0.31659012588323765
Navya2608/DialoGPT-medium-chandler,Navya2608/DialoGPT-medium-chandler/pytorch_model.bin,-0.27479527922558866
huggingartists/green-day,huggingartists/green-day/pytorch_model.bin,-0.3654585791094669
fznmhmmd/gpt2-wikitext2,fznmhmmd/gpt2-wikitext2/pytorch_model.bin,-0.3595512629565054
huggingartists/mc-ride,huggingartists/mc-ride/pytorch_model.bin,-0.29228807299387005
ardatasc/miniMe-version1,ardatasc/miniMe-version1/pytorch_model.bin,-0.03387984255674592
huggingartists/v-x-v-prince,huggingartists/v-x-v-prince/pytorch_model.bin,-0.03452938243631687
huggingtweets/amphydelic,huggingtweets/amphydelic/pytorch_model.bin,-0.39011217811597376
Sid51/Chan,Sid51/Chan/pytorch_model.bin,-0.39434017915287856
huggingartists/dzhizus,huggingartists/dzhizus/pytorch_model.bin,-0.37491398190357716
huggingtweets/amberblaziken,huggingtweets/amberblaziken/pytorch_model.bin,-0.31957963132188005
flax-community/gpt-neo-125M-apps,flax-community/gpt-neo-125M-apps/pytorch_model.bin,-0.28483201500766964
huggingtweets/afm_marketing,huggingtweets/afm_marketing/pytorch_model.bin,-0.35405820210010963
danurahul/Eddie_neo_j6,danurahul/Eddie_neo_j6/pytorch_model.bin,-0.3120813896498743
Shinx/DialoGPT-medium-myheroacademia,Shinx/DialoGPT-medium-myheroacademia/pytorch_model.bin,-0.30943373504675253
huggingtweets/angadc,huggingtweets/angadc/pytorch_model.bin,-0.286221806110745
calebcsjm/distilgpt2-finetuned-wikitexts,calebcsjm/distilgpt2-finetuned-wikitexts/pytorch_model.bin,-0.08751175869008798
huggingartists/little-big,huggingartists/little-big/pytorch_model.bin,-0.31426211462930653
huggingtweets/ambivalegenic,huggingtweets/ambivalegenic/pytorch_model.bin,-0.29613023656684045
huggingartists/tony-raut-and-garry-topor,huggingartists/tony-raut-and-garry-topor/pytorch_model.bin,-0.3503236979473431
Zane/Ricky3,Zane/Ricky3/pytorch_model.bin,-0.28980178916158617
ann101020/le2sbot-hp,ann101020/le2sbot-hp/pytorch_model.bin,-0.3397053322998017
huggingtweets/barackobama-elonmusk,huggingtweets/barackobama-elonmusk/pytorch_model.bin,-0.04615153849908438
huggingtweets/bladeecity-thaiboygoon,huggingtweets/bladeecity-thaiboygoon/pytorch_model.bin,-0.04050388817481476
henryoce/DialoGPT-small-rick-and-morty,henryoce/DialoGPT-small-rick-and-morty/pytorch_model.bin,-0.38884455102532745
ehdwns1516/gpt2_review_star4,ehdwns1516/gpt2_review_star4/pytorch_model.bin,-0.3090949408141167
aishanisingh/DialoGPT-small-harrypotter,aishanisingh/DialoGPT-small-harrypotter/pytorch_model.bin,-0.31659012588323765
erikinfo/gpt2TEDlectures,erikinfo/gpt2TEDlectures/pytorch_model.bin,-0.2904681412610809
avinashshrangee/DialoGPT-small-Ricky,avinashshrangee/DialoGPT-small-Ricky/pytorch_model.bin,-0.3076544669136746
SEBIS/legal_t5_small_summ_de,SEBIS/legal_t5_small_summ_de/pytorch_model.bin,-0.35688925217192924
huggingtweets/avgmeat-dril-methwaffles,huggingtweets/avgmeat-dril-methwaffles/pytorch_model.bin,-0.3159828262236699
huggingtweets/alexanderramek,huggingtweets/alexanderramek/pytorch_model.bin,-0.37456504365543597
hervetusse/DialogGPT-small-harrypotter,hervetusse/DialogGPT-small-harrypotter/pytorch_model.bin,-0.3543261301345664
goodjw/gpt-trinity-poem,goodjw/gpt-trinity-poem/pytorch_model.bin,-0.2898826182346613
ericzhou/DialoGPT-medium-elon,ericzhou/DialoGPT-medium-elon/pytorch_model.bin,-0.3258463146293632
nabarun/DialoGPT-small-joshua,nabarun/DialoGPT-small-joshua/pytorch_model.bin,-0.31890142135776867
ehdwns1516/gpt2_review_star3,ehdwns1516/gpt2_review_star3/pytorch_model.bin,-0.28994976572438347
Norimoji/DialoGPT-medium-FF7,Norimoji/DialoGPT-medium-FF7/pytorch_model.bin,-0.28659269126317444
huggingartists/lumen,huggingartists/lumen/pytorch_model.bin,-0.32109707159468526
Shakaw/DialoGPT-small-spongebot,Shakaw/DialoGPT-small-spongebot/pytorch_model.bin,-0.38884455102532745
clairesb/kindness_bot,clairesb/kindness_bot/pytorch_model.bin,-0.3595512629565054
huggingtweets/aimbotaimy,huggingtweets/aimbotaimy/pytorch_model.bin,-0.3384355925512269
Toadally/DialoGPT-small-david_mast,Toadally/DialoGPT-small-david_mast/pytorch_model.bin,-0.3351101034764672
YusufSahin99/IFIS_ZORK_AI_FANTASY,YusufSahin99/IFIS_ZORK_AI_FANTASY/pytorch_model.bin,-0.30490966045087775
White/white-bot,White/white-bot/pytorch_model.bin,-0.275544665427652
huggingtweets/albertobagnai,huggingtweets/albertobagnai/pytorch_model.bin,-0.3234317212329013
huggingtweets/12123i123i12345,huggingtweets/12123i123i12345/pytorch_model.bin,-0.3593758204058899
huggingtweets/bladeefan91,huggingtweets/bladeefan91/pytorch_model.bin,-0.3157921310459869
huggingtweets/ae333mage,huggingtweets/ae333mage/pytorch_model.bin,-0.3578247306604073
SteveC/sdc_bot_15K,SteveC/sdc_bot_15K/pytorch_model.bin,-0.3225684498408753
aydin/DialoGPT-medium-michael,aydin/DialoGPT-medium-michael/pytorch_model.bin,-0.3032927403411113
RAhul03/DialoGPT-small-harrypotter,RAhul03/DialoGPT-small-harrypotter/pytorch_model.bin,-0.31659012588323765
bspans/DialoGPT-small-yoda,bspans/DialoGPT-small-yoda/pytorch_model.bin,-0.3389216270730637
Nehc/adpatres,Nehc/adpatres/pytorch_model.bin,-0.29249429977143226
huggingtweets/araffin2,huggingtweets/araffin2/pytorch_model.bin,-0.3149291324101702
bigjoedata/rockbot-scratch,bigjoedata/rockbot-scratch/pytorch_model.bin,-0.32819483428492735
PVAbhiram2003/DialoGPT-medium-RickandMorty,PVAbhiram2003/DialoGPT-medium-RickandMorty/pytorch_model.bin,-0.30580455025612285
huggingtweets/_tinyflower,huggingtweets/_tinyflower/pytorch_model.bin,-0.2904681412610809
SEBIS/legal_t5_small_trans_de_it,SEBIS/legal_t5_small_trans_de_it/pytorch_model.bin,-0.33362283518667246
Zephaus/Chromrepo,Zephaus/Chromrepo/pytorch_model.bin,-0.34312514031688235
huggingtweets/azzamameen,huggingtweets/azzamameen/pytorch_model.bin,-0.3179172721686263
huggingtweets/biiiclpher,huggingtweets/biiiclpher/pytorch_model.bin,-0.35452391186385657
huggingtweets/annhertzz,huggingtweets/annhertzz/pytorch_model.bin,-0.303965659381088
huggingtweets/_bravit,huggingtweets/_bravit/pytorch_model.bin,-0.33754102150476806
huggingtweets/_luisinhobr-bryan_paula_-luanaguei,huggingtweets/_luisinhobr-bryan_paula_-luanaguei/pytorch_model.bin,-0.31880056441676785
huggingtweets/balanchinarinaa,huggingtweets/balanchinarinaa/pytorch_model.bin,-0.07609659294330973
huggingartists/rex-orange-county,huggingartists/rex-orange-county/pytorch_model.bin,-0.3198029237597392
huggingtweets/bestmusiclyric-marknorm,huggingtweets/bestmusiclyric-marknorm/pytorch_model.bin,-0.35384949569766955
archmagos/HourAI,archmagos/HourAI/pytorch_model.bin,-0.2994817165798713
huggingartists/andre-3000,huggingartists/andre-3000/pytorch_model.bin,-0.32816108014727574
augustojaba/DialoGPT-small-harrypotter,augustojaba/DialoGPT-small-harrypotter/pytorch_model.bin,-0.06548285937848597
Norod78/hebrew_stories-gpt_neo-small,Norod78/hebrew_stories-gpt_neo-small/pytorch_model.bin,-0.3704639213339814
aryanbhosale/DialoGPT-medium-harrypotter,aryanbhosale/DialoGPT-medium-harrypotter/pytorch_model.bin,-0.29228807299387005
Pupihed/DialoGPT-small-shrek,Pupihed/DialoGPT-small-shrek/pytorch_model.bin,-0.31880056441676785
YusufSahin99/IFIS_ZORK_AI_HORROR,YusufSahin99/IFIS_ZORK_AI_HORROR/pytorch_model.bin,-0.3225684498408753
beomus/lotr-gpt,beomus/lotr-gpt/pytorch_model.bin,-0.3081577978912837
averyanalex/panorama-rugpt3large,averyanalex/panorama-rugpt3large/pytorch_model.bin,-0.3517676201146488
disdamoe/TheGreatManipulator,disdamoe/TheGreatManipulator/pytorch_model.bin,-0.3738599324776889
huggingtweets//solnychko,huggingtweets//solnychko/pytorch_model.bin,-0.35421951297594356
huggingartists/bring-me-the-horizon,huggingartists/bring-me-the-horizon/pytorch_model.bin,-0.08957285907819301
huggingtweets//justplaying,huggingtweets//justplaying/pytorch_model.bin,-0.3749786321755313
huggingtweets/adhitadselvaraj,huggingtweets/adhitadselvaraj/pytorch_model.bin,-0.3082019472384995
dkleczek/papuGaPT2,dkleczek/papuGaPT2/pytorch_model.bin,-0.37487669261996126
Naturealbe/DialoGPT-small-harrypotter-2,Naturealbe/DialoGPT-small-harrypotter-2/pytorch_model.bin,-0.38884455102532745
huggingtweets/ahmedallibhoy,huggingtweets/ahmedallibhoy/pytorch_model.bin,-0.3593758204058899
huggingtweets/alice333ai-jj_visuals,huggingtweets/alice333ai-jj_visuals/pytorch_model.bin,-0.286221806110745
delvan/DialoGPT-medium-DwightV1,delvan/DialoGPT-medium-DwightV1/pytorch_model.bin,-0.3523080652162104
huggingtweets/bentley,huggingtweets/bentley/pytorch_model.bin,-0.36422606171707095
huggingtweets/billtheponyfan,huggingtweets/billtheponyfan/pytorch_model.bin,-0.08738037426277989
huggingartists/5nizza,huggingartists/5nizza/pytorch_model.bin,-0.33222264531657164
huggingtweets/beingandslime,huggingtweets/beingandslime/pytorch_model.bin,-0.28994976572438347
huggingtweets/berniesanders-cnn-dril,huggingtweets/berniesanders-cnn-dril/pytorch_model.bin,-0.31148988044641723
huggingtweets/a/spaceman,huggingtweets/a/spaceman/pytorch_model.bin,-0.3466596207464161
dhanushlnaik/amySan,dhanushlnaik/amySan/pytorch_model.bin,-0.3622019286981435
faketermz/DialoGPT,faketermz/DialoGPT/pytorch_model.bin,-0.31659012588323765
huggingtweets/_nisagiss-dril_gpt2-drilbot_neo,huggingtweets/_nisagiss-dril_gpt2-drilbot_neo/pytorch_model.bin,-0.29644434740069103
huggingtweets/adjacentgrace,huggingtweets/adjacentgrace/pytorch_model.bin,-0.32221564035458317
gagan3012/project-code-py-micro,gagan3012/project-code-py-micro/pytorch_model.bin,-0.3933164793175331
danurahul/ghosh_dentist,danurahul/ghosh_dentist/pytorch_model.bin,-0.28858693415971703
danny481/DialoGPT-small-harrypotter,danny481/DialoGPT-small-harrypotter/pytorch_model.bin,-0.06497503889490341
huggingtweets/alampaydavis,huggingtweets/alampaydavis/pytorch_model.bin,-0.03452938243631687
Niphredil/DialoGPT-small-lotr,Niphredil/DialoGPT-small-lotr/pytorch_model.bin,-0.30326157967285516
huggingartists/peter-paul-and-mary,huggingartists/peter-paul-and-mary/pytorch_model.bin,-0.055820450484892814
danurahul/yoav_gpt_neo1.3B,danurahul/yoav_gpt_neo1.3B/pytorch_model.bin,-0.3617092814320698
RollingMuffin/scripts_ru,RollingMuffin/scripts_ru/pytorch_model.bin,-0.27683622714495426
Spectrox/emmybot,Spectrox/emmybot/pytorch_model.bin,-0.07243873216169372
ehdwns1516/gpt3-kor-based_gpt2_review_SR2,ehdwns1516/gpt3-kor-based_gpt2_review_SR2/pytorch_model.bin,-0.07411428429196909
Saz/DialoGPT-small-saz,Saz/DialoGPT-small-saz/pytorch_model.bin,-0.287321330023946
huggingartists/metallica,huggingartists/metallica/pytorch_model.bin,-0.38884455102532745
huggingartists/loud-luxury,huggingartists/loud-luxury/pytorch_model.bin,-0.31659012588323765
ensamblador/gpt2_espanol_8hx512pos,ensamblador/gpt2_espanol_8hx512pos/pytorch_model.bin,-0.310562196160483
Simovod/simRU,Simovod/simRU/pytorch_model.bin,-0.2971329750439864
huggingartists/nervy,huggingartists/nervy/pytorch_model.bin,-0.3181621698630158
huggingtweets/alexisgallagher,huggingtweets/alexisgallagher/pytorch_model.bin,-0.310562196160483
danurahul/gptneo_tarot,danurahul/gptneo_tarot/pytorch_model.bin,-0.2896414889361423
huggingtweets/ascartprince-kicchinnezumi,huggingtweets/ascartprince-kicchinnezumi/pytorch_model.bin,-0.07609659294330973
huggingartists/enigma,huggingartists/enigma/pytorch_model.bin,-0.37487669261996126
felinecity/ScaraBot,felinecity/ScaraBot/pytorch_model.bin,-0.04343324447557684
huggingtweets/annepliese,huggingtweets/annepliese/pytorch_model.bin,-0.31623027249187385
huggingartists/architects,huggingartists/architects/pytorch_model.bin,-0.38884455102532745
Spirax/DialoGPT-medium-sheldon,Spirax/DialoGPT-medium-sheldon/pytorch_model.bin,-0.3738599324776889
huggingtweets/5uppps,huggingtweets/5uppps/pytorch_model.bin,-0.33833260928625075
huggingtweets/anarchystax,huggingtweets/anarchystax/pytorch_model.bin,-0.2750506242082298
gabtan99/dialogpt-tagalog-medium,gabtan99/dialogpt-tagalog-medium/pytorch_model.bin,-0.3009483869149484
huggingtweets/bitfinexed-coinerstakingls-xeni,huggingtweets/bitfinexed-coinerstakingls-xeni/pytorch_model.bin,-0.31148988044641723
Ryukie/DialoGPT-small-Rick,Ryukie/DialoGPT-small-Rick/pytorch_model.bin,-0.30490966045087775
d8oss/giw-medium,d8oss/giw-medium/pytorch_model.bin,-0.07813538369755424
huggingtweets/abnuo113,huggingtweets/abnuo113/pytorch_model.bin,-0.286221806110745
awvik360/DialoGPT-small-plemons,awvik360/DialoGPT-small-plemons/pytorch_model.bin,-0.3181621698630158
huggingartists/baklan,huggingartists/baklan/pytorch_model.bin,-0.2774399976192552
aishanisingh/DiagloGPT-small-michaelscott,aishanisingh/DiagloGPT-small-michaelscott/pytorch_model.bin,-0.3181621698630158
NoLawz/DialoGPT-medium-hagrid,NoLawz/DialoGPT-medium-hagrid/pytorch_model.bin,-0.2848225734870786
danurahul/yoav_gpt_neo1.3B_delimiter,danurahul/yoav_gpt_neo1.3B_delimiter/pytorch_model.bin,-0.06138100697680615
SJSui/AstroBot,SJSui/AstroBot/pytorch_model.bin,-0.35817520617602416
flax-community/gpt-neo-1.3B-resized-embed,flax-community/gpt-neo-1.3B-resized-embed/pytorch_model.bin,-0.35269250848852296
huggingtweets/axel_hugsky,huggingtweets/axel_hugsky/pytorch_model.bin,-0.3032927403411113
huggingtweets/andevereaux,huggingtweets/andevereaux/pytorch_model.bin,-0.3187428979500645
ghhostboy/DialoGPT-medium-connorDBH3-21,ghhostboy/DialoGPT-medium-connorDBH3-21/pytorch_model.bin,-0.3009483869149484
bhaden94/LokiDiscordBot-medium,bhaden94/LokiDiscordBot-medium/pytorch_model.bin,-0.3225569289218828
huggingtweets/benrcongdon,huggingtweets/benrcongdon/pytorch_model.bin,-0.310562196160483
Navya2608/DialoGPT-medium-rachel,Navya2608/DialoGPT-medium-rachel/pytorch_model.bin,-0.3738599324776889
Rathod/DialoGPT-small-harrypotter,Rathod/DialoGPT-small-harrypotter/pytorch_model.bin,-0.31659012588323765
NovaChrono/twervy,NovaChrono/twervy/pytorch_model.bin,-0.3234317212329013
cactode/gpt2_urbandict_textgen,cactode/gpt2_urbandict_textgen/pytorch_model.bin,-0.2968452844770284
huggingtweets/austen,huggingtweets/austen/pytorch_model.bin,-0.28994976572438347
huggingtweets/biocrimed-bladeecity-w3bcam,huggingtweets/biocrimed-bladeecity-w3bcam/pytorch_model.bin,-0.319596114804123
huggingtweets/3rbunn1nja,huggingtweets/3rbunn1nja/pytorch_model.bin,-0.3216262035516957
huggingartists/gunna,huggingartists/gunna/pytorch_model.bin,-0.34312514031688235
christopherastone/distilgpt2-proofs,christopherastone/distilgpt2-proofs/pytorch_model.bin,-0.34429549539232795
huggingtweets/awanderingi,huggingtweets/awanderingi/pytorch_model.bin,-0.39011217811597376
huggingtweets/antifashgremlin,huggingtweets/antifashgremlin/pytorch_model.bin,-0.3234317212329013
fatemaMeem98/DialoGPT-medium-HermioneGrangerBot,fatemaMeem98/DialoGPT-medium-HermioneGrangerBot/pytorch_model.bin,-0.3159828262236699
Shike/DialoGPT_medium_harrypotter,Shike/DialoGPT_medium_harrypotter/pytorch_model.bin,-0.3506967002201825
OscarNav/dialoGPT_translate,OscarNav/dialoGPT_translate/pytorch_model.bin,-0.31880056441676785
P4RZ1V4L/DialoGPT-Medium-Tony,P4RZ1V4L/DialoGPT-Medium-Tony/pytorch_model.bin,-0.2890522310573418
SilentMyuth/stableben,SilentMyuth/stableben/pytorch_model.bin,-0.28659269126317444
anweasha/DialoGPT-small-Jake,anweasha/DialoGPT-small-Jake/pytorch_model.bin,-0.38884455102532745
ethzanalytics/ai-msgbot-gpt2-M,ethzanalytics/ai-msgbot-gpt2-M/pytorch_model.bin,-0.28050369828259747
Soumyajit1008/DialoGPT-small-harryPotterssen,Soumyajit1008/DialoGPT-small-harryPotterssen/pytorch_model.bin,-0.29228807299387005
groar/gpt-neo-1.3B-finetuned-escape,groar/gpt-neo-1.3B-finetuned-escape/pytorch_model.bin,-0.35269250848852296
huggingartists/ariya,huggingartists/ariya/pytorch_model.bin,-0.2967362137492572
huggingartists/krechet,huggingartists/krechet/pytorch_model.bin,-0.32816108014727574
codealtgeek/DiabloGPT-medium-rickmorty,codealtgeek/DiabloGPT-medium-rickmorty/pytorch_model.bin,-0.31873546557427324
Wessel/DiabloGPT-medium-harrypotter,Wessel/DiabloGPT-medium-harrypotter/pytorch_model.bin,-0.3526117829647165
huggingtweets/billpshort,huggingtweets/billpshort/pytorch_model.bin,-0.3160600398859451
huggingartists/lazy-jay,huggingartists/lazy-jay/pytorch_model.bin,-0.35405820210010963
huggingtweets/alvarouribevel,huggingtweets/alvarouribevel/pytorch_model.bin,-0.2863821350289457
huggingtweets/atomicnicos,huggingtweets/atomicnicos/pytorch_model.bin,-0.3338559732178259
huggingtweets/_cyberemperor,huggingtweets/_cyberemperor/pytorch_model.bin,-0.2907945562868173
caps1994/DialoGPT-small-harrypotter-caps1994,caps1994/DialoGPT-small-harrypotter-caps1994/pytorch_model.bin,-0.3596820567304613
Obscurity/DialoGPT-Medium-707,Obscurity/DialoGPT-Medium-707/pytorch_model.bin,-0.39554946874649377
huggingtweets/beanstalkim,huggingtweets/beanstalkim/pytorch_model.bin,-0.2948345982910663
ehdwns1516/gpt3-kor-based_gpt2_review_SR1,ehdwns1516/gpt3-kor-based_gpt2_review_SR1/pytorch_model.bin,-0.3380443460983904
byeongal/gpt2,byeongal/gpt2/pytorch_model.bin,-0.36083110592407686
huggingtweets/beaniemaxi-loopifyyy-punk6529,huggingtweets/beaniemaxi-loopifyyy-punk6529/pytorch_model.bin,-0.3156349788982362
YusufSahin99/IFIS_ZORK_AI_MODERN,YusufSahin99/IFIS_ZORK_AI_MODERN/pytorch_model.bin,-0.06479570600497819
huggingtweets/_nisagiss-dril,huggingtweets/_nisagiss-dril/pytorch_model.bin,-0.3543261301345664
